x,y
1361,579
1361,579
1361,579
1361,579
1361,579
1360,579
1360,578
1360,578
1360,577
1359,577
1359,576
1358,575
1358,574
1357,573
1356,572
1356,571
1355,569
1354,568
1353,567
1352,565
1351,564
1350,562
1349,560
1348,558
1347,556
1346,555
1345,553
1343,551
1342,548
1341,546
1339,544
1338,542
1336,540
1335,537
1333,535
1332,532
1330,530
1329,528
1327,525
1325,522
1324,520
1322,517
1320,515
1318,512
1317,509
1315,507
1313,504
1311,501
1309,499
1307,496
1305,493
1303,490
1301,488
1299,485
1297,482
1295,479
1293,477
1291,474
1289,471
1287,469
1285,466
1283,463
1280,461
1278,458
1276,456
1274,453
1272,450
1270,448
1267,446
1265,443
1263,441
1261,438
1259,436
1257,434
1254,432
1252,430
1250,427
1248,425
1246,423
1243,421
1241,420
1239,418
1237,416
1235,414
1232,412
1230,411
1228,409
1226,407
1224,406
1221,404
1219,403
1217,401
1215,400
1213,399
1211,397
1208,396
1206,395
1204,393
1202,392
1200,391
1197,390
1195,389
1193,388
1191,387
1189,386
1186,385
1184,384
1182,383
1180,382
1178,381
1176,380
1173,379
1171,379
1169,378
1167,377
1165,376
1162,375
1160,375
1158,374
1156,373
1154,373
1151,372
1149,372
1147,371
1145,370
1143,370
1141,369
1138,369
1136,368
1134,368
1132,367
1130,367
1127,366
1125,366
1123,365
1121,365
1119,364
1116,364
1114,363
1112,363
1110,362
1108,362
1106,362
1103,361
1101,361
1099,360
1097,360
1095,359
1092,359
1090,359
1088,358
1086,358
1084,357
1081,357
1079,356
1077,356
1075,356
1073,355
1070,355
1068,354
1066,354
1064,354
1062,353
1059,353
1057,352
1055,352
1053,351
1050,351
1048,351
1046,350
1044,350
1041,350
1039,349
1037,349
1034,348
1032,348
1030,348
1027,347
1025,347
1023,347
1020,346
1018,346
1016,346
1013,345
1011,345
1008,345
1006,344
1004,344
1001,344
999,343
996,343
994,343
991,342
989,342
986,342
984,342
981,341
979,341
976,341
974,341
971,341
968,340
966,340
963,340
960,340
958,340
955,339
952,339
950,339
947,339
944,339
941,339
939,339
936,338
933,338
930,338
927,338
924,338
921,338
919,338
916,338
913,338
910,338
907,338
904,338
901,338
898,338
895,338
892,338
889,338
885,338
882,338
879,338
876,339
873,339
870,339
867,339
864,339
862,339
859,339
856,340
853,340
850,340
847,340
844,340
842,340
839,341
836,341
834,341
831,341
828,342
826,342
823,342
821,342
819,343
816,343
814,343
812,343
810,344
808,344
806,344
804,345
802,345
800,345
799,346
797,346
795,346
794,346
793,347
791,347
790,347
789,348
788,348
787,349
786,349
786,349
785,350
784,350
784,350
784,351
784,351
784,351
784,352
784,352
784,352
784,353
785,353
785,354
786,354
787,354
788,355
789,355
790,356
791,356
792,356
793,357
794,357
796,358
797,358
798,359
800,359
801,360
802,360
804,361
805,362
807,362
808,363
809,364
811,364
812,365
813,366
815,366
816,367
817,368
818,369
819,370
820,371
821,372
822,373
822,374
823,375
824,376
824,377
824,378
825,379
825,380
825,381
825,383
825,384
825,385
824,387
824,388
824,389
823,391
823,392
822,393
822,395
821,396
821,397
820,399
819,400
818,401
817,403
817,404
816,406
815,407
814,408
813,410
811,411
810,412
809,414
808,415
807,416
806,417
805,419
804,420
802,421
801,422
800,423
799,424
798,425
796,426
795,427
794,428
793,429
792,430
791,431
790,432
789,432
787,433
786,434
785,434
784,435
783,435
782,436
781,436
781,436
780,436
779,436
778,437
777,437
776,436
776,436
775,436
774,436
774,435
773,435
773,434
772,434
772,433
771,432
771,431
770,430
770,429
770,428
770,427
769,426
769,424
769,423
769,421
769,420
769,418
769,417
768,415
768,414
768,412
768,410
768,409
768,407
768,405
768,404
768,402
768,400
768,399
768,397
767,395
767,394
767,392
767,391
767,389
766,388
766,386
766,385
766,384
765,382
765,381
764,380
764,379
763,378
763,377
762,376
761,376
761,375
760,375
759,374
758,374
757,374
756,373
755,373
754,373
753,374
752,374
750,374
749,374
748,375
746,375
745,376
743,376
742,377
740,378
739,379
737,379
736,380
734,381
732,382
731,383
729,385
727,386
725,387
723,388
721,390
719,391
718,393
716,394
714,396
712,397
710,399
708,401
705,402
703,404
701,406
699,408
697,410
695,412
693,413
691,415
688,417
686,419
684,421
682,423
680,425
677,427
675,430
673,432
671,434
668,436
666,438
664,440
662,442
659,444
657,446
655,449
653,451
650,453
648,455
646,457
644,459
641,461
639,463
637,465
635,468
633,470
630,472
628,474
626,476
624,478
622,480
620,482
618,484
616,486
614,488
612,490
610,492
608,494
606,495
604,497
602,499
600,501
598,503
596,505
594,507
593,509
591,510
589,512
587,514
586,516
584,518
582,519
581,521
579,523
578,525
576,526
575,528
573,530
572,531
571,533
569,535
568,536
567,538
566,539
564,541
563,542
562,544
561,546
560,547
559,549
558,550
558,552
557,553
556,554
555,556
555,557
554,559
553,560
553,561
552,563
552,564
552,565
551,567
551,568
551,569
551,570
551,572
551,573
551,574
551,575
551,576
551,577
551,578
552,580
552,581
552,582
553,583
553,584
553,585
554,586
554,587
555,588
555,589
556,590
556,591
557,592
557,593
558,594
558,595
559,596
559,597
560,598
560,599
561,600
561,601
561,602
562,603
562,604
562,605
563,606
563,607
563,608
563,609
563,611
563,612
563,613
563,614
563,615
563,616
562,617
562,618
562,619
562,621
561,622
561,623
560,624
560,625
559,626
559,628
558,629
558,630
557,631
557,632
556,634
555,635
554,636
554,637
553,639
552,640
551,641
551,642
550,644
549,645
548,646
547,647
546,649
545,650
544,651
543,652
542,654
541,655
540,656
539,657
538,659
537,660
536,661
535,663
534,664
533,665
532,666
530,668
529,669
528,670
527,672
526,673
525,674
524,676
523,677
522,678
520,680
519,681
518,682
517,684
516,685
515,686
514,688
513,689
512,691
511,692
510,693
509,695
508,696
507,698
506,699
505,700
504,702
503,703
502,705
501,706
500,708
499,709
498,711
497,712
497,714
496,715
495,717
494,718
493,720
493,721
492,723
491,725
491,726
490,728
490,729
489,731
489,733
488,734
488,736
487,738
487,739
487,741
486,743
486,744
485,746
485,748
485,749
485,751
484,753
484,755
484,756
484,758
484,760
484,762
483,764
483,766
483,767
483,769
483,771
483,773
483,775
483,777
483,779
483,780
483,782
483,784
483,786
483,788
483,790
483,792
483,794
483,796
484,798
484,800
484,802
484,804
484,806
484,808
484,810
484,812
485,814
485,816
485,818
485,821
485,823
485,825
486,827
486,829
486,831
486,833
486,836
486,838
487,840
487,842
487,844
487,846
487,849
487,851
488,853
488,855
488,857
488,860
488,862
488,864
489,866
489,869
489,871
489,873
489,875
490,877
490,880
490,882
490,884
490,886
490,888
491,891
491,893
491,895
491,897
491,899
491,902
492,904
492,906
492,908
492,910
492,912
493,914
493,916
493,919
493,921
493,923
493,925
494,927
494,929
494,931
494,933
494,935
494,937
495,939
495,940
495,942
495,944
495,946
496,948
496,950
496,952
496,953
496,955
496,957
497,959
497,960
497,962
497,964
497,965
498,967
498,968
498,970
498,971
498,973
498,975
499,976
499,977
499,979
499,980
499,982
500,983
500,985
500,986
500,988
500,989
501,990
501,992
501,993
501,995
502,996
502,997
502,999
502,1000
503,1002
503,1003
503,1004
504,1006
504,1007
504,1009
505,1010
505,1012
505,1013
506,1015
506,1016
506,1018
507,1019
507,1021
508,1022
508,1024
508,1025
509,1027
509,1029
510,1030
510,1032
511,1034
511,1035
512,1037
512,1039
513,1040
514,1042
514,1044
515,1046
515,1048
516,1049
517,1051
517,1053
518,1055
519,1057
519,1059
520,1061
521,1062
521,1064
522,1066
523,1068
524,1070
524,1072
525,1074
526,1076
527,1078
528,1080
529,1082
529,1084
530,1086
531,1088
532,1090
533,1092
534,1094
535,1096
536,1098
537,1100
538,1102
539,1104
540,1106
541,1108
542,1110
543,1112
544,1113
545,1115
546,1117
547,1119
549,1121
550,1123
551,1125
552,1127
553,1129
554,1131
556,1133
557,1135
558,1137
559,1138
561,1140
562,1142
563,1144
565,1146
566,1147
567,1149
569,1151
570,1153
572,1155
573,1156
574,1158
576,1160
577,1161
579,1163
580,1165
582,1166
583,1168
585,1170
586,1171
588,1173
590,1175
591,1176
593,1178
594,1179
596,1181
598,1183
599,1184
601,1186
603,1187
604,1189
606,1190
608,1192
609,1193
611,1195
613,1196
615,1198
616,1199
618,1201
620,1202
622,1203
624,1205
625,1206
627,1208
629,1209
631,1210
633,1212
635,1213
636,1215
638,1216
640,1217
642,1219
644,1220
646,1221
648,1223
650,1224
652,1225
654,1227
656,1228
658,1229
660,1231
662,1232
664,1233
666,1235
668,1236
670,1237
672,1238
674,1240
676,1241
678,1242
680,1243
682,1245
684,1246
686,1247
688,1248
691,1250
693,1251
695,1252
697,1253
699,1255
701,1256
703,1257
705,1258
708,1259
710,1261
712,1262
714,1263
716,1264
718,1265
721,1267
723,1268
725,1269
727,1270
729,1271
732,1272
734,1273
736,1275
738,1276
740,1277
743,1278
745,1279
747,1280
749,1281
752,1282
754,1283
756,1284
758,1285
761,1287
763,1288
765,1289
767,1290
770,1291
772,1292
774,1293
776,1294
779,1295
781,1295
783,1296
785,1297
788,1298
790,1299
792,1300
794,1301
797,1302
799,1303
801,1304
804,1305
806,1305
808,1306
810,1307
813,1308
815,1309
817,1309
819,1310
822,1311
824,1312
826,1312
828,1313
831,1314
833,1315
835,1315
837,1316
840,1317
842,1317
844,1318
846,1319
849,1319
851,1320
853,1320
855,1321
858,1321
860,1322
862,1323
864,1323
867,1324
869,1324
871,1324
873,1325
