x,y
1304,1084
1302,1084
1300,1084
1297,1084
1295,1084
1292,1084
1290,1084
1287,1083
1284,1083
1281,1083
1279,1082
1276,1082
1273,1081
1270,1081
1267,1080
1264,1080
1261,1079
1258,1079
1255,1078
1253,1078
1250,1077
1247,1077
1244,1077
1241,1077
1238,1076
1235,1076
1233,1076
1230,1077
1227,1077
1225,1077
1222,1078
1220,1078
1217,1079
1215,1080
1213,1081
1211,1082
1209,1083
1207,1085
1205,1086
1203,1088
1201,1090
1200,1092
1198,1094
1197,1096
1196,1098
1194,1100
1193,1102
1192,1105
1191,1107
1191,1110
1190,1112
1189,1115
1189,1117
1188,1120
1188,1123
1188,1125
1188,1128
1188,1131
1189,1133
1189,1136
1189,1139
1190,1141
1191,1144
1192,1147
1193,1149
1194,1152
1195,1154
1196,1157
1198,1159
1199,1162
1201,1164
1202,1166
1204,1169
1205,1171
1207,1173
1209,1176
1211,1178
1213,1180
1214,1182
1216,1184
1218,1186
1220,1188
1222,1190
1223,1192
1225,1194
1227,1196
1229,1198
1230,1200
1232,1202
1233,1204
1234,1206
1236,1207
1237,1209
1238,1211
1239,1213
1240,1214
1241,1216
1241,1217
1242,1219
1242,1220
1243,1222
1243,1224
1243,1225
1243,1227
1243,1228
1243,1230
1243,1231
1242,1233
1242,1234
1242,1236
1241,1238
1240,1239
1240,1241
1239,1243
1238,1245
1237,1247
1236,1249
1235,1250
1234,1252
1233,1254
1231,1256
1230,1258
1229,1260
1227,1262
1226,1264
1224,1266
1223,1267
1221,1269
1219,1271
1218,1272
1216,1274
1214,1275
1212,1277
1210,1278
1208,1279
1207,1281
1205,1282
1203,1283
1201,1283
1199,1284
1197,1285
1195,1285
1193,1285
1191,1286
1189,1286
1187,1286
1184,1286
1182,1286
1180,1286
1178,1286
1176,1285
1174,1285
1172,1285
1170,1285
1168,1285
1166,1285
1165,1285
1163,1285
1161,1285
1159,1285
1157,1285
1155,1285
1154,1286
1152,1286
1150,1287
1149,1288
1147,1289
1146,1290
1144,1291
1143,1292
1141,1294
1140,1295
1139,1297
1137,1298
1136,1300
1135,1301
1134,1303
1133,1305
1132,1307
1131,1309
1130,1311
1129,1313
1128,1315
1127,1317
1126,1319
1125,1321
1125,1323
1124,1325
1123,1327
1123,1329
1122,1331
1122,1333
1121,1335
1121,1336
1120,1338
1119,1340
1119,1342
1118,1343
1118,1345
1117,1346
1116,1348
1116,1349
1115,1350
1114,1352
1113,1353
1112,1354
1111,1354
1110,1355
1109,1356
1108,1356
1107,1357
1105,1357
1104,1358
1102,1358
1101,1358
1099,1358
1097,1358
1095,1358
1093,1358
1091,1358
1089,1358
1087,1358
1085,1358
1083,1358
1080,1358
1078,1358
1076,1358
1073,1358
1071,1358
1068,1358
1066,1358
1063,1358
1060,1359
1057,1359
1055,1359
1052,1360
1049,1361
1046,1361
1043,1362
1040,1362
1037,1363
1035,1364
1032,1364
1029,1365
1026,1366
1023,1366
1021,1367
1018,1368
1015,1368
1013,1369
1011,1369
1008,1369
1006,1370
1004,1370
1002,1370
1000,1370
998,1370
996,1370
995,1369
993,1369
992,1369
991,1368
990,1367
989,1366
988,1365
988,1364
987,1363
987,1361
986,1360
986,1358
986,1357
986,1355
986,1353
986,1351
987,1350
987,1348
987,1346
987,1344
988,1342
988,1340
989,1338
989,1336
989,1334
990,1332
990,1330
990,1328
991,1326
991,1324
991,1322
992,1320
992,1318
992,1316
992,1314
992,1312
993,1310
993,1308
993,1306
992,1304
992,1302
992,1300
992,1298
991,1296
991,1294
990,1292
990,1291
989,1289
988,1287
987,1285
986,1283
985,1282
984,1280
983,1278
982,1277
981,1275
980,1273
979,1272
977,1270
976,1268
975,1267
974,1265
973,1264
972,1262
971,1261
970,1259
969,1258
968,1257
967,1255
967,1254
966,1253
965,1251
965,1250
964,1249
964,1248
963,1247
963,1245
963,1244
962,1243
962,1242
961,1241
960,1240
960,1239
959,1237
958,1236
957,1235
956,1234
955,1233
954,1232
953,1230
952,1229
950,1228
949,1227
948,1225
946,1224
945,1223
943,1221
942,1220
941,1219
939,1217
938,1216
937,1214
936,1213
935,1211
934,1210
933,1208
932,1207
931,1205
931,1204
930,1202
930,1200
929,1198
929,1197
928,1195
928,1193
928,1192
927,1190
927,1188
926,1187
926,1185
925,1184
925,1182
924,1181
923,1179
922,1178
921,1177
920,1175
919,1174
918,1173
916,1172
914,1171
913,1170
911,1170
909,1169
907,1168
905,1168
904,1168
902,1167
900,1167
898,1167
897,1167
895,1168
894,1168
892,1169
891,1169
890,1170
890,1171
889,1172
889,1173
888,1175
888,1176
888,1178
889,1179
889,1181
889,1183
890,1185
890,1187
891,1189
892,1191
893,1193
894,1195
895,1197
896,1200
896,1202
897,1204
898,1207
899,1209
900,1211
901,1214
902,1216
903,1218
904,1220
904,1223
905,1225
906,1227
906,1229
906,1231
907,1233
907,1235
907,1236
907,1238
907,1240
907,1241
907,1242
906,1244
906,1245
905,1246
904,1247
903,1248
902,1248
901,1249
900,1249
898,1249
896,1250
895,1250
893,1249
891,1249
889,1249
887,1248
885,1248
883,1247
881,1247
879,1246
876,1245
874,1244
872,1243
870,1242
868,1241
866,1240
864,1238
862,1237
860,1236
858,1235
856,1233
854,1232
853,1231
851,1229
850,1228
848,1226
847,1225
846,1224
845,1222
844,1221
842,1219
841,1218
840,1217
839,1215
838,1214
837,1213
836,1211
834,1210
833,1209
832,1208
830,1207
829,1205
827,1204
826,1203
824,1202
822,1201
820,1200
818,1199
816,1198
814,1198
812,1197
809,1196
807,1196
805,1195
802,1195
800,1194
798,1194
795,1194
793,1194
790,1194
788,1194
785,1194
783,1195
780,1195
778,1196
775,1196
773,1197
771,1198
768,1199
766,1201
764,1202
762,1203
759,1205
757,1207
755,1209
754,1211
752,1213
750,1215
748,1217
747,1220
745,1222
744,1225
742,1227
741,1229
740,1232
739,1234
738,1237
737,1239
736,1241
735,1244
735,1246
734,1248
734,1250
734,1252
734,1254
734,1256
734,1257
734,1259
734,1260
735,1261
735,1262
736,1263
737,1264
738,1264
739,1265
740,1265
741,1266
742,1266
743,1267
744,1267
745,1268
746,1269
748,1270
749,1271
750,1272
751,1273
752,1275
753,1276
754,1278
755,1280
756,1282
757,1284
758,1286
759,1288
760,1290
760,1293
761,1295
762,1298
763,1300
764,1303
765,1305
766,1308
767,1311
768,1313
769,1316
771,1319
772,1322
773,1325
774,1327
776,1330
777,1333
778,1335
780,1338
781,1341
783,1343
784,1346
786,1348
788,1350
790,1353
791,1355
793,1357
795,1359
797,1361
799,1363
801,1365
803,1367
805,1369
807,1371
808,1373
810,1375
812,1377
814,1379
816,1381
817,1382
819,1384
821,1386
822,1388
824,1389
825,1391
827,1393
828,1395
829,1396
830,1398
831,1400
832,1402
833,1403
833,1405
834,1407
834,1409
835,1410
835,1412
835,1414
835,1415
835,1417
835,1419
834,1420
834,1422
834,1423
833,1424
833,1425
832,1427
831,1428
831,1429
830,1429
829,1430
828,1431
827,1431
826,1432
825,1432
824,1432
823,1433
821,1433
820,1433
818,1433
817,1432
816,1432
814,1432
812,1431
811,1431
809,1431
807,1430
805,1430
803,1429
801,1428
799,1428
797,1427
795,1426
793,1425
791,1425
788,1424
786,1423
784,1422
782,1421
779,1420
777,1420
775,1419
773,1418
771,1417
768,1416
766,1416
764,1415
762,1414
760,1414
758,1413
756,1412
754,1412
752,1411
750,1411
748,1411
747,1410
745,1410
743,1410
741,1409
740,1409
738,1409
736,1408
735,1408
733,1408
731,1407
729,1407
728,1406
726,1406
724,1405
722,1405
720,1404
719,1404
717,1403
715,1402
712,1401
710,1400
708,1399
706,1398
704,1397
701,1396
699,1394
697,1393
694,1392
692,1390
690,1389
687,1388
685,1386
682,1385
680,1384
678,1382
675,1381
673,1380
671,1378
668,1377
666,1376
664,1375
661,1373
659,1372
657,1371
655,1370
653,1369
651,1369
649,1368
647,1367
646,1367
644,1366
642,1366
641,1366
639,1365
638,1365
636,1365
635,1365
633,1365
632,1365
630,1365
629,1366
627,1366
626,1366
624,1366
623,1366
621,1367
620,1367
618,1367
616,1368
614,1368
612,1368
610,1368
608,1369
606,1369
604,1369
602,1369
600,1369
598,1370
595,1370
593,1370
591,1370
588,1369
586,1369
583,1369
581,1369
578,1368
576,1368
573,1367
571,1367
568,1366
565,1365
563,1364
560,1363
557,1362
555,1361
552,1360
550,1358
547,1357
544,1355
542,1353
539,1351
536,1349
534,1347
531,1345
529,1343
527,1341
524,1339
522,1336
520,1334
518,1332
516,1329
514,1327
512,1325
510,1323
508,1320
507,1318
505,1316
504,1314
503,1312
502,1310
501,1308
500,1306
499,1304
499,1302
498,1301
498,1299
498,1298
498,1297
499,1296
499,1295
500,1294
501,1293
502,1292
502,1292
504,1291
505,1291
506,1290
507,1289
508,1289
509,1288
510,1287
511,1286
512,1285
513,1284
514,1283
514,1282
515,1281
515,1279
516,1278
516,1276
516,1275
516,1273
516,1272
516,1270
516,1269
516,1267
515,1266
515,1264
514,1263
513,1262
512,1260
511,1259
510,1258
509,1257
508,1256
507,1255
506,1254
504,1253
503,1252
502,1251
501,1250
500,1249
498,1248
497,1247
497,1246
496,1245
495,1244
495,1243
494,1242
494,1241
494,1240
494,1238
494,1237
494,1236
494,1235
494,1233
494,1232
494,1230
494,1228
495,1227
495,1225
495,1223
495,1221
495,1219
495,1216
495,1214
495,1211
495,1209
495,1206
495,1204
494,1201
494,1198
493,1195
493,1192
493,1190
492,1187
491,1184
491,1182
490,1179
490,1177
489,1175
488,1173
488,1171
487,1169
486,1168
485,1166
485,1165
484,1165
483,1164
483,1164
482,1164
482,1165
481,1166
480,1167
480,1168
479,1169
479,1171
478,1173
478,1175
477,1177
477,1179
476,1181
476,1183
475,1185
474,1186
474,1188
473,1189
473,1191
472,1192
471,1192
470,1193
470,1193
469,1193
468,1192
467,1192
466,1191
465,1189
464,1188
463,1187
462,1185
461,1183
460,1181
459,1178
458,1176
457,1174
456,1171
455,1168
453,1165
452,1162
451,1160
449,1157
448,1154
447,1150
445,1147
444,1144
442,1141
441,1138
439,1135
438,1133
436,1130
435,1127
433,1124
431,1121
430,1119
428,1116
427,1114
425,1111
424,1109
422,1106
420,1104
419,1102
417,1100
416,1097
414,1095
413,1093
412,1091
410,1089
409,1087
408,1085
407,1083
406,1081
405,1079
404,1077
403,1075
402,1073
402,1072
401,1070
401,1068
400,1066
400,1065
400,1063
400,1061
400,1059
400,1058
400,1056
400,1055
400,1053
401,1052
401,1050
401,1049
402,1047
402,1046
403,1045
403,1043
404,1042
404,1041
405,1040
405,1039
406,1038
406,1037
407,1036
407,1035
408,1034
408,1033
409,1032
409,1030
409,1029
410,1028
410,1027
410,1026
410,1024
410,1022
410,1021
410,1019
410,1017
410,1015
410,1013
410,1011
409,1008
409,1006
409,1004
409,1001
408,998
408,996
407,993
407,990
406,987
406,985
405,982
405,979
404,976
404,973
404,970
403,967
403,964
402,961
402,958
401,955
401,952
400,949
400,946
400,944
399,941
399,938
399,935
399,932
399,930
398,927
398,925
398,922
398,920
398,917
398,915
398,912
398,910
398,908
398,906
398,903
398,901
398,899
398,897
398,895
399,893
399,891
399,889
399,887
399,885
399,883
399,881
399,879
399,878
399,876
399,874
399,872
399,871
