x,y
1228,719
1228,718
1229,718
1229,718
1230,718
1230,718
1231,718
1231,718
1232,718
1233,718
1235,718
1236,718
1238,717
1240,717
1242,717
1244,717
1246,717
1248,717
1250,717
1253,717
1255,718
1257,718
1260,718
1262,718
1264,718
1267,719
1269,719
1271,719
1273,720
1275,721
1277,721
1279,722
1280,723
1282,724
1283,725
1284,726
1285,727
1285,728
1286,730
1286,731
1286,733
1286,735
1286,736
1286,738
1286,740
1285,742
1285,744
1284,746
1284,748
1283,750
1282,752
1281,754
1281,756
1280,759
1279,761
1278,763
1278,765
1277,767
1276,770
1276,772
1275,774
1275,776
1274,778
1274,781
1274,783
1274,785
1274,787
1274,789
1274,791
1274,793
1274,795
1274,797
1275,799
1275,800
1276,802
1276,804
1276,806
1277,808
1277,810
1278,812
1278,814
1279,815
1279,817
1280,819
1280,821
1281,823
1281,825
1282,827
1282,828
1283,830
1283,832
1283,834
1283,836
1283,838
1284,840
1284,842
1284,844
1284,845
1284,847
1284,849
1284,851
1284,853
1284,855
1284,857
1284,859
1284,861
1283,863
1283,865
1283,867
1283,870
1283,872
1283,874
1283,876
1283,878
1283,880
1282,882
1282,885
1282,887
1282,889
1282,891
1282,894
1282,896
1282,898
1282,901
1282,903
1282,905
1282,907
1282,910
1282,912
1282,914
1282,917
1282,919
1282,921
1282,924
1282,926
1282,928
1282,930
1282,932
1282,935
1282,937
1282,939
1282,941
1282,943
1282,945
1282,947
1282,949
1282,951
1282,953
1282,955
1282,956
1282,958
1282,960
1282,961
1282,963
1282,965
1282,966
1282,968
1281,969
1281,971
1281,972
1281,974
1281,976
1280,977
1280,979
1280,980
1279,982
1279,983
1278,985
1278,986
1277,988
1277,990
1276,991
1276,993
1275,995
1274,996
1274,998
1273,1000
1272,1002
1271,1003
1271,1005
1270,1007
1269,1009
1268,1011
1267,1012
1266,1014
1265,1016
1264,1018
1263,1019
1262,1021
1261,1023
1260,1025
1259,1026
1258,1028
1257,1030
1256,1031
