x,y
1193,1088
1190,1089
1187,1090
1184,1091
1181,1092
1178,1093
1175,1094
1173,1095
1170,1096
1167,1097
1164,1098
1161,1099
1158,1100
1155,1101
1152,1102
1149,1103
1146,1105
1144,1106
1141,1107
1138,1108
1135,1109
1132,1110
1130,1111
1127,1112
1124,1113
1121,1114
1119,1115
1116,1116
1113,1117
1111,1118
1108,1119
1105,1119
1103,1120
1100,1121
1098,1122
1095,1122
1093,1123
1090,1123
1088,1124
1085,1124
1083,1125
1080,1125
1078,1126
1076,1126
1073,1126
1071,1126
1069,1126
1067,1126
1064,1126
1062,1126
1060,1126
1058,1125
1056,1125
1054,1124
1052,1124
1050,1123
1048,1123
1046,1122
1044,1121
1042,1120
1041,1119
1039,1118
1037,1117
1035,1116
1034,1114
1032,1113
1030,1112
1028,1110
1027,1109
1025,1107
1024,1106
1022,1104
1020,1102
1019,1101
1017,1099
1016,1097
1014,1096
1013,1094
1011,1092
1010,1090
1008,1089
1007,1087
1005,1085
1004,1083
1002,1081
1001,1080
999,1078
997,1076
996,1074
994,1073
993,1071
991,1069
990,1067
988,1066
987,1064
985,1063
983,1061
982,1059
980,1058
979,1057
977,1055
975,1054
974,1053
972,1051
970,1050
968,1049
967,1048
965,1047
963,1046
961,1044
959,1043
957,1042
956,1041
954,1040
952,1040
950,1039
948,1038
946,1037
944,1036
942,1035
940,1034
938,1034
936,1033
934,1032
932,1031
930,1030
928,1030
926,1029
924,1028
922,1027
919,1026
917,1026
915,1025
913,1024
911,1023
909,1022
906,1021
904,1020
902,1020
900,1019
897,1018
895,1017
893,1016
891,1015
888,1014
886,1013
884,1012
881,1011
879,1010
877,1009
874,1007
872,1006
870,1005
867,1004
865,1003
862,1002
860,1001
858,1000
855,999
853,998
850,996
848,995
846,994
843,993
841,992
838,991
836,990
833,989
831,988
828,988
826,987
824,986
821,985
819,984
816,984
814,983
811,982
809,982
806,981
804,981
802,980
799,980
797,980
794,979
792,979
790,979
787,979
785,979
782,979
780,979
778,979
775,980
773,980
771,981
768,981
766,982
764,982
761,983
759,984
757,985
754,986
752,987
750,988
748,989
746,990
744,991
741,992
739,994
737,995
735,996
733,998
731,999
730,1001
728,1002
726,1004
724,1006
722,1007
721,1009
719,1011
717,1012
716,1014
714,1016
713,1018
711,1019
710,1021
709,1023
707,1025
706,1027
705,1028
704,1030
703,1032
702,1034
701,1036
700,1038
700,1039
699,1041
698,1043
698,1045
697,1046
697,1048
696,1050
696,1052
696,1053
696,1055
695,1056
695,1058
695,1060
695,1061
695,1062
694,1064
694,1065
694,1066
694,1068
694,1069
693,1070
693,1071
693,1072
692,1073
692,1073
691,1074
691,1075
690,1075
689,1076
689,1076
688,1077
687,1077
686,1077
684,1077
683,1077
682,1077
680,1077
679,1077
677,1077
676,1076
674,1076
673,1076
671,1075
669,1075
667,1074
665,1074
663,1073
662,1073
660,1072
657,1071
655,1071
653,1070
651,1069
649,1069
647,1068
645,1067
643,1066
640,1066
638,1065
636,1064
634,1064
632,1063
629,1063
627,1062
625,1061
623,1061
621,1060
619,1060
617,1060
614,1059
612,1059
610,1059
608,1058
606,1058
604,1058
602,1058
600,1058
599,1058
597,1058
595,1058
593,1059
591,1059
590,1059
588,1060
586,1060
585,1061
583,1061
582,1062
580,1063
579,1064
578,1065
577,1066
575,1067
574,1068
573,1069
572,1071
571,1072
570,1074
569,1075
569,1077
568,1079
567,1081
567,1083
566,1085
566,1087
566,1090
565,1092
565,1094
565,1097
564,1099
564,1102
564,1105
564,1107
564,1110
564,1113
564,1116
564,1118
564,1121
564,1124
564,1127
564,1130
564,1133
564,1136
564,1139
564,1142
564,1144
564,1147
564,1150
564,1153
564,1156
564,1159
564,1161
564,1164
564,1167
564,1169
564,1172
564,1174
563,1177
563,1179
563,1182
562,1184
562,1186
561,1188
561,1190
560,1192
560,1194
559,1196
558,1198
557,1199
556,1201
555,1202
554,1203
553,1204
552,1205
550,1206
549,1207
548,1208
546,1209
545,1209
543,1210
542,1210
540,1210
538,1211
537,1211
535,1211
533,1211
531,1211
529,1211
528,1210
526,1210
524,1210
522,1209
520,1209
518,1208
516,1208
514,1207
512,1206
510,1205
508,1205
507,1204
505,1203
503,1202
501,1201
499,1200
497,1199
495,1197
494,1196
492,1195
490,1194
488,1192
487,1191
485,1190
483,1188
482,1187
480,1185
478,1184
477,1182
475,1181
474,1179
472,1177
470,1176
469,1174
467,1172
466,1170
465,1168
463,1167
462,1165
460,1163
459,1161
458,1159
457,1157
455,1155
454,1153
453,1151
452,1149
451,1147
449,1145
448,1143
447,1140
446,1138
445,1136
444,1134
443,1132
442,1130
441,1127
441,1125
440,1123
439,1121
438,1118
438,1116
437,1114
436,1111
435,1109
435,1107
434,1104
434,1102
433,1100
433,1097
432,1095
432,1093
431,1090
431,1088
430,1085
430,1083
430,1080
429,1078
429,1075
429,1073
429,1070
428,1068
428,1065
428,1063
428,1060
428,1058
428,1055
427,1052
427,1050
427,1047
427,1044
427,1042
427,1039
427,1036
427,1034
427,1031
427,1028
427,1026
427,1023
427,1020
427,1017
427,1014
427,1012
427,1009
428,1006
428,1003
428,1000
428,997
428,995
428,992
428,989
429,986
429,983
429,980
429,977
429,974
430,971
430,968
430,965
430,962
431,959
431,956
431,953
431,951
432,948
432,945
432,942
433,939
433,936
434,934
434,931
435,928
435,926
436,923
436,920
437,918
437,915
438,913
439,911
439,908
440,906
441,904
442,902
443,900
443,898
444,896
445,894
446,892
447,890
448,889
449,887
450,886
451,884
453,883
454,882
455,880
456,879
458,878
459,877
461,877
462,876
464,875
465,875
467,874
468,874
470,874
471,873
473,873
475,873
476,873
478,873
480,872
481,872
483,872
485,872
486,872
488,872
490,872
491,871
493,871
494,871
496,871
497,870
499,870
500,869
502,869
503,868
504,867
505,867
507,866
508,865
509,864
510,863
511,861
511,860
512,859
513,857
514,856
514,854
515,852
516,851
516,849
517,847
517,845
518,843
518,841
519,839
519,837
519,836
520,834
520,832
520,830
521,828
521,826
521,824
522,822
522,820
522,818
522,816
523,814
523,813
523,811
524,809
524,808
524,806
525,805
525,803
525,802
526,801
526,799
526,798
527,797
527,796
528,795
528,793
528,792
529,791
529,790
530,789
530,788
530,787
531,785
531,784
531,783
532,782
532,780
532,779
532,777
533,776
533,774
533,772
533,771
533,769
533,767
533,765
533,762
533,760
533,758
533,756
533,753
533,751
533,748
533,745
533,743
533,740
533,737
533,735
532,732
532,729
532,726
532,723
532,721
532,718
532,715
532,712
532,709
532,706
532,703
532,701
532,698
532,695
532,692
532,690
532,687
532,684
533,682
533,679
533,677
534,674
534,672
535,670
535,668
536,666
536,664
537,662
538,660
539,658
540,657
540,655
542,654
543,653
544,651
545,650
546,649
548,649
549,648
551,647
552,647
554,646
555,646
557,645
559,645
560,645
562,644
563,644
565,644
567,644
568,643
570,643
572,643
573,643
575,643
576,642
578,642
579,642
581,641
582,641
583,640
585,640
586,639
587,638
588,638
589,637
590,636
590,635
591,633
592,632
592,631
593,630
593,628
594,627
594,625
595,624
595,622
596,621
596,619
596,618
597,616
597,614
598,613
598,611
599,610
599,608
600,607
600,605
601,604
601,602
602,601
603,599
604,598
605,597
606,596
607,594
608,593
609,592
610,591
612,590
613,590
615,589
616,588
618,588
619,587
621,586
623,586
625,586
626,585
628,585
630,585
632,585
634,584
636,584
638,584
640,584
642,585
644,585
646,585
648,585
650,585
652,586
654,586
655,587
657,587
659,588
661,588
663,589
665,590
667,591
668,591
670,592
672,593
673,594
675,595
677,596
678,597
680,598
681,599
683,600
684,601
686,602
687,603
688,604
690,605
691,606
693,607
694,608
695,609
697,610
698,611
699,612
701,612
702,613
703,614
705,614
706,615
707,616
709,616
710,616
711,617
713,617
714,617
715,617
717,617
718,617
720,617
721,617
722,616
724,616
725,616
727,615
728,614
730,614
731,613
732,612
734,611
735,611
737,610
738,609
739,608
741,606
742,605
743,604
745,603
746,602
747,600
748,599
750,597
751,596
752,595
753,593
754,591
755,590
756,588
757,587
758,585
759,583
760,582
761,580
762,578
763,576
764,575
764,573
765,571
766,569
767,567
767,565
768,564
769,562
769,560
770,558
770,556
771,554
771,552
771,550
772,549
772,547
772,545
773,543
773,541
773,539
773,538
773,536
773,534
773,532
773,531
773,529
773,527
773,525
773,524
773,522
773,521
773,519
772,517
772,516
772,514
772,513
771,512
771,510
771,509
771,507
771,506
770,505
770,503
770,502
770,501
770,499
770,498
770,497
770,496
771,495
771,493
771,492
772,491
772,490
773,489
773,488
774,487
775,485
776,484
777,483
778,482
780,481
781,480
782,479
784,478
785,477
787,476
788,475
790,474
792,474
794,473
795,472
797,471
799,470
801,470
803,469
804,468
806,468
808,467
810,467
812,466
814,466
815,465
817,465
819,465
821,465
822,464
824,464
826,464
827,464
829,464
830,464
832,464
833,464
834,464
836,465
837,465
838,465
840,465
841,466
842,466
843,467
845,467
846,468
847,468
848,468
850,469
851,470
852,470
854,471
855,471
857,472
858,472
860,473
861,474
863,474
865,475
866,475
868,476
870,476
872,477
874,477
877,478
879,478
881,479
883,479
886,480
888,480
891,481
893,481
896,481
899,482
901,482
904,482
907,483
910,483
913,483
916,483
918,484
921,484
924,484
927,484
930,484
933,484
936,484
939,484
942,484
945,484
948,484
950,484
953,484
956,484
959,484
962,484
964,484
967,483
970,483
973,483
975,482
978,482
980,482
983,481
985,481
987,480
990,480
992,479
994,479
996,478
998,477
1000,477
1002,476
1003,475
1005,474
1007,473
1008,472
1010,472
1011,471
1012,470
1013,469
1015,468
1016,466
1017,465
1018,464
1019,463
1020,462
1021,461
1022,460
1023,458
1024,457
1025,456
1026,455
1027,454
1028,452
1028,451
1029,450
1030,448
1031,447
1032,446
1033,445
1034,443
1035,442
1037,441
1038,440
1039,438
1040,437
1041,436
1043,435
1044,433
1046,432
1047,431
1049,430
1050,429
1052,428
1053,426
1055,425
1057,424
1059,423
1060,422
1062,421
1064,420
1066,419
1068,418
1070,417
1072,416
1074,416
1076,415
1078,414
1080,413
1082,413
1085,412
1087,411
1089,411
1091,410
1094,410
1096,409
1099,409
1101,408
1103,408
1106,408
1108,407
1111,407
1113,407
1116,407
1119,407
1121,407
1124,407
1126,407
1129,407
1132,408
1134,408
1137,408
1140,409
1143,409
1145,409
1148,410
1151,411
1153,411
1156,412
1159,413
1162,413
1164,414
1167,415
1170,416
1172,417
1175,418
1177,419
1180,420
1183,421
1185,422
1188,423
1190,424
1193,426
1195,427
1197,428
1200,430
1202,431
1204,432
1206,434
1209,435
1211,437
1213,438
1215,440
1217,442
1219,443
1220,445
1222,447
1224,448
1225,450
1227,452
1228,454
1230,456
1231,457
1232,459
1234,461
1235,463
1236,465
1237,467
1238,469
1238,471
1239,473
1240,475
1240,477
1241,479
1241,481
1242,483
1242,485
1243,487
1243,489
1243,491
1244,493
1244,495
1244,497
1245,498
1245,500
1245,502
1245,504
1246,505
1246,507
1246,509
1247,510
1247,511
1248,513
1248,514
1249,515
1249,517
1250,518
1251,519
1251,519
1252,520
1253,521
1254,522
1255,522
1257,523
1258,523
1259,523
1260,524
1262,524
1263,524
1265,524
1267,524
1268,524
1270,524
1272,524
1273,524
1275,524
1277,524
1279,524
1281,524
1283,523
1284,523
1286,523
1288,523
1290,523
1292,523
1294,523
1296,524
1298,524
1300,524
1302,524
1303,525
1305,525
1307,526
1309,526
1311,527
1312,528
1314,529
1316,530
1317,531
1319,532
1320,534
1322,535
1323,536
1325,538
1326,539
1327,541
1329,543
1330,544
1331,546
1332,548
1334,550
1335,552
1336,554
1337,556
1338,558
1339,560
1340,562
1341,564
1342,566
1343,568
1344,570
1345,572
1346,574
1347,576
1348,578
1348,580
1349,582
1350,584
1351,586
1351,588
1352,590
1353,592
1353,594
1354,596
1355,597
1355,599
1356,601
1356,602
1357,604
1358,605
1358,607
1359,608
1359,610
1360,611
1360,612
1360,613
1361,615
1361,616
1362,617
1362,618
1363,619
1363,620
1363,622
1364,623
1364,624
1365,625
1365,626
1365,627
1366,628
1366,629
1367,630
1367,632
1367,633
1368,634
1368,635
1369,636
1369,638
1370,639
1370,640
1371,641
1371,643
1372,644
1372,645
1373,646
1374,648
1374,649
1375,650
1376,651
1377,652
1378,654
1379,655
1380,656
1381,657
1382,658
1384,659
1385,660
1387,661
1388,662
1390,663
1391,664
1393,665
1395,665
1397,666
1399,667
1401,667
1404,668
1406,669
1408,669
1411,670
1413,670
1416,671
1418,671
1421,672
1424,672
1426,672
1429,673
1431,673
1434,674
1436,674
1439,675
1441,675
1444,676
1446,676
1448,677
1450,677
1452,678
1454,678
1456,679
1458,679
1460,680
1462,681
1463,682
1464,683
1466,683
1467,684
1467,685
1468,686
1469,688
1469,689
1469,690
1469,691
1469,693
1469,694
1468,696
1467,698
1466,699
1465,701
1464,703
1462,705
1461,707
1459,709
1457,711
1455,713
1453,715
1451,717
1449,719
1447,721
1445,723
1442,726
1440,728
1437,730
1435,732
1432,734
1430,737
1427,739
1425,741
1422,743
1420,745
1417,747
1415,749
1413,751
1410,753
1408,755
1406,757
1404,759
1402,760
1401,762
1399,764
1397,765
1396,767
1395,768
1394,769
1393,771
1392,772
1391,773
1391,774
1391,775
1391,775
1391,776
1392,776
1392,777
1393,777
1394,777
1396,777
1397,777
1399,777
1401,777
1403,777
1405,776
1408,776
1410,775
1413,775
1416,774
1419,773
1422,772
1425,772
1428,771
1431,770
1435,769
1438,768
1442,767
1445,766
1449,765
1452,763
1456,762
1460,761
1463,760
1467,759
1471,758
1475,756
1478,755
1482,754
1485,753
1489,752
1493,751
1496,750
1499,749
1503,748
1506,747
1509,746
1512,745
1515,744
1518,743
1520,743
1523,742
1525,742
1527,741
1530,741
1531,740
1533,740
1535,740
1536,740
1537,740
1538,740
1539,740
1539,741
1540,741
1540,741
1540,742
1539,743
1539,744
1538,744
1538,745
1537,746
1536,748
1534,749
1533,750
1532,751
1530,753
1528,754
1527,756
1525,757
1523,759
1521,760
1519,762
1517,764
1514,766
1512,767
1510,769
1508,771
1505,773
1503,775
1500,777
1498,779
1496,781
1493,783
1491,785
1489,787
1486,789
1484,791
1482,793
1480,795
1478,797
1476,799
1474,801
1472,803
1470,805
1469,807
1467,808
1466,810
1465,812
1463,814
1462,816
1461,817
1460,819
1460,821
1459,823
1458,824
1458,826
1457,828
1457,829
1456,831
1456,833
1456,834
1456,836
1456,838
1455,839
1455,841
1456,843
1456,844
1456,846
1456,848
1456,849
1457,851
1457,853
1457,855
1458,856
1458,858
1459,860
1459,861
1459,863
1460,865
1460,867
1461,869
1462,871
1462,872
1463,874
1463,876
1464,878
1464,880
1465,882
1466,884
1466,886
