x,y
1040,1313
1042,1312
1043,1311
1045,1310
1046,1309
1048,1308
1049,1307
1050,1305
1051,1304
1052,1302
1053,1301
1054,1299
1055,1297
1056,1295
1057,1293
1058,1291
1059,1289
1060,1286
1060,1284
1061,1282
1062,1279
1062,1277
1063,1275
1064,1272
1064,1270
1065,1267
1065,1264
1066,1262
1066,1259
1067,1257
1067,1254
1068,1252
1068,1249
1069,1246
1069,1244
1069,1241
1070,1239
1070,1236
1070,1234
1071,1231
1071,1229
1071,1226
1071,1224
1071,1222
1071,1219
1071,1217
1071,1215
1071,1212
1071,1210
1071,1208
1071,1206
1071,1204
1070,1202
1070,1200
1070,1198
1069,1196
1069,1195
1068,1193
1068,1191
1067,1190
1066,1188
1065,1187
1064,1186
1063,1184
1062,1183
1061,1182
1060,1181
1058,1180
1057,1179
1055,1179
1054,1178
1052,1177
1050,1177
1048,1176
1046,1176
1043,1176
1041,1175
1039,1175
1036,1175
1034,1175
1031,1176
1029,1176
1026,1176
1023,1177
1021,1177
1018,1178
1015,1178
1012,1179
1010,1180
1007,1181
1004,1182
1002,1183
999,1184
997,1185
995,1186
992,1187
990,1189
988,1190
986,1192
984,1193
982,1195
980,1197
979,1199
977,1200
976,1202
975,1204
974,1206
973,1208
972,1210
971,1212
970,1214
970,1215
969,1217
968,1218
968,1220
967,1221
967,1222
966,1223
966,1224
965,1224
965,1225
964,1225
963,1225
963,1224
962,1224
961,1223
961,1222
960,1221
959,1220
958,1218
958,1217
957,1215
956,1213
955,1211
954,1209
954,1207
953,1205
952,1203
951,1201
951,1198
950,1196
949,1194
949,1192
948,1189
948,1187
947,1185
946,1182
946,1180
945,1178
945,1176
944,1174
944,1171
943,1169
942,1167
942,1165
941,1163
940,1161
940,1159
939,1157
938,1155
938,1153
937,1151
936,1149
935,1147
934,1145
933,1144
932,1142
931,1141
929,1139
928,1138
927,1136
926,1135
924,1133
923,1132
921,1131
920,1130
918,1129
917,1128
915,1127
913,1126
911,1126
910,1125
908,1124
906,1124
904,1124
902,1123
900,1123
898,1123
897,1123
895,1123
893,1123
891,1123
889,1123
887,1124
885,1124
883,1124
881,1125
879,1125
877,1126
875,1126
873,1127
872,1127
870,1128
868,1128
867,1129
865,1129
864,1130
862,1130
861,1131
860,1131
859,1131
857,1132
856,1132
855,1132
854,1132
853,1132
852,1132
851,1132
850,1131
849,1131
848,1130
846,1130
845,1129
843,1128
841,1127
839,1126
837,1125
835,1123
833,1122
831,1120
