x,y
1351,751
1350,751
1348,751
1347,751
1345,751
1343,751
1342,751
1340,751
1338,751
1335,751
1333,751
1331,751
1328,751
1326,751
1323,751
1320,751
1318,751
1315,751
1312,751
1309,751
1306,751
1303,751
1299,751
1296,751
1293,751
1289,751
1286,751
1282,752
1279,752
1275,752
1272,752
1268,752
1264,752
1261,752
1257,752
1253,752
1249,753
1246,753
1242,753
1238,753
1234,753
1230,753
1227,754
1223,754
1219,754
1215,754
1211,755
1208,755
1204,755
1200,756
1197,756
1193,756
1189,757
1186,757
1182,757
1179,758
1175,758
1172,759
1169,759
1165,760
1162,760
1159,761
1156,761
1152,762
1149,763
1146,763
1143,764
1140,765
1137,765
1134,766
1132,767
1129,768
1126,769
1123,770
1120,771
1118,772
1115,773
1113,774
1110,775
1107,776
1105,777
1103,778
1100,780
1098,781
1096,782
1093,784
1091,785
1089,787
1087,788
1084,790
1082,792
1080,793
1078,795
1076,797
1074,799
1073,801
1071,803
1069,805
1067,807
1065,809
1064,811
1062,814
1060,816
1059,818
1057,821
1056,823
1054,826
1053,829
1051,831
1050,834
1049,837
1047,840
1046,843
1045,846
1043,849
1042,852
1041,855
1040,858
1039,861
1038,864
1037,867
1036,871
1035,874
1034,877
1033,880
1032,884
1031,887
1030,890
1029,894
1028,897
1027,900
1027,904
1026,907
1025,910
1024,914
1023,917
1023,920
1022,924
1021,927
1021,930
1020,934
1019,937
1019,940
1018,944
1018,947
1017,950
1016,953
1016,956
1015,960
1015,963
1014,966
1014,969
1013,972
1013,975
1012,978
1012,980
1011,983
1011,986
1010,989
1010,991
1009,994
1009,997
1008,999
1008,1002
1008,1004
1007,1006
1007,1009
1006,1011
1006,1013
1006,1016
1005,1018
1005,1020
1005,1022
1005,1024
1005,1026
1004,1028
1004,1030
1004,1032
1004,1034
1004,1036
1004,1037
1005,1039
1005,1041
1005,1043
1005,1044
1005,1046
1006,1048
1006,1049
1007,1051
1007,1052
1008,1054
1009,1055
1009,1057
1010,1058
1011,1060
1012,1061
1013,1063
1014,1064
1015,1065
1016,1067
1017,1068
1018,1069
1019,1071
1020,1072
1021,1073
1022,1074
1023,1076
1025,1077
1026,1078
1027,1080
1028,1081
1029,1082
1030,1084
1030,1085
1031,1087
1032,1088
1033,1089
1033,1091
1034,1092
1035,1094
1035,1095
1035,1097
1036,1099
1036,1100
1036,1102
1036,1104
1036,1105
1036,1107
1036,1109
1035,1110
1035,1112
1035,1114
1034,1116
1034,1118
1034,1120
1033,1122
1033,1124
1032,1126
1032,1128
1031,1130
1031,1132
1030,1134
1030,1136
1030,1138
1029,1140
1029,1142
1028,1144
1028,1146
1028,1148
1027,1151
1027,1153
1027,1155
1027,1157
1027,1160
1027,1162
1027,1164
1027,1166
1027,1169
1027,1171
1028,1173
1028,1175
1029,1178
1029,1180
1029,1182
1030,1185
1031,1187
1031,1189
1032,1192
1033,1194
1033,1196
1034,1198
1035,1201
1036,1203
1037,1205
1037,1207
1038,1209
1039,1211
1040,1214
1041,1216
1042,1218
1043,1220
1044,1222
1045,1224
1046,1226
1047,1228
1048,1230
1049,1232
1050,1233
1051,1235
1052,1237
1053,1239
1054,1240
1055,1242
1056,1243
1057,1245
1058,1246
1059,1248
1060,1249
1061,1251
1062,1252
1063,1253
1063,1255
1064,1256
1065,1257
1066,1259
1066,1260
1067,1261
1067,1263
1068,1264
1069,1265
1069,1267
1069,1268
1070,1269
1070,1271
1070,1272
1071,1273
1071,1275
1071,1276
1071,1278
1071,1279
1071,1281
1071,1283
1070,1284
1070,1286
1070,1288
1070,1290
1069,1291
1069,1293
1068,1295
1068,1297
1067,1299
1067,1301
1066,1303
1065,1304
1065,1306
1064,1308
1063,1310
1062,1312
1061,1314
1061,1316
1060,1318
1059,1320
1058,1322
1057,1324
1056,1327
1055,1329
1054,1331
1053,1333
1052,1335
1051,1337
1051,1339
1050,1341
1049,1343
1048,1345
1047,1347
1046,1349
1045,1351
1044,1352
1043,1354
1042,1356
1041,1358
1040,1360
1039,1362
1038,1364
1037,1366
1036,1368
1035,1370
1035,1371
1034,1373
1033,1375
1032,1377
1031,1379
1030,1381
1029,1382
1028,1384
1027,1386
1026,1388
1025,1390
1024,1392
1023,1393
1022,1395
1021,1397
1020,1399
1019,1401
1018,1403
1017,1404
1016,1406
1015,1408
1014,1410
1013,1412
1012,1414
1011,1415
1010,1417
1009,1419
1008,1421
1007,1422
1006,1424
1005,1426
1004,1427
1004,1428
1003,1430
1002,1431
1001,1432
1000,1433
999,1434
998,1435
997,1436
997,1436
996,1437
995,1437
994,1437
994,1437
993,1437
992,1437
992,1436
991,1436
991,1435
990,1434
990,1433
989,1432
989,1430
989,1429
988,1427
988,1426
988,1424
987,1422
987,1421
986,1419
986,1417
986,1415
985,1413
985,1411
984,1409
984,1408
984,1406
983,1404
983,1402
982,1400
981,1399
981,1397
980,1396
980,1394
979,1393
978,1392
977,1390
976,1389
975,1388
974,1387
974,1386
972,1385
971,1384
970,1384
969,1383
968,1382
967,1382
965,1381
964,1380
963,1380
961,1379
960,1379
958,1378
957,1378
955,1378
954,1377
952,1377
950,1376
