x,y
1191,1065
1192,1063
1193,1061
1194,1059
1195,1058
1196,1056
1197,1054
1198,1052
1199,1049
1200,1047
1200,1045
1201,1043
1202,1041
1202,1039
1203,1036
1204,1034
1204,1032
1205,1029
1205,1027
1206,1024
1206,1022
1207,1019
1207,1017
1208,1014
1208,1012
1208,1009
1209,1007
1209,1004
1210,1001
1210,999
1210,996
1211,994
1211,991
1211,988
1211,986
1211,983
1212,981
1212,978
1212,976
1212,974
1212,971
1211,969
1211,967
1211,965
1211,963
1210,961
1210,960
1209,958
1208,956
1208,955
1207,954
1206,953
1205,952
1204,950
1203,950
1202,949
1200,948
1199,947
1198,946
1196,945
1195,944
1194,943
1192,941
1191,940
1190,939
1188,937
1187,936
1185,934
1184,932
1183,930
1181,928
1180,925
1179,923
1178,920
1177,918
1176,916
1175,913
1174,911
1173,908
1172,906
1172,904
1171,901
1171,899
1170,897
1170,895
1170,894
1170,892
1170,891
1171,890
1171,889
1172,888
1173,887
1174,887
1175,886
1176,886
1177,886
1178,885
1179,885
1181,885
1182,884
1183,883
1184,882
1185,881
1186,880
1186,878
1187,877
1188,875
1188,873
1189,871
1190,868
1190,866
1191,863
1191,861
1192,858
1192,855
1193,852
1193,849
1194,847
1194,843
1194,840
1195,837
1196,834
1196,831
1197,828
1197,825
1198,822
1199,819
1200,816
1201,813
1202,811
1203,808
1204,805
1205,803
1206,800
1207,798
1208,795
1210,793
1211,791
1213,789
1214,786
1215,784
1217,782
1218,780
1220,778
1222,776
1223,774
1225,772
1226,770
1228,768
1229,766
1231,764
1233,763
1234,761
1236,759
1237,757
1239,755
1240,753
1242,752
1243,750
1245,748
1246,746
1248,744
1249,742
1250,741
1252,739
1253,737
1254,735
1255,733
1257,731
1258,729
1259,727
1260,725
1261,723
1262,721
1263,719
1264,717
1265,715
1266,713
1267,710
1267,708
1268,706
1269,703
1270,701
1270,699
1271,696
1271,694
1271,692
1272,689
1272,687
1272,685
1272,683
1272,680
1272,678
1272,676
