x,y
916,1401
914,1400
911,1400
909,1400
907,1399
904,1399
902,1398
900,1398
898,1397
895,1397
893,1396
891,1395
888,1395
886,1394
884,1393
882,1393
879,1392
877,1391
875,1390
873,1390
871,1389
868,1388
866,1387
864,1386
862,1385
860,1384
857,1383
855,1382
853,1381
851,1380
849,1379
847,1378
845,1377
843,1376
840,1375
838,1374
836,1373
834,1371
832,1370
830,1369
828,1368
826,1366
824,1365
822,1364
820,1363
818,1361
816,1360
814,1359
812,1357
810,1356
808,1355
806,1353
804,1352
802,1351
800,1349
798,1348
797,1346
795,1345
793,1343
791,1342
789,1340
787,1339
785,1337
784,1336
782,1334
780,1333
778,1331
776,1330
775,1328
773,1327
771,1325
769,1324
768,1322
766,1320
764,1319
763,1317
761,1316
759,1314
758,1313
756,1311
754,1309
753,1308
751,1306
749,1305
748,1303
746,1301
745,1300
743,1298
742,1296
740,1295
739,1293
737,1292
736,1290
734,1288
733,1287
731,1285
730,1284
728,1282
727,1280
725,1279
724,1277
723,1276
721,1274
720,1272
719,1271
717,1269
716,1268
715,1266
713,1265
712,1263
711,1262
710,1260
708,1258
707,1257
706,1255
705,1254
704,1252
702,1251
701,1249
700,1248
699,1246
698,1245
697,1243
696,1241
695,1240
694,1238
693,1237
692,1235
690,1234
689,1232
688,1231
688,1229
687,1228
686,1226
685,1224
684,1223
683,1221
682,1220
681,1218
680,1217
679,1215
678,1213
678,1212
677,1210
676,1209
675,1207
674,1205
674,1204
673,1202
672,1200
671,1199
671,1197
670,1195
669,1194
668,1192
668,1190
667,1189
666,1187
666,1185
665,1184
665,1182
664,1180
663,1178
663,1177
662,1175
662,1173
661,1171
661,1169
660,1167
660,1166
659,1164
659,1162
658,1160
658,1158
657,1156
657,1154
657,1152
656,1150
656,1149
655,1147
655,1145
655,1143
654,1141
654,1138
654,1136
653,1134
653,1132
653,1130
653,1128
652,1126
652,1124
652,1122
652,1119
651,1117
651,1115
651,1113
651,1111
651,1108
651,1106
650,1104
650,1102
650,1099
650,1097
650,1095
650,1092
650,1090
650,1088
650,1085
650,1083
649,1081
649,1078
649,1076
649,1074
649,1071
649,1069
649,1066
649,1064
649,1062
649,1059
649,1057
649,1054
649,1052
649,1050
649,1047
649,1045
649,1043
649,1040
649,1038
649,1035
649,1033
649,1031
649,1028
649,1026
649,1024
649,1021
649,1019
649,1017
649,1014
649,1012
649,1010
649,1007
649,1005
649,1003
649,1000
649,998
649,996
649,994
649,991
649,989
649,987
649,985
649,983
649,980
649,978
649,976
649,974
649,972
649,970
649,968
649,966
649,964
649,962
649,960
649,958
649,956
649,954
648,952
648,950
648,948
648,947
648,945
648,943
648,941
647,939
647,938
647,936
647,934
647,933
646,931
646,930
646,928
646,927
645,925
645,924
645,922
644,921
644,919
644,918
643,917
643,915
643,914
642,913
642,912
641,911
641,909
641,908
640,907
640,906
639,905
639,904
638,903
638,902
637,900
637,899
636,898
636,897
636,896
635,895
635,894
634,893
633,892
633,891
632,890
632,889
631,888
631,887
630,886
630,885
629,884
629,883
628,882
628,881
627,880
627,879
626,878
626,877
625,875
625,874
624,873
624,872
623,871
623,870
622,868
622,867
621,866
621,865
620,863
620,862
619,861
619,859
618,858
618,856
618,855
617,853
617,852
616,850
616,849
616,847
615,845
615,844
614,842
614,840
614,839
613,837
613,835
613,833
612,831
612,830
612,828
612,826
611,824
611,822
611,820
610,818
610,816
610,814
610,812
610,810
609,808
609,806
609,804
609,802
609,800
608,798
608,796
608,794
608,792
608,790
608,788
608,786
608,783
608,781
608,779
608,777
607,775
607,773
607,771
607,768
607,766
607,764
607,762
608,760
608,758
608,756
608,753
608,751
608,749
608,747
608,745
608,743
608,741
609,738
609,736
609,734
609,732
609,730
610,728
610,726
610,724
610,722
611,720
611,718
611,715
612,713
612,711
612,709
613,707
613,706
613,704
614,702
614,700
615,698
615,696
615,694
616,692
616,690
617,688
617,687
618,685
618,683
619,681
620,680
620,678
621,676
621,675
622,673
622,671
623,670
624,668
624,667
625,665
625,664
626,662
626,661
627,659
628,658
628,656
629,655
629,654
630,652
630,651
631,650
631,649
631,647
632,646
632,645
632,644
633,643
633,642
633,641
634,639
634,638
634,637
634,636
634,636
634,635
634,634
634,633
634,632
634,631
634,630
634,630
633,629
633,628
633,627
632,627
632,626
631,626
631,625
630,625
629,624
629,624
628,623
627,623
626,622
625,622
624,622
623,621
622,621
621,621
619,620
618,620
617,620
616,620
614,620
613,619
611,619
610,619
608,619
607,619
605,619
603,619
602,619
600,619
598,619
597,619
595,619
593,619
591,619
590,619
588,619
586,619
584,619
582,619
580,619
579,619
577,619
575,619
573,619
571,619
569,619
568,619
566,619
564,619
562,619
560,619
558,619
557,619
555,619
553,619
551,619
550,618
548,618
546,618
545,618
543,618
542,618
540,618
539,617
537,617
536,617
534,617
533,616
532,616
531,616
529,615
528,615
527,615
526,614
525,614
524,613
523,613
522,612
521,612
521,611
520,610
519,610
519,609
518,608
518,608
517,607
517,606
516,605
516,604
516,604
516,603
515,602
515,601
515,600
515,599
515,598
515,597
515,596
515,595
515,594
515,593
516,592
516,591
516,590
516,588
517,587
517,586
517,585
518,584
518,582
519,581
519,580
520,579
520,577
521,576
522,575
522,574
523,572
524,571
524,570
525,568
526,567
526,566
527,564
528,563
529,561
530,560
531,559
532,557
533,556
534,554
534,553
535,551
537,550
538,549
539,547
540,546
541,544
542,543
543,541
544,540
546,538
547,537
548,535
549,534
551,532
552,531
553,529
555,528
556,526
557,525
559,523
560,522
562,520
563,519
565,517
566,516
568,514
569,513
571,511
573,510
574,508
576,507
577,505
579,504
581,502
583,501
584,499
586,498
588,496
590,495
592,493
593,492
595,490
597,489
599,487
601,486
603,484
605,483
607,482
609,480
611,479
613,477
615,476
617,474
619,473
621,472
624,470
626,469
628,468
630,466
632,465
635,464
637,462
639,461
641,460
644,458
646,457
648,456
651,454
653,453
656,452
