x,y
918,1308
917,1308
915,1308
913,1308
911,1307
910,1307
907,1307
905,1306
903,1306
901,1306
899,1305
896,1305
894,1304
892,1304
889,1303
887,1303
885,1302
883,1302
880,1301
878,1301
876,1301
874,1300
872,1300
870,1300
868,1300
866,1300
865,1301
863,1301
862,1301
861,1302
860,1303
859,1303
858,1304
857,1305
857,1306
856,1307
856,1308
855,1309
854,1311
854,1312
853,1313
853,1313
852,1314
851,1315
850,1315
849,1316
848,1316
847,1316
845,1316
844,1316
842,1315
840,1315
838,1314
836,1313
834,1312
831,1311
829,1310
827,1309
824,1308
822,1307
820,1306
817,1304
815,1303
813,1302
811,1301
808,1300
806,1299
804,1298
802,1297
801,1296
799,1296
797,1295
796,1295
795,1295
794,1295
793,1295
792,1295
792,1296
791,1297
791,1297
791,1299
791,1300
792,1301
792,1302
792,1304
793,1306
793,1307
794,1309
794,1311
795,1312
795,1314
795,1316
796,1318
796,1319
796,1321
796,1322
795,1324
795,1325
795,1326
794,1328
793,1329
792,1329
791,1330
789,1331
788,1332
787,1332
785,1332
783,1333
782,1333
780,1333
778,1333
776,1332
774,1332
772,1332
770,1331
768,1330
766,1330
764,1329
762,1328
759,1327
757,1325
755,1324
753,1322
751,1321
749,1319
747,1317
746,1315
744,1313
742,1311
740,1309
738,1307
736,1304
735,1302
733,1300
731,1297
730,1295
728,1292
726,1289
725,1287
723,1284
721,1281
720,1278
718,1276
717,1273
715,1270
714,1267
712,1264
711,1261
709,1259
708,1256
706,1253
705,1250
704,1247
702,1245
701,1242
700,1239
698,1237
697,1234
696,1232
694,1229
693,1227
692,1225
691,1223
690,1220
688,1218
687,1216
686,1214
685,1213
683,1211
682,1209
681,1208
680,1206
679,1204
677,1203
676,1202
675,1200
673,1199
672,1198
671,1197
669,1195
668,1194
666,1193
665,1192
663,1191
661,1190
660,1189
658,1188
656,1188
654,1187
652,1186
650,1185
648,1184
646,1183
644,1183
641,1182
639,1181
636,1180
634,1180
631,1179
629,1178
626,1178
624,1177
621,1176
619,1175
616,1175
613,1174
611,1173
608,1173
606,1172
603,1171
601,1170
599,1170
596,1169
594,1168
592,1167
590,1166
588,1166
586,1165
585,1164
583,1163
582,1162
580,1161
579,1161
578,1160
577,1159
576,1158
576,1157
575,1156
575,1155
575,1153
574,1152
574,1151
575,1150
575,1149
575,1147
575,1146
575,1145
576,1143
576,1142
576,1140
576,1138
577,1137
577,1135
577,1133
577,1131
577,1129
576,1127
576,1125
576,1123
575,1121
574,1119
574,1116
573,1114
572,1112
571,1109
570,1107
569,1105
568,1103
567,1101
566,1099
565,1097
563,1095
562,1094
561,1092
560,1091
559,1090
558,1089
557,1088
556,1088
555,1088
554,1087
553,1088
552,1088
552,1089
551,1090
551,1091
550,1092
550,1094
549,1096
549,1098
549,1100
548,1102
548,1104
548,1106
548,1109
548,1111
547,1113
547,1115
547,1118
547,1120
547,1122
546,1124
546,1126
546,1127
545,1129
545,1130
544,1131
544,1132
543,1132
542,1132
542,1132
541,1132
