x,y
1098,1315
1100,1316
1101,1315
1103,1315
1105,1315
1107,1315
1108,1315
1110,1314
1112,1314
1114,1314
1116,1313
1118,1312
1120,1312
1122,1311
1124,1310
1126,1310
1128,1309
1131,1308
1133,1307
1135,1306
1137,1305
1140,1304
1142,1303
1144,1302
1147,1300
1149,1299
1152,1298
1154,1296
1157,1295
1159,1293
1162,1292
1164,1290
1167,1289
1169,1287
1172,1285
1175,1284
1177,1282
1180,1280
1183,1278
1185,1276
1188,1274
1191,1272
1193,1270
1196,1268
1199,1266
1202,1264
1204,1262
1207,1259
1210,1257
1213,1255
1215,1253
1218,1250
1221,1248
1224,1245
1226,1243
1229,1241
1232,1238
1235,1236
1237,1233
1240,1230
1243,1228
1245,1225
1248,1222
1251,1220
1253,1217
1256,1214
1259,1211
1261,1209
1264,1206
1267,1203
1269,1200
1272,1197
1274,1194
1277,1191
1279,1188
1282,1186
1284,1183
1286,1180
1289,1177
1291,1173
1294,1170
1296,1167
1298,1164
1300,1161
1303,1158
1305,1155
1307,1152
1309,1149
1311,1145
1313,1142
1315,1139
1317,1136
1319,1133
1321,1129
1323,1126
1325,1123
1327,1120
1329,1116
1331,1113
1332,1110
1334,1107
1336,1103
1338,1100
1339,1097
1341,1093
1343,1090
1344,1087
1346,1083
1347,1080
1349,1077
1350,1073
1352,1070
1353,1066
1355,1063
1356,1060
1358,1056
1359,1053
1360,1049
1362,1046
1363,1043
1364,1039
1365,1036
1367,1032
1368,1029
1369,1026
1370,1022
1371,1019
1373,1015
1374,1012
1375,1008
1376,1005
1377,1002
1378,998
1379,995
1380,991
1381,988
1382,985
1383,981
1384,978
1384,974
1385,971
1386,968
1387,964
1388,961
1388,957
1389,954
1390,951
1391,947
1391,944
1392,941
1393,937
1394,934
1394,931
1395,927
1395,924
1396,921
1397,917
1397,914
1398,911
1398,907
1399,904
1399,901
1400,898
1400,894
1401,891
1401,888
1402,885
1402,882
1402,878
1403,875
1403,872
1404,869
1404,866
1404,863
1405,860
1405,857
1405,854
1405,851
1406,848
1406,845
1406,842
1406,839
1407,836
1407,833
1407,830
1407,827
1407,824
1408,821
1408,818
1408,815
1408,812
1408,809
1408,806
1408,804
1408,801
1408,798
1408,795
1408,792
1408,790
1408,787
1408,784
1408,781
1408,778
1408,776
1407,773
1407,770
1407,767
1407,765
1406,762
1406,759
1406,757
1406,754
1405,751
1405,749
1404,746
1404,743
1404,741
1403,738
1403,735
1402,733
1402,730
1401,727
1400,725
1400,722
1399,719
1398,717
1398,714
1397,711
1396,709
1396,706
1395,703
1394,701
1393,698
1392,696
1391,693
1390,690
1389,688
1388,685
1387,682
1386,680
1385,677
1384,674
1383,672
1381,669
1380,667
1379,664
1378,661
1376,659
1375,656
1374,653
1372,651
1371,648
1369,645
1368,643
1366,640
1364,637
1363,635
1361,632
1359,629
1358,627
1356,624
1354,621
1352,619
1351,616
1349,613
1347,611
1345,608
1343,605
1341,603
1339,600
1337,597
1335,595
1333,592
1331,590
1329,587
1327,584
1325,582
1323,579
1321,577
1319,574
1317,572
1315,569
1313,567
1311,564
1309,562
1306,559
1304,557
1302,554
1300,552
1298,550
1296,547
1293,545
1291,542
1289,540
1287,538
1285,536
1283,533
1280,531
1278,529
1276,527
1274,524
1272,522
1270,520
1268,518
1265,516
1263,514
1261,512
1259,510
1257,508
1255,506
1253,504
1251,502
1249,500
1247,498
1245,496
1243,494
1241,492
1239,491
1237,489
1235,487
1233,486
1231,484
1229,482
1228,481
1226,479
1224,478
1222,476
1220,475
1219,473
1217,472
1215,471
1214,469
1212,468
1210,467
1209,466
1207,465
1206,463
1204,462
1203,461
1201,460
1200,459
1198,458
1197,457
1196,456
1194,455
1193,455
1191,454
1190,453
1189,452
1187,451
1186,451
1185,450
1184,449
1182,448
1181,448
1180,447
1178,447
1177,446
1176,445
1175,445
1173,444
1172,444
1171,443
1170,443
1168,442
1167,442
1166,441
1165,441
1163,440
1162,440
1161,440
1160,439
1158,439
1157,438
1156,438
1155,438
1153,437
1152,437
1151,437
1150,436
1148,436
1147,436
1146,435
1144,435
1143,435
1142,434
1140,434
1139,434
1138,434
1136,433
1135,433
1134,433
1132,432
1131,432
1129,432
1128,431
1127,431
1125,430
1124,430
1122,430
1121,429
1120,429
1118,428
1117,428
1115,427
1114,427
1112,426
1111,426
1109,425
1108,425
1106,424
1105,424
1103,423
1102,422
1100,422
1099,421
1097,420
1096,420
1094,419
1093,418
1091,418
1090,417
1088,416
1086,416
1085,415
1083,414
1082,414
1080,413
1079,412
1077,412
1075,411
1074,410
1072,410
1071,409
1069,408
1068,408
1066,407
1064,407
1063,406
1061,406
1060,405
1058,405
1057,405
1055,404
1054,404
1052,404
1051,403
1049,403
1047,403
1046,403
1044,403
1043,402
1041,402
1040,402
1038,402
1037,403
1035,403
1034,403
1032,403
1031,403
1030,403
1028,404
1027,404
1025,404
1024,405
1022,405
1021,405
1019,406
1018,406
1016,406
1015,407
1014,407
1012,407
1011,408
1009,408
1008,408
1006,409
1005,409
1004,409
1002,410
1001,410
999,410
998,411
996,411
995,411
993,411
992,411
991,411
989,411
988,411
986,411
985,411
983,411
982,411
980,411
979,411
977,411
976,410
974,410
973,410
971,409
970,409
968,409
967,408
965,408
964,407
962,407
961,407
959,406
958,406
956,405
954,405
953,404
951,404
950,404
948,403
947,403
945,402
944,402
942,402
940,401
939,401
937,401
936,401
934,401
933,400
931,400
929,400
928,400
926,400
925,400
923,400
921,400
920,401
918,401
917,401
915,402
913,402
912,402
910,403
909,403
907,404
905,404
904,405
902,405
901,406
899,406
898,407
896,408
895,408
893,409
892,409
891,410
889,410
888,410
886,411
885,411
884,412
883,412
881,412
880,412
879,413
878,413
877,413
876,413
875,413
874,412
873,412
872,412
871,412
870,411
869,410
868,410
868,409
867,408
866,408
866,407
865,406
864,405
864,404
863,402
863,401
862,400
861,399
861,398
860,396
860,395
859,394
859,392
858,391
857,390
857,388
856,387
855,386
855,384
854,383
853,382
852,381
851,379
850,378
850,377
849,376
847,375
846,374
845,373
844,372
843,371
841,370
840,370
838,369
837,368
835,368
834,367
832,367
830,366
829,366
827,366
825,365
824,365
822,365
820,365
818,365
817,365
815,365
813,365
812,365
810,366
808,366
807,366
805,367
804,367
802,368
801,368
799,369
798,369
797,370
796,371
795,371
794,372
793,373
792,374
791,375
790,376
789,377
789,378
788,379
788,380
788,381
788,382
787,384
787,385
787,386
787,387
787,389
788,390
788,391
788,393
788,394
788,395
788,396
789,398
789,399
789,400
789,401
790,402
790,403
790,404
790,406
790,407
790,407
790,408
790,409
790,410
790,411
789,411
789,412
789,412
788,413
788,413
787,414
787,414
786,414
785,414
785,414
784,414
783,414
783,414
782,414
782,413
781,413
780,413
780,412
779,412
779,411
778,410
778,410
777,409
777,408
776,408
775,407
775,406
774,405
774,404
773,404
772,403
772,402
771,401
770,400
769,400
768,399
