x,y
1252,1384
1254,1383
1255,1381
1257,1379
1258,1378
1260,1376
1262,1374
1263,1372
1265,1370
1267,1368
1269,1365
1271,1363
1273,1361
1275,1359
1277,1356
1279,1354
1281,1352
1283,1349
1285,1347
1287,1344
1289,1341
1291,1339
1294,1336
1296,1333
1298,1330
1300,1328
1303,1325
1305,1322
1307,1319
1309,1316
1312,1313
1314,1310
1316,1307
1318,1304
1321,1301
1323,1298
1325,1295
1328,1292
1330,1289
1332,1286
1334,1283
1337,1280
1339,1276
1341,1273
1343,1270
1345,1267
1347,1264
1350,1261
1352,1258
1354,1254
1356,1251
1358,1248
1360,1245
1362,1242
1363,1239
1365,1235
1367,1232
1369,1229
1371,1226
1373,1223
1374,1220
1376,1217
1378,1214
1379,1211
1381,1207
1382,1204
1384,1201
1386,1198
1387,1195
1389,1192
1390,1189
1391,1186
1393,1184
1394,1181
1396,1178
1397,1175
1398,1172
1399,1169
1401,1166
1402,1163
1403,1161
1404,1158
1405,1155
1407,1152
1408,1150
1409,1147
1410,1145
1411,1142
1412,1139
1413,1137
1414,1134
1415,1132
1416,1129
1417,1127
1418,1124
1419,1122
1420,1120
1420,1117
1421,1115
1422,1113
1423,1111
1424,1109
1424,1106
1425,1104
1426,1102
1427,1100
1427,1098
1428,1096
1429,1094
1429,1092
1430,1091
1431,1089
1431,1087
1432,1085
1432,1083
1433,1081
1434,1080
1434,1078
1435,1076
1435,1075
1436,1073
1436,1071
1436,1070
1437,1068
1437,1067
1438,1065
1438,1064
1438,1062
1439,1061
1439,1059
1439,1058
1440,1056
1440,1055
1440,1054
1440,1052
1440,1051
1440,1050
1440,1049
1440,1048
1439,1047
1439,1046
1438,1045
1437,1044
1437,1043
1436,1043
1434,1042
1433,1041
1432,1041
1430,1041
1429,1041
1427,1040
1425,1040
1423,1040
1421,1040
1419,1041
1417,1041
1415,1041
1413,1041
1411,1042
1409,1042
1406,1043
1404,1043
1402,1044
1400,1045
1398,1045
1397,1046
1395,1047
1393,1048
1392,1049
1390,1050
1389,1051
1388,1052
1387,1053
1386,1054
1385,1055
1384,1057
1384,1058
1383,1059
1383,1060
