x,y
1287,1364
1287,1364
1287,1364
1286,1363
1286,1363
1286,1362
1287,1361
1287,1360
1287,1359
1288,1358
1288,1357
1289,1355
1289,1354
1290,1352
1291,1350
1292,1348
1293,1346
1294,1344
1295,1342
1296,1339
1298,1337
1299,1334
1300,1332
1302,1329
1303,1326
1305,1323
1306,1320
1308,1317
1310,1314
1311,1311
1313,1308
1315,1304
1317,1301
1319,1298
1320,1294
1322,1290
1324,1287
1326,1283
1328,1280
1330,1276
1332,1272
1334,1268
1336,1264
1338,1260
1340,1256
1342,1252
1344,1249
1346,1245
1348,1240
1350,1236
1352,1232
1354,1228
1355,1224
1357,1220
1359,1216
1361,1212
1363,1208
1365,1204
1366,1200
1368,1196
1370,1192
1371,1188
1373,1184
1374,1180
1376,1176
1377,1172
1378,1168
1380,1164
1381,1160
1382,1157
1383,1153
1384,1149
1385,1146
1386,1142
1387,1139
1388,1135
1388,1132
1389,1128
1390,1125
1390,1121
1391,1118
1391,1115
1392,1111
1392,1108
1392,1105
1393,1102
1393,1099
1393,1096
1393,1093
1393,1089
1393,1086
1394,1083
1394,1081
1394,1078
1394,1075
1393,1072
1393,1069
1393,1066
1393,1063
1393,1061
1393,1058
1393,1055
1393,1052
1392,1050
1392,1047
1392,1044
1392,1042
1392,1039
1391,1036
1391,1034
1391,1031
1391,1029
1390,1026
1390,1024
1390,1021
1390,1018
1389,1016
1389,1013
1389,1011
1389,1008
1389,1006
1389,1004
1388,1001
1388,999
1388,996
1388,994
1388,991
1388,989
1388,986
1388,984
1388,981
1388,979
1388,977
1389,974
1389,972
1389,969
1389,967
1390,964
1390,962
1390,960
1390,957
1391,955
1391,952
1391,950
1392,948
1392,945
1393,943
1393,940
1393,938
1394,936
1394,933
1395,931
1395,929
1395,926
1396,924
1396,922
1397,919
1397,917
1397,915
1398,913
1398,910
1399,908
1399,906
1399,904
1400,902
1400,899
1400,897
1400,895
1401,893
1401,891
1401,889
1401,887
1401,885
1401,883
1401,881
1401,878
1401,877
1401,875
1401,873
1401,871
1401,869
1401,867
1400,865
1400,863
1400,861
1399,859
1399,858
1399,856
1398,854
1398,852
1397,851
1397,849
1396,847
1396,845
1395,844
1395,842
1394,840
1393,838
1393,837
1392,835
1391,833
1390,832
1390,830
1389,828
1388,826
1387,825
1387,823
1386,821
1385,820
1384,818
1383,816
1383,814
1382,813
1381,811
1380,809
1379,807
1378,805
1377,804
1376,802
1376,800
1375,798
1374,796
1373,795
1372,793
1371,791
1370,789
1370,787
1369,785
1368,783
1367,782
1366,780
1365,778
1364,776
1363,774
1363,773
1362,771
1361,769
1360,767
1359,766
1358,764
1358,762
1357,761
1356,759
1355,757
1354,756
1354,754
1353,753
1352,751
1351,750
1350,748
1350,747
1349,745
1348,744
1348,743
1347,742
1346,740
1345,739
1345,738
1344,737
1343,736
1343,735
1342,734
1341,733
1341,732
1340,731
1339,731
1338,730
1338,729
1337,729
1336,728
1335,727
1334,727
1333,726
1332,726
1331,726
1329,725
1328,725
1327,725
1325,724
1324,724
1322,724
1321,724
1319,724
1317,724
1315,724
1313,724
1311,724
1309,724
1307,724
1305,725
1303,725
1301,725
1299,725
1297,725
1295,725
1293,725
1291,726
1289,726
1287,726
1285,726
1284,726
1282,726
1280,726
1278,726
1277,726
1275,726
1274,726
1273,726
1272,726
1270,726
1269,726
1269,725
1268,725
1267,724
1267,724
1267,723
1266,723
1266,722
1266,722
1267,721
1267,720
1267,719
1268,718
1268,717
1269,716
1269,715
1270,714
1271,713
1272,711
1272,710
1273,709
1274,707
1275,706
1276,704
1277,703
1278,701
1278,700
1279,698
1280,696
1280,694
1281,693
1282,691
1282,689
1283,687
1283,685
1283,683
1283,681
1284,679
1284,677
1284,675
1284,673
1284,671
1283,669
1283,667
1283,665
1282,663
1282,661
1282,659
1281,657
1280,655
1280,653
1279,651
1278,649
1278,648
1277,646
1276,644
1275,643
1274,641
1273,640
1272,639
1271,637
1269,636
1268,635
1267,634
1266,633
1264,633
1263,632
1261,631
1260,631
1258,631
1257,630
1255,630
1254,630
1252,630
1250,631
1249,631
1247,631
1245,631
1243,632
1242,632
1240,633
1238,633
1236,634
1235,634
1233,635
1231,636
1229,636
1228,637
1226,637
1224,638
1222,638
1221,639
1219,639
1217,639
1216,640
1214,640
1213,640
1211,640
1210,640
1208,640
1207,640
1205,640
1204,639
1203,639
1201,638
1200,637
1199,637
1198,636
1197,635
1196,634
1195,632
1194,631
1193,630
1192,629
1191,627
1190,626
1189,625
1188,623
1187,622
1187,621
1186,619
1185,618
1184,616
1183,615
1182,614
1181,613
1181,611
1180,610
1179,609
1178,608
1177,607
1176,606
1175,606
1174,605
1173,605
1172,604
1170,604
1169,604
1168,603
1167,603
1165,603
1164,603
1163,603
1161,604
1160,604
1159,604
1157,604
1156,605
1154,605
1153,605
1151,606
1149,606
1148,607
1146,607
1144,608
1143,608
1141,609
1139,609
1137,609
1135,610
1133,610
1131,610
1129,611
1127,611
1125,611
1123,611
1121,611
1119,611
1117,611
1115,611
1112,611
1110,611
1108,610
1106,610
1103,610
1101,609
1099,609
1096,608
1094,608
1092,607
1089,607
1087,606
1084,606
1082,605
1080,604
1077,604
1075,603
1072,602
1070,602
1068,601
1065,600
1063,599
1061,599
1058,598
1056,597
1054,597
1052,596
1050,596
1047,595
1045,594
1043,594
1041,593
1039,593
1037,593
1035,592
1033,592
1031,592
1029,591
1027,591
1026,591
1024,591
1022,591
1021,591
1019,591
1018,592
1016,592
1015,592
1013,593
1012,593
1011,593
1010,594
1009,594
1008,595
1006,595
1005,596
1004,596
1003,596
1003,597
1002,597
1001,597
1000,598
999,598
998,598
998,598
997,598
996,597
996,597
995,597
994,596
994,595
993,595
992,594
992,593
991,592
990,591
990,590
989,589
988,588
988,587
987,585
986,584
985,583
985,582
984,580
983,579
982,578
981,576
980,575
979,574
978,572
977,571
975,570
974,569
973,567
971,566
970,565
968,564
966,563
964,562
963,561
961,561
959,560
957,559
955,558
952,558
950,557
948,557
946,556
943,556
941,555
938,555
936,554
933,554
931,554
928,554
925,553
923,553
920,553
917,553
914,553
911,553
909,553
906,553
903,553
900,553
897,553
894,554
891,554
888,554
885,554
882,554
878,555
875,555
872,555
869,556
866,556
863,557
860,557
857,558
854,558
851,559
848,559
845,560
842,560
838,561
835,561
832,562
830,563
827,563
824,564
821,564
818,565
815,566
812,566
809,567
807,568
804,569
801,569
798,570
796,571
793,572
790,573
788,573
785,574
782,575
780,576
777,577
775,578
772,579
769,580
767,581
764,581
762,582
759,583
757,584
754,586
752,587
749,588
747,589
744,590
742,591
739,592
737,593
734,594
732,596
730,597
727,598
725,599
722,601
720,602
717,603
715,605
712,606
710,608
707,609
705,610
702,612
699,613
697,615
694,616
692,618
689,620
687,621
684,623
681,624
679,626
676,628
673,630
670,631
668,633
665,635
662,637
659,639
657,641
654,643
651,645
648,646
645,648
642,651
639,653
636,655
634,657
631,659
628,661
625,663
622,665
619,667
616,670
613,672
610,674
607,676
604,679
602,681
599,683
596,685
593,688
590,690
587,692
585,695
582,697
579,699
577,702
574,704
571,707
569,709
566,711
563,714
561,716
558,719
556,721
554,724
551,726
