x,y
1168,1384
1167,1385
1166,1385
1164,1386
1163,1387
1162,1387
1160,1388
1159,1388
1157,1389
1156,1390
1155,1390
1153,1391
1152,1391
1151,1392
1149,1392
1148,1393
1147,1394
1145,1394
1144,1395
1142,1395
1141,1396
1140,1396
1138,1397
1137,1398
1135,1398
1134,1399
1132,1399
1131,1400
1130,1400
1128,1401
1127,1401
1125,1402
1124,1402
1122,1403
1121,1403
1119,1404
1118,1404
1116,1405
1115,1405
1113,1406
1112,1406
1110,1407
1109,1407
1107,1407
1106,1408
1104,1408
1103,1409
1101,1409
1099,1409
1098,1410
1096,1410
1095,1411
1093,1411
1091,1411
1090,1412
1088,1412
1087,1412
1085,1413
1083,1413
1082,1413
1080,1414
1078,1414
1077,1414
1075,1414
1073,1415
1071,1415
1070,1415
1068,1415
1066,1416
1065,1416
1063,1416
1061,1416
1059,1416
1057,1416
1056,1417
1054,1417
1052,1417
1050,1417
1048,1417
1046,1417
1045,1417
1043,1417
1041,1417
1039,1417
1037,1417
1035,1417
1033,1417
1031,1417
1029,1417
1027,1417
1025,1417
1023,1417
1021,1417
1019,1417
1017,1417
1015,1417
1013,1417
1011,1416
1009,1416
1007,1416
1005,1416
1003,1416
1001,1416
999,1415
997,1415
995,1415
993,1415
990,1415
988,1414
986,1414
984,1414
982,1414
980,1413
978,1413
976,1413
973,1412
971,1412
969,1412
967,1411
965,1411
963,1411
960,1410
958,1410
956,1409
954,1409
952,1409
949,1408
947,1408
945,1407
943,1407
941,1406
938,1406
936,1406
934,1405
932,1405
930,1404
927,1404
925,1403
923,1403
921,1402
918,1401
916,1401
914,1400
912,1400
910,1399
907,1399
905,1398
903,1398
901,1397
899,1396
896,1396
894,1395
892,1395
890,1394
887,1393
885,1393
883,1392
881,1391
879,1391
876,1390
874,1390
872,1389
870,1388
868,1388
866,1387
863,1386
861,1385
859,1385
857,1384
855,1383
853,1383
850,1382
848,1381
846,1380
844,1380
842,1379
840,1378
838,1378
836,1377
834,1376
831,1375
829,1375
827,1374
825,1373
823,1372
821,1372
819,1371
817,1370
815,1369
813,1368
811,1368
809,1367
807,1366
805,1365
803,1364
801,1364
799,1363
797,1362
795,1361
793,1360
791,1360
789,1359
788,1358
786,1357
784,1356
782,1355
780,1355
778,1354
776,1353
774,1352
773,1351
771,1350
769,1350
767,1349
765,1348
763,1347
762,1346
760,1345
758,1344
756,1343
754,1342
753,1342
751,1341
749,1340
747,1339
745,1338
744,1337
742,1336
740,1335
738,1334
737,1333
735,1332
733,1331
731,1330
730,1329
728,1328
726,1327
725,1326
723,1325
721,1324
720,1323
718,1322
716,1321
714,1320
713,1319
711,1318
709,1317
708,1316
706,1315
704,1314
703,1313
701,1312
699,1311
698,1310
696,1308
