x,y
1322,1386
1322,1386
1321,1386
1321,1386
1319,1385
1318,1384
1316,1384
1314,1382
1312,1381
1310,1380
1307,1378
1305,1376
1302,1375
1299,1373
1296,1370
1293,1368
1290,1366
1287,1363
1284,1361
1281,1358
1278,1356
1275,1353
1272,1350
1270,1348
1267,1345
1264,1342
1262,1339
1260,1337
1258,1334
1256,1331
1254,1329
1253,1326
1252,1324
1251,1321
1251,1319
1250,1317
1251,1314
1251,1312
1252,1310
1253,1308
1254,1307
1256,1305
1258,1303
1260,1302
1262,1300
1265,1299
1268,1297
1271,1296
1274,1295
1277,1294
1280,1292
1284,1291
1287,1290
1291,1289
1294,1288
1298,1287
1302,1286
1305,1285
1309,1284
1313,1283
1317,1282
1320,1281
1324,1280
1327,1279
1331,1278
1334,1277
1337,1276
1340,1274
1343,1273
1346,1272
1348,1271
1351,1269
1353,1268
1355,1267
1356,1265
1358,1264
1359,1262
1360,1260
1361,1259
1362,1257
1362,1255
1363,1253
1363,1251
1363,1249
1363,1247
1363,1245
1363,1242
1363,1240
1362,1238
1362,1235
1362,1233
1361,1230
1361,1228
1360,1225
1360,1222
1360,1220
1359,1217
1359,1214
1359,1211
1359,1208
1358,1205
1358,1202
1359,1199
1359,1195
1359,1192
1359,1189
1360,1185
1360,1182
1361,1179
1361,1175
1362,1172
1362,1168
1363,1165
1364,1161
1365,1158
1365,1154
1366,1151
1367,1148
1368,1144
1369,1141
1369,1138
1370,1135
1371,1131
1372,1128
1373,1125
1373,1122
1374,1119
1375,1116
1375,1114
1376,1111
1377,1108
1377,1106
1377,1103
1378,1101
1378,1099
1378,1097
1378,1095
1378,1093
1378,1092
1378,1090
1378,1089
1378,1087
1377,1086
1377,1085
1376,1084
1376,1083
1375,1082
1374,1081
1373,1080
1372,1079
1371,1078
1370,1077
1369,1076
1367,1075
1366,1073
1365,1072
1363,1070
1362,1069
1360,1067
1358,1065
1357,1064
1355,1062
1353,1060
1351,1058
1349,1055
1347,1053
1345,1051
1343,1049
1341,1046
1339,1044
1337,1041
1335,1038
1333,1036
1331,1033
1329,1030
1327,1028
1324,1025
1322,1022
1320,1019
1318,1016
1316,1013
1314,1010
1312,1007
1310,1004
1308,1001
1306,998
1304,995
1303,992
1301,989
1299,986
1298,983
1296,980
1294,977
1293,974
1292,971
1290,968
1289,965
1288,962
1287,959
1286,956
1285,953
1284,950
1283,948
1282,945
1282,942
1281,940
1281,937
1280,934
1280,932
1280,929
1280,927
1280,925
1280,922
1280,920
1281,918
1281,916
1282,913
1282,911
1283,909
1284,908
1285,906
1286,904
1287,902
1288,901
1290,899
1291,898
1293,896
1295,895
1297,894
1298,893
1300,892
1302,891
1304,890
1306,890
1308,889
1310,889
1312,888
1314,888
1316,888
1318,888
1320,888
1322,889
1323,889
1325,890
1326,890
1328,891
1329,892
1330,893
1331,895
1332,896
1333,897
1334,899
1335,900
1335,902
1336,903
1337,904
1337,905
1338,907
1338,907
1339,908
1340,909
1340,909
1341,909
1342,908
1342,908
1343,907
1344,906
1345,905
1346,903
1347,902
1348,900
1349,899
1350,897
1351,895
1353,893
1354,891
1355,889
1357,888
1358,886
1360,884
1361,882
1363,881
1365,879
1366,878
1368,877
1370,876
1372,875
1374,875
1376,874
1378,874
1380,874
1382,874
1385,874
1387,874
1389,875
1391,875
1394,876
1396,877
1398,878
1401,878
1403,879
1406,880
1408,881
1410,883
1413,884
1415,885
1418,886
1420,887
1423,888
1425,889
1427,891
1430,892
1432,893
1434,894
1437,895
1439,896
1441,896
1443,897
1445,898
1448,899
1450,899
1452,900
1454,901
1456,901
1458,902
1460,903
1462,903
1464,904
1465,905
1467,906
1469,906
1471,907
1472,908
1474,909
1475,910
1477,911
1479,912
1480,913
1481,914
1483,915
1484,916
1485,917
1487,919
1488,920
1489,921
1490,922
1492,924
1493,925
1494,926
1495,927
