x,y
1351,1427
1349,1428
1348,1430
1347,1431
1345,1433
1344,1434
1342,1436
1341,1437
1339,1439
1338,1440
1336,1442
1334,1443
1333,1445
1331,1446
1329,1448
1328,1449
1326,1451
1324,1452
1322,1454
1320,1455
1318,1457
1316,1458
1314,1460
1312,1461
1310,1463
1308,1464
1306,1466
1304,1467
1302,1469
1300,1470
1297,1472
1295,1473
1293,1475
1291,1476
1288,1478
1286,1479
1284,1481
1282,1482
1279,1484
1277,1485
1275,1486
1272,1488
1270,1489
1268,1490
1265,1492
1263,1493
1261,1495
1258,1496
1256,1497
1253,1498
1251,1500
1249,1501
1246,1502
1244,1503
1242,1505
1239,1506
1237,1507
1234,1508
1232,1509
1230,1510
1227,1511
1225,1512
1222,1514
1220,1515
1218,1516
1215,1516
1213,1517
1211,1518
1208,1519
1206,1520
1204,1521
1202,1522
1199,1523
1197,1523
1195,1524
1193,1525
1190,1525
1188,1526
1186,1527
1184,1527
1182,1528
1180,1528
1178,1529
1176,1529
1174,1530
1172,1530
1170,1531
1168,1531
1166,1531
1164,1531
1162,1532
1160,1532
1158,1532
1157,1532
1155,1532
1153,1532
1151,1532
1150,1533
1148,1533
1146,1533
1145,1532
1143,1532
1142,1532
1140,1532
1138,1532
1137,1532
1135,1532
1134,1532
1132,1531
1131,1531
1129,1531
1128,1531
1126,1530
1125,1530
1124,1530
1122,1529
1121,1529
1120,1529
1118,1528
1117,1528
1116,1528
1114,1527
1113,1527
1112,1526
1111,1526
1109,1525
1108,1525
1107,1524
1106,1524
1104,1524
1103,1523
1102,1523
1101,1522
1100,1522
1098,1521
1097,1521
1096,1520
1095,1520
1094,1519
1093,1519
1092,1518
1091,1518
1089,1517
1088,1517
1087,1516
1086,1516
1085,1515
1084,1515
1083,1514
1082,1514
1081,1514
1080,1513
1079,1513
1078,1512
1076,1512
1075,1511
1074,1511
1073,1510
1072,1510
1071,1509
1070,1509
1069,1508
1068,1508
1067,1507
1066,1507
1064,1506
1063,1506
1062,1505
1061,1505
1060,1505
1059,1504
1058,1504
1056,1503
1055,1503
1054,1502
1053,1502
1052,1501
1051,1501
1049,1500
1048,1500
1047,1499
1046,1499
1044,1498
1043,1498
1042,1498
1041,1497
1039,1497
1038,1496
1037,1496
1035,1495
1034,1495
1033,1495
1031,1494
1030,1494
1029,1494
1027,1493
1026,1493
1025,1493
1023,1492
1022,1492
1020,1492
1019,1492
1018,1492
1016,1492
1015,1491
1014,1491
1012,1491
1011,1491
1009,1491
1008,1491
1007,1491
1005,1492
1004,1492
1002,1492
1001,1492
1000,1492
998,1493
997,1493
996,1494
994,1494
993,1495
992,1495
990,1496
989,1496
987,1497
986,1498
985,1499
983,1499
982,1500
981,1501
980,1502
978,1503
977,1504
976,1506
974,1507
973,1508
972,1509
971,1510
969,1512
968,1513
967,1514
966,1516
965,1517
963,1518
962,1520
961,1521
960,1523
959,1524
958,1526
957,1527
956,1529
954,1530
953,1531
952,1533
951,1534
950,1536
949,1537
948,1539
947,1540
946,1541
945,1543
944,1544
943,1545
943,1547
942,1548
941,1549
940,1550
939,1551
938,1553
937,1554
937,1555
936,1556
935,1557
934,1557
934,1558
933,1559
932,1560
931,1561
931,1561
930,1562
930,1562
929,1563
928,1563
928,1563
927,1564
927,1564
926,1564
926,1564
925,1564
924,1564
924,1564
923,1564
923,1564
922,1564
921,1563
921,1563
920,1563
919,1563
918,1562
918,1562
917,1561
916,1561
915,1561
914,1560
913,1560
912,1559
911,1559
910,1558
908,1558
907,1557
906,1557
904,1556
903,1556
901,1555
900,1554
898,1554
897,1553
895,1553
893,1552
891,1551
890,1551
888,1550
886,1549
884,1548
882,1548
880,1547
878,1546
876,1545
874,1545
872,1544
870,1543
867,1542
865,1541
863,1541
861,1540
858,1539
856,1538
854,1537
851,1536
849,1535
846,1534
844,1533
842,1532
839,1531
836,1530
834,1529
831,1528
829,1527
826,1526
824,1525
821,1524
818,1523
816,1522
813,1521
810,1520
808,1518
805,1517
802,1516
799,1515
797,1514
794,1513
791,1511
788,1510
786,1509
783,1508
780,1506
777,1505
774,1504
772,1502
769,1501
766,1500
763,1498
761,1497
758,1496
755,1494
752,1493
750,1491
747,1490
744,1489
741,1487
739,1486
736,1484
733,1483
730,1481
728,1480
725,1478
723,1477
720,1475
717,1474
715,1472
712,1470
710,1469
707,1467
704,1466
702,1464
699,1462
697,1461
695,1459
692,1457
690,1456
687,1454
685,1452
683,1450
680,1449
678,1447
676,1445
673,1443
671,1442
669,1440
667,1438
665,1436
662,1434
660,1432
658,1431
656,1429
654,1427
652,1425
650,1423
648,1421
646,1419
644,1417
642,1415
640,1413
