x,y
1333,1457
1333,1456
1334,1454
1335,1453
1336,1451
1336,1449
1337,1448
1338,1446
1339,1445
1340,1443
1340,1442
1341,1440
1342,1438
1343,1437
1344,1435
1344,1433
1345,1432
1346,1430
1347,1428
1347,1427
1348,1425
1349,1423
1350,1421
1351,1420
1351,1418
1352,1416
1353,1414
1354,1413
1354,1411
1355,1409
1356,1407
1357,1405
1358,1403
1358,1402
1359,1400
1360,1398
1361,1396
1361,1394
1362,1392
1363,1390
1364,1388
1365,1386
1365,1384
1366,1383
1367,1381
1368,1379
1368,1377
1369,1375
1370,1373
1371,1371
1371,1368
1372,1366
1373,1364
1374,1362
1374,1360
1375,1358
1376,1356
1377,1354
1377,1352
1378,1350
1379,1347
1380,1345
1380,1343
1381,1341
1382,1339
1383,1337
1383,1334
1384,1332
1385,1330
1385,1328
1386,1325
1387,1323
1388,1321
1388,1319
1389,1316
1390,1314
1391,1312
1391,1309
1392,1307
1393,1304
1393,1302
1394,1300
1395,1297
1396,1295
1396,1292
1397,1290
1398,1288
1398,1285
1399,1283
1400,1280
1401,1278
1401,1275
1402,1273
1403,1270
1403,1268
1404,1265
1405,1262
1405,1260
1406,1257
1407,1255
1407,1252
1408,1250
1409,1247
1409,1244
1410,1242
1410,1239
1411,1237
1412,1234
1412,1231
1413,1229
1413,1226
1414,1223
1414,1221
1415,1218
1416,1216
1416,1213
1417,1210
1417,1208
1418,1205
1418,1202
1419,1200
1419,1197
1419,1194
1420,1192
1420,1189
1421,1186
1421,1184
1422,1181
1422,1179
1422,1176
1423,1173
1423,1171
1423,1168
1424,1166
1424,1163
1424,1160
1424,1158
1425,1155
1425,1153
1425,1150
1425,1148
1425,1145
1426,1142
1426,1140
1426,1137
1426,1135
1426,1132
1426,1130
1426,1127
1426,1125
1426,1122
1426,1120
1426,1118
1426,1115
1426,1113
1426,1110
1426,1108
1426,1106
1425,1103
1425,1101
1425,1099
1425,1096
1425,1094
1424,1092
1424,1089
1424,1087
1423,1085
1423,1083
1423,1081
1422,1078
1422,1076
1421,1074
1421,1072
1420,1070
1420,1068
1419,1066
1418,1064
1418,1062
1417,1060
1416,1058
1416,1056
1415,1054
1414,1052
1413,1050
1413,1048
1412,1046
1411,1044
1410,1043
1409,1041
1408,1039
1407,1037
1406,1036
1405,1034
1404,1032
1403,1031
1402,1029
1401,1027
1400,1026
1398,1024
1397,1023
1396,1021
1395,1020
1394,1018
1393,1016
1391,1015
1390,1014
1389,1012
1388,1011
1386,1009
1385,1008
1384,1006
1383,1005
1381,1004
1380,1002
1379,1001
1378,1000
1376,998
1375,997
1374,996
1373,994
1371,993
1370,992
1369,990
1368,989
1366,988
1365,986
1364,985
1363,984
1362,983
1360,981
1359,980
1358,979
1357,978
1356,977
1355,975
1354,974
1353,973
1352,972
1351,970
1350,969
1349,968
1348,967
1347,965
1346,964
1345,963
1344,962
1343,960
1343,959
1342,958
1341,957
1341,956
1340,954
1339,953
1339,952
1338,950
1338,949
1337,948
1337,947
1336,945
1336,944
1336,943
1335,941
1335,940
1335,939
1335,937
1335,936
1334,935
1334,933
1334,932
1334,931
1334,929
1334,928
1334,927
1334,925
1334,924
1334,922
1334,921
1334,920
1334,918
1334,917
1334,915
1334,914
1334,913
1335,911
1335,910
1335,908
1335,907
1335,906
1335,904
1335,903
1335,901
1336,900
1336,899
1336,897
1336,896
1336,894
1336,893
1336,891
1336,890
1336,889
1336,887
1337,886
1337,884
1337,883
1337,881
1337,880
1337,878
1337,877
1337,876
1337,874
1336,873
1336,871
1336,870
1336,868
1336,867
1336,866
1336,864
1335,863
1335,861
1335,860
1334,858
1334,857
1334,856
1334,854
1333,853
1333,851
1332,850
1332,848
1332,847
1331,846
1331,844
1330,843
1330,841
1329,840
1329,839
1328,837
1327,836
1327,834
1326,833
1326,832
1325,830
1324,829
1324,828
1323,826
1322,825
1322,823
1321,822
1320,821
1319,819
1319,818
1318,817
1317,815
1316,814
1315,813
1314,811
1314,810
1313,809
1312,807
1311,806
1310,805
1309,803
1308,802
1307,801
1306,799
1305,798
1304,797
1303,795
1302,794
1301,793
1300,792
1299,790
1298,789
1297,788
1296,787
1294,785
1293,784
1292,783
1291,782
1290,780
1289,779
1288,778
1286,777
1285,776
1284,774
1283,773
1281,772
1280,771
1279,770
1278,768
1276,767
1275,766
1274,765
1272,764
1271,762
1270,761
1268,760
1267,759
1266,758
1264,757
1263,755
1261,754
1260,753
1259,752
1257,751
1256,750
1254,749
1253,747
1251,746
1250,745
1248,744
1247,743
1245,742
1244,741
1242,739
1240,738
1239,737
1237,736
1236,735
1234,734
1232,733
1231,732
1229,730
1227,729
1226,728
1224,727
1222,726
1221,725
1219,724
1217,723
1215,721
1214,720
1212,719
1210,718
1208,717
1207,716
1205,715
1203,713
1201,712
1199,711
1197,710
1196,709
1194,708
1192,707
1190,706
1188,704
1186,703
1184,702
1182,701
1180,700
1178,699
1176,697
1175,696
1173,695
1171,694
1169,693
1167,692
1165,691
1162,689
1160,688
1158,687
1156,686
1154,685
1152,684
1150,682
1148,681
1146,680
1144,679
1142,678
1140,677
1137,676
1135,675
1133,673
1131,672
1129,671
1127,670
1124,669
1122,668
1120,667
1118,666
1116,665
1113,663
1111,662
1109,661
1107,660
1105,659
1102,658
1100,657
1098,656
1095,655
1093,654
1091,653
1089,652
1086,651
1084,650
1082,649
1079,648
1077,647
1075,646
1072,645
1070,644
1068,643
1065,642
1063,641
1061,640
1058,640
1056,639
1054,638
1051,637
1049,636
1046,635
1044,634
1042,634
1039,633
1037,632
1034,631
1032,630
1030,630
1027,629
1025,628
1022,628
1020,627
1017,626
1015,626
1013,625
1010,624
1008,624
1005,623
1003,622
1000,622
998,621
995,621
993,620
990,620
988,619
985,619
983,618
981,618
978,617
976,617
973,617
971,616
968,616
966,616
963,615
961,615
958,615
956,615
953,614
951,614
948,614
946,614
943,614
941,613
938,613
936,613
933,613
931,613
928,613
926,613
923,613
921,613
918,613
916,613
913,613
911,613
908,613
906,613
903,614
901,614
898,614
896,614
893,614
891,614
888,615
886,615
883,615
881,615
879,616
876,616
874,616
871,617
869,617
866,617
864,618
861,618
859,618
856,619
854,619
851,620
849,620
847,621
844,621
842,622
839,622
837,623
834,623
832,624
830,624
827,625
825,625
822,626
820,626
818,627
815,628
813,628
810,629
808,630
806,630
803,631
801,632
799,632
796,633
794,634
792,634
789,635
787,636
785,637
782,637
780,638
778,639
775,640
773,641
771,641
769,642
766,643
764,644
762,645
760,645
757,646
755,647
753,648
751,649
748,650
746,651
744,652
742,653
740,653
737,654
735,655
733,656
731,657
729,658
727,659
725,660
722,661
720,662
718,663
716,664
714,665
712,666
710,667
708,668
706,669
704,670
702,671
700,672
698,673
696,674
694,675
692,676
690,677
688,678
686,679
684,680
682,681
680,682
678,683
676,684
674,685
672,686
670,687
668,688
666,690
664,691
663,692
661,693
659,694
657,695
655,696
653,697
651,698
650,700
648,701
646,702
644,703
642,704
640,705
639,706
637,707
635,709
633,710
632,711
630,712
628,713
626,714
625,715
623,717
621,718
619,719
618,720
616,721
614,722
613,724
611,725
609,726
607,727
606,728
604,730
602,731
601,732
599,733
598,734
596,735
594,737
593,738
591,739
589,740
588,741
586,743
585,744
583,745
581,746
580,747
578,749
577,750
575,751
574,752
572,754
571,755
569,756
567,757
566,758
564,760
563,761
561,762
560,763
558,764
557,766
555,767
554,768
552,769
551,771
549,772
548,773
547,774
545,776
544,777
542,778
541,779
539,781
538,782
536,783
535,784
534,786
532,787
531,788
529,790
528,791
527,792
525,794
524,795
522,796
521,798
520,799
518,800
517,802
516,803
514,804
513,806
511,807
510,809
509,810
507,811
506,813
505,814
503,816
502,817
501,819
499,820
498,822
497,823
496,825
494,826
493,828
492,829
490,831
489,832
488,834
486,835
485,837
484,839
483,840
481,842
480,844
479,845
477,847
476,849
475,850
474,852
472,854
471,855
470,857
469,859
467,861
466,862
465,864
464,866
462,868
461,870
460,872
459,873
457,875
456,877
455,879
454,881
452,883
451,885
450,887
449,889
448,891
446,893
445,895
444,897
443,899
442,901
440,903
439,905
438,907
437,909
436,912
435,914
433,916
432,918
431,920
430,922
429,924
428,927
427,929
426,931
424,933
423,935
422,937
421,940
420,942
419,944
418,946
417,948
416,951
415,953
414,955
413,957
412,960
411,962
410,964
409,966
408,969
407,971
406,973
405,975
404,978
403,980
402,982
401,985
401,987
400,989
399,991
398,994
397,996
396,998
396,1000
395,1003
394,1005
393,1007
392,1010
392,1012
391,1014
390,1016
389,1019
389,1021
388,1023
387,1025
387,1028
386,1030
385,1032
385,1034
384,1037
383,1039
383,1041
382,1043
382,1046
381,1048
381,1050
380,1052
380,1054
379,1056
379,1059
378,1061
378,1063
377,1065
377,1067
377,1069
376,1072
376,1074
376,1076
375,1078
375,1080
375,1082
374,1084
374,1086
374,1088
374,1090
373,1092
373,1094
373,1097
373,1099
373,1101
373,1103
373,1105
372,1107
372,1109
372,1111
372,1113
372,1115
372,1117
372,1119
372,1121
372,1123
372,1125
372,1127
372,1129
372,1131
372,1133
372,1135
372,1137
372,1139
373,1141
373,1143
373,1145
373,1147
373,1149
373,1151
373,1153
374,1155
374,1157
374,1159
374,1161
374,1163
375,1165
375,1167
375,1169
375,1171
376,1173
376,1175
376,1177
376,1179
377,1181
377,1183
377,1185
378,1187
378,1189
378,1191
379,1193
