x,y
1248,1245
1248,1245
1247,1245
1247,1244
1246,1243
1246,1242
1245,1241
1245,1240
1244,1238
1244,1237
1244,1235
1243,1233
1243,1231
1243,1229
1243,1227
1243,1225
1243,1222
1243,1220
1242,1217
1242,1215
1242,1212
1242,1209
1242,1206
1243,1203
1243,1201
1243,1198
1243,1195
1243,1192
1243,1189
1243,1186
1243,1183
1243,1180
1244,1177
1244,1174
1244,1171
1244,1168
1244,1165
1245,1162
1245,1160
1245,1157
1245,1154
1245,1152
1246,1149
1246,1147
1246,1144
1246,1142
1246,1139
1246,1137
1246,1135
1246,1132
1246,1130
1246,1128
1246,1126
1246,1124
1246,1122
1246,1120
1246,1118
1245,1116
1245,1114
1245,1112
1244,1110
1244,1108
1243,1106
1243,1105
1242,1103
1241,1101
1240,1100
1240,1098
1239,1097
1238,1095
1237,1094
1235,1092
1234,1091
1233,1089
1231,1088
1230,1086
1228,1085
1227,1084
1225,1083
1223,1082
1222,1080
1220,1079
1218,1078
1216,1077
1214,1076
1212,1076
1210,1075
1208,1074
1206,1073
1204,1073
1201,1072
1199,1072
1197,1071
1195,1071
1193,1070
1190,1070
1188,1070
1186,1070
1184,1070
1181,1070
1179,1070
1177,1071
1175,1071
1173,1071
1170,1072
1168,1072
1166,1073
1164,1074
1162,1075
1160,1076
1158,1076
1156,1077
1154,1079
1152,1080
1150,1081
1148,1082
1146,1083
1144,1084
1142,1086
1140,1087
1138,1088
1136,1089
1135,1091
1133,1092
1131,1093
1129,1095
1127,1096
1125,1097
1124,1098
1122,1099
1120,1100
1118,1102
1117,1103
1115,1104
1113,1104
1111,1105
1110,1106
1108,1107
1106,1107
1105,1108
1103,1108
1101,1109
1100,1109
1098,1110
1096,1110
1095,1110
1093,1110
1092,1111
1090,1111
1089,1111
1087,1111
1086,1112
1084,1112
1083,1113
1081,1113
1080,1114
1079,1114
1077,1115
1076,1116
1075,1117
1074,1118
1072,1119
1071,1120
1070,1122
1069,1123
1068,1125
1067,1127
1066,1129
1066,1131
1065,1133
1064,1135
1063,1138
1062,1140
1062,1143
1061,1145
1060,1148
1059,1151
1059,1153
1058,1156
1057,1159
1057,1162
1056,1164
1055,1167
1055,1170
1054,1173
1053,1175
1053,1178
1052,1180
1051,1183
1051,1185
1050,1187
1049,1190
1048,1192
1047,1194
1047,1195
1046,1197
1045,1199
1044,1200
1043,1201
1042,1202
1041,1203
1040,1204
1039,1204
1037,1205
1036,1205
1035,1205
1034,1204
1032,1204
1031,1204
1030,1203
1028,1202
1027,1201
1026,1201
1024,1200
1023,1198
1022,1197
1021,1196
1019,1195
1018,1193
1017,1192
1016,1191
1015,1189
1014,1188
1013,1186
1012,1185
1011,1183
1010,1182
1010,1180
1009,1179
1008,1178
1008,1176
1007,1175
1007,1173
1006,1172
1006,1170
1005,1169
1005,1167
