x,y
1191,1432
1193,1430
1196,1428
1198,1426
1201,1424
1203,1422
1206,1419
1208,1417
1211,1415
1213,1413
1216,1411
1218,1408
1220,1406
1223,1404
1225,1402
1228,1399
1230,1397
1233,1395
1235,1392
1237,1390
1240,1387
1242,1385
1245,1382
1247,1380
1249,1377
1252,1375
1254,1372
1256,1370
1259,1367
1261,1365
1263,1362
1266,1360
1268,1357
1270,1354
1273,1352
1275,1349
1277,1346
1279,1344
1282,1341
1284,1338
1286,1336
1288,1333
1291,1330
1293,1327
1295,1325
1297,1322
1299,1319
1301,1316
1304,1314
1306,1311
1308,1308
1310,1305
1312,1302
1314,1300
1316,1297
1318,1294
1320,1291
1322,1288
1324,1286
1326,1283
1328,1280
1330,1277
1332,1274
1334,1272
1336,1269
1338,1266
1340,1263
1341,1260
1343,1258
1345,1255
1347,1252
1349,1249
1350,1246
1352,1244
1354,1241
1356,1238
1357,1235
1359,1233
1361,1230
1362,1227
1364,1224
1365,1222
1367,1219
1369,1216
1370,1214
1372,1211
1373,1208
1375,1206
1376,1203
1378,1200
1379,1198
1381,1195
1382,1192
1383,1190
1385,1187
1386,1184
1387,1182
1389,1179
1390,1176
1391,1174
1393,1171
1394,1169
1395,1166
1397,1163
1398,1161
1399,1158
1400,1156
1401,1153
1403,1150
1404,1148
1405,1145
1406,1142
1407,1140
1408,1137
1409,1135
1410,1132
1412,1129
1413,1127
1414,1124
1415,1122
1416,1119
1417,1116
1418,1114
1419,1111
1420,1108
1421,1106
1422,1103
1423,1100
1424,1098
1425,1095
1426,1092
1427,1090
1428,1087
1428,1084
1429,1082
1430,1079
1431,1076
1432,1073
1433,1071
1434,1068
1435,1065
1436,1062
1436,1060
1437,1057
1438,1054
1439,1051
1440,1048
1441,1046
1442,1043
1442,1040
1443,1037
1444,1034
1445,1031
1446,1029
1446,1026
1447,1023
1448,1020
1449,1017
1449,1014
1450,1011
1451,1009
1451,1006
1452,1003
1453,1000
1453,997
1454,994
1454,992
1455,989
1455,986
1456,983
1456,981
1457,978
1457,975
1458,973
1458,970
1458,967
1459,965
1459,962
1459,960
1459,957
1459,955
1459,952
1459,950
1459,947
1459,945
1459,943
1459,940
1459,938
1459,936
1459,934
1458,931
1458,929
1458,927
1457,925
1457,923
1456,921
1456,920
1455,918
1454,916
1454,914
1453,913
1452,911
1451,909
1450,908
1449,907
1448,905
1447,904
1446,903
1444,901
1443,900
1442,899
1440,898
1439,897
1437,896
1436,895
1435,894
1433,893
1432,892
1430,891
1428,890
1427,890
1425,889
1424,888
1422,887
1421,886
1419,885
1418,885
1416,884
1415,883
1413,882
1412,881
1411,881
1409,880
1408,879
1407,878
1405,877
1404,876
1403,875
1402,874
1401,873
1400,872
1399,871
1398,870
1398,869
1397,868
1396,866
1396,865
1395,864
1395,862
1395,861
1394,860
1394,858
1394,857
1394,855
1393,854
1393,852
1393,850
1393,849
1393,847
1394,845
1394,843
1394,842
1394,840
1394,838
1394,836
1395,834
1395,832
1395,830
1396,828
1396,826
1396,824
1397,822
1397,820
1398,818
1398,815
1398,813
1399,811
1399,809
1400,806
1400,804
1400,802
1401,799
1401,797
1401,795
1402,792
1402,790
1402,787
1403,785
1403,783
1403,780
1403,778
1404,775
1404,773
1404,770
1404,767
1404,765
1404,762
1404,760
1404,757
1404,755
1404,752
1404,750
1404,747
1404,745
1404,743
1404,740
1404,738
1404,735
1403,733
1403,731
1403,729
1402,726
1402,724
1402,722
1401,720
1401,718
1400,716
1400,714
1399,712
1398,710
1398,708
1397,706
1396,704
1396,703
1395,701
1394,699
1393,698
1392,696
1391,695
1390,694
1389,692
1388,691
1387,690
1385,689
1384,688
1383,687
1381,687
1380,686
1379,685
1377,685
1376,684
1374,683
1373,683
1371,683
1369,682
1368,682
1366,681
1364,681
1363,681
1361,681
1359,680
1358,680
1356,680
1354,679
1353,679
1351,679
1349,678
1347,678
1346,677
1344,677
1342,676
1341,676
1339,675
1338,675
1336,674
1335,673
1333,672
1332,671
1330,670
1329,669
1328,668
1326,666
1325,665
1324,663
1323,662
1322,660
1321,658
1320,656
1319,654
1318,652
1317,650
1316,648
1315,646
1314,644
1314,641
1313,639
1312,637
1312,634
1311,632
1311,629
1310,627
1310,625
1309,622
1309,620
1308,618
1308,616
1308,613
1307,611
1307,609
1307,607
1307,605
1306,603
1306,601
1306,600
1306,598
1305,597
1305,595
1305,594
1305,593
1305,592
1305,591
1304,590
1304,589
1304,589
1304,589
1304,589
1304,589
1304,589
1304,589
1304,590
1303,591
1303,591
1303,592
1303,594
1303,595
1303,596
1303,598
1302,599
1302,601
1302,603
1302,605
1302,607
1301,609
1301,611
1301,614
1301,616
1300,619
1300,621
1300,624
1299,626
1299,629
1299,632
1298,635
1298,637
1297,640
1297,643
1296,646
1296,649
1295,652
1295,654
1294,657
1294,660
1293,663
1292,666
1291,669
1291,671
1290,674
1289,677
1288,679
1287,682
1286,684
1285,687
1284,689
1283,691
1282,694
1281,696
1280,698
1279,700
1278,701
1276,703
1275,705
1274,706
1272,708
1271,709
1269,710
1268,712
1266,713
1265,714
1263,714
1262,715
1260,716
1259,717
1257,717
1255,718
1254,718
1252,718
1251,718
1249,719
1247,719
1246,719
1244,718
1243,718
1241,718
1239,717
1238,717
1236,716
1235,716
1233,715
1232,714
1230,714
1229,713
1228,712
1226,711
1225,709
1224,708
1222,707
1221,706
1220,704
1219,703
1218,701
1217,700
1216,698
1214,696
1213,694
1212,693
1212,691
1211,689
1210,687
1209,685
1208,683
1207,681
1206,679
1206,677
1205,675
1204,673
1204,670
1203,668
1202,666
1202,664
1201,661
1201,659
1200,657
1200,655
1199,652
1199,650
1198,648
1198,646
1198,643
1197,641
1197,639
1197,637
1196,634
1196,632
1196,630
1196,628
1195,626
1195,624
1195,621
1195,619
1195,617
1195,615
1195,613
1195,612
1195,610
1195,608
1195,606
1195,604
1195,602
1195,601
1195,599
1195,597
1195,596
1196,594
1196,592
1196,591
1196,589
1196,588
1197,586
1197,585
1197,583
1198,582
1198,580
1199,579
1199,577
1200,576
1200,574
1201,573
1201,571
1202,570
1202,568
1203,567
1204,565
1204,564
1205,562
1206,561
1206,559
1207,558
1208,556
1209,555
1210,553
1211,551
1212,550
1212,548
1213,547
1214,545
1215,543
1216,542
1217,540
1218,539
1219,537
1220,535
1221,534
1222,532
1223,531
1224,529
1224,527
1225,526
1226,524
1227,523
1227,521
1228,520
1228,518
1229,517
1229,516
1230,514
1230,513
1230,512
1230,510
1230,509
1230,508
1230,507
1230,506
1230,505
1229,504
1229,503
1228,502
1227,501
1227,500
1226,499
1225,498
1224,498
1222,497
1221,496
1220,496
1218,495
1217,495
1215,495
1214,494
1212,494
1210,494
1209,493
1207,493
1205,493
1203,493
1201,493
1199,493
1197,493
1195,493
1193,493
1191,494
1189,494
1187,494
1184,495
1182,495
1180,495
1178,496
1176,496
1174,497
1172,498
1170,498
1167,499
1165,500
1163,501
1161,502
1159,503
1157,503
1155,505
1153,506
1152,507
1150,508
1148,509
1146,510
1144,511
1143,513
1141,514
1139,515
1138,517
1136,518
1135,519
1133,521
1132,522
1130,523
1129,524
1127,526
1126,527
1125,528
1123,530
1122,531
1120,532
1119,533
1118,535
1117,536
1115,537
1114,538
1113,539
1112,540
1111,541
1109,542
1108,543
1107,543
1106,544
1105,545
1104,545
1103,546
1101,546
1100,547
1099,547
1098,547
1097,547
1096,547
1095,547
1094,547
1093,547
1092,547
1091,546
1090,546
1089,546
1088,545
1087,545
1086,544
1084,544
1083,543
1082,542
1081,542
1080,541
1079,540
1077,539
1076,538
1075,538
1074,537
1072,536
1071,535
1070,534
1068,533
1067,532
1065,531
1064,530
1062,529
1061,528
1059,527
1058,526
1056,525
1054,525
1053,524
1051,523
1049,522
1048,521
1046,520
1044,520
1043,519
1041,518
1039,517
1038,517
1036,516
1035,516
1033,515
1031,515
1030,515
1029,514
1027,514
1026,514
1024,514
1023,514
1022,514
1021,514
1020,514
1018,515
1017,515
1017,515
1016,516
1015,517
1014,517
1014,518
1013,519
1013,520
1012,521
1012,523
1012,524
1011,525
1011,527
1011,528
1011,530
1011,531
1011,533
1012,535
1012,536
1012,538
1012,540
1013,542
1013,544
1014,546
1014,548
1015,550
1015,552
1016,554
1016,556
1017,558
1018,560
1019,562
1019,565
1020,567
1021,569
1022,571
1023,573
1024,575
1024,577
1025,579
1026,581
1027,583
1028,585
1029,587
1030,588
1031,590
1032,592
1033,594
1034,595
1035,597
1036,598
1037,600
1038,601
1039,603
1040,604
1041,606
1042,607
1043,608
1043,610
1044,611
1045,612
1046,613
1047,614
1048,616
1049,617
1050,618
1051,619
1051,620
1052,621
1053,623
1054,624
1055,625
1055,626
1056,627
1057,628
1057,629
1058,630
1059,632
1059,633
1060,634
1061,635
1061,636
1062,638
1062,639
1063,640
1063,641
1064,643
1064,644
1064,645
1065,647
1065,648
1066,649
1066,651
1066,652
1066,654
1067,655
1067,656
1067,658
1068,659
1068,661
1068,662
1068,664
1069,665
1069,667
1069,668
1069,670
1070,672
1070,673
1070,675
1070,676
1071,678
1071,680
1071,681
1071,683
1072,685
1072,686
1072,688
1072,690
1073,691
1073,693
1073,695
1073,697
1074,698
1074,700
1074,702
1075,703
1075,705
1075,707
1076,709
1076,710
1076,712
1077,714
1077,715
1077,717
1078,719
1078,720
1078,722
1078,724
1079,725
1079,727
1079,728
1080,730
1080,731
1080,733
1080,734
1081,736
1081,737
1081,739
1081,740
1081,741
1081,743
1082,744
1082,745
1082,746
1082,747
1082,749
1082,750
1082,751
1082,752
1082,753
1082,754
1082,755
1082,756
1082,757
1082,758
1082,759
1082,760
1082,761
1082,762
1082,763
1082,764
1081,766
1081,767
1081,768
1081,769
1081,770
1080,772
1080,773
1080,774
1080,776
1080,777
1079,779
1079,780
1079,782
1079,784
1078,786
1078,787
1078,789
1077,791
1077,793
1077,795
1077,797
1076,799
1076,801
1076,803
1076,805
1076,807
1075,809
1075,811
1075,813
1075,815
1075,817
1075,820
1075,822
1074,824
1074,826
1074,828
1074,830
1074,832
1075,834
1075,836
1075,838
1075,840
1075,842
1075,844
1076,846
1076,848
1076,850
1077,852
1077,853
1078,855
1078,857
1079,859
1080,860
1080,862
1081,863
1082,865
1083,866
1084,868
1084,869
1085,870
1086,871
1087,873
1088,874
1089,875
1090,876
1091,877
1092,878
1093,879
1094,880
1094,881
1095,882
1096,883
1097,884
1097,885
1098,886
1098,887
1099,888
1099,889
1100,890
1100,891
1100,892
1100,893
1100,894
1100,895
1099,896
1099,897
1099,898
1098,899
1097,900
1097,901
1096,902
1095,903
1094,904
1093,905
1092,906
1090,907
1089,908
1088,909
1087,910
1085,911
1084,911
1082,912
1081,913
1079,913
1077,914
1076,914
1074,915
1073,915
1071,916
1069,916
1068,916
1066,916
1064,916
1063,916
1061,916
1059,916
1058,915
1056,915
1054,915
1053,914
1051,913
1050,913
1048,912
1047,911
1045,910
1044,909
1043,908
1041,907
1040,905
1039,904
1037,903
1036,902
1035,900
1033,899
1032,897
1031,896
1030,894
1029,893
1028,891
1026,890
1025,888
1024,887
1023,885
1022,884
1021,882
1020,881
1020,879
1019,878
1018,876
1017,875
1016,873
1015,872
1015,870
1014,869
1013,868
1013,866
1012,865
1011,864
1011,863
1010,862
1010,861
1009,860
1009,859
1008,858
1008,857
1007,856
1007,855
1006,854
1006,854
1005,853
1005,852
1004,852
1004,851
1003,851
1003,850
1002,850
1002,849
1001,849
1000,848
1000,848
999,848
998,847
997,847
997,847
996,847
995,847
994,846
993,846
992,846
991,846
990,846
989,846
988,846
987,846
986,846
984,846
983,846
982,846
981,846
980,847
978,847
977,847
976,847
974,847
973,847
971,848
970,848
968,848
967,848
965,849
964,849
962,849
961,849
959,850
957,850
956,851
954,851
952,852
951,852
949,853
947,853
946,854
944,854
942,855
941,856
939,856
937,857
936,858
934,859
932,860
931,861
929,862
927,863
926,864
924,865
922,866
921,867
919,868
917,870
916,871
914,872
913,874
911,875
910,877
908,878
907,880
905,881
904,883
903,885
901,887
900,888
899,890
897,892
896,894
895,896
894,898
892,900
891,902
890,904
889,906
888,908
887,910
886,912
885,914
884,916
883,918
882,920
881,922
880,925
879,927
878,929
878,931
877,933
876,935
875,937
875,939
874,941
874,943
873,946
873,948
872,950
872,952
871,954
871,956
870,957
870,959
870,961
870,963
870,965
869,967
869,968
869,970
869,972
869,973
869,975
869,977
869,978
869,980
869,981
869,983
869,984
870,985
870,987
870,988
870,989
870,991
869,992
869,993
869,994
869,995
869,996
869,997
868,998
868,999
867,1000
867,1001
866,1002
865,1003
865,1004
864,1005
863,1006
862,1007
861,1008
859,1008
858,1009
856,1010
855,1011
853,1011
852,1012
850,1013
848,1013
846,1014
844,1015
842,1015
840,1016
838,1017
836,1017
834,1018
832,1018
829,1019
827,1020
825,1020
822,1021
820,1021
818,1022
815,1022
813,1023
810,1023
808,1024
805,1024
803,1025
800,1025
797,1026
795,1026
792,1027
790,1027
787,1028
785,1028
782,1029
780,1030
778,1030
775,1031
773,1031
771,1032
768,1032
766,1033
764,1034
762,1034
760,1035
757,1036
755,1036
753,1037
752,1038
750,1038
748,1039
746,1040
745,1040
743,1041
741,1042
740,1042
738,1043
737,1044
736,1044
734,1045
733,1045
732,1046
731,1046
729,1046
728,1047
727,1047
726,1047
725,1047
724,1047
723,1047
722,1046
721,1046
720,1046
720,1045
719,1045
718,1044
717,1043
716,1042
716,1041
715,1040
714,1038
713,1037
713,1035
712,1034
711,1032
711,1030
710,1028
710,1026
709,1024
709,1022
708,1019
708,1017
707,1015
707,1012
706,1010
706,1007
706,1004
705,1002
705,999
705,996
705,993
705,991
704,988
704,985
704,982
704,979
704,976
704,974
704,971
704,968
705,965
705,962
705,959
705,956
706,954
706,951
706,948
707,946
707,943
708,940
708,938
709,935
709,933
710,931
711,929
712,926
712,924
713,922
714,920
715,918
716,917
