x,y
1282,1310
1284,1309
1286,1308
1288,1307
1290,1306
1291,1305
1293,1304
1295,1303
1296,1302
1298,1301
1300,1300
1301,1300
1303,1299
1305,1298
1306,1297
1308,1296
1309,1295
1311,1295
1312,1294
1314,1293
1315,1292
1317,1291
1318,1290
1320,1289
1321,1288
1323,1287
1324,1286
1326,1285
1327,1284
1328,1283
1330,1281
1331,1280
1332,1279
1334,1277
1335,1276
1336,1274
1338,1273
1339,1271
1340,1269
1342,1267
1343,1265
1344,1263
1346,1261
1347,1259
1348,1257
1349,1254
1351,1252
1352,1249
1353,1247
1354,1244
1355,1241
1357,1238
1358,1236
1359,1233
1360,1230
1361,1227
1363,1224
1364,1220
1365,1217
1366,1214
1367,1211
1368,1207
1369,1204
1370,1201
1371,1197
1373,1194
1374,1190
1375,1187
1376,1183
1377,1179
1378,1176
1379,1172
1380,1168
1381,1165
1382,1161
1383,1157
1384,1154
1385,1150
1385,1146
1386,1142
1387,1139
1388,1135
1389,1131
1390,1127
1391,1124
1392,1120
1393,1116
1393,1112
1394,1109
1395,1105
1396,1101
1397,1098
1397,1094
1398,1091
1399,1087
1399,1083
1400,1080
1401,1076
1402,1073
1402,1070
1403,1066
1404,1063
1404,1060
1405,1057
1405,1053
1406,1050
1407,1047
1407,1044
1408,1041
1408,1038
1409,1036
1409,1033
1410,1030
1410,1027
1411,1025
1411,1022
1411,1020
1412,1018
1412,1015
1413,1013
1413,1011
1413,1008
1414,1006
1414,1004
1414,1002
1415,1000
1415,998
1415,996
1415,994
1415,992
1416,990
1416,988
1416,986
1416,984
1416,982
1416,980
1417,979
1417,977
1417,975
1417,973
1417,971
1417,969
1417,967
1417,965
1417,964
1417,962
1417,960
1416,958
1416,956
1416,954
1416,952
1416,950
1416,947
1415,945
1415,943
1415,941
1415,939
1414,936
1414,934
1414,931
1413,929
1413,927
1413,924
1412,922
1412,919
1412,916
1411,914
1411,911
1410,909
1410,906
1410,903
1409,901
1409,898
1409,896
1408,893
1408,890
1408,888
1407,885
1407,882
1407,880
1407,877
1406,875
1406,872
1406,870
1406,867
1406,865
1405,862
1405,860
1405,857
1405,855
1405,853
1405,850
1405,848
1406,846
1406,844
1406,842
1406,840
1407,838
1407,836
1407,834
1408,832
1408,830
1409,829
1409,827
1410,826
1411,824
1412,823
1412,821
1413,820
1414,819
1415,818
1416,817
1417,816
1418,814
1419,813
1420,812
1421,811
1422,810
1423,809
1425,808
1426,808
1427,807
1428,806
1429,805
1430,804
1431,802
1432,801
1433,800
1434,799
1434,798
1435,797
1436,795
1437,794
1437,792
1438,791
1438,789
1439,787
1439,786
1439,784
1440,782
1440,780
1440,778
1440,776
1440,773
1440,771
1440,769
1439,767
1439,764
1439,762
1439,759
1438,757
1438,754
1437,752
1437,749
1436,747
1435,744
1435,742
1434,739
1433,737
1433,734
1432,732
1431,729
1430,727
1429,724
1428,722
1427,719
1426,717
1425,715
1424,712
1423,710
1422,708
1421,706
1420,704
1419,702
1418,700
1417,698
1416,696
1415,695
1414,693
1412,692
1411,690
1410,689
1409,688
1408,687
1407,686
1406,685
1405,684
1404,683
1403,683
1402,682
1401,681
1400,681
1399,680
1397,680
1397,680
1396,679
1395,679
1394,678
1393,678
1392,678
1391,677
1390,677
1389,676
1388,676
1387,675
1387,674
1386,674
1385,673
1384,672
1384,671
1383,670
1382,669
1382,668
1381,666
1380,665
1380,664
1379,662
1378,661
1378,659
1377,658
1376,656
1376,654
1375,653
1375,651
1374,649
1373,647
1373,645
1372,643
1372,641
1371,640
1370,638
1370,635
1369,633
1368,631
1367,629
1367,627
1366,625
1365,623
1364,621
1364,619
1363,617
1362,614
1361,612
1360,610
1359,608
1358,606
1357,604
1356,602
1355,599
1354,597
1353,595
1352,593
1350,591
1349,589
1348,587
1347,585
1345,583
1344,581
1343,579
1341,577
1340,575
1339,574
1338,572
1336,570
1335,568
1333,567
1332,565
1331,563
1329,562
1328,560
1327,559
1325,557
1324,556
1323,554
1322,553
1320,552
1319,550
1318,549
1317,548
1315,547
1314,546
1313,545
1312,544
1311,543
1310,542
1309,542
1308,541
1307,540
1306,540
1305,539
1304,539
1303,539
1302,538
1301,538
1301,538
1300,537
1299,537
1298,537
1297,537
1297,536
1296,536
1295,536
1294,535
1293,535
1292,534
1291,534
1291,533
1290,532
1289,532
1287,531
1286,530
1285,529
1284,528
1283,527
1282,525
1281,524
1279,523
1278,521
1277,520
1275,519
1274,517
1273,516
1271,514
1270,513
1268,511
1267,509
1265,508
1264,506
1262,504
1261,503
1259,501
1258,499
1256,497
1255,496
1253,494
1251,492
1250,491
1248,489
1246,487
1245,485
1243,484
1241,482
1240,481
1238,479
1236,478
1235,476
1233,475
1232,473
1230,472
1228,471
1227,469
1225,468
1223,467
1222,466
1220,465
1218,464
1217,463
1215,462
1213,461
1212,460
1210,460
1208,459
1207,458
1205,458
1204,457
1202,457
1200,456
1199,456
1197,455
1195,455
1194,454
1192,454
1190,454
1188,454
1187,453
1185,453
1183,453
1181,453
1180,453
1178,453
1176,453
1174,453
1173,453
1171,453
1169,453
1167,453
1165,453
1163,453
1161,453
1159,453
1157,453
1155,454
1153,454
1152,454
1150,454
1148,454
1146,455
1144,455
1142,455
1140,455
1138,455
1136,455
1134,456
1132,456
1130,456
1128,456
1127,456
1125,456
1123,456
1121,456
1120,456
1118,456
1116,456
1115,456
1113,455
1112,455
1110,455
1109,455
1107,454
1106,454
1105,453
1104,453
1103,452
1102,451
1101,451
1100,450
1099,449
1098,448
1097,447
1097,446
1096,445
1095,444
1095,443
1094,442
1093,441
1093,440
1092,439
1092,438
1091,437
1091,435
1090,434
1089,433
1089,432
1088,431
1087,430
1086,428
1085,427
1085,426
1084,425
1083,424
1081,423
1080,422
1079,421
1078,420
1076,420
1075,419
1074,418
1072,417
1070,417
1069,416
1067,415
1065,415
1064,414
1062,413
1060,413
1058,412
1056,412
1054,411
1052,411
1050,410
1048,410
1046,409
1044,409
1042,408
1039,408
1037,407
1035,407
1033,407
1031,406
1028,406
1026,405
1024,405
1022,405
1020,404
1017,404
1015,403
1013,403
1011,403
1009,402
1006,402
1004,401
1002,401
1000,400
998,400
996,399
994,399
992,399
990,398
988,397
986,397
984,396
982,396
980,395
978,395
976,394
975,394
973,393
971,393
969,393
967,392
966,392
964,391
962,391
960,390
958,390
957,390
955,389
953,389
951,389
950,389
948,388
946,388
944,388
943,388
941,388
939,388
937,388
936,388
934,388
932,388
930,389
928,389
927,389
925,389
923,390
921,390
919,391
917,391
915,392
914,392
912,393
910,393
908,394
906,395
904,396
902,396
901,397
899,398
897,399
895,399
893,400
891,401
889,402
888,403
886,404
884,404
882,405
880,406
879,407
877,408
875,409
873,409
872,410
870,411
868,412
867,413
865,413
863,414
862,415
860,415
858,416
857,417
855,417
854,418
852,418
851,419
849,419
848,420
846,420
845,421
843,421
842,422
841,422
839,422
838,423
836,423
835,423
834,424
832,424
831,424
829,425
828,425
826,425
825,425
824,426
822,426
821,426
819,427
818,427
816,427
815,428
813,428
812,429
810,429
808,429
807,430
805,430
804,431
802,431
800,432
799,432
797,433
795,433
793,434
792,435
790,435
788,436
786,437
785,438
783,438
781,439
779,440
778,441
776,442
774,442
772,443
770,444
769,445
767,446
765,447
763,448
762,450
760,451
758,452
757,453
755,454
753,456
752,457
750,458
748,460
747,461
745,462
744,464
742,465
741,467
739,468
738,470
737,472
735,473
734,475
732,477
731,479
730,480
728,482
727,484
726,486
725,487
723,489
722,491
721,493
720,495
718,497
717,498
716,500
715,502
713,504
712,506
711,507
710,509
708,511
707,513
706,514
705,516
703,518
702,519
701,521
700,522
698,524
697,525
696,527
694,528
693,529
691,531
690,532
689,533
687,534
686,535
684,536
683,537
681,538
679,539
678,540
676,541
674,541
673,542
671,542
669,543
668,544
666,544
664,544
662,545
660,545
659,545
657,546
655,546
653,546
651,546
649,547
647,547
645,547
643,547
641,547
639,547
637,547
635,547
633,547
631,547
629,547
627,547
625,547
623,547
621,548
619,548
617,548
614,548
612,548
610,548
608,548
606,548
604,548
601,548
599,548
597,548
595,548
593,548
591,549
588,549
586,549
584,549
582,549
580,550
578,550
575,550
573,551
571,551
569,551
567,552
565,552
563,552
561,553
558,553
556,554
554,554
552,555
550,555
548,556
546,557
544,557
542,558
540,559
538,560
536,560
534,561
533,562
531,563
529,564
527,565
525,566
523,567
522,568
520,569
518,570
517,571
515,573
513,574
512,575
510,576
509,578
