x,y
1154,1321
1153,1322
1151,1323
1150,1324
1148,1325
1146,1326
1144,1327
1142,1327
1140,1328
1138,1328
1136,1329
1133,1329
1131,1329
1128,1329
1125,1330
1123,1330
1120,1330
1117,1330
1114,1330
1111,1330
1108,1329
1105,1329
1102,1329
1098,1329
1095,1328
1092,1328
1089,1328
1086,1327
1083,1327
1079,1327
1076,1326
1073,1326
1070,1325
1067,1325
1064,1325
1061,1324
1058,1324
1055,1323
1052,1323
1049,1322
1046,1322
1043,1321
1041,1321
1038,1320
1035,1320
1032,1319
1030,1319
1027,1318
1024,1318
1022,1317
1019,1317
1016,1316
1014,1316
1011,1315
1009,1314
1006,1314
1003,1313
1001,1312
998,1312
996,1311
993,1310
991,1310
988,1309
986,1308
983,1307
980,1306
978,1306
975,1305
973,1304
970,1303
968,1302
965,1301
962,1300
960,1299
957,1299
954,1298
952,1297
949,1296
947,1295
944,1294
941,1293
939,1292
936,1291
933,1290
931,1289
928,1288
926,1287
923,1287
920,1286
918,1285
915,1284
913,1283
910,1282
907,1282
905,1281
902,1280
900,1280
897,1279
895,1278
892,1278
890,1277
887,1277
885,1276
882,1276
880,1276
877,1275
875,1275
873,1275
870,1274
868,1274
866,1274
863,1273
861,1273
859,1273
857,1272
854,1272
852,1272
850,1271
848,1271
846,1271
844,1270
843,1270
841,1269
839,1269
837,1268
835,1268
834,1267
832,1266
831,1265
829,1264
828,1264
827,1263
825,1262
824,1261
823,1260
821,1259
820,1257
819,1256
818,1255
816,1254
815,1253
814,1252
812,1251
811,1250
809,1249
808,1248
806,1247
805,1246
803,1245
802,1244
800,1243
798,1243
796,1242
794,1241
792,1241
790,1240
788,1239
786,1239
783,1238
781,1238
779,1238
777,1237
774,1237
772,1236
770,1236
767,1236
765,1235
762,1235
760,1235
757,1235
755,1234
752,1234
750,1234
747,1234
745,1234
742,1234
740,1233
737,1233
735,1233
732,1233
730,1233
728,1232
725,1232
723,1232
721,1232
718,1232
716,1231
714,1231
712,1231
710,1230
708,1230
706,1229
704,1229
702,1228
700,1228
698,1227
696,1226
695,1226
693,1225
692,1224
691,1223
689,1222
688,1221
687,1219
686,1218
685,1217
684,1215
683,1214
682,1213
682,1211
681,1210
680,1208
679,1206
678,1205
678,1203
677,1202
676,1201
675,1199
674,1198
673,1197
672,1195
671,1194
670,1193
668,1192
667,1191
665,1190
664,1190
662,1189
660,1188
658,1188
656,1187
655,1186
653,1186
651,1185
648,1185
646,1184
644,1184
642,1184
640,1183
638,1183
636,1182
634,1181
632,1181
629,1180
627,1180
625,1179
623,1178
621,1177
619,1176
617,1175
616,1174
614,1173
612,1172
610,1170
608,1169
607,1168
605,1166
604,1165
602,1164
601,1162
599,1161
598,1159
596,1158
595,1156
593,1154
592,1153
591,1151
590,1150
588,1148
587,1147
586,1145
585,1144
584,1142
583,1141
582,1139
581,1138
580,1137
579,1135
578,1134
577,1133
576,1131
575,1130
574,1129
573,1128
572,1126
571,1125
571,1124
570,1122
569,1121
568,1120
567,1119
566,1117
566,1116
565,1115
564,1113
563,1112
562,1110
562,1109
561,1108
561,1107
560,1106
560,1105
560,1104
560,1103
560,1102
560,1102
561,1101
562,1101
563,1101
564,1101
566,1101
567,1101
569,1102
571,1102
573,1103
575,1104
578,1104
580,1105
582,1106
585,1107
588,1108
591,1109
593,1110
596,1111
599,1112
602,1113
605,1114
608,1115
611,1116
614,1116
617,1117
619,1118
622,1119
625,1119
628,1120
630,1120
633,1120
635,1121
637,1121
639,1121
642,1121
644,1120
646,1120
648,1120
649,1119
651,1119
653,1119
655,1118
657,1118
659,1117
660,1117
662,1117
664,1116
666,1116
668,1116
669,1116
671,1116
673,1116
675,1116
678,1116
680,1116
682,1117
684,1117
687,1118
689,1119
692,1120
694,1121
697,1122
700,1123
702,1124
705,1125
708,1126
710,1128
713,1129
716,1130
718,1131
721,1133
724,1134
726,1135
729,1136
731,1137
734,1138
736,1139
738,1140
741,1140
743,1141
745,1141
747,1142
749,1142
750,1142
752,1142
753,1142
755,1141
756,1141
757,1140
758,1139
758,1138
759,1137
759,1136
759,1134
760,1133
759,1131
759,1130
759,1128
758,1127
757,1125
756,1123
755,1122
753,1120
752,1118
750,1117
748,1115
746,1114
743,1112
741,1111
738,1109
735,1108
733,1106
730,1105
726,1103
723,1102
720,1100
717,1099
713,1098
710,1096
706,1095
702,1094
699,1093
695,1091
691,1090
687,1089
683,1088
680,1087
676,1086
672,1085
668,1084
664,1083
661,1082
657,1082
653,1081
650,1080
646,1079
643,1079
639,1078
636,1078
633,1077
629,1077
626,1077
624,1076
621,1076
618,1076
615,1076
613,1075
611,1075
608,1075
606,1075
604,1075
602,1075
600,1075
598,1075
597,1075
595,1075
593,1075
592,1075
590,1075
589,1074
587,1074
586,1074
585,1074
583,1073
582,1073
581,1072
580,1072
578,1071
577,1070
576,1069
575,1068
574,1067
573,1066
572,1065
571,1064
570,1063
569,1062
568,1060
567,1059
566,1057
565,1056
564,1054
563,1053
562,1051
561,1049
560,1047
559,1046
559,1044
558,1042
557,1040
556,1038
556,1036
555,1034
555,1032
554,1031
554,1029
554,1027
553,1025
553,1024
553,1022
554,1021
554,1019
554,1018
555,1016
556,1015
557,1014
558,1013
559,1013
561,1012
562,1011
564,1011
566,1010
568,1010
570,1010
571,1009
574,1009
576,1009
578,1008
580,1008
582,1008
584,1007
586,1007
587,1006
589,1006
591,1005
593,1004
594,1003
595,1002
596,1001
597,1000
598,998
599,997
600,995
600,993
600,992
601,990
601,988
601,986
601,983
601,981
601,979
601,977
601,974
601,972
601,970
601,967
601,965
601,963
601,961
601,958
601,956
601,954
602,952
602,950
603,948
603,946
604,944
605,942
606,940
607,939
608,937
609,935
610,934
612,932
613,931
614,929
616,928
618,927
619,925
621,924
623,923
624,922
626,920
628,919
630,918
632,917
634,916
636,915
638,914
640,913
642,912
644,911
646,910
647,909
649,908
651,907
653,906
654,905
655,904
657,903
658,902
659,901
659,900
660,899
660,897
660,896
660,895
660,894
659,893
658,892
657,891
655,890
654,888
652,887
650,886
648,885
645,883
643,882
640,881
637,879
634,878
631,876
627,875
624,874
620,872
617,871
613,869
609,868
606,866
602,864
598,863
594,861
590,860
587,858
583,856
579,854
575,853
572,851
568,849
564,847
561,846
558,844
554,842
551,840
548,838
546,836
543,834
540,832
538,830
536,828
534,826
532,824
530,822
529,820
528,818
527,816
526,814
525,812
524,810
523,808
523,805
522,803
522,801
522,799
522,797
522,795
522,792
522,790
523,788
523,786
523,784
524,782
524,779
525,777
525,775
526,773
527,771
527,769
528,767
528,765
529,762
530,760
531,758
531,756
532,754
533,752
534,750
534,748
535,746
536,745
537,743
537,741
538,739
539,737
540,735
540,734
541,732
542,730
542,729
543,727
544,725
545,724
545,722
546,721
546,719
547,718
547,716
548,715
548,713
549,711
549,710
549,708
550,707
550,705
550,703
550,702
550,700
550,698
550,696
550,694
549,692
549,690
548,687
548,685
547,682
546,680
546,677
545,675
544,672
543,670
543,667
542,664
541,662
540,659
539,657
539,654
538,652
538,650
537,647
537,645
537,643
537,641
537,640
537,638
537,637
538,636
538,635
539,634
540,633
542,633
543,632
545,632
547,633
548,633
551,633
553,634
555,634
557,635
560,636
562,637
565,638
568,638
570,639
573,640
576,641
578,642
581,643
583,644
586,644
588,645
591,645
593,646
595,646
597,646
599,646
601,645
602,645
603,644
605,643
606,642
607,641
607,639
608,638
609,636
609,634
610,632
610,630
610,628
610,626
610,623
610,621
610,618
610,615
610,612
610,610
610,607
610,604
610,601
610,598
610,595
610,592
610,589
610,586
610,583
610,580
610,577
