x,y
1292,680
1289,679
1286,678
1283,678
1280,677
1277,676
1274,676
1271,675
1268,675
1264,674
1261,674
1257,673
1254,672
1250,672
1247,671
1243,671
1240,671
1236,670
1232,670
1229,669
1225,669
1222,669
1218,668
1215,668
1211,668
1208,668
1204,668
1201,667
1198,667
1194,667
1191,667
1188,667
1185,668
1182,668
1179,668
1176,668
1174,668
1171,669
1169,669
1167,670
1165,670
1163,671
1161,671
1159,672
1157,673
1156,673
1154,674
1153,675
1152,675
1151,676
1149,677
1148,677
1147,678
1146,678
1145,679
1144,679
1143,679
1141,679
1140,679
1139,679
1137,678
1136,677
1134,677
1133,676
1131,675
1129,674
1127,672
1126,671
1124,669
1122,668
1120,666
1118,665
1116,663
1114,661
1112,659
1111,657
1109,655
1107,653
1105,651
1103,649
1101,647
1100,645
1098,643
1097,642
1095,640
1094,638
1092,636
1091,634
1090,633
1088,631
1087,630
1087,628
1086,627
1085,626
1084,624
1084,623
1083,622
1083,621
1083,620
1082,619
1082,618
1082,616
1082,615
1082,614
1082,613
1083,612
1083,610
1084,609
1084,608
1085,606
1085,605
1086,603
1087,602
1088,600
1088,598
1089,597
1090,595
1091,593
1093,592
1094,590
1095,588
1096,586
1098,585
1099,583
1101,581
1102,579
1104,577
1105,576
1107,574
1108,572
1110,570
1112,569
1114,567
1115,565
1117,564
1119,562
1121,560
1123,559
1125,557
1127,555
1129,554
1131,552
1133,551
1135,549
1137,548
1139,547
1141,545
1143,544
1145,542
1147,541
1149,540
1151,539
1153,537
1155,536
1156,535
1158,534
1160,532
1162,531
1164,530
1166,529
1168,528
1170,527
1172,526
1173,525
1175,524
1177,523
1178,522
1180,522
1181,521
1183,520
1184,519
1186,518
1187,517
1188,516
1189,515
1190,514
1191,513
1192,512
1193,511
1194,510
1194,509
1195,508
1195,507
1195,506
1195,504
1195,503
1195,502
1195,500
1195,499
1195,498
1194,496
1193,495
1193,493
1192,492
1191,491
1190,489
1189,488
1188,487
1186,485
1185,484
1183,483
1182,482
1180,481
1178,480
1176,479
1175,478
1172,477
1170,476
1168,475
1166,475
1164,474
1161,474
1159,473
1156,473
1154,472
1151,472
1149,472
1146,472
1144,471
1141,471
1139,471
1136,472
1133,472
1131,472
1128,472
1126,473
1123,473
1121,474
1118,474
1116,475
1113,476
1111,477
1108,478
1106,479
1104,480
1102,481
1099,482
1097,483
1095,485
1093,486
1091,487
1089,489
1087,491
1085,492
1084,494
1082,496
1080,497
1078,499
1077,501
1075,503
1073,505
1072,507
1070,509
1069,511
1067,513
1066,515
1064,517
1063,519
1061,521
1060,523
1058,525
1057,527
1056,529
1054,531
1053,533
1052,535
1050,537
1049,539
1048,541
1047,543
1046,545
1045,547
1044,548
1042,550
1041,551
1041,552
1040,553
1039,554
1038,555
1037,555
1036,555
1036,555
1035,555
1035,554
1034,554
1034,553
1033,551
1033,550
1033,548
1032,546
1032,544
1032,542
1032,540
1032,538
1031,535
1031,532
1031,530
1031,527
1030,524
1030,521
1030,519
1029,516
1029,513
1029,510
1028,507
1028,505
1027,502
1026,500
1025,497
1024,495
1023,493
1022,491
1021,489
1020,487
1018,486
1017,485
1015,484
1014,483
1012,482
1010,481
1008,481
1006,480
1004,480
1002,480
1000,480
998,480
996,481
993,481
991,482
989,482
987,483
985,484
982,485
980,485
978,486
976,488
974,489
972,490
970,491
968,492
967,493
965,495
963,496
961,497
960,499
958,500
957,501
955,502
954,504
952,505
951,506
949,507
948,508
946,509
945,510
943,511
942,512
940,513
939,514
937,514
935,515
934,515
932,516
930,516
929,516
927,516
925,516
923,515
921,515
920,515
918,514
916,514
915,513
913,512
912,511
911,511
910,510
909,508
908,507
907,506
907,505
907,504
907,502
907,501
908,499
908,498
909,496
910,495
912,493
913,492
915,490
917,488
919,486
921,485
923,483
925,481
928,479
931,477
933,475
936,473
939,471
942,470
946,468
949,466
952,464
956,462
959,460
963,458
966,456
970,454
974,452
977,451
981,449
985,447
988,445
