x,y
1259,1242
1259,1241
1259,1240
1259,1238
1259,1237
1259,1235
1259,1233
1259,1231
1258,1229
1258,1227
1258,1225
1257,1222
1256,1220
1256,1217
1255,1215
1254,1212
1254,1210
1253,1207
1252,1204
1251,1201
1251,1198
1250,1195
1249,1193
1248,1190
1247,1187
1247,1184
1246,1181
1245,1178
1244,1175
1244,1172
1243,1170
1242,1167
1242,1164
1241,1162
1241,1159
1240,1157
1240,1154
1240,1152
1239,1150
1239,1148
1239,1145
1238,1143
1238,1141
1238,1139
1237,1137
1237,1135
1237,1134
1236,1132
1236,1130
1235,1128
1234,1127
1234,1125
1233,1123
1232,1122
1231,1120
1230,1119
1228,1117
1227,1115
1225,1114
1224,1112
1222,1111
1220,1109
1218,1108
1215,1106
1213,1105
1210,1104
1207,1102
1205,1101
1202,1099
1198,1098
1195,1097
1192,1095
1189,1094
1185,1093
1182,1092
1178,1090
1175,1089
1171,1088
1168,1087
1164,1086
1160,1086
1157,1085
1153,1084
1150,1083
1146,1083
1143,1082
1139,1082
1136,1081
1132,1081
1129,1081
1126,1081
1123,1081
1120,1081
1117,1081
1115,1081
1112,1081
1110,1082
1107,1082
1105,1083
1103,1084
1102,1085
1100,1086
1099,1087
1098,1088
1097,1090
1096,1091
1095,1093
1095,1095
1094,1096
1094,1098
1094,1100
1094,1102
1094,1104
1094,1106
1094,1108
1094,1110
1095,1112
1095,1114
1095,1116
1095,1118
1096,1121
1096,1123
1096,1125
1096,1127
1096,1128
1096,1130
1096,1132
1096,1134
1095,1135
1095,1137
1094,1138
1094,1140
1093,1141
1092,1142
1092,1143
1091,1144
1090,1145
1088,1146
1087,1147
1086,1148
1085,1149
1083,1149
1082,1150
1080,1150
1079,1151
1077,1151
1075,1151
1074,1152
1072,1152
1070,1152
1068,1152
1066,1152
1064,1152
1062,1152
1060,1151
1059,1151
1057,1150
1055,1150
1053,1149
1051,1149
1049,1148
1047,1147
1045,1146
1043,1145
1041,1144
1040,1143
1038,1142
1036,1140
1035,1139
1033,1137
1032,1136
1031,1134
1029,1132
1028,1130
1027,1128
1026,1126
1025,1124
1024,1122
1023,1120
1022,1117
1022,1115
1021,1113
1020,1110
1019,1108
1019,1106
1018,1103
1017,1101
1016,1099
1016,1096
1015,1094
1014,1092
1013,1090
1013,1088
1012,1086
1011,1084
1010,1082
1009,1080
1008,1078
1007,1076
1006,1075
1004,1074
1003,1072
1001,1071
1000,1070
998,1069
997,1068
995,1068
993,1067
991,1067
989,1066
987,1066
985,1066
983,1065
981,1065
979,1065
977,1065
975,1065
972,1065
970,1065
968,1065
965,1065
963,1066
961,1066
959,1066
956,1066
954,1066
952,1066
949,1066
947,1066
945,1066
943,1066
941,1066
939,1066
936,1066
934,1066
932,1065
930,1065
928,1065
926,1064
924,1064
922,1064
920,1063
918,1063
916,1063
914,1062
912,1062
910,1062
908,1061
906,1061
904,1060
901,1060
899,1060
897,1059
895,1059
893,1059
890,1059
888,1058
885,1058
883,1058
880,1058
878,1058
875,1058
873,1058
870,1058
867,1058
865,1059
862,1059
860,1059
857,1059
855,1060
853,1060
851,1061
848,1062
846,1062
845,1063
843,1064
841,1065
840,1066
839,1067
838,1068
837,1069
836,1071
836,1072
836,1074
836,1075
836,1077
837,1079
838,1081
839,1083
840,1085
841,1087
843,1089
845,1091
847,1093
849,1095
851,1098
853,1100
855,1102
857,1104
860,1107
862,1109
864,1111
866,1113
869,1115
871,1117
873,1119
875,1121
877,1123
879,1125
881,1126
882,1128
884,1129
885,1130
886,1131
887,1132
887,1133
888,1134
888,1134
888,1135
887,1135
887,1135
886,1135
885,1135
884,1135
882,1134
880,1134
879,1133
877,1132
875,1132
873,1131
870,1130
868,1129
866,1128
863,1127
861,1126
858,1125
856,1124
853,1123
851,1122
849,1121
846,1120
844,1119
842,1118
839,1118
837,1117
835,1116
833,1116
831,1115
829,1114
828,1114
826,1114
824,1113
822,1113
821,1112
819,1112
818,1112
816,1111
814,1111
813,1110
811,1110
809,1110
808,1109
806,1109
804,1108
802,1108
800,1107
799,1107
797,1106
794,1106
792,1105
790,1104
788,1104
786,1103
783,1102
781,1101
778,1101
776,1100
774,1099
771,1098
769,1098
766,1097
764,1096
762,1096
760,1095
757,1095
755,1094
753,1094
751,1094
749,1094
747,1093
746,1093
744,1094
743,1094
741,1094
740,1094
739,1095
738,1096
737,1097
737,1098
736,1099
736,1100
735,1101
735,1102
735,1104
735,1105
734,1107
734,1108
734,1110
733,1111
733,1113
732,1114
732,1116
731,1118
730,1119
729,1121
728,1122
727,1124
725,1125
723,1126
721,1127
719,1129
717,1130
715,1131
712,1132
710,1133
707,1133
704,1134
701,1135
698,1135
695,1136
692,1136
689,1137
686,1137
683,1138
680,1138
677,1138
674,1138
671,1138
668,1138
665,1138
662,1137
659,1137
656,1137
653,1136
651,1136
648,1135
645,1134
643,1133
641,1132
639,1131
637,1130
635,1129
634,1128
632,1127
631,1125
630,1124
629,1122
628,1121
627,1119
627,1117
626,1115
626,1114
626,1112
626,1110
626,1108
626,1106
627,1104
627,1102
628,1100
628,1098
629,1096
630,1094
631,1092
632,1090
633,1088
634,1086
636,1084
637,1082
638,1080
640,1078
641,1076
643,1074
645,1073
646,1071
648,1069
650,1067
651,1065
653,1063
655,1062
656,1060
658,1058
659,1056
661,1055
662,1053
664,1051
665,1050
666,1048
668,1046
669,1045
670,1043
671,1042
671,1040
672,1039
673,1037
673,1036
673,1034
673,1033
673,1031
673,1030
673,1028
673,1027
672,1026
672,1024
671,1023
670,1022
670,1020
669,1019
668,1018
666,1017
665,1016
664,1014
663,1013
661,1012
660,1011
658,1010
657,1009
655,1008
654,1007
652,1006
650,1006
649,1005
647,1004
645,1003
644,1002
642,1002
640,1001
638,1000
637,999
635,999
633,998
632,997
630,996
628,996
627,995
625,994
624,994
622,993
621,992
620,992
619,991
617,990
616,990
615,989
614,988
613,988
612,987
611,986
610,986
609,985
608,985
607,984
605,984
604,983
603,983
602,982
600,982
599,982
597,982
596,981
594,981
592,981
591,981
589,981
587,982
585,982
583,982
581,982
579,982
577,983
575,983
573,984
570,984
568,985
566,985
564,986
561,986
559,987
557,988
554,988
552,989
550,990
547,991
545,992
542,993
540,994
538,995
535,996
533,997
531,998
528,999
526,1000
524,1001
522,1002
520,1002
518,1003
516,1004
514,1005
512,1005
510,1006
508,1006
507,1006
505,1007
504,1007
503,1006
502,1006
501,1006
500,1005
499,1005
499,1004
498,1003
498,1001
498,1000
498,998
498,997
498,995
498,993
499,991
499,989
500,986
501,984
502,982
503,979
504,976
505,974
506,971
507,969
509,966
510,963
512,960
513,958
515,955
517,952
518,950
520,947
522,944
524,942
526,939
528,937
530,935
532,933
534,930
536,928
538,927
540,925
542,923
544,922
546,920
548,919
550,918
551,916
553,915
555,914
557,913
559,912
561,911
562,910
564,909
566,908
567,907
569,906
570,905
572,903
573,902
574,901
575,900
577,898
578,897
578,895
579,894
580,892
581,890
581,888
582,886
582,884
582,881
582,879
582,877
582,874
582,871
582,869
582,866
581,864
581,861
580,858
580,855
579,853
578,850
577,847
576,844
575,842
574,839
573,836
572,834
571,831
569,829
568,826
566,824
565,822
563,820
561,818
560,816
558,814
556,812
554,810
552,809
550,808
548,806
546,805
544,804
542,803
539,802
537,801
535,801
533,800
531,799
529,798
527,798
525,797
523,796
521,796
520,795
518,794
517,793
515,793
514,792
513,791
511,790
510,789
510,788
509,786
508,785
508,783
508,782
508,780
508,779
508,777
508,775
508,773
508,771
508,769
509,767
509,766
509,764
509,762
509,760
510,758
510,757
510,755
509,753
509,752
509,750
508,749
508,748
507,747
506,746
505,745
504,744
502,743
501,743
499,742
498,741
496,741
495,740
493,740
491,739
490,739
488,738
486,737
485,737
483,736
482,735
481,734
480,733
479,732
478,731
477,729
476,728
476,726
475,725
475,723
475,721
475,719
475,717
475,715
476,713
476,711
477,709
477,707
478,705
479,704
480,702
481,700
482,698
483,696
485,695
486,693
488,691
489,690
491,689
493,687
494,686
496,685
498,684
500,684
502,683
504,682
506,681
509,681
511,680
513,680
515,679
517,679
519,679
522,678
524,678
526,678
528,677
530,677
532,677
534,676
536,676
538,676
540,675
541,675
543,674
544,674
546,674
547,673
549,672
550,672
551,671
552,671
554,670
555,669
556,669
557,668
558,668
559,667
561,666
562,666
563,665
564,665
566,665
567,664
569,664
571,664
573,664
574,663
576,663
578,663
580,663
583,664
585,664
587,664
589,664
591,664
594,665
596,665
598,665
601,666
603,666
606,667
608,667
610,668
613,668
615,669
617,670
619,670
622,671
624,672
626,672
628,673
630,674
632,675
633,675
635,676
637,677
638,678
640,679
641,679
643,680
644,681
646,682
647,683
648,684
649,685
650,686
651,687
652,688
653,689
654,690
655,692
656,693
656,694
657,696
658,697
658,698
659,700
660,701
660,703
660,704
661,705
661,707
661,708
662,710
662,711
662,713
662,714
662,715
661,717
661,718
661,719
660,720
659,721
659,722
658,723
657,724
656,725
655,725
654,726
652,727
651,728
650,729
649,729
648,730
646,731
645,732
644,733
643,734
642,735
641,737
640,738
639,739
638,741
638,743
637,744
637,746
636,748
636,750
636,752
636,754
635,756
635,758
635,760
636,762
636,764
636,766
637,768
637,770
637,772
638,774
639,776
639,777
640,779
641,781
642,782
643,783
644,785
645,786
647,787
648,788
649,789
650,789
652,790
653,791
655,791
656,792
657,793
659,793
660,794
662,794
663,795
665,795
666,796
668,796
669,797
670,798
672,799
673,799
674,800
675,801
676,802
677,803
679,804
680,806
681,807
682,808
683,809
684,811
685,812
686,813
686,814
687,816
688,817
689,818
690,820
691,821
692,822
693,824
694,825
695,826
696,828
697,829
699,830
700,831
701,832
702,833
703,834
704,835
706,836
707,837
708,838
710,839
711,840
713,841
714,841
716,842
717,842
719,843
721,843
722,843
724,844
726,844
728,844
730,844
732,844
733,844
735,844
737,843
739,843
741,843
742,842
744,842
746,841
747,841
749,840
750,839
751,839
752,838
753,837
754,836
755,835
756,834
756,833
757,832
757,831
757,829
757,828
757,827
757,826
757,824
757,823
757,821
756,820
756,818
756,817
756,815
755,813
755,812
755,810
755,808
755,806
755,804
755,802
755,800
755,798
755,796
755,794
755,792
755,790
756,788
756,786
756,784
756,782
756,780
756,778
756,776
756,774
756,772
756,770
756,768
756,767
756,765
756,763
755,762
755,760
755,758
754,757
754,756
753,754
752,753
751,752
750,751
749,749
748,748
747,747
746,746
745,745
744,745
743,744
742,743
740,742
739,741
738,741
736,740
735,739
733,739
732,738
731,737
729,737
728,736
726,735
725,735
723,734
722,734
720,733
719,732
717,732
716,731
714,731
712,730
711,729
709,729
707,728
706,727
704,726
702,726
700,725
699,724
697,723
695,722
693,721
692,720
690,720
688,718
686,717
684,716
683,715
681,714
679,713
677,712
676,710
674,709
673,708
671,706
670,705
668,704
667,702
666,701
665,699
664,698
662,696
662,695
661,693
660,691
659,690
659,688
658,686
658,685
658,683
657,681
657,679
657,677
657,676
657,674
657,672
657,670
657,668
656,667
656,665
656,663
656,662
656,660
656,658
656,657
656,655
655,654
655,652
654,651
654,650
653,648
653,647
652,646
651,645
650,644
649,643
648,642
647,641
646,640
645,639
643,638
642,638
641,637
639,636
637,636
636,635
634,635
632,634
630,634
628,633
626,633
624,632
622,632
620,632
618,632
616,631
614,631
612,631
611,630
609,630
607,629
605,629
604,628
602,628
601,627
600,626
598,626
598,625
597,624
596,623
596,622
595,620
595,619
596,618
596,616
596,615
597,613
598,611
599,609
600,607
601,606
602,604
603,602
605,600
607,597
608,595
610,593
612,591
614,589
616,587
618,585
620,582
622,580
625,578
627,576
629,574
632,572
634,570
636,568
639,566
641,564
643,562
646,560
648,558
650,557
653,555
655,553
657,552
659,551
662,549
664,548
666,547
668,545
670,544
672,543
675,542
677,541
679,540
681,539
683,539
685,538
688,537
690,536
692,536
694,535
697,535
699,534
701,534
703,533
706,533
708,532
710,532
713,532
715,532
718,531
720,531
723,531
725,531
728,531
730,531
733,531
736,531
738,531
741,531
744,531
746,531
749,531
752,531
754,531
757,531
760,531
763,531
765,531
768,532
771,532
773,532
776,532
778,532
781,532
784,532
786,532
788,532
791,532
793,532
796,532
798,532
800,532
802,532
805,531
807,531
809,531
811,531
813,530
814,530
816,530
818,529
820,529
822,529
823,528
825,528
827,527
828,527
830,526
832,526
833,525
835,525
837,524
838,524
840,523
842,523
844,522
845,522
847,521
849,521
851,520
853,520
855,519
858,519
860,518
862,518
864,518
866,517
869,517
871,517
873,517
875,516
877,516
880,516
882,516
884,516
886,516
888,516
889,516
891,516
893,517
895,517
896,517
898,518
899,518
900,519
901,519
902,520
903,521
904,522
904,522
905,523
905,524
906,525
906,526
907,527
907,528
908,529
908,530
909,531
909,531
910,532
910,533
911,534
912,534
913,535
914,535
915,536
916,536
917,537
918,537
920,537
921,538
923,538
924,538
926,538
928,538
929,538
931,538
933,538
935,538
937,538
939,537
942,537
944,537
946,537
949,536
951,536
954,536
956,535
959,535
961,534
964,534
967,534
969,533
972,533
975,532
978,532
980,532
983,531
986,531
989,531
992,531
995,530
997,530
1000,530
1003,530
1006,530
1009,530
1011,530
1014,530
1017,530
1020,531
1022,531
1025,531
1028,532
1030,532
1033,533
1035,533
1038,534
1041,535
1043,535
1046,536
1048,537
1050,538
1053,539
1055,540
1058,541
1060,542
1062,544
1064,545
1067,546
1069,548
