x,y
1438,1205
1438,1205
1439,1205
1439,1205
1439,1205
1439,1205
1439,1205
1439,1205
1439,1205
1439,1205
1439,1206
1438,1206
1438,1207
1437,1207
1437,1208
1436,1208
1436,1209
1435,1210
1434,1211
1433,1212
1432,1212
1431,1213
1430,1214
1429,1216
1428,1217
1427,1218
1426,1219
1425,1220
1423,1222
1422,1223
1420,1224
1419,1226
1417,1227
1416,1229
1414,1230
1413,1232
1411,1233
1409,1235
1408,1237
1406,1239
1404,1240
1402,1242
1400,1244
1398,1246
1396,1247
1394,1249
1392,1251
1390,1253
1388,1255
1386,1257
1384,1259
1381,1261
1379,1263
1377,1265
1375,1267
1372,1269
1370,1271
1368,1273
1366,1275
1363,1277
1361,1279
1358,1282
1356,1284
1354,1286
1351,1288
1349,1290
1346,1292
1344,1294
1341,1296
1339,1298
1336,1300
1334,1303
1331,1305
1329,1307
1326,1309
1324,1311
1321,1313
1319,1315
1316,1317
1314,1319
1311,1321
1309,1323
1306,1325
1304,1327
1301,1329
1299,1330
1297,1332
1294,1334
1292,1336
1289,1338
1287,1339
1284,1341
1282,1343
1280,1345
1277,1346
1275,1348
1273,1349
1271,1351
1268,1352
1266,1354
1264,1355
1262,1357
1259,1358
1257,1359
1255,1361
1253,1362
1251,1363
1249,1364
1247,1365
1245,1366
1243,1367
1241,1369
1239,1370
1237,1371
1235,1371
1233,1372
1231,1373
1229,1374
1227,1375
1225,1376
1224,1377
1222,1377
1220,1378
1218,1379
1216,1380
1214,1380
1213,1381
1211,1382
1209,1382
1207,1383
1206,1383
1204,1384
1202,1384
1200,1385
1199,1385
1197,1386
1195,1386
1194,1387
1192,1387
1190,1387
1188,1388
1187,1388
1185,1389
1183,1389
1182,1389
1180,1389
1178,1390
1177,1390
1175,1390
1173,1391
1172,1391
1170,1391
1168,1391
1166,1391
1165,1392
1163,1392
1161,1392
1160,1392
1158,1392
1156,1393
1155,1393
1153,1393
1151,1393
1149,1393
1148,1393
1146,1393
1144,1394
1142,1394
1141,1394
1139,1394
1137,1394
1135,1394
1134,1394
1132,1395
1130,1395
1128,1395
1126,1395
1124,1395
1122,1395
1121,1395
1119,1395
1117,1396
1115,1396
1113,1396
1111,1396
1109,1396
1107,1396
1105,1397
1103,1397
1101,1397
1099,1397
1097,1397
1095,1398
1093,1398
1091,1398
1089,1398
1087,1398
1085,1398
1082,1399
1080,1399
1078,1399
1076,1399
1074,1399
1072,1400
1070,1400
1068,1400
1066,1400
1063,1400
1061,1401
1059,1401
1057,1401
1055,1401
1053,1401
1050,1401
1048,1402
1046,1402
1044,1402
1042,1402
1040,1402
1037,1403
1035,1403
1033,1403
1031,1403
1029,1403
1027,1403
1025,1404
1022,1404
1020,1404
1018,1404
1016,1404
1014,1404
1012,1404
1009,1405
1007,1405
1005,1405
1003,1405
1001,1405
999,1405
997,1405
995,1405
993,1405
990,1405
988,1406
986,1406
984,1406
982,1406
980,1406
978,1406
976,1406
974,1406
972,1406
970,1406
968,1406
966,1406
964,1406
962,1406
960,1406
958,1406
956,1406
954,1406
953,1406
951,1406
949,1406
947,1406
945,1405
943,1405
942,1405
940,1405
938,1405
936,1405
935,1405
933,1404
931,1404
929,1404
928,1404
926,1404
924,1404
923,1403
921,1403
920,1403
918,1403
916,1402
915,1402
913,1402
912,1401
910,1401
909,1401
907,1400
906,1400
904,1400
903,1399
902,1399
900,1399
899,1398
898,1398
896,1397
895,1397
894,1396
892,1396
891,1395
890,1395
889,1394
887,1394
886,1393
885,1393
884,1392
883,1391
882,1391
880,1390
879,1390
878,1389
877,1388
876,1388
875,1387
874,1386
873,1385
872,1385
871,1384
870,1383
869,1382
868,1382
867,1381
867,1380
866,1379
865,1378
864,1377
863,1376
862,1376
862,1375
861,1374
860,1373
859,1372
859,1371
858,1370
857,1369
857,1368
856,1367
855,1366
855,1365
854,1364
853,1363
853,1361
852,1360
852,1359
851,1358
850,1357
850,1356
849,1355
849,1354
848,1353
847,1352
847,1351
846,1350
846,1349
845,1348
844,1347
844,1346
843,1345
843,1344
842,1343
841,1342
841,1341
840,1340
840,1340
839,1339
838,1338
838,1337
837,1336
836,1335
836,1335
835,1334
834,1333
833,1332
833,1332
832,1331
831,1331
830,1330
829,1329
829,1329
828,1328
827,1328
826,1327
825,1327
824,1327
823,1326
822,1326
821,1325
820,1325
819,1325
818,1324
817,1324
816,1324
815,1324
814,1323
813,1323
812,1323
811,1323
810,1322
809,1322
808,1322
806,1322
805,1322
804,1321
803,1321
802,1321
800,1321
799,1321
798,1321
797,1320
795,1320
794,1320
793,1320
791,1320
790,1320
789,1319
787,1319
786,1319
785,1319
783,1319
782,1319
780,1318
779,1318
777,1318
776,1318
774,1317
773,1317
771,1317
770,1316
768,1316
767,1316
765,1315
764,1315
762,1315
760,1314
759,1314
757,1313
756,1313
754,1313
752,1312
751,1312
749,1311
747,1311
746,1310
744,1310
742,1309
740,1308
739,1308
737,1307
735,1307
734,1306
732,1305
730,1305
728,1304
727,1303
725,1303
723,1302
721,1301
720,1300
718,1299
716,1299
714,1298
713,1297
711,1296
709,1295
707,1294
705,1293
704,1293
702,1292
700,1291
698,1290
697,1289
695,1288
693,1287
691,1285
689,1284
688,1283
686,1282
684,1281
682,1280
681,1279
679,1277
677,1276
675,1275
674,1274
672,1273
670,1271
668,1270
667,1269
665,1267
663,1266
662,1264
660,1263
658,1262
657,1260
655,1259
653,1257
652,1256
650,1254
648,1252
647,1251
645,1249
643,1248
642,1246
640,1244
639,1243
637,1241
636,1239
634,1237
633,1236
631,1234
629,1232
628,1230
627,1228
625,1226
624,1224
622,1222
621,1220
619,1218
618,1216
617,1214
615,1212
614,1210
612,1208
611,1206
610,1204
608,1202
607,1200
606,1198
605,1195
603,1193
602,1191
601,1189
600,1187
598,1184
597,1182
596,1180
595,1177
594,1175
592,1173
591,1170
590,1168
589,1166
588,1163
587,1161
586,1159
585,1156
584,1154
583,1151
582,1149
581,1146
580,1144
579,1142
578,1139
577,1137
576,1134
575,1132
574,1129
573,1127
572,1124
571,1122
570,1119
569,1116
568,1114
568,1111
567,1109
566,1106
565,1104
564,1101
564,1099
563,1096
562,1093
561,1091
561,1088
560,1086
559,1083
559,1081
558,1078
557,1075
557,1073
556,1070
555,1068
555,1065
554,1063
554,1060
553,1057
552,1055
552,1052
551,1050
551,1047
550,1045
550,1042
549,1039
549,1037
548,1034
548,1032
548,1029
547,1027
