x,y
1323,1459
1322,1460
1320,1461
1319,1463
1317,1464
1316,1465
1314,1466
1313,1467
1311,1468
1310,1469
1308,1470
1307,1471
1305,1472
1303,1473
1302,1474
1300,1475
1299,1476
1297,1477
1296,1478
1294,1479
1292,1480
1291,1481
1289,1482
1287,1483
1286,1484
1284,1485
1282,1486
1281,1487
1279,1488
1277,1489
1276,1489
1274,1490
1272,1491
1271,1492
1269,1493
1267,1494
1265,1495
1264,1496
1262,1497
1260,1497
1258,1498
1257,1499
1255,1500
1253,1501
1251,1502
1249,1502
1248,1503
1246,1504
1244,1505
1242,1506
1240,1506
1238,1507
1237,1508
1235,1509
1233,1510
1231,1510
1229,1511
1227,1512
1225,1513
1223,1513
1222,1514
1220,1515
1218,1515
1216,1516
1214,1517
1212,1517
1210,1518
1208,1519
1206,1519
1204,1520
1202,1521
1200,1521
1198,1522
1196,1523
1194,1523
1193,1524
1191,1525
1189,1525
1187,1526
1185,1526
1183,1527
1181,1528
1179,1528
1177,1529
1175,1529
1173,1530
1171,1530
1169,1531
1167,1531
1165,1532
1163,1532
1161,1533
1158,1533
1156,1534
1154,1534
1152,1535
1150,1535
1148,1536
1146,1536
1144,1537
1142,1537
1140,1538
1138,1538
1136,1538
1134,1539
1132,1539
1130,1540
1128,1540
1126,1540
1124,1541
1122,1541
1120,1542
1117,1542
1115,1542
1113,1543
1111,1543
1109,1543
1107,1544
1105,1544
1103,1544
1101,1544
1099,1545
1097,1545
1095,1545
1093,1546
1090,1546
1088,1546
1086,1546
1084,1547
1082,1547
1080,1547
1078,1547
1076,1547
1074,1548
1072,1548
1070,1548
1068,1548
1066,1548
1063,1549
1061,1549
1059,1549
1057,1549
1055,1549
1053,1549
1051,1549
1049,1550
1047,1550
1045,1550
1043,1550
1041,1550
1039,1550
1036,1550
1034,1550
1032,1550
1030,1550
1028,1550
1026,1550
1024,1550
1022,1550
1020,1550
1018,1550
1016,1550
1014,1550
1012,1550
1010,1550
1008,1550
1006,1550
1003,1550
1001,1550
999,1550
997,1550
995,1550
993,1550
991,1550
989,1550
987,1550
985,1549
983,1549
981,1549
979,1549
977,1549
975,1549
973,1549
971,1549
969,1548
967,1548
965,1548
963,1548
961,1548
959,1547
957,1547
955,1547
953,1547
951,1547
949,1546
947,1546
945,1546
943,1546
941,1545
939,1545
937,1545
935,1545
933,1544
931,1544
929,1544
927,1543
926,1543
924,1543
922,1542
920,1542
918,1542
916,1541
914,1541
912,1541
910,1540
908,1540
906,1540
904,1539
903,1539
901,1538
899,1538
897,1538
895,1537
893,1537
891,1536
890,1536
888,1536
886,1535
884,1535
882,1534
880,1534
878,1533
877,1533
875,1532
873,1532
871,1531
869,1531
868,1530
866,1530
864,1529
862,1529
861,1528
859,1528
857,1527
855,1527
854,1526
852,1525
850,1525
848,1524
847,1524
845,1523
843,1522
841,1522
840,1521
838,1521
836,1520
835,1519
833,1519
831,1518
830,1517
828,1517
826,1516
825,1515
823,1515
821,1514
820,1513
818,1513
816,1512
815,1511
813,1510
812,1510
810,1509
808,1508
807,1508
805,1507
804,1506
802,1505
800,1504
799,1504
797,1503
796,1502
794,1501
792,1500
791,1500
789,1499
788,1498
786,1497
785,1496
783,1495
782,1495
780,1494
778,1493
777,1492
775,1491
774,1490
772,1489
771,1488
769,1487
768,1486
766,1485
765,1485
763,1484
762,1483
760,1482
759,1481
757,1480
756,1479
754,1478
753,1477
751,1476
750,1475
748,1474
747,1473
745,1472
744,1470
743,1469
741,1468
740,1467
738,1466
737,1465
735,1464
734,1463
732,1462
731,1461
730,1459
728,1458
727,1457
725,1456
724,1455
722,1454
721,1452
719,1451
718,1450
717,1449
715,1448
714,1446
712,1445
711,1444
710,1443
708,1441
707,1440
705,1439
704,1438
702,1436
701,1435
700,1434
698,1432
697,1431
695,1430
694,1428
693,1427
691,1426
690,1424
688,1423
687,1421
686,1420
684,1419
683,1417
681,1416
680,1414
679,1413
677,1411
676,1410
674,1408
673,1407
672,1406
670,1404
669,1403
668,1401
666,1400
665,1398
663,1396
662,1395
661,1393
659,1392
658,1390
657,1389
655,1387
654,1386
653,1384
651,1382
650,1381
649,1379
647,1378
646,1376
645,1374
643,1373
642,1371
641,1369
639,1368
638,1366
637,1364
635,1363
634,1361
633,1359
631,1358
630,1356
629,1354
628,1353
626,1351
625,1349
624,1347
622,1346
621,1344
620,1342
619,1340
617,1339
616,1337
615,1335
614,1333
612,1332
611,1330
610,1328
609,1326
607,1325
606,1323
605,1321
604,1319
603,1317
601,1315
600,1314
599,1312
598,1310
597,1308
595,1306
594,1304
593,1303
592,1301
591,1299
590,1297
588,1295
587,1293
586,1291
585,1290
584,1288
583,1286
582,1284
581,1282
579,1280
578,1278
577,1276
576,1274
575,1273
574,1271
573,1269
572,1267
571,1265
570,1263
569,1261
568,1259
567,1257
566,1255
565,1253
564,1251
563,1249
562,1247
561,1246
560,1244
559,1242
558,1240
557,1238
556,1236
555,1234
554,1232
553,1230
552,1228
551,1226
550,1224
550,1222
549,1220
548,1218
547,1216
546,1214
545,1212
544,1210
543,1208
543,1206
542,1204
541,1202
540,1200
539,1198
539,1196
538,1194
537,1192
536,1190
535,1188
535,1186
534,1184
533,1182
533,1180
532,1178
531,1176
530,1174
530,1172
529,1170
528,1168
528,1166
527,1164
526,1162
526,1160
525,1158
525,1156
524,1154
523,1152
523,1150
522,1148
522,1146
521,1144
520,1142
520,1140
519,1138
519,1136
518,1134
518,1132
517,1130
517,1128
516,1126
516,1124
515,1122
515,1120
514,1118
514,1116
514,1114
513,1112
513,1110
512,1108
512,1106
512,1104
511,1102
511,1100
511,1098
510,1096
510,1094
510,1092
509,1090
509,1088
509,1086
508,1084
508,1082
508,1080
508,1078
507,1076
507,1074
507,1072
507,1070
507,1068
506,1066
506,1064
506,1062
506,1060
506,1058
506,1056
506,1054
505,1052
505,1050
505,1048
505,1046
505,1043
505,1041
505,1039
505,1037
505,1035
505,1033
505,1031
505,1029
505,1027
505,1025
505,1023
505,1021
505,1019
505,1017
505,1015
506,1013
506,1011
506,1009
506,1007
506,1005
506,1003
506,1001
507,999
507,997
507,995
507,993
507,991
508,989
508,987
508,984
509,982
509,980
509,978
509,976
510,974
510,972
510,970
511,968
511,966
512,964
512,962
512,960
513,958
513,956
514,954
514,952
515,950
515,948
516,946
516,944
517,942
517,940
518,938
518,936
519,933
519,931
520,929
521,927
521,925
522,923
523,921
523,919
524,917
525,915
525,913
526,911
527,909
527,907
528,905
529,903
530,901
530,899
531,897
532,895
533,893
534,891
534,889
535,887
536,885
537,883
538,881
539,879
539,877
540,875
541,873
542,871
543,869
544,867
545,865
546,863
547,861
548,859
549,857
550,855
551,853
552,851
553,849
554,847
555,845
556,843
557,841
558,839
559,837
560,835
561,833
562,831
563,829
564,827
565,826
567,824
568,822
569,820
570,818
571,816
572,814
573,812
575,810
576,808
577,806
578,804
579,803
581,801
582,799
583,797
584,795
586,793
587,791
588,789
589,788
591,786
592,784
593,782
594,780
596,778
597,776
598,775
600,773
601,771
602,769
603,767
605,766
606,764
608,762
609,760
610,758
612,757
613,755
614,753
616,751
617,750
618,748
620,746
621,744
623,743
624,741
625,739
627,737
628,736
630,734
631,732
633,731
634,729
635,727
637,726
638,724
640,722
641,721
643,719
644,717
646,716
647,714
649,712
650,711
652,709
653,707
655,706
656,704
658,703
659,701
661,700
662,698
664,696
665,695
667,693
668,692
670,690
671,689
673,687
674,686
676,684
677,683
679,681
680,680
682,678
683,677
685,675
687,674
688,672
690,671
691,669
693,668
694,667
696,665
698,664
699,662
701,661
702,660
704,658
706,657
707,656
709,654
711,653
712,651
714,650
715,649
717,647
719,646
720,645
722,644
724,642
725,641
727,640
729,638
730,637
732,636
734,635
735,633
737,632
739,631
741,630
742,629
744,627
746,626
747,625
749,624
751,623
753,622
754,620
756,619
758,618
760,617
761,616
763,615
765,614
767,613
769,611
770,610
772,609
774,608
776,607
778,606
779,605
781,604
783,603
785,602
787,601
789,600
790,599
792,598
794,597
796,596
798,595
800,594
802,593
804,592
805,591
807,590
809,590
811,589
813,588
815,587
817,586
819,585
821,584
823,583
825,583
827,582
829,581
831,580
833,579
835,579
837,578
839,577
841,576
843,575
845,575
847,574
849,573
851,572
853,572
855,571
857,570
859,570
861,569
863,568
865,568
867,567
869,566
872,566
874,565
876,564
878,564
880,563
882,562
884,562
887,561
889,561
891,560
893,560
895,559
897,559
900,558
902,557
904,557
906,556
908,556
911,555
913,555
915,555
917,554
920,554
922,553
924,553
926,552
929,552
931,552
933,551
936,551
938,550
940,550
942,550
945,549
947,549
949,549
952,548
954,548
956,548
959,547
961,547
963,547
966,547
968,546
970,546
973,546
975,546
977,545
980,545
982,545
984,545
987,545
989,544
991,544
994,544
996,544
999,544
1001,544
1003,544
1006,544
1008,543
1010,543
1013,543
1015,543
1018,543
1020,543
1022,543
1025,543
1027,543
1029,543
1032,543
1034,543
1037,543
1039,543
1041,543
1044,543
1046,543
1048,543
1051,543
1053,543
1056,544
1058,544
1060,544
1063,544
1065,544
1067,544
1070,544
1072,544
1074,545
1077,545
1079,545
1082,545
1084,545
1086,546
1089,546
1091,546
1093,546
1096,547
1098,547
1100,547
1103,547
1105,548
1107,548
1110,548
1112,549
1114,549
1117,549
1119,550
1121,550
1124,551
1126,551
1128,551
1130,552
1133,552
1135,553
1137,553
1139,553
1142,554
1144,554
1146,555
1149,555
1151,556
1153,556
1155,557
1157,557
1160,558
1162,558
1164,559
1166,560
1168,560
1171,561
1173,561
1175,562
1177,563
1179,563
1182,564
1184,565
1186,565
1188,566
1190,567
1192,567
1194,568
1196,569
1199,569
1201,570
1203,571
1205,572
1207,572
1209,573
1211,574
1213,575
1215,576
1217,576
1219,577
1221,578
1223,579
1225,580
1227,581
1229,581
1231,582
1233,583
1235,584
1237,585
1239,586
1241,587
1243,588
1245,589
1246,590
1248,591
1250,592
1252,593
1254,594
1256,595
1258,596
1260,597
1261,598
1263,599
1265,600
1267,601
1269,602
1271,603
1272,604
1274,605
1276,606
1278,607
1280,608
1281,609
1283,611
1285,612
1287,613
1288,614
1290,615
1292,616
1293,617
1295,619
1297,620
1299,621
1300,622
1302,623
1304,625
1305,626
1307,627
1308,628
1310,629
1312,631
1313,632
1315,633
1317,634
1318,636
1320,637
1321,638
1323,639
1325,641
1326,642
1328,643
1329,645
1331,646
1332,647
1334,648
1335,650
1337,651
1338,652
1340,654
1341,655
1343,656
1344,658
1346,659
1347,660
1349,662
1350,663
1352,665
1353,666
1354,667
1356,669
1357,670
1359,671
1360,673
1361,674
1363,676
1364,677
1366,678
1367,680
1368,681
1370,683
1371,684
1372,686
1374,687
1375,688
1376,690
1378,691
1379,693
1380,694
1381,696
1383,697
1384,699
1385,700
1386,701
1388,703
1389,704
1390,706
1391,707
1393,709
1394,710
1395,712
1396,713
1397,715
1399,716
1400,718
1401,719
1402,721
1403,722
1404,724
1406,725
1407,727
1408,728
1409,729
1410,731
1411,732
1412,734
1413,735
1415,737
1416,739
1417,740
1418,742
1419,743
1420,745
1421,746
1422,748
1423,749
1424,751
1425,752
1426,754
1427,755
1428,757
1429,758
1430,760
1431,761
1432,763
1433,764
1434,766
1435,768
1436,769
1437,771
1438,772
1439,774
1440,775
1441,777
1442,779
1443,780
1444,782
1444,783
1445,785
1446,786
1447,788
1448,790
1449,791
1450,793
1451,794
1451,796
1452,798
1453,799
1454,801
1455,802
1456,804
1457,806
1457,807
1458,809
1459,811
1460,812
1461,814
1461,816
1462,817
1463,819
1464,820
1464,822
1465,824
1466,825
1467,827
1467,829
1468,830
1469,832
1470,834
1470,836
1471,837
1472,839
1473,841
1473,842
1474,844
1475,846
1475,847
1476,849
1477,851
1477,853
1478,854
1479,856
1479,858
1480,860
1481,861
1481,863
1482,865
1483,867
1483,868
1484,870
