x,y
1073,1524
1075,1523
1077,1521
1078,1519
1080,1518
1081,1516
1083,1515
1085,1513
1087,1511
1088,1510
1090,1508
1092,1506
1094,1505
1096,1503
1098,1501
1100,1500
1101,1498
1103,1496
1105,1495
1107,1493
1109,1491
1111,1490
1114,1488
1116,1487
1118,1485
1120,1484
1122,1482
1124,1481
1126,1479
1128,1478
1131,1476
1133,1475
1135,1474
1137,1472
1140,1471
1142,1470
1144,1469
1147,1468
1149,1467
1151,1466
1154,1465
1156,1464
1158,1463
1161,1462
1163,1461
1166,1461
1168,1460
1171,1460
1173,1459
1176,1459
1178,1459
1181,1458
1183,1458
1186,1458
1188,1458
1191,1458
1193,1458
1196,1458
1198,1458
1201,1459
1203,1459
1206,1459
1208,1459
1211,1460
1213,1460
1216,1460
1218,1461
1221,1461
1223,1461
1226,1462
1228,1462
1230,1463
1233,1463
1235,1463
1237,1464
1240,1464
1242,1464
1244,1465
1246,1465
1249,1465
1251,1465
1253,1465
1255,1465
1257,1465
1259,1465
1261,1465
1263,1465
1265,1465
1266,1465
1268,1464
1270,1464
1272,1464
1273,1463
1275,1462
1276,1462
1278,1461
1279,1460
1280,1459
1282,1458
1283,1457
1284,1456
1286,1455
1287,1454
1288,1452
1289,1451
1290,1449
1291,1448
1293,1446
1294,1445
1295,1443
1296,1442
1297,1440
1298,1438
1299,1437
1300,1435
1302,1433
1303,1431
1304,1429
1305,1427
1306,1426
1308,1424
1309,1422
1310,1420
1312,1418
1313,1416
1315,1414
1316,1412
1318,1410
1319,1408
1321,1406
1323,1405
1325,1403
1327,1401
1329,1399
1331,1397
1333,1395
1335,1394
1337,1392
1339,1390
1341,1388
1344,1387
1346,1385
1348,1383
1350,1382
1353,1380
1355,1379
1357,1377
1360,1376
1362,1374
1364,1373
1366,1371
1368,1370
1370,1369
1372,1368
1374,1366
1376,1365
1378,1364
1380,1363
1381,1362
1383,1361
1384,1360
1385,1359
1386,1358
1388,1357
1388,1356
1389,1356
1390,1355
1390,1354
1391,1354
1391,1353
1391,1353
1390,1352
1390,1352
1390,1351
1389,1351
1388,1351
1387,1351
1386,1351
1384,1350
1383,1350
1381,1350
1380,1350
1378,1350
1376,1350
1374,1350
1372,1350
1370,1350
1368,1349
1366,1349
1364,1349
1361,1349
1359,1349
1357,1348
1355,1348
1353,1348
1350,1347
