x,y
1192,1335
1190,1336
1188,1337
1186,1338
1184,1338
1182,1339
1180,1340
1178,1341
1176,1342
1174,1343
1172,1343
1169,1344
1167,1345
1165,1346
1163,1347
1160,1348
1158,1349
1156,1350
1153,1350
1151,1351
1148,1352
1146,1353
1143,1354
1141,1355
1138,1356
1135,1357
1133,1358
1130,1359
1127,1359
1125,1360
1122,1361
1119,1362
1116,1363
1113,1364
1111,1365
1108,1365
1105,1366
1102,1367
1099,1368
1096,1368
1093,1369
1090,1370
1087,1370
1084,1371
1081,1372
1078,1372
1075,1373
1072,1374
1068,1374
1065,1375
1062,1375
1059,1376
1056,1376
1052,1376
1049,1377
1046,1377
1043,1377
1039,1378
1036,1378
1033,1378
1029,1378
1026,1379
1023,1379
1019,1379
1016,1379
1012,1379
1009,1379
1005,1379
1002,1379
998,1379
995,1379
992,1378
988,1378
985,1378
981,1378
978,1377
974,1377
971,1377
967,1376
964,1376
960,1376
956,1375
953,1375
949,1374
946,1374
942,1373
939,1372
935,1372
932,1371
928,1371
925,1370
921,1369
918,1368
914,1368
911,1367
907,1366
904,1365
900,1364
897,1363
893,1362
890,1361
886,1360
883,1359
880,1358
876,1357
873,1356
869,1355
866,1354
863,1352
859,1351
856,1350
853,1349
849,1347
846,1346
843,1345
839,1343
836,1342
833,1341
830,1339
827,1338
824,1336
820,1335
817,1333
814,1332
811,1330
808,1329
805,1327
802,1325
799,1324
796,1322
793,1320
790,1318
787,1317
785,1315
782,1313
779,1311
776,1310
774,1308
771,1306
768,1304
765,1302
763,1300
760,1298
758,1297
755,1295
752,1293
750,1291
747,1289
745,1287
743,1285
740,1283
738,1281
735,1279
733,1277
731,1275
729,1273
726,1271
724,1269
722,1267
720,1265
718,1264
716,1262
713,1260
711,1258
709,1256
707,1254
705,1252
704,1250
702,1248
700,1246
698,1244
696,1242
694,1240
693,1239
691,1237
689,1235
688,1233
686,1231
684,1229
683,1228
681,1226
680,1224
678,1222
677,1221
676,1219
674,1217
673,1216
671,1214
670,1212
669,1211
668,1209
666,1208
665,1206
664,1204
663,1203
662,1201
661,1200
660,1198
658,1197
657,1195
656,1194
655,1192
654,1191
653,1190
652,1188
651,1187
650,1185
649,1184
648,1182
647,1181
646,1180
645,1178
644,1177
643,1175
642,1174
641,1173
640,1171
639,1170
638,1169
637,1167
636,1166
635,1165
634,1163
633,1162
632,1161
631,1159
630,1158
629,1157
628,1155
627,1154
626,1153
625,1151
624,1150
623,1149
623,1147
622,1146
621,1145
620,1143
619,1142
618,1141
617,1140
617,1138
616,1137
615,1136
614,1134
614,1133
613,1132
612,1130
612,1129
611,1128
611,1127
610,1125
610,1124
610,1123
609,1121
609,1120
609,1119
608,1118
608,1116
608,1115
608,1114
608,1113
608,1111
608,1110
608,1109
608,1108
608,1107
609,1105
609,1104
609,1103
610,1102
610,1101
610,1100
611,1099
612,1098
612,1097
613,1096
613,1095
614,1094
615,1093
616,1092
617,1091
618,1090
619,1089
620,1088
621,1088
622,1087
623,1086
624,1085
625,1085
626,1084
627,1083
629,1083
630,1082
631,1082
632,1081
634,1081
635,1080
636,1080
638,1079
639,1079
640,1079
642,1078
643,1078
645,1078
646,1078
648,1078
649,1077
651,1077
652,1077
654,1077
655,1077
657,1077
658,1076
660,1076
662,1076
663,1076
665,1076
667,1076
668,1076
670,1075
672,1075
674,1075
675,1075
677,1074
679,1074
681,1074
683,1074
685,1073
687,1073
689,1072
691,1072
693,1071
695,1071
697,1070
699,1070
701,1069
703,1068
705,1067
707,1067
709,1066
712,1065
714,1064
716,1063
718,1062
720,1061
722,1060
725,1059
727,1058
729,1057
731,1056
733,1055
735,1054
737,1052
739,1051
742,1050
744,1049
746,1047
748,1046
750,1045
752,1043
753,1042
755,1041
757,1039
759,1038
761,1037
762,1035
764,1034
766,1032
767,1031
769,1029
770,1028
772,1026
773,1025
775,1023
776,1022
777,1020
778,1019
780,1017
781,1016
782,1015
782,1013
783,1012
784,1010
785,1009
786,1007
786,1006
787,1004
787,1003
787,1001
788,1000
788,998
788,997
788,995
788,994
788,992
788,991
788,990
787,988
787,987
786,985
786,984
785,983
784,981
784,980
783,979
782,977
781,976
779,975
778,974
777,972
775,971
774,970
772,969
771,968
769,967
768,966
766,965
764,964
763,963
761,962
759,961
758,961
756,960
754,960
752,959
751,959
749,958
747,958
746,958
744,958
742,958
741,958
739,958
738,958
736,959
735,959
734,960
733,960
732,961
730,962
729,963
729,964
728,965
727,966
726,968
725,969
724,970
724,971
723,973
722,974
722,976
721,977
720,978
720,980
719,981
718,983
718,984
717,985
716,986
716,988
715,989
714,990
714,991
713,992
712,993
711,993
710,994
709,995
708,995
707,996
706,996
705,996
704,997
702,997
701,997
700,997
698,997
697,997
696,997
694,997
693,997
691,997
690,997
688,997
687,997
685,996
683,996
682,996
680,996
678,996
677,996
675,996
673,996
671,995
669,995
667,995
666,995
664,995
662,995
660,995
658,996
656,996
654,996
652,996
650,996
648,996
647,996
645,996
643,997
641,997
639,997
637,997
636,998
634,998
632,998
630,998
629,999
627,999
626,999
624,1000
623,1000
621,1001
620,1001
619,1001
617,1002
616,1002
615,1003
614,1003
613,1004
612,1004
611,1005
610,1005
609,1006
608,1007
608,1007
607,1008
606,1009
605,1010
605,1010
604,1011
603,1012
603,1013
602,1014
602,1015
601,1016
600,1017
600,1019
599,1020
599,1021
