x,y
1213,1268
1210,1269
1208,1270
1206,1270
1204,1271
1202,1272
1199,1272
1197,1273
1195,1274
1192,1274
1190,1275
1188,1275
1185,1276
1183,1276
1181,1277
1178,1278
1176,1278
1174,1279
1171,1279
1169,1280
1167,1280
1165,1280
1163,1281
1160,1281
1158,1282
1156,1282
1154,1282
1153,1283
1151,1283
1149,1283
1147,1284
1146,1284
1144,1284
1143,1285
1141,1285
1140,1285
1138,1285
1137,1286
1136,1286
1135,1286
1134,1286
1133,1286
1132,1287
1131,1287
1129,1287
1128,1288
1127,1288
1126,1289
1125,1289
1124,1290
1123,1290
1122,1291
1120,1292
1119,1292
1118,1293
1116,1294
1115,1295
1113,1296
1112,1297
1110,1298
1109,1299
1107,1300
1105,1301
1104,1303
1102,1304
1100,1305
1099,1306
1097,1307
1095,1308
1093,1310
1092,1311
1090,1312
1088,1313
1086,1314
1084,1315
1083,1316
1081,1318
1079,1319
1077,1320
1075,1321
1074,1321
1072,1322
1070,1323
1068,1324
1066,1325
1065,1326
1063,1326
1061,1327
1059,1328
1057,1328
1055,1329
1054,1329
1052,1330
1050,1331
1048,1331
1046,1332
1044,1332
1042,1332
1040,1333
1038,1333
1036,1334
1034,1334
1032,1334
1030,1335
1028,1335
1025,1335
1023,1336
1021,1336
1019,1336
1016,1336
1014,1337
1011,1337
1009,1337
1006,1338
1004,1338
1001,1338
999,1338
996,1338
993,1339
991,1339
988,1339
985,1339
983,1339
980,1339
977,1339
975,1339
972,1339
969,1339
967,1339
964,1339
961,1339
959,1338
956,1338
953,1338
951,1337
948,1337
946,1337
943,1336
941,1336
938,1335
936,1334
934,1334
931,1333
929,1332
927,1331
925,1331
923,1330
921,1329
919,1327
917,1326
915,1325
913,1324
912,1322
910,1321
908,1320
907,1318
905,1317
904,1315
902,1314
901,1312
899,1310
898,1309
896,1307
895,1305
894,1303
892,1302
891,1300
890,1298
889,1296
887,1294
886,1292
885,1291
883,1289
882,1287
881,1285
879,1283
878,1281
877,1279
875,1277
874,1276
873,1274
871,1272
870,1270
868,1268
867,1267
865,1265
864,1263
862,1261
860,1259
859,1258
857,1256
855,1254
854,1253
852,1251
850,1249
849,1248
847,1246
845,1245
844,1243
842,1241
840,1240
838,1238
836,1237
835,1235
833,1234
831,1233
829,1231
827,1230
825,1228
824,1227
822,1226
820,1225
818,1223
816,1222
814,1221
812,1220
810,1219
808,1217
806,1216
805,1215
803,1214
801,1213
799,1212
797,1211
795,1210
793,1209
791,1208
789,1207
787,1206
785,1205
783,1204
781,1203
779,1202
777,1201
775,1200
773,1200
771,1199
769,1198
767,1197
765,1196
763,1195
760,1194
758,1193
756,1192
754,1191
752,1190
750,1189
748,1188
746,1187
743,1186
741,1185
739,1184
737,1183
735,1182
733,1182
731,1181
729,1180
727,1179
725,1179
724,1178
722,1178
720,1177
719,1177
717,1177
716,1177
715,1177
714,1178
713,1178
712,1179
711,1179
711,1180
710,1181
710,1182
710,1184
710,1185
710,1187
710,1189
710,1191
710,1192
710,1194
711,1196
711,1198
711,1200
712,1203
712,1205
712,1206
713,1208
713,1210
713,1212
713,1214
713,1215
713,1217
713,1218
712,1219
712,1220
711,1221
710,1221
710,1222
708,1222
707,1222
706,1222
704,1221
703,1221
701,1220
699,1220
697,1219
695,1217
693,1216
691,1215
689,1214
687,1212
684,1210
682,1209
679,1207
677,1205
674,1203
672,1201
669,1198
667,1196
664,1194
661,1191
658,1189
656,1187
653,1184
650,1182
648,1179
645,1176
643,1174
640,1171
638,1169
635,1166
633,1164
630,1161
628,1158
626,1156
624,1153
622,1151
620,1149
618,1146
616,1144
614,1142
612,1139
611,1137
609,1135
608,1133
606,1131
605,1129
603,1126
602,1124
601,1122
599,1120
598,1118
597,1116
596,1115
595,1113
593,1111
592,1109
591,1107
590,1105
589,1104
588,1102
586,1100
585,1098
584,1097
583,1095
582,1093
581,1092
579,1090
578,1088
577,1087
575,1085
574,1084
573,1082
