x,y
1381,1145
1381,1144
1381,1144
1381,1143
1381,1142
1381,1141
1381,1140
1381,1139
1381,1138
1381,1136
1381,1135
1381,1134
1381,1132
1382,1131
1382,1129
1382,1128
1382,1126
1383,1124
1383,1123
1384,1121
1384,1119
1385,1117
1385,1115
1386,1113
1386,1111
1387,1109
1387,1107
1388,1105
1389,1103
1389,1100
1390,1098
1391,1096
1391,1093
1392,1091
1393,1089
1394,1086
1394,1084
1395,1081
1396,1079
1397,1076
1398,1073
1398,1071
1399,1068
1400,1066
1401,1063
1402,1060
1403,1057
1403,1055
1404,1052
1405,1049
1406,1046
1407,1043
1408,1041
1408,1038
1409,1035
1410,1032
1411,1029
1412,1026
1412,1023
1413,1020
1414,1017
1415,1015
1415,1012
1416,1009
1417,1006
1418,1003
1418,1000
1419,997
1419,994
1420,991
1421,988
1421,985
1422,982
1422,980
1423,977
1423,974
1424,971
1424,968
1425,965
1425,962
1425,959
1426,957
1426,954
1426,951
1426,948
1427,945
1427,943
1427,940
1427,937
1427,934
1428,931
1428,929
1428,926
1428,923
1428,920
1428,918
1428,915
1428,912
1428,910
1428,907
1428,904
1428,902
1428,899
1428,896
1427,894
1427,891
1427,888
1427,886
1427,883
1426,880
1426,878
1426,875
1426,873
1425,870
1425,867
1425,865
1424,862
1424,860
1423,857
1423,855
1423,852
1422,849
1422,847
1421,844
1421,842
1420,839
1420,837
1419,834
1418,832
1418,830
1417,827
1417,825
1416,822
1415,820
1415,817
1414,815
1413,813
1413,810
1412,808
1411,805
1410,803
1410,801
1409,798
1408,796
1407,794
1406,791
1406,789
1405,787
1404,784
1403,782
1402,780
1401,778
1400,775
1399,773
1398,771
1397,769
1397,766
1396,764
1395,762
1394,760
1393,758
1391,755
1390,753
1389,751
1388,749
1387,747
1386,745
1385,742
1384,740
1383,738
1382,736
1380,734
1379,732
1378,730
1377,728
1376,726
1375,724
1373,721
1372,719
1371,717
1370,715
1368,713
1367,711
1366,709
1365,707
1363,705
1362,703
1361,701
1359,699
1358,697
1357,695
1355,693
1354,691
1352,689
1351,687
1350,685
1348,683
1347,681
1345,679
1344,677
1343,675
1341,674
1340,672
1338,670
1337,668
1335,666
1334,664
1332,662
1331,660
1329,658
1328,656
1326,654
1325,652
1323,651
1321,649
1320,647
1318,645
1317,643
1315,641
1313,639
1312,637
1310,635
1309,634
1307,632
1305,630
1304,628
1302,626
1300,624
1299,622
1297,621
1295,619
1294,617
1292,615
1290,613
1289,611
1287,609
1285,608
1284,606
1282,604
1280,602
1278,600
1277,599
1275,597
1273,595
1271,593
1269,591
1268,590
1266,588
1264,586
1262,584
1260,582
1258,581
1257,579
1255,577
1253,576
1251,574
1249,572
1247,570
1245,569
1243,567
1241,565
1239,564
1238,562
1236,560
1234,559
1232,557
1230,555
1228,554
1226,552
1223,550
1221,549
1219,547
1217,546
1215,544
1213,542
1211,541
1209,539
1207,538
1205,536
1203,535
1200,533
1198,532
1196,530
1194,529
1192,527
1189,526
1187,524
1185,523
1183,521
1180,520
1178,519
1176,517
1173,516
1171,514
1169,513
1166,512
1164,510
1162,509
1159,508
1157,507
1154,505
1152,504
1149,503
1147,502
1144,500
1142,499
1139,498
1137,497
1134,496
1132,494
1129,493
1127,492
1124,491
1121,490
1119,489
1116,488
1114,487
1111,486
1108,485
1106,484
1103,483
1100,482
1097,481
1095,480
1092,479
1089,478
1087,477
1084,476
1081,475
1078,474
1075,474
1073,473
1070,472
1067,471
1064,470
1061,470
1058,469
1056,468
1053,467
1050,467
1047,466
1044,465
1041,465
1038,464
1035,463
1032,463
1030,462
1027,462
1024,461
1021,460
1018,460
1015,459
1012,459
1009,458
1006,458
1003,457
1000,457
997,457
994,456
991,456
988,455
985,455
982,455
979,454
976,454
973,454
970,453
967,453
964,453
961,453
958,452
955,452
952,452
949,452
946,452
943,452
940,451
937,451
934,451
931,451
928,451
925,451
922,451
919,451
916,451
913,451
910,451
907,451
904,451
901,451
898,451
895,452
892,452
889,452
886,452
883,452
880,452
877,453
874,453
871,453
868,453
865,454
862,454
859,454
856,455
853,455
850,455
847,456
844,456
841,457
838,457
835,457
832,458
829,458
826,459
823,459
820,460
817,460
814,461
812,462
809,462
806,463
803,463
800,464
797,465
794,465
791,466
788,467
786,467
783,468
780,469
777,469
774,470
771,471
769,472
766,473
763,473
760,474
757,475
755,476
752,477
749,478
746,479
743,479
741,480
738,481
735,482
732,483
730,484
727,485
724,486
722,487
719,488
716,489
714,490
711,491
708,492
706,493
703,494
700,495
698,497
695,498
693,499
690,500
687,501
685,502
682,503
680,505
677,506
675,507
672,508
669,509
667,511
664,512
662,513
660,515
657,516
655,517
652,518
650,520
647,521
645,522
642,524
640,525
638,526
635,528
633,529
631,531
628,532
626,533
624,535
621,536
619,538
617,539
614,541
612,542
610,544
608,545
605,547
603,548
601,550
599,551
597,553
594,554
592,556
590,557
588,559
586,561
584,562
582,564
580,566
578,567
575,569
573,571
571,572
569,574
567,576
565,577
563,579
561,581
559,583
557,585
555,586
553,588
551,590
550,592
548,594
546,595
544,597
542,599
540,601
538,603
536,605
535,607
533,609
531,611
529,613
527,615
526,617
524,619
522,621
520,623
519,625
517,627
515,629
514,631
512,633
510,636
509,638
507,640
505,642
504,644
502,646
501,649
499,651
497,653
496,655
494,658
493,660
491,662
490,665
488,667
487,669
485,672
484,674
482,676
481,679
480,681
478,684
477,686
475,688
474,691
473,693
471,696
470,698
469,701
468,703
466,706
465,708
464,711
463,713
461,716
460,718
459,721
458,723
457,725
456,728
454,730
453,733
452,735
451,738
450,740
449,743
448,745
447,747
446,750
445,752
444,754
443,757
443,759
442,761
441,764
440,766
439,768
438,771
438,773
437,775
436,777
435,779
435,781
434,784
433,786
433,788
432,790
432,792
