x,y
1496,590
1496,588
1495,587
1494,586
1493,584
1492,583
1491,582
1490,580
1489,579
1488,578
1486,576
1485,575
1484,573
1483,572
1482,570
1481,569
1480,568
1479,566
1478,565
1476,563
1475,562
1474,560
1473,558
1472,557
1470,555
1469,554
1468,552
1466,551
1465,549
1464,547
1463,546
1461,544
1460,543
1459,541
1457,539
1456,538
1455,536
1453,534
1452,533
1450,531
1449,529
1448,527
1446,526
1445,524
1443,522
1442,521
1440,519
1439,517
1437,515
1436,514
1434,512
1433,510
1431,508
1430,507
1428,505
1427,503
1425,501
1423,499
1422,498
1420,496
1419,494
1417,492
1415,491
1414,489
1412,487
1411,485
1409,483
1407,482
1406,480
1404,478
1402,476
1401,474
1399,473
1397,471
1395,469
1394,467
1392,465
1390,464
1389,462
1387,460
1385,458
1383,456
1382,455
1380,453
1378,451
1376,449
1374,447
1373,446
1371,444
1369,442
1367,440
1365,438
1364,437
1362,435
1360,433
1358,431
1356,430
1354,428
1353,426
1351,424
1349,423
1347,421
1345,419
1343,418
1341,416
1340,414
1338,412
1336,411
1334,409
1332,407
1330,406
1328,404
1326,403
1324,401
1323,399
1321,398
1319,396
1317,394
1315,393
1313,391
1311,390
1309,388
1307,387
1305,385
1303,383
1301,382
1300,380
1298,379
1296,377
1294,376
1292,374
1290,373
1288,372
1286,370
1284,369
1282,367
1280,366
1278,365
1276,363
1274,362
1272,360
1270,359
1268,358
1266,357
1265,355
1263,354
1261,353
1259,351
1257,350
1255,349
1253,348
1251,347
1249,345
1247,344
1245,343
1243,342
1241,341
1239,340
1237,338
1235,337
1233,336
1231,335
1229,334
1227,333
1225,332
1223,331
1221,330
1219,329
1217,328
1215,327
1214,326
1212,325
1210,324
1208,323
1206,322
1204,321
1202,320
1200,319
1198,318
1196,317
1194,317
1192,316
1190,315
1188,314
1186,313
1184,312
1182,311
1180,311
1178,310
1176,309
1174,308
1172,307
1170,307
1168,306
1166,305
1164,305
1162,304
1161,303
1159,302
1157,302
1155,301
1153,300
1151,300
1149,299
1147,298
1145,298
1143,297
1141,296
1139,296
1137,295
1135,295
1133,294
1131,294
1129,293
1127,292
1125,292
1123,291
1121,291
1119,290
1118,290
1116,289
1114,289
1112,288
1110,288
1108,287
1106,287
1104,286
1102,286
1100,286
1098,285
1096,285
1094,284
1092,284
1090,283
1088,283
1087,283
1085,282
1083,282
1081,282
1079,281
1077,281
1075,280
1073,280
1071,280
1069,279
1067,279
1065,279
1064,279
1062,278
1060,278
1058,278
1056,277
1054,277
1052,277
1050,277
1048,276
1046,276
1045,276
1043,276
1041,275
1039,275
1037,275
1035,275
1033,275
1031,274
1029,274
1028,274
1026,274
1024,274
1022,274
1020,273
1018,273
1016,273
1014,273
1013,273
1011,273
1009,273
1007,273
1005,273
1003,272
