x,y
1423,610
1422,611
1420,612
1418,613
1417,614
1415,615
1413,616
1412,617
1410,618
1408,619
1406,620
1404,621
1403,622
1401,623
1399,624
1397,624
1395,625
1393,626
1392,627
1390,628
1388,629
1386,631
1384,632
1382,633
1380,634
1378,636
1376,637
1374,639
1372,640
1370,642
1368,644
1366,645
1364,647
1362,649
1360,652
1358,654
1355,656
1353,659
1351,661
1349,664
1347,666
1345,669
1343,672
1341,675
1338,678
1336,681
1334,684
1332,687
1330,690
1328,694
1325,697
1323,700
1321,704
1319,707
1317,711
1314,714
1312,718
1310,722
1308,725
1306,729
1304,733
1301,736
1299,740
1297,744
1295,748
1293,751
1290,755
1288,759
1286,763
1284,766
1282,770
1280,774
1277,778
1275,782
1273,785
1271,789
1269,793
1267,796
1265,800
1263,804
1260,807
1258,811
1256,814
1254,818
1252,821
1250,825
1248,828
1246,831
1244,835
1242,838
1240,841
1238,844
1236,847
1234,850
1232,853
1230,856
1228,859
1226,862
1224,864
1223,867
1221,870
1219,873
1217,875
1215,878
1213,880
1211,883
1210,886
1208,888
1206,891
1204,893
1202,896
1201,898
1199,900
1197,903
1195,905
1194,908
1192,910
1190,912
1188,915
1187,917
1185,919
1183,922
1182,924
1180,926
1178,929
1177,931
1175,934
1174,936
1172,938
1170,941
1169,943
1167,945
1166,948
1164,950
1163,953
1161,955
1159,958
1158,960
1156,963
1155,965
1153,968
1152,970
1150,973
1149,975
1147,978
1146,980
1144,983
1143,985
1141,988
1140,990
1138,993
1137,995
1135,998
1133,1000
1132,1003
1130,1005
1129,1008
1127,1010
1125,1012
1124,1015
1122,1017
1120,1020
1119,1022
1117,1024
1115,1027
1114,1029
1112,1031
1110,1033
1108,1036
1107,1038
1105,1040
1103,1042
1101,1044
1099,1046
1097,1048
1095,1050
1093,1052
1091,1054
1089,1056
1087,1058
1085,1060
1083,1062
1081,1064
1079,1066
1077,1067
1075,1069
1073,1071
1071,1073
1069,1075
1067,1077
1065,1079
1063,1080
1062,1082
1060,1084
1058,1086
1056,1088
1055,1090
1053,1092
1051,1094
1050,1096
1049,1098
1047,1101
1046,1103
1045,1105
1043,1107
1042,1110
1041,1112
1040,1115
1040,1117
1039,1120
1038,1122
1038,1125
1037,1128
1037,1131
1037,1133
1037,1136
1036,1139
1036,1142
1036,1145
1036,1148
1036,1151
1037,1154
1037,1157
1037,1160
1037,1163
1037,1166
1038,1168
1038,1171
1038,1174
1038,1176
1038,1178
1038,1181
1038,1183
1038,1185
1038,1187
1038,1189
