x,y
722,1208
723,1208
723,1208
724,1208
725,1208
727,1208
728,1208
729,1207
731,1207
733,1206
734,1206
736,1205
738,1204
740,1204
742,1203
745,1202
747,1201
749,1200
751,1198
754,1197
756,1196
759,1195
761,1194
764,1192
766,1191
769,1190
771,1188
774,1187
776,1186
779,1185
781,1183
784,1182
786,1181
789,1180
791,1178
793,1177
795,1176
798,1175
800,1174
802,1173
804,1172
805,1171
807,1171
809,1170
810,1169
812,1169
813,1168
814,1168
815,1168
816,1168
817,1168
818,1168
818,1168
818,1168
819,1169
819,1169
819,1170
818,1171
818,1172
818,1172
817,1173
817,1174
816,1176
815,1177
814,1178
813,1179
812,1181
811,1182
810,1184
809,1185
808,1187
807,1188
805,1190
804,1192
803,1193
801,1195
800,1197
798,1199
797,1201
795,1202
794,1204
792,1206
791,1208
790,1210
788,1212
787,1213
786,1215
784,1217
783,1219
782,1221
781,1222
780,1224
778,1226
777,1227
777,1229
776,1231
775,1232
774,1234
773,1235
772,1237
772,1238
771,1239
770,1241
770,1242
769,1244
768,1245
768,1246
767,1247
767,1249
766,1250
765,1251
765,1252
764,1253
764,1254
763,1255
762,1256
762,1257
761,1258
760,1259
760,1260
759,1261
758,1262
757,1263
756,1264
756,1264
755,1265
754,1266
753,1266
752,1267
750,1268
749,1268
748,1269
747,1270
746,1270
744,1271
743,1271
742,1272
741,1272
739,1272
738,1273
736,1273
735,1274
734,1274
732,1274
731,1275
730,1275
728,1275
727,1275
725,1276
724,1276
723,1276
721,1276
720,1276
719,1276
717,1277
716,1277
715,1277
714,1277
713,1277
711,1277
710,1277
709,1277
708,1277
707,1277
706,1277
705,1277
704,1277
703,1277
702,1277
701,1277
700,1277
699,1277
698,1277
696,1277
695,1277
694,1277
693,1277
692,1277
691,1277
690,1277
688,1277
687,1277
686,1277
684,1277
683,1277
682,1277
680,1277
678,1277
677,1277
675,1277
674,1277
672,1277
670,1277
668,1278
667,1278
665,1278
663,1278
661,1278
660,1278
658,1278
656,1278
654,1278
652,1278
650,1278
649,1278
647,1278
645,1278
643,1278
642,1278
640,1278
638,1278
637,1278
635,1278
634,1277
632,1277
631,1277
629,1277
628,1276
627,1276
625,1275
624,1275
623,1274
622,1274
621,1273
620,1272
620,1272
619,1271
618,1270
618,1269
617,1268
617,1267
616,1266
616,1265
616,1264
616,1263
616,1261
616,1260
616,1259
616,1258
616,1256
616,1255
616,1254
617,1252
617,1251
618,1249
618,1248
619,1246
619,1245
620,1243
621,1242
621,1240
622,1239
623,1237
624,1236
625,1234
626,1232
627,1231
628,1229
629,1227
630,1226
