x,y
1163,1431
1162,1432
1162,1433
1161,1434
1161,1435
1161,1437
1160,1438
1160,1439
1160,1441
1159,1442
1159,1444
1159,1446
1158,1447
1158,1449
1157,1451
1157,1452
1156,1454
1155,1456
1155,1458
1154,1460
1153,1462
1152,1463
1151,1465
1150,1467
1149,1469
1148,1471
1147,1473
1145,1475
1144,1476
1142,1478
1140,1480
1139,1482
1137,1484
1135,1485
1132,1487
1130,1489
1128,1490
1126,1492
1123,1494
1121,1495
1118,1497
1115,1498
1112,1500
1110,1501
1107,1503
1104,1504
1101,1506
1098,1507
1094,1509
1091,1510
1088,1511
1085,1513
1081,1514
1078,1515
1074,1516
1071,1518
1068,1519
1064,1520
1060,1521
1057,1522
1053,1523
1050,1524
1046,1525
1042,1526
1039,1527
1035,1528
1031,1529
1028,1530
1024,1530
1020,1531
1016,1532
1013,1533
1009,1533
1005,1534
1002,1534
998,1535
994,1535
991,1536
987,1536
984,1537
980,1537
977,1538
973,1538
970,1538
967,1538
963,1538
960,1539
957,1539
953,1539
950,1539
947,1539
944,1539
941,1539
938,1539
934,1538
931,1538
928,1538
925,1538
922,1538
919,1537
916,1537
913,1536
910,1536
907,1536
905,1535
902,1535
899,1534
896,1533
893,1533
890,1532
887,1531
884,1531
881,1530
879,1529
876,1528
873,1527
870,1526
867,1526
864,1525
861,1524
859,1523
856,1522
853,1520
850,1519
847,1518
844,1517
841,1516
838,1515
836,1513
833,1512
830,1511
827,1509
824,1508
821,1507
818,1505
815,1504
812,1502
809,1501
806,1499
803,1498
800,1496
796,1494
793,1493
790,1491
787,1490
784,1488
781,1486
778,1484
775,1483
772,1481
769,1479
765,1478
762,1476
759,1474
756,1472
753,1470
750,1469
747,1467
744,1465
740,1463
737,1461
734,1460
731,1458
728,1456
725,1454
722,1452
718,1451
715,1449
712,1447
709,1445
706,1443
703,1442
700,1440
697,1438
694,1436
691,1434
687,1433
684,1431
681,1429
678,1428
675,1426
672,1424
669,1422
666,1421
663,1419
660,1418
657,1416
654,1414
651,1413
648,1411
645,1410
643,1408
640,1407
637,1405
634,1404
631,1402
628,1401
625,1399
623,1398
620,1396
617,1395
614,1393
612,1392
609,1390
606,1389
604,1387
601,1386
599,1384
596,1383
594,1381
591,1380
589,1378
586,1377
584,1375
582,1374
579,1372
577,1371
575,1369
573,1367
570,1366
568,1364
566,1362
564,1361
562,1359
560,1357
558,1356
556,1354
554,1352
553,1350
551,1349
549,1347
547,1345
546,1343
544,1341
543,1339
541,1337
540,1335
538,1333
537,1331
536,1329
535,1327
534,1325
532,1323
532,1321
531,1319
530,1317
529,1315
528,1312
528,1310
527,1308
527,1306
527,1304
526,1302
526,1300
526,1298
526,1296
526,1294
527,1292
527,1291
528,1289
528,1287
529,1285
530,1283
531,1282
532,1280
533,1278
534,1277
535,1275
537,1274
538,1272
539,1271
541,1269
542,1268
544,1266
545,1265
547,1263
548,1262
550,1261
551,1259
552,1258
553,1257
554,1255
555,1254
556,1253
556,1252
557,1250
557,1249
557,1248
557,1247
557,1245
557,1244
556,1243
555,1242
554,1240
553,1239
552,1238
550,1237
549,1235
547,1234
546,1233
544,1232
542,1230
540,1229
538,1228
536,1227
534,1225
532,1224
531,1223
529,1222
527,1221
526,1220
524,1218
523,1217
522,1216
520,1215
520,1214
519,1213
518,1212
518,1211
518,1210
518,1209
519,1208
519,1207
520,1206
521,1205
522,1204
523,1203
525,1202
526,1201
528,1200
530,1199
531,1198
533,1197
536,1196
538,1194
540,1193
542,1192
544,1191
547,1190
549,1189
551,1188
554,1186
556,1185
558,1184
561,1182
563,1181
565,1179
567,1178
569,1176
571,1175
573,1173
574,1171
576,1170
577,1168
579,1166
580,1164
581,1162
582,1160
583,1158
584,1156
585,1153
585,1151
586,1149
586,1147
587,1144
587,1142
587,1140
587,1137
587,1135
587,1133
587,1130
587,1128
587,1125
587,1123
586,1120
586,1118
585,1115
585,1113
585,1110
584,1108
583,1105
583,1103
582,1100
582,1098
581,1095
580,1093
580,1091
579,1088
578,1086
577,1083
577,1081
576,1079
575,1077
574,1074
574,1072
573,1070
572,1068
571,1065
571,1063
570,1061
569,1059
569,1057
568,1054
567,1052
567,1050
566,1048
566,1046
565,1043
564,1041
564,1039
564,1037
563,1035
563,1033
562,1030
562,1028
562,1026
562,1024
