x,y
1460,1276
1461,1275
1463,1273
1464,1272
1465,1270
1466,1269
1467,1267
1468,1266
1469,1264
1470,1263
1471,1261
1472,1259
1473,1258
1474,1256
1475,1255
1476,1253
1477,1252
1478,1250
1478,1249
1479,1247
1480,1245
1481,1244
1482,1242
1483,1241
1484,1239
1485,1238
1486,1236
1487,1234
1488,1233
1488,1231
1489,1230
1490,1228
1491,1226
1492,1225
1493,1223
1493,1222
1494,1220
1495,1218
1496,1217
1497,1215
1497,1214
1498,1212
1499,1210
1500,1209
1500,1207
1501,1206
1502,1204
1503,1202
1503,1201
1504,1199
1505,1197
1505,1196
1506,1194
1507,1193
1508,1191
1508,1189
1509,1188
1510,1186
1510,1184
1511,1183
1511,1181
1512,1179
1513,1178
1513,1176
1514,1175
1515,1173
1515,1171
1516,1170
1516,1168
1517,1166
1517,1165
1518,1163
1519,1161
1519,1160
1520,1158
1520,1156
1521,1154
1521,1153
1522,1151
1522,1149
1523,1148
1523,1146
1524,1144
1524,1143
1525,1141
1525,1139
1525,1138
1526,1136
1526,1134
1527,1132
1527,1131
1528,1129
1528,1127
1528,1126
1529,1124
1529,1122
1530,1120
1530,1119
1530,1117
1531,1115
1531,1113
1531,1112
1532,1110
1532,1108
1532,1106
1533,1105
1533,1103
1533,1101
1533,1099
1534,1098
1534,1096
1534,1094
1535,1092
1535,1091
1535,1089
1535,1087
1536,1085
1536,1083
1536,1082
1536,1080
1536,1078
1537,1076
1537,1074
1537,1073
1537,1071
1537,1069
1537,1067
1538,1065
1538,1064
1538,1062
1538,1060
1538,1058
1538,1056
1538,1055
1538,1053
1539,1051
1539,1049
1539,1047
1539,1045
1539,1044
1539,1042
1539,1040
1539,1038
1539,1036
1539,1034
1539,1032
1539,1031
1539,1029
1539,1027
1539,1025
1539,1023
1539,1021
1539,1019
1539,1018
1539,1016
1539,1014
1539,1012
1539,1010
1539,1008
1539,1006
1539,1004
1539,1002
1538,1000
1538,999
1538,997
1538,995
1538,993
1538,991
1538,989
1538,987
1537,985
1537,983
1537,981
1537,979
1537,977
1537,976
1536,974
1536,972
1536,970
1536,968
1536,966
1535,964
1535,962
1535,960
1535,958
1534,956
1534,954
1534,952
1534,950
1533,948
1533,946
1533,944
1532,942
1532,940
1532,938
1531,936
1531,935
1531,933
1530,931
1530,929
1530,927
1529,925
1529,923
1529,921
1528,919
1528,917
1527,915
1527,913
1527,911
1526,909
1526,907
1525,905
1525,903
1524,901
1524,899
1523,897
1523,895
1522,893
1522,891
1522,889
1521,887
1521,885
1520,883
1519,881
1519,879
1518,877
1518,875
1517,874
1517,872
1516,870
1516,868
1515,866
1515,864
1514,862
1513,860
1513,858
1512,856
1512,854
1511,852
1510,850
1510,848
1509,846
1508,844
1508,842
1507,840
1506,838
1506,837
1505,835
1504,833
1504,831
1503,829
1502,827
1502,825
1501,823
1500,821
1499,819
1499,817
1498,815
1497,814
1496,812
1496,810
1495,808
1494,806
1493,804
1493,802
1492,800
1491,798
1490,797
1489,795
1488,793
1488,791
1487,789
1486,787
1485,785
1484,783
1483,782
1483,780
1482,778
1481,776
1480,774
1479,772
1478,771
1477,769
1476,767
1475,765
1474,763
1473,762
1473,760
1472,758
1471,756
1470,754
1469,753
1468,751
1467,749
1466,747
1465,746
1464,744
1463,742
1462,740
1461,739
1460,737
1459,735
1458,733
1457,732
1456,730
1455,728
1453,727
1452,725
1451,723
1450,721
1449,720
1448,718
1447,716
1446,715
1445,713
1444,711
1442,710
1441,708
1440,707
1439,705
1438,703
1437,702
1436,700
1434,698
1433,697
1432,695
1431,694
1430,692
1429,691
1427,689
1426,687
1425,686
1424,684
1422,683
1421,681
1420,680
1419,678
1417,677
1416,675
1415,674
1414,672
1412,671
1411,669
1410,668
1408,666
1407,665
1406,664
1405,662
1403,661
1402,659
1401,658
1399,657
1398,655
1397,654
1395,652
1394,651
1392,650
1391,648
1390,647
1388,646
1387,644
1386,643
1384,642
1383,640
1381,639
1380,638
1379,636
1377,635
1376,634
1374,633
1373,631
1371,630
1370,629
1369,628
1367,626
1366,625
1364,624
1363,623
1361,621
1360,620
1358,619
1357,618
1356,617
1354,615
1353,614
1351,613
1350,612
1348,611
1347,610
1345,609
1344,607
1342,606
1341,605
1339,604
1338,603
1336,602
1335,601
1333,600
1332,599
1330,598
1329,596
1327,595
1326,594
1324,593
1323,592
1321,591
1320,590
1318,589
1317,588
1315,587
1314,586
1312,585
1310,584
1309,583
1307,582
1306,581
1304,580
1303,579
1301,579
1300,578
1298,577
1297,576
1295,575
1294,574
1292,573
1291,572
1289,571
1288,570
1286,569
1284,569
1283,568
1281,567
1280,566
1278,565
1277,564
1275,563
1274,563
1272,562
1271,561
1269,560
1268,559
1266,559
1265,558
1263,557
1262,556
1260,555
1259,555
1257,554
1256,553
1254,552
1252,552
1251,551
1249,550
1248,549
1246,549
1245,548
1243,547
1242,547
1240,546
1239,545
1238,545
1236,544
1235,543
1233,542
1232,542
1230,541
1229,541
1227,540
1226,539
1224,539
1223,538
1221,537
1220,537
1218,536
1217,536
1216,535
1214,534
1213,534
1211,533
1210,533
1208,532
1207,531
1206,531
1204,530
1203,530
1201,529
1200,529
1198,528
1197,528
1196,527
1194,527
1193,526
1192,526
1190,525
1189,525
