x,y
1353,1051
1352,1050
1350,1050
1348,1049
1347,1049
1345,1048
1344,1047
1342,1047
1340,1046
1339,1046
1337,1045
1335,1044
1334,1043
1332,1043
1330,1042
1329,1041
1327,1040
1325,1039
1324,1038
1322,1037
1320,1035
1318,1034
1316,1033
1315,1031
1313,1030
1311,1028
1309,1027
1307,1025
1305,1023
1304,1021
1302,1019
1300,1017
1298,1015
1296,1013
1294,1011
1292,1009
1290,1007
1288,1005
1286,1002
1284,1000
1282,998
1280,995
1278,993
1276,991
1274,989
1272,986
1270,984
1268,982
1266,980
1264,977
1262,975
1261,973
1259,971
1257,969
1255,967
1253,965
1251,963
1249,962
1247,960
1245,958
1243,957
1242,955
1240,954
1238,953
1236,952
1235,951
1233,950
1231,949
1229,948
1228,947
1226,947
1224,946
1222,945
1221,945
1219,945
1217,944
1215,944
1214,944
1212,943
1210,943
1208,943
1206,943
1204,943
1202,943
1200,943
1198,943
1196,943
1194,943
1192,942
1190,942
1188,942
1185,942
1183,942
1181,942
1178,942
1176,942
1173,942
1171,942
1169,942
1166,942
1164,942
1161,942
1159,942
1156,942
1154,942
1152,942
1149,942
1147,943
1144,943
1142,943
1140,943
1137,944
1135,944
1133,945
1131,945
1129,946
1127,946
1124,947
1122,947
1121,948
1119,949
1117,950
1115,951
1114,952
1112,953
1110,954
1109,955
1107,956
1106,958
1105,959
1104,960
1102,962
1101,964
1100,965
1099,967
1099,969
1098,971
1097,972
1096,974
1096,977
1095,979
1095,981
1095,983
1094,986
1094,988
1094,991
1094,993
1094,996
1094,999
1094,1001
1094,1004
1095,1007
1095,1010
1096,1013
1096,1016
1096,1019
1097,1022
1098,1025
1098,1028
1099,1032
1099,1035
1100,1038
1101,1041
1102,1044
1102,1048
1103,1051
1104,1054
1105,1057
1105,1060
1106,1063
1107,1066
1108,1070
1108,1073
1109,1076
1110,1079
1111,1081
1111,1084
1112,1087
1113,1090
1113,1093
1114,1095
1114,1098
1115,1100
1115,1103
1116,1105
1116,1107
1116,1109
1117,1111
1117,1114
1117,1116
1117,1117
1117,1119
1118,1121
1118,1123
1118,1125
1118,1127
1118,1128
1119,1130
1119,1132
1119,1133
1119,1135
1120,1137
1120,1139
1120,1140
1121,1142
1121,1144
1122,1146
1122,1147
1123,1149
1124,1151
1125,1153
1126,1155
1127,1157
1128,1159
1129,1161
1130,1163
1131,1166
1132,1168
1133,1170
1135,1172
1136,1174
1137,1176
1139,1178
1140,1180
1141,1182
1143,1184
1144,1186
1146,1188
1147,1190
1149,1192
1150,1194
1152,1195
1153,1197
1154,1199
1156,1200
1157,1202
1158,1203
1160,1204
1161,1205
1162,1207
1164,1208
1165,1208
1166,1209
1167,1210
1168,1211
1169,1212
1170,1212
1171,1213
1172,1214
1172,1214
1173,1215
1174,1216
1174,1217
1175,1218
1175,1219
1176,1219
1176,1221
1176,1222
1176,1223
1176,1224
1176,1225
1176,1226
1176,1227
1175,1229
1175,1230
1174,1231
1174,1232
1173,1233
1172,1234
1171,1235
1169,1236
1168,1237
1166,1238
1165,1238
1163,1239
1161,1239
1159,1240
1157,1240
1154,1241
1152,1241
1150,1241
1147,1242
1144,1242
1142,1242
1139,1242
1136,1242
1133,1242
1131,1242
1128,1242
1125,1242
1122,1242
1119,1242
1116,1242
1113,1242
1110,1242
1107,1242
1105,1242
1102,1242
1099,1242
1096,1242
1093,1242
1091,1242
1088,1242
1086,1243
1083,1243
1081,1243
1079,1243
1077,1243
1074,1243
1072,1244
1070,1244
1068,1244
1066,1245
1065,1245
1063,1246
1061,1246
1059,1247
1058,1247
1056,1248
1055,1248
1053,1249
1051,1250
1050,1251
1049,1251
1047,1252
1046,1253
1044,1254
1043,1255
1042,1256
1040,1257
1039,1258
1037,1259
1036,1260
1035,1262
1033,1263
1032,1264
1031,1265
1029,1267
1028,1268
1027,1269
1025,1270
1024,1272
1022,1273
1021,1274
1019,1275
1018,1276
1017,1278
1015,1279
1013,1280
1012,1281
1010,1282
1009,1283
1007,1284
1005,1284
1004,1285
1002,1286
1000,1287
998,1287
996,1288
995,1288
993,1289
991,1289
989,1290
987,1290
985,1291
983,1291
981,1291
979,1291
977,1292
975,1292
973,1292
971,1292
968,1292
966,1293
964,1293
962,1293
960,1293
958,1293
956,1293
953,1294
951,1294
949,1294
947,1294
945,1294
943,1294
941,1294
938,1295
936,1295
934,1295
932,1295
930,1295
928,1295
926,1295
923,1295
921,1295
919,1295
917,1295
915,1295
913,1295
911,1295
909,1295
906,1294
904,1294
902,1294
900,1293
898,1293
896,1293
894,1292
892,1292
890,1291
888,1290
886,1290
884,1289
882,1288
880,1288
878,1287
876,1286
874,1285
873,1284
871,1283
869,1282
867,1281
865,1280
863,1280
861,1279
860,1278
858,1277
856,1276
854,1275
853,1274
851,1273
849,1272
848,1271
846,1270
845,1269
843,1268
842,1268
840,1267
839,1266
837,1265
836,1264
834,1263
833,1263
831,1262
830,1261
829,1260
827,1259
826,1258
824,1258
823,1257
822,1256
820,1255
819,1254
818,1253
817,1252
815,1250
814,1249
813,1248
811,1247
810,1245
809,1244
807,1243
806,1241
805,1240
804,1238
802,1237
801,1236
800,1234
798,1233
797,1231
796,1230
795,1228
793,1227
792,1226
791,1224
789,1223
788,1222
787,1221
786,1220
785,1219
783,1218
782,1217
781,1216
780,1215
778,1214
777,1214
776,1213
775,1212
773,1212
772,1211
771,1211
769,1210
768,1210
766,1210
765,1209
763,1209
761,1208
759,1208
758,1207
756,1207
754,1207
751,1206
749,1206
747,1205
744,1204
742,1204
739,1203
736,1202
734,1202
731,1201
728,1200
725,1199
722,1198
719,1197
716,1196
713,1195
710,1194
707,1193
704,1192
700,1190
697,1189
694,1188
691,1186
688,1185
686,1183
683,1182
680,1180
677,1179
675,1177
672,1175
670,1174
667,1172
665,1170
663,1168
661,1166
659,1164
657,1162
656,1160
654,1157
653,1155
652,1153
651,1150
650,1148
649,1145
649,1143
649,1140
648,1138
648,1135
649,1132
649,1130
649,1127
649,1124
650,1121
651,1118
651,1116
652,1113
653,1110
654,1107
655,1104
656,1101
656,1098
657,1095
658,1093
659,1090
660,1087
661,1084
662,1081
663,1079
664,1076
665,1073
666,1071
667,1068
667,1066
668,1063
668,1061
669,1058
669,1056
669,1054
669,1052
669,1050
669,1048
669,1046
669,1044
668,1042
668,1040
667,1038
666,1036
666,1035
665,1033
664,1031
663,1029
662,1028
661,1026
660,1024
659,1023
658,1021
657,1019
656,1018
655,1016
654,1014
653,1012
652,1011
651,1009
650,1007
649,1005
648,1003
647,1001
646,999
645,997
644,995
643,993
642,991
641,989
640,987
639,986
