x,y
830,599
831,600
832,600
833,601
835,601
836,602
837,602
838,603
840,604
841,604
842,605
844,606
845,607
847,608
848,609
850,610
851,611
853,612
854,613
856,614
858,615
859,616
861,617
862,618
864,620
866,621
867,622
869,623
870,625
872,626
873,627
875,628
876,630
877,631
879,632
880,634
881,635
883,636
884,637
885,639
886,640
888,641
889,642
890,643
891,644
892,645
894,646
895,647
896,648
897,649
898,650
900,650
901,651
902,652
904,652
905,653
906,653
908,653
909,653
910,653
912,653
913,653
915,653
917,653
918,653
920,652
921,652
923,651
925,651
927,650
928,650
930,649
932,648
933,648
935,647
937,646
939,646
940,645
942,644
944,643
946,643
947,642
949,641
951,641
953,640
954,639
956,639
958,638
959,638
961,638
962,637
964,637
965,637
967,636
968,636
970,636
971,636
973,636
974,636
975,636
977,637
978,637
979,637
981,637
982,637
983,638
985,638
986,638
987,638
988,639
990,639
991,639
992,640
994,640
995,640
996,641
997,641
999,641
1000,642
1001,642
1003,642
1004,643
1005,643
1006,643
1008,644
1009,644
1010,644
1012,645
1013,645
1014,645
1016,646
1017,646
1018,646
1020,647
1021,647
1022,647
1024,648
1025,648
1027,648
1028,649
1029,649
1031,650
1032,650
1033,650
1035,651
1036,651
1038,652
1039,652
1040,652
1042,653
1043,653
1045,653
1046,654
1048,654
1049,654
1051,655
1052,655
1054,655
1055,655
1057,655
1058,655
1060,656
1062,656
1063,656
1065,655
1067,655
1068,655
1070,655
1072,655
1074,654
1076,654
1077,654
1079,653
1081,653
1083,653
1085,652
1087,652
1088,651
1090,651
1092,650
1094,650
1095,649
1097,649
1099,648
1101,648
1102,648
1104,647
1105,647
1107,646
1108,646
1110,646
1111,645
1113,645
1114,645
1115,645
1116,644
1118,644
1119,644
1120,644
1121,644
1122,644
1123,644
1123,645
1124,645
1125,645
1126,645
1127,646
1128,646
1129,646
1129,647
1130,647
1131,648
1132,648
1133,649
1134,649
1136,650
1137,651
1138,651
1139,652
1140,653
1141,653
1143,654
1144,655
1145,656
1146,656
1148,657
1149,658
1150,658
1151,659
1153,660
1154,660
1155,661
1156,661
1157,662
1158,663
1159,663
1160,664
1161,664
