x,y
1101,1556
1099,1555
1097,1555
1095,1555
1093,1554
1091,1553
1089,1553
1087,1552
1084,1551
1082,1550
1079,1549
1077,1548
1074,1546
1071,1545
1069,1544
1066,1542
1063,1541
1060,1540
1057,1538
1055,1537
1052,1535
1049,1534
1046,1532
1043,1531
1041,1530
1038,1528
1035,1527
1033,1526
1030,1525
1028,1523
1025,1522
1023,1521
1021,1520
1018,1520
1016,1519
1014,1518
1012,1518
1011,1517
1009,1517
1007,1517
1006,1517
1005,1517
1004,1517
1003,1518
1002,1518
1001,1519
1001,1520
1000,1521
1000,1522
999,1523
999,1525
999,1526
999,1528
999,1529
999,1531
999,1533
999,1534
999,1536
999,1538
999,1540
998,1542
998,1544
998,1545
998,1547
997,1549
997,1551
996,1553
995,1555
994,1556
993,1558
992,1560
991,1561
989,1563
987,1564
986,1565
984,1567
982,1568
980,1569
978,1570
976,1571
974,1572
971,1573
969,1573
967,1574
964,1575
962,1575
960,1575
957,1576
955,1576
952,1576
950,1576
947,1576
945,1576
942,1575
940,1575
938,1575
936,1574
933,1573
931,1572
929,1571
927,1570
925,1569
924,1568
922,1566
921,1565
919,1563
918,1561
917,1559
915,1557
914,1555
913,1553
913,1551
912,1548
911,1546
911,1543
910,1541
910,1538
909,1535
909,1533
909,1530
909,1527
909,1524
909,1521
909,1518
909,1515
909,1511
910,1508
910,1505
911,1502
911,1499
912,1495
912,1492
913,1489
913,1486
914,1482
915,1479
916,1476
916,1473
917,1469
918,1466
919,1463
920,1460
921,1457
922,1454
923,1451
924,1448
925,1445
926,1443
927,1440
928,1437
929,1435
930,1432
931,1430
932,1427
933,1425
934,1423
935,1420
936,1418
937,1416
939,1414
940,1412
941,1410
942,1409
942,1407
943,1405
944,1403
945,1401
946,1400
947,1398
948,1396
949,1395
950,1393
950,1391
951,1390
952,1388
952,1386
953,1385
954,1383
954,1381
955,1380
955,1378
956,1376
956,1375
957,1373
957,1371
957,1369
958,1367
958,1365
958,1364
958,1362
958,1360
958,1358
958,1356
958,1354
958,1352
958,1349
957,1347
957,1345
957,1343
956,1341
956,1339
955,1337
955,1335
954,1333
954,1331
953,1328
952,1326
952,1324
951,1322
950,1320
949,1318
948,1316
947,1314
946,1312
945,1310
944,1308
943,1306
941,1304
940,1302
939,1300
937,1299
936,1297
934,1295
933,1293
931,1292
929,1290
928,1288
926,1287
924,1285
922,1284
921,1282
919,1281
917,1280
915,1278
913,1277
911,1276
909,1275
907,1274
905,1273
903,1272
900,1271
898,1270
896,1269
894,1268
892,1268
889,1267
887,1266
885,1266
883,1265
880,1265
878,1264
876,1264
874,1264
871,1264
869,1264
867,1264
864,1264
862,1264
860,1264
857,1264
855,1264
853,1265
851,1265
848,1266
846,1266
844,1267
842,1267
839,1268
837,1269
835,1269
833,1270
830,1271
828,1272
826,1272
824,1273
822,1274
819,1275
817,1276
815,1277
813,1277
811,1278
809,1279
807,1280
804,1281
802,1281
800,1282
798,1283
796,1284
794,1284
792,1285
790,1286
788,1286
786,1287
784,1287
782,1287
780,1288
779,1288
777,1288
775,1288
773,1289
771,1289
769,1289
767,1288
766,1288
764,1288
762,1288
760,1288
759,1287
757,1287
755,1286
753,1286
752,1285
750,1284
748,1284
746,1283
745,1282
743,1281
741,1280
740,1279
738,1278
736,1277
735,1276
733,1274
731,1273
729,1272
728,1270
726,1269
724,1267
723,1265
721,1264
719,1262
717,1260
716,1258
714,1256
713,1255
711,1253
709,1251
708,1249
706,1247
705,1245
703,1243
702,1241
701,1238
700,1236
698,1234
697,1232
696,1230
695,1228
695,1226
694,1224
693,1222
693,1220
692,1218
692,1216
691,1215
691,1213
691,1211
691,1209
692,1208
692,1206
692,1204
693,1203
694,1202
695,1200
696,1199
697,1198
698,1196
699,1195
701,1194
702,1193
704,1192
705,1191
707,1190
709,1189
711,1188
713,1187
715,1186
717,1185
719,1185
721,1184
723,1183
725,1182
727,1181
729,1180
731,1179
733,1178
735,1177
737,1176
739,1175
741,1174
742,1173
744,1172
746,1171
747,1169
749,1168
750,1166
752,1165
753,1163
754,1162
755,1160
756,1159
756,1157
757,1155
758,1153
758,1151
759,1149
759,1147
759,1145
760,1143
760,1141
760,1139
760,1136
760,1134
759,1132
759,1129
759,1127
758,1124
758,1122
757,1120
757,1117
756,1114
756,1112
755,1109
754,1107
753,1104
752,1101
751,1099
750,1096
749,1093
748,1091
747,1088
746,1085
745,1082
744,1080
742,1077
741,1074
740,1072
738,1069
737,1066
736,1063
734,1061
733,1058
731,1056
730,1053
728,1051
727,1048
725,1046
724,1043
722,1041
721,1039
719,1037
718,1035
716,1033
714,1031
713,1030
711,1028
710,1027
708,1025
707,1024
705,1023
704,1022
702,1021
701,1020
700,1020
698,1020
697,1019
696,1019
694,1019
693,1020
692,1020
691,1021
689,1022
688,1023
687,1024
686,1026
685,1027
684,1029
683,1031
682,1033
681,1035
680,1037
679,1040
679,1042
678,1045
677,1047
676,1050
675,1053
675,1056
674,1059
673,1062
672,1065
672,1068
671,1072
670,1075
670,1078
669,1081
668,1085
668,1088
667,1091
666,1095
666,1098
665,1101
664,1104
664,1107
663,1111
662,1114
661,1117
661,1120
660,1122
659,1125
659,1128
658,1130
657,1133
656,1135
655,1137
655,1140
654,1142
653,1143
652,1145
651,1147
650,1148
649,1150
648,1151
647,1152
646,1153
645,1154
644,1156
644,1157
643,1158
642,1159
641,1160
640,1161
639,1162
639,1163
638,1164
637,1165
636,1166
636,1167
635,1169
635,1170
634,1171
634,1173
634,1175
633,1177
633,1179
633,1181
633,1183
633,1185
633,1187
633,1190
633,1192
633,1195
633,1197
633,1200
633,1202
633,1205
634,1208
634,1211
634,1214
634,1217
634,1220
634,1222
635,1225
635,1228
635,1231
635,1234
635,1237
635,1240
635,1243
635,1246
635,1249
635,1252
635,1255
635,1258
635,1261
635,1264
634,1267
634,1269
634,1272
633,1275
633,1277
632,1280
631,1282
631,1284
630,1287
629,1289
628,1291
627,1293
626,1295
624,1297
623,1298
622,1300
620,1302
619,1303
617,1304
616,1306
614,1307
612,1308
610,1310
609,1311
607,1312
605,1313
603,1314
601,1315
599,1315
597,1316
595,1317
593,1318
591,1318
589,1319
587,1320
585,1320
583,1321
581,1321
579,1322
577,1322
575,1322
573,1323
571,1323
569,1324
567,1324
566,1324
564,1325
562,1325
560,1325
559,1326
557,1326
555,1326
554,1326
552,1327
550,1327
549,1327
547,1327
546,1327
544,1327
542,1327
541,1327
539,1327
538,1327
536,1327
534,1327
533,1327
531,1326
529,1326
528,1326
526,1326
524,1325
522,1325
521,1324
519,1324
517,1323
515,1323
513,1322
512,1321
510,1321
508,1320
506,1319
505,1318
503,1317
501,1316
500,1315
498,1314
497,1313
496,1312
494,1311
493,1310
492,1309
491,1308
491,1307
490,1306
490,1305
489,1304
489,1302
489,1301
489,1300
489,1299
490,1298
491,1296
491,1295
492,1294
494,1292
495,1291
496,1290
498,1289
499,1287
501,1286
503,1284
505,1283
507,1281
509,1280
511,1279
514,1277
516,1275
519,1274
521,1272
524,1271
526,1269
529,1267
532,1266
535,1264
538,1262
540,1260
543,1258
546,1256
549,1254
552,1252
555,1250
558,1248
561,1246
564,1244
567,1242
570,1239
573,1237
575,1235
578,1232
581,1230
584,1227
586,1225
589,1222
591,1219
594,1217
596,1214
599,1211
601,1208
603,1205
605,1202
607,1199
609,1196
610,1193
612,1189
614,1186
615,1183
616,1179
618,1176
619,1173
620,1169
621,1166
623,1162
624,1158
625,1155
625,1151
626,1148
627,1144
628,1140
628,1137
629,1133
629,1129
630,1126
630,1122
631,1118
631,1115
631,1111
632,1107
632,1104
632,1100
632,1097
632,1093
632,1089
632,1086
632,1082
632,1079
632,1075
632,1072
632,1068
632,1065
632,1062
632,1058
632,1055
632,1052
631,1049
631,1046
631,1043
631,1040
630,1037
630,1034
630,1031
630,1028
630,1026
629,1023
629,1021
629,1018
629,1016
629,1013
628,1011
628,1009
628,1007
628,1005
628,1003
627,1001
627,999
627,997
627,995
627,993
627,992
627,990
627,988
627,987
627,985
627,983
627,982
627,980
627,978
627,977
627,975
627,974
627,972
627,970
627,969
627,967
627,965
627,964
627,962
627,960
627,959
628,957
628,955
628,953
628,951
628,950
628,948
629,946
629,944
629,942
629,940
629,938
629,937
629,935
629,933
629,931
629,929
629,928
629,926
629,924
628,923
628,921
628,919
628,918
627,916
627,915
626,913
626,912
625,910
624,909
624,908
623,906
622,905
622,904
621,903
620,902
620,900
619,899
618,898
618,897
618,896
617,895
617,894
617,893
617,892
617,891
618,890
618,889
619,888
620,887
621,885
622,884
623,883
624,882
626,881
627,880
629,879
631,878
633,877
635,875
637,874
639,873
641,872
643,871
646,870
648,869
650,868
653,866
655,865
657,864
659,863
662,862
664,861
666,860
668,858
670,857
672,856
674,855
676,854
678,853
679,852
681,851
682,850
683,848
684,847
685,846
686,845
687,844
688,843
688,842
689,841
689,840
689,839
689,838
689,837
689,836
689,835
689,834
689,833
688,832
688,830
688,829
687,828
687,827
686,826
686,825
685,824
685,823
684,822
684,821
683,820
682,819
681,818
681,816
680,815
679,814
678,813
677,812
677,810
676,809
675,808
674,806
673,805
