x,y
1146,1328
1144,1329
1143,1330
1141,1330
1139,1331
1138,1332
1136,1332
1134,1333
1133,1334
1131,1335
1129,1335
1127,1336
1126,1337
1124,1338
1122,1338
1120,1339
1119,1340
1117,1341
1115,1341
1113,1342
1111,1343
1109,1344
1107,1344
1106,1345
1104,1346
1102,1347
1100,1347
1098,1348
1096,1349
1094,1350
1092,1350
1090,1351
1089,1352
1087,1352
1085,1353
1083,1354
1081,1355
1079,1355
1077,1356
1075,1357
1073,1357
1071,1358
1069,1359
1067,1359
1065,1360
1063,1361
1062,1361
1060,1362
1058,1363
1056,1363
1054,1364
1052,1364
1050,1365
1048,1365
1046,1366
1044,1367
1042,1367
1040,1368
1038,1368
1036,1369
1035,1369
1033,1370
1031,1370
1029,1371
1027,1371
1025,1372
1023,1372
1021,1373
1020,1373
1018,1373
1016,1374
1014,1374
1012,1374
1010,1375
1009,1375
1007,1375
1005,1376
1003,1376
1001,1376
1000,1377
998,1377
996,1377
994,1377
993,1377
991,1378
989,1378
988,1378
986,1378
984,1378
983,1378
981,1378
979,1378
978,1379
976,1379
974,1379
973,1379
971,1379
969,1379
968,1379
966,1379
964,1379
963,1378
961,1378
960,1378
958,1378
956,1378
955,1378
953,1378
951,1378
950,1377
948,1377
946,1377
945,1377
943,1377
941,1376
940,1376
938,1376
936,1375
935,1375
933,1375
931,1374
930,1374
928,1374
926,1373
925,1373
923,1373
921,1372
919,1372
918,1371
916,1371
914,1370
912,1370
910,1369
909,1369
907,1368
905,1368
903,1367
901,1367
899,1366
897,1365
895,1365
894,1364
892,1364
890,1363
888,1362
886,1362
884,1361
882,1360
880,1359
878,1359
875,1358
873,1357
871,1357
869,1356
867,1355
865,1354
863,1353
860,1353
858,1352
856,1351
854,1350
852,1349
849,1348
847,1347
845,1347
843,1346
840,1345
838,1344
836,1343
833,1342
831,1341
829,1340
826,1339
824,1338
822,1337
819,1336
817,1335
815,1334
812,1333
810,1332
807,1331
805,1330
803,1329
800,1328
798,1327
796,1326
793,1325
791,1324
788,1323
786,1322
784,1321
781,1319
779,1318
777,1317
774,1316
772,1315
769,1314
767,1313
765,1312
762,1311
760,1309
758,1308
755,1307
753,1306
751,1305
748,1304
746,1303
744,1302
741,1300
739,1299
737,1298
735,1297
732,1296
730,1295
728,1294
726,1292
724,1291
721,1290
719,1289
717,1288
715,1287
713,1286
711,1284
709,1283
706,1282
704,1281
702,1280
700,1279
698,1278
696,1277
694,1275
692,1274
690,1273
688,1272
687,1271
685,1270
683,1269
681,1268
679,1267
677,1266
676,1264
674,1263
672,1262
670,1261
669,1260
667,1259
665,1258
664,1257
662,1256
661,1255
659,1254
657,1253
656,1252
654,1251
653,1250
652,1249
650,1248
649,1247
647,1246
646,1245
644,1243
643,1242
642,1241
640,1240
639,1239
638,1238
637,1237
635,1236
634,1235
633,1234
631,1233
630,1232
629,1231
628,1230
627,1229
625,1228
624,1227
623,1226
622,1225
621,1223
619,1222
618,1221
617,1220
616,1219
615,1218
613,1217
612,1216
611,1214
610,1213
609,1212
608,1211
607,1210
605,1208
604,1207
603,1206
602,1205
601,1204
600,1202
598,1201
597,1200
596,1198
595,1197
594,1196
592,1194
591,1193
590,1192
589,1190
587,1189
586,1188
585,1186
584,1185
582,1183
581,1182
580,1180
579,1179
577,1177
576,1176
575,1174
573,1173
572,1171
571,1169
569,1168
568,1166
566,1165
565,1163
564,1161
562,1160
561,1158
559,1156
558,1154
557,1153
555,1151
554,1149
552,1147
551,1146
550,1144
548,1142
547,1140
545,1138
544,1136
542,1134
541,1133
539,1131
538,1129
537,1127
535,1125
534,1123
532,1121
531,1119
529,1117
528,1115
526,1113
525,1111
524,1109
522,1107
521,1105
519,1103
518,1101
517,1099
515,1097
514,1094
512,1092
511,1090
510,1088
508,1086
507,1084
505,1081
504,1079
503,1077
501,1075
500,1073
499,1070
497,1068
496,1066
495,1064
493,1061
492,1059
491,1057
490,1055
488,1052
487,1050
486,1048
485,1045
483,1043
482,1041
481,1038
480,1036
479,1033
478,1031
476,1029
475,1026
474,1024
473,1021
472,1019
471,1017
470,1014
469,1012
468,1009
467,1007
466,1004
465,1002
464,999
463,997
462,994
461,992
460,989
460,987
459,984
458,982
457,979
456,977
456,974
455,971
454,969
453,966
453,964
452,961
452,959
451,956
450,953
450,951
449,948
449,946
448,943
448,940
447,938
447,935
446,932
446,930
445,927
445,925
444,922
444,919
444,917
443,914
443,911
443,909
442,906
442,903
442,901
442,898
441,895
441,893
441,890
441,887
441,884
441,882
440,879
440,876
440,874
440,871
440,868
440,866
440,863
440,860
440,858
440,855
440,852
440,850
440,847
440,844
440,841
440,839
441,836
441,833
441,831
441,828
441,825
441,823
442,820
442,817
442,815
442,812
443,809
443,806
443,804
444,801
444,798
444,796
445,793
445,790
445,788
446,785
446,782
447,780
447,777
448,775
448,772
449,769
449,767
450,764
450,761
451,759
451,756
452,754
452,751
453,748
454,746
454,743
455,741
455,738
456,735
457,733
457,730
458,728
459,725
460,723
460,720
461,717
462,715
463,712
463,710
464,707
465,705
466,702
467,700
467,697
468,695
469,692
470,690
471,688
472,685
473,683
474,680
475,678
475,675
476,673
477,671
478,668
479,666
480,663
481,661
482,659
483,656
484,654
485,651
486,649
488,647
489,644
490,642
491,640
492,638
493,635
494,633
495,631
496,628
498,626
499,624
500,622
501,619
502,617
503,615
505,613
506,611
507,608
508,606
509,604
511,602
512,600
513,597
514,595
516,593
517,591
518,589
520,587
521,585
522,583
524,581
525,578
526,576
528,574
529,572
530,570
532,568
533,566
534,564
536,562
537,560
538,558
540,556
541,554
543,552
544,550
546,548
547,546
548,544
550,543
551,541
553,539
554,537
556,535
557,533
559,531
560,529
562,528
563,526
565,524
566,522
568,520
569,519
571,517
572,515
574,513
575,512
577,510
578,508
580,506
581,505
583,503
585,501
586,500
588,498
589,496
591,495
592,493
594,491
596,490
597,488
599,487
600,485
602,483
604,482
605,480
607,479
608,477
610,476
612,474
613,473
615,471
617,470
618,468
620,467
622,465
623,464
625,462
627,461
628,460
630,458
632,457
633,455
635,454
