x,y
1272,1404
1271,1403
1271,1402
1270,1401
1269,1400
1268,1399
1268,1398
1267,1397
1266,1396
1265,1394
1264,1393
1263,1392
1262,1391
1261,1390
1261,1389
1260,1388
1259,1387
1258,1386
1257,1385
1256,1384
1255,1383
1254,1382
1253,1381
1252,1380
1251,1378
1250,1377
1249,1376
1248,1375
1247,1374
1246,1373
1245,1372
1244,1371
1243,1370
1242,1369
1242,1368
1241,1367
1240,1366
1239,1366
1238,1365
1237,1364
1237,1363
1236,1362
1235,1361
1235,1360
1234,1359
1233,1358
1233,1358
1232,1357
1232,1356
1231,1355
1231,1355
1231,1354
1230,1353
1230,1352
1230,1352
1230,1351
1230,1350
1229,1350
1229,1349
1229,1349
1229,1348
1230,1348
1230,1347
1230,1347
1230,1346
1231,1346
1231,1345
1232,1345
1232,1345
1233,1344
1233,1344
1234,1344
1235,1343
1235,1343
1236,1343
1237,1343
1238,1342
1239,1342
1240,1342
1241,1342
1242,1341
1243,1341
1244,1341
1245,1341
1246,1341
1247,1340
1248,1340
1249,1340
1250,1340
1251,1339
1252,1339
1253,1339
1255,1339
1256,1338
1257,1338
1258,1338
1259,1338
1260,1337
1261,1337
1262,1337
1264,1336
1265,1336
1266,1335
1267,1335
1268,1334
1269,1334
1270,1333
1271,1333
1272,1332
1272,1332
1273,1331
1274,1330
1275,1330
1276,1329
1276,1328
1277,1327
1278,1326
1278,1325
1279,1324
1279,1323
1280,1322
1280,1321
1280,1320
1281,1319
1281,1318
1281,1317
1281,1316
1281,1314
1282,1313
1282,1312
1282,1310
1282,1309
1282,1308
1282,1306
1282,1305
1282,1304
1282,1302
1281,1301
1281,1299
1281,1298
1281,1296
1281,1295
1281,1293
1280,1292
1280,1290
1280,1289
1280,1287
1279,1286
1279,1284
1279,1283
1279,1281
1278,1280
1278,1279
1278,1277
1278,1276
1277,1274
1277,1273
1277,1271
1277,1270
1276,1269
1276,1267
1276,1266
1276,1265
1276,1263
1275,1262
1275,1261
1275,1260
1275,1259
1275,1257
1275,1256
1275,1255
1275,1254
1275,1253
1275,1252
1275,1251
1275,1250
1276,1250
1276,1249
1276,1248
1276,1247
1277,1247
1277,1246
1277,1246
1278,1245
1278,1245
1279,1244
1279,1244
1280,1244
1281,1243
1281,1243
1282,1243
1283,1243
1284,1243
1284,1243
1285,1243
1286,1243
1287,1243
1288,1243
1289,1244
1290,1244
1291,1244
1293,1245
1294,1245
1295,1245
1296,1246
1297,1246
1299,1247
1300,1247
1301,1248
1303,1248
1304,1249
1305,1249
1307,1250
1308,1251
1310,1251
1311,1252
1313,1253
1314,1254
1316,1254
1317,1255
1319,1256
1321,1257
1322,1257
1324,1258
1325,1259
1327,1260
1329,1261
1330,1261
1332,1262
1334,1263
1335,1264
1337,1265
1339,1266
1340,1266
1342,1267
1344,1268
1345,1269
1347,1270
1349,1270
1351,1271
1352,1272
1354,1273
1356,1273
1357,1274
1359,1275
1361,1276
1362,1276
1364,1277
1366,1277
1367,1278
1369,1279
1371,1279
1372,1280
1374,1280
1375,1281
1377,1281
1379,1282
1380,1282
1382,1282
1383,1283
1385,1283
1386,1283
1388,1283
1389,1284
1390,1284
1392,1284
1393,1284
1394,1284
1396,1284
1397,1284
1398,1284
1400,1284
1401,1283
1402,1283
1403,1283
1404,1283
1405,1282
1407,1282
1408,1281
1409,1281
1410,1280
1411,1280
1412,1279
1413,1279
1414,1278
1415,1277
1416,1277
1417,1276
1418,1275
1419,1274
1419,1273
1420,1273
1421,1272
1422,1271
1423,1270
1424,1269
1424,1268
1425,1267
1426,1266
1427,1264
1428,1263
1428,1262
1429,1261
1430,1260
1430,1258
1431,1257
1432,1256
1432,1254
1433,1253
1434,1251
1434,1250
1435,1249
1436,1247
1436,1246
1437,1244
1437,1242
1438,1241
1438,1239
1439,1238
1440,1236
1440,1234
1441,1233
1441,1231
1442,1229
1442,1227
1443,1226
1443,1224
1444,1222
1444,1220
1445,1218
1445,1216
1446,1215
1446,1213
1447,1211
1447,1209
1448,1207
1448,1205
1449,1203
1449,1201
1449,1199
1450,1197
1450,1195
1451,1193
1451,1191
1452,1189
1452,1186
1453,1184
1453,1182
1454,1180
1454,1178
1455,1176
1455,1174
1456,1171
1456,1169
1456,1167
1457,1165
1457,1163
1458,1160
1458,1158
1459,1156
1459,1154
1460,1151
1460,1149
1461,1147
1461,1144
1462,1142
1462,1140
1463,1138
1463,1135
1463,1133
1464,1130
1464,1128
1465,1126
1465,1123
1466,1121
1466,1119
1467,1116
1467,1114
1467,1111
1468,1109
1468,1107
1469,1104
1469,1102
1469,1099
1470,1097
1470,1094
1471,1092
1471,1089
1471,1087
1472,1084
1472,1082
1473,1080
1473,1077
1473,1075
1474,1072
1474,1070
1474,1067
1475,1065
1475,1062
1475,1060
1476,1057
1476,1054
1476,1052
1477,1049
1477,1047
1477,1044
1478,1042
1478,1039
1478,1037
1478,1034
1479,1032
1479,1029
1479,1027
1479,1024
1480,1022
1480,1019
1480,1016
1480,1014
1480,1011
1481,1009
1481,1006
1481,1004
1481,1001
1481,999
1482,996
1482,994
1482,991
1482,988
1482,986
1482,983
1482,981
1482,978
1482,976
1482,973
1483,971
1483,968
1483,966
1483,963
1483,961
1483,958
1483,956
1483,953
1483,951
1483,948
1482,946
1482,943
1482,941
1482,938
1482,936
1482,933
1482,931
1482,928
1482,926
1481,924
1481,921
1481,919
1481,916
1481,914
1480,911
1480,909
1480,907
1480,904
1479,902
1479,899
1479,897
1479,895
1478,892
1478,890
1478,888
1477,885
1477,883
1476,881
1476,878
1476,876
1475,874
1475,872
1474,869
1474,867
1473,865
1473,863
1472,860
1472,858
1471,856
1470,854
1470,852
1469,849
1469,847
1468,845
1467,843
1467,841
1466,839
1465,837
1464,834
1464,832
1463,830
1462,828
1461,826
1461,824
1460,822
1459,820
1458,818
1457,816
1457,814
1456,812
1455,810
1454,808
1453,806
1452,804
1451,802
1450,800
1449,798
1448,796
1447,794
1446,792
1445,790
1444,788
1443,786
1442,784
1441,783
1440,781
1439,779
1438,777
1437,775
1436,773
1435,771
1434,769
1432,768
1431,766
1430,764
1429,762
1428,760
1427,759
1425,757
1424,755
1423,753
1422,751
1421,750
1419,748
1418,746
1417,744
1416,743
1414,741
1413,739
1412,737
1411,736
1409,734
1408,732
1407,730
1405,729
1404,727
1403,725
1401,724
1400,722
1399,720
1397,718
1396,717
1394,715
1393,713
1392,712
1390,710
1389,708
1387,707
1386,705
1385,704
1383,702
1382,700
1380,699
1379,697
1377,695
1376,694
1374,692
1373,690
1371,689
1370,687
1369,686
1367,684
1366,682
1364,681
1363,679
1361,678
1360,676
1358,674
1356,673
1355,671
1353,670
1352,668
1350,667
1349,665
1347,663
1346,662
1344,660
1343,659
1341,657
1340,656
1338,654
1336,652
1335,651
1333,649
1332,648
1330,646
1329,645
1327,643
1326,642
1324,640
1322,638
1321,637
