x,y
1185,1444
1185,1443
1185,1442
1186,1441
1186,1439
1186,1438
1185,1436
1185,1434
1185,1432
1185,1430
1184,1428
1184,1426
1183,1424
1183,1422
1182,1419
1181,1417
1181,1414
1180,1412
1179,1409
1178,1406
1177,1404
1176,1401
1175,1398
1174,1395
1173,1393
1172,1390
1171,1387
1170,1384
1169,1382
1168,1379
1167,1376
1166,1374
1165,1371
1164,1369
1163,1366
1162,1364
1161,1361
1160,1359
1159,1357
1158,1355
1157,1353
1156,1351
1155,1349
1155,1347
1154,1345
1153,1344
1153,1342
1152,1341
1152,1339
1151,1338
1151,1336
1151,1335
1150,1334
1150,1332
1150,1331
1150,1330
1150,1329
1151,1328
1151,1327
1151,1325
1152,1324
1153,1323
1153,1322
1154,1321
1155,1320
1156,1319
1158,1318
1159,1317
1160,1316
1162,1315
1163,1314
1165,1313
1166,1312
1168,1311
1170,1310
1172,1308
1174,1307
1176,1306
1178,1305
1180,1304
1182,1303
1184,1301
1186,1300
1189,1299
1191,1298
1193,1296
1195,1295
1198,1294
1200,1292
1202,1291
1205,1289
1207,1288
1209,1286
1211,1285
1214,1283
1216,1281
1218,1279
1220,1278
1222,1276
1224,1274
1226,1272
1228,1270
1230,1268
1232,1266
1234,1264
1236,1262
1238,1259
1240,1257
1241,1255
1243,1253
1245,1250
1246,1248
1248,1246
1249,1243
1251,1241
1252,1238
1254,1236
1255,1233
1257,1231
1258,1228
1259,1226
1261,1223
1262,1220
1263,1218
1264,1215
1265,1212
1266,1210
1267,1207
1268,1204
1269,1202
1270,1199
1271,1196
1272,1194
1273,1191
1274,1188
1275,1186
1275,1183
1276,1180
1277,1178
1277,1175
1278,1172
1279,1170
1279,1167
1280,1164
1280,1162
1281,1159
1281,1157
1281,1154
1282,1152
1282,1149
1283,1147
1283,1144
1283,1142
1284,1140
1284,1137
1284,1135
1285,1133
1285,1130
1285,1128
1286,1126
1286,1124
1287,1122
1287,1120
1288,1118
1288,1117
1289,1115
1289,1113
1290,1111
1291,1110
1292,1108
1292,1107
1293,1105
1294,1104
1295,1103
1296,1102
1297,1101
1298,1100
1300,1099
1301,1098
1302,1097
1303,1096
1305,1096
1306,1095
1308,1094
1309,1094
1311,1093
1312,1093
1314,1092
1316,1091
1317,1091
1319,1090
1320,1090
1322,1089
1324,1088
1325,1087
1327,1087
1328,1086
1330,1085
1331,1084
1333,1083
1334,1082
1336,1080
1337,1079
1338,1077
1339,1076
1341,1074
1342,1073
1343,1071
1344,1069
1345,1067
1346,1065
1346,1063
1347,1060
1348,1058
1349,1056
1349,1054
1350,1051
1351,1049
1351,1046
1351,1044
1352,1041
1352,1038
1352,1036
1353,1033
1353,1030
1353,1028
1353,1025
1353,1022
1353,1020
1353,1017
1353,1014
1352,1011
1352,1009
1352,1006
1351,1003
1351,1001
1350,998
1350,995
1349,993
1348,990
1348,988
1347,985
1346,983
1345,980
1344,978
1343,976
1342,974
1341,971
1339,969
1338,967
1337,965
1335,963
1334,961
1332,959
1331,958
1329,956
1328,954
1326,953
1324,951
1322,950
1320,948
1318,947
1316,946
1314,944
1312,943
1310,942
1308,941
1306,941
1304,940
1301,939
1299,939
1297,938
1294,938
1292,937
1289,937
1287,937
1284,937
1282,937
1279,937
1276,937
1274,938
1271,938
1268,939
1266,939
1263,940
1261,940
1258,941
1255,941
1253,942
1251,943
1248,944
1246,944
1244,945
1242,946
1239,946
1238,947
1236,948
1234,948
1232,949
1231,949
1230,950
1228,950
1227,950
1227,951
1226,951
1225,951
1225,951
1225,951
1225,951
1225,951
1226,950
1226,950
1227,949
1228,949
1229,948
1230,947
1231,946
1233,945
1234,944
1236,943
1238,942
1240,941
1241,939
1244,938
1246,937
1248,935
1250,934
1252,932
1255,930
1257,929
1259,927
1262,925
1264,923
1267,922
1269,920
1272,918
1274,916
1277,914
1279,912
1281,910
1284,908
1286,906
1288,904
1290,902
1292,899
1294,897
1296,895
1298,893
1300,891
1302,889
1303,887
1305,885
1307,882
1308,880
1309,878
1311,876
1312,874
1313,872
1314,870
1315,868
1316,865
1317,863
1318,861
1318,859
1319,857
1320,855
1320,853
1320,851
1321,849
1321,847
1321,846
1321,844
1321,842
1321,840
1321,838
1321,837
1320,835
1320,833
1319,832
1319,830
1318,829
1317,827
1317,826
1316,824
1315,823
1314,821
1313,820
1312,818
1311,817
1310,815
1309,814
1308,813
1307,811
1306,810
1305,808
1304,806
1304,805
1303,803
1302,802
1301,800
1301,798
1300,796
1300,794
1299,793
1299,790
1299,788
1299,786
1299,784
1299,782
1299,779
1300,777
1300,775
1300,772
1301,770
1301,767
1302,765
1303,762
1303,760
1304,757
1304,755
1305,752
1306,750
1306,748
1307,745
1307,743
1308,741
1308,739
1309,737
1309,735
1309,733
1309,731
1309,730
1309,728
1309,727
1309,726
1308,725
1308,724
1307,723
1306,723
1305,722
1304,722
1303,722
