x,y
1218,1253
1218,1252
1217,1251
1217,1251
1216,1250
1215,1249
1214,1249
1213,1248
1212,1248
1210,1247
1209,1247
1208,1247
1206,1246
1204,1246
1203,1246
1201,1246
1199,1245
1197,1245
1195,1245
1193,1245
1191,1245
1189,1245
1187,1245
1185,1245
1183,1245
1180,1245
1178,1245
1176,1245
1173,1245
1171,1245
1169,1245
1166,1245
1164,1245
1162,1245
1159,1245
1157,1245
1155,1245
1152,1245
1150,1245
1148,1245
1146,1245
1143,1245
1141,1245
1139,1245
1137,1245
1135,1245
1133,1245
1131,1244
1129,1244
1127,1244
1125,1244
1123,1244
1121,1243
1119,1243
1117,1243
1115,1243
1113,1242
1112,1242
1110,1242
1108,1241
1106,1241
1105,1241
1103,1240
1101,1240
1100,1240
1098,1239
1096,1239
1095,1238
1093,1238
1092,1238
1090,1237
1088,1237
1087,1236
1085,1236
1084,1235
1082,1235
1081,1234
1079,1234
1078,1233
1076,1232
1075,1232
1073,1231
1072,1231
1070,1230
1069,1230
1068,1229
1066,1228
1065,1228
1063,1227
1062,1227
1060,1226
1059,1226
1058,1225
1056,1225
1055,1224
1053,1224
1052,1224
1051,1223
1049,1223
1048,1223
1047,1223
1045,1222
1044,1222
1043,1222
1041,1222
1040,1222
1038,1222
1037,1223
1036,1223
1034,1223
1033,1224
1032,1224
1031,1225
1029,1225
1028,1226
1027,1227
1025,1228
1024,1229
1023,1230
1021,1230
1020,1232
1019,1233
1017,1234
1016,1235
1015,1236
1014,1237
1012,1238
1011,1239
1010,1240
1008,1242
1007,1243
1006,1244
1005,1245
1003,1246
1002,1247
1001,1248
999,1249
998,1250
997,1251
996,1252
994,1252
993,1253
992,1254
990,1254
989,1255
988,1255
986,1255
985,1255
984,1255
982,1255
981,1255
980,1255
978,1255
977,1255
976,1254
975,1254
973,1254
972,1253
971,1253
969,1252
968,1251
967,1251
965,1250
964,1249
963,1249
961,1248
960,1247
959,1246
958,1245
956,1245
955,1244
954,1243
952,1242
951,1241
950,1241
949,1240
947,1239
946,1238
945,1238
944,1237
942,1236
941,1236
940,1235
939,1235
938,1234
936,1234
935,1233
934,1232
933,1232
932,1231
930,1231
929,1230
928,1230
927,1229
925,1229
924,1228
923,1228
922,1227
920,1226
919,1226
918,1225
916,1225
915,1224
913,1223
912,1223
911,1222
909,1221
908,1220
906,1220
905,1219
903,1218
902,1217
900,1216
898,1215
897,1214
895,1213
894,1212
892,1211
890,1210
889,1209
887,1208
885,1207
883,1206
882,1204
880,1203
878,1202
877,1201
875,1200
873,1199
871,1198
870,1197
868,1196
866,1195
865,1194
863,1193
861,1192
860,1191
858,1190
856,1189
855,1188
853,1187
851,1187
850,1186
848,1185
847,1185
845,1184
844,1183
842,1183
841,1182
840,1182
838,1181
837,1181
835,1181
834,1180
833,1180
832,1180
830,1180
829,1180
828,1179
827,1179
826,1179
824,1179
823,1179
822,1178
821,1178
820,1178
819,1177
818,1177
816,1176
815,1176
814,1175
813,1175
812,1174
811,1173
810,1172
809,1171
808,1170
806,1169
805,1168
804,1167
803,1165
802,1164
801,1162
799,1160
798,1158
797,1156
796,1154
795,1152
793,1150
792,1148
791,1146
790,1143
789,1141
787,1138
786,1136
785,1133
784,1130
783,1128
781,1125
780,1122
779,1119
778,1116
777,1113
775,1110
774,1107
773,1104
772,1100
771,1097
770,1094
769,1091
768,1087
766,1084
765,1081
764,1077
763,1074
762,1070
761,1067
760,1063
759,1060
758,1056
757,1053
756,1049
755,1046
754,1042
753,1039
753,1035
752,1032
751,1028
750,1025
749,1021
748,1018
748,1014
747,1011
746,1007
746,1004
745,1001
744,997
744,994
743,991
743,987
742,984
742,981
741,978
741,975
740,972
740,969
740,966
739,963
739,960
739,957
739,954
738,952
738,949
738,946
738,944
738,941
738,939
738,936
738,934
738,931
738,929
738,926
739,924
739,922
739,920
739,917
740,915
740,913
740,911
741,909
741,907
742,905
742,903
743,901
743,899
744,897
745,895
745,893
746,891
747,889
747,887
748,885
749,884
750,882
751,880
752,878
753,876
754,875
755,873
756,871
757,869
758,868
760,866
761,864
762,863
764,861
765,859
766,858
768,856
769,854
771,853
772,851
774,849
775,848
777,846
779,845
780,843
782,842
784,840
785,839
787,837
789,836
791,834
793,833
795,831
797,830
798,828
800,827
802,825
804,824
806,823
808,821
810,820
813,819
815,818
817,816
819,815
821,814
823,813
825,812
828,810
830,809
832,808
834,807
836,806
839,805
841,804
