x,y
1226,1450
1227,1449
1228,1447
1229,1446
1230,1445
1231,1443
1232,1442
1233,1440
1235,1439
1236,1437
1237,1436
1239,1434
1240,1432
1242,1431
1243,1429
1245,1428
1247,1426
1248,1424
1250,1422
1252,1420
1254,1419
1255,1417
1257,1415
1259,1413
1261,1411
1263,1409
1265,1407
1267,1405
1269,1403
1271,1401
1273,1399
1276,1397
1278,1395
1280,1392
1282,1390
1284,1388
1286,1386
1289,1383
1291,1381
1293,1378
1295,1376
1297,1374
1300,1371
1302,1369
1304,1366
1306,1363
1308,1361
1311,1358
1313,1356
1315,1353
1317,1350
1319,1347
1322,1344
1324,1342
1326,1339
1328,1336
1330,1333
1332,1330
1334,1327
1336,1324
1338,1321
1340,1318
1342,1315
1344,1311
1346,1308
1348,1305
1350,1302
1352,1299
1353,1295
1355,1292
1357,1289
1359,1286
1360,1283
1362,1279
1363,1276
1365,1273
1367,1270
1368,1266
1370,1263
1371,1260
1372,1257
1374,1253
1375,1250
1376,1247
1377,1244
1379,1241
1380,1237
1381,1234
1382,1231
1383,1228
1384,1225
1385,1222
1386,1219
1386,1216
1387,1213
1388,1210
1389,1208
1389,1205
1390,1202
1390,1199
1391,1197
1391,1194
1391,1191
1392,1189
1392,1186
1392,1184
1392,1182
1392,1179
1392,1177
1392,1175
1392,1173
1392,1171
1392,1169
1391,1167
1391,1165
1390,1163
1390,1161
1389,1160
1389,1158
1388,1156
1387,1155
1386,1154
1386,1152
1385,1151
1384,1150
1383,1148
1381,1147
1380,1146
1379,1145
1378,1144
1377,1143
1375,1142
1374,1141
1373,1140
1371,1139
1370,1138
1368,1138
1367,1137
1365,1136
1364,1135
1362,1134
1360,1134
1359,1133
1357,1132
1355,1131
1354,1130
1352,1129
1350,1129
1348,1128
1347,1127
1345,1126
1343,1125
1341,1124
1340,1123
1338,1122
1336,1121
1334,1120
1333,1119
1331,1118
1330,1117
1328,1116
1326,1115
1325,1114
1323,1112
1322,1111
1320,1110
1319,1109
1318,1108
1317,1106
1315,1105
1314,1104
1313,1102
1312,1101
1312,1100
1311,1098
1310,1097
1310,1095
1309,1094
1309,1092
1308,1091
1308,1089
1308,1088
1308,1086
1308,1084
1308,1083
1309,1081
1309,1079
1310,1078
1310,1076
1311,1074
1311,1073
1312,1071
1313,1069
1314,1067
1315,1066
1316,1064
1316,1062
1317,1061
1318,1059
1319,1057
1320,1056
1321,1054
1322,1053
1322,1051
1323,1050
1324,1048
1325,1047
1325,1046
1326,1045
1326,1043
1327,1042
1327,1041
1327,1040
1327,1039
1327,1038
1327,1038
1326,1037
1326,1036
1326,1036
1325,1035
1324,1035
1323,1034
1323,1034
1322,1033
1320,1033
1319,1033
1318,1032
1317,1032
1315,1032
1314,1032
1312,1032
1310,1031
1309,1031
1307,1031
1305,1031
1303,1031
1301,1031
1299,1030
1297,1030
1295,1030
1292,1030
1290,1029
1288,1029
1286,1029
1283,1029
1281,1028
1278,1028
1276,1027
1273,1027
1270,1027
1268,1026
1265,1026
1262,1026
1260,1025
1257,1025
1254,1024
1251,1024
1248,1024
1245,1023
1243,1023
1240,1023
1237,1022
1234,1022
1231,1022
1228,1022
1225,1021
1222,1021
1219,1021
1216,1021
1213,1021
1210,1021
1207,1020
1205,1020
1202,1020
1199,1020
1196,1021
1193,1021
1190,1021
1187,1021
1184,1021
1182,1022
1179,1022
1176,1022
1173,1023
1171,1023
1168,1024
1166,1025
1163,1025
1160,1026
1158,1027
1155,1028
1153,1029
1151,1030
1148,1031
1146,1032
1144,1033
1142,1034
1140,1036
1137,1037
1135,1039
1133,1040
1131,1042
1129,1043
1128,1045
1126,1046
1124,1048
1122,1049
1120,1051
1119,1053
1117,1054
1115,1056
1114,1058
1112,1059
1110,1061
1109,1062
1107,1064
1106,1065
1104,1067
1103,1068
1101,1069
1100,1071
1099,1072
1097,1073
1096,1074
1095,1075
1093,1076
1092,1077
1091,1078
1089,1078
1088,1079
1087,1079
1085,1080
1084,1080
1083,1080
1082,1080
1080,1080
1079,1080
1078,1079
1076,1079
1075,1078
1074,1078
1073,1077
1071,1076
1070,1075
1069,1075
1068,1074
1066,1073
1065,1071
1064,1070
1062,1069
1061,1068
1060,1067
1058,1065
1057,1064
1055,1063
1054,1061
1053,1060
1051,1058
1050,1057
1048,1056
1047,1054
1045,1053
1044,1052
1042,1050
1040,1049
1039,1048
1037,1047
1035,1046
1034,1044
1032,1043
1030,1042
1028,1041
1026,1041
1025,1040
1023,1039
1021,1038
1019,1038
1017,1037
1015,1036
1013,1036
1012,1035
1010,1035
1008,1035
1006,1035
1004,1034
1002,1034
1000,1034
999,1034
997,1034
995,1034
993,1035
991,1035
990,1035
988,1036
986,1036
985,1037
983,1037
982,1038
980,1039
979,1040
977,1041
976,1042
975,1043
973,1044
972,1046
971,1047
970,1048
969,1050
968,1051
967,1053
966,1055
965,1057
964,1058
963,1060
963,1062
962,1064
961,1066
960,1068
960,1070
959,1073
958,1075
958,1077
957,1079
957,1082
956,1084
956,1086
955,1089
955,1091
954,1094
954,1096
953,1099
953,1101
953,1104
952,1106
952,1109
952,1111
951,1114
951,1116
950,1119
950,1121
950,1124
949,1127
949,1129
949,1132
948,1134
948,1137
948,1139
947,1141
947,1144
947,1146
946,1149
946,1151
945,1153
945,1156
944,1158
944,1160
943,1162
943,1165
942,1167
942,1169
941,1171
941,1173
940,1175
940,1177
939,1179
938,1181
938,1183
937,1184
936,1186
936,1188
935,1190
934,1191
933,1193
933,1194
932,1196
931,1197
930,1199
929,1200
928,1201
927,1202
926,1203
925,1205
924,1206
923,1207
921,1207
920,1208
919,1209
918,1210
916,1210
915,1211
914,1212
912,1212
911,1213
909,1213
908,1213
906,1214
905,1214
903,1214
901,1214
900,1215
898,1215
896,1215
895,1215
893,1215
891,1215
889,1215
887,1215
885,1215
883,1215
882,1214
880,1214
878,1214
876,1214
874,1214
871,1214
869,1213
867,1213
865,1213
863,1213
861,1213
859,1212
856,1212
854,1212
852,1212
850,1211
848,1211
845,1211
843,1211
841,1210
839,1210
836,1209
834,1209
832,1209
830,1208
827,1208
825,1207
823,1207
821,1206
819,1206
817,1205
815,1204
813,1204
811,1203
809,1202
807,1201
805,1200
803,1199
802,1199
800,1198
798,1196
796,1195
795,1194
793,1193
792,1192
791,1190
789,1189
788,1188
787,1186
786,1184
785,1183
784,1181
783,1179
782,1178
781,1176
780,1174
780,1172
779,1170
778,1168
778,1166
777,1164
777,1162
777,1160
776,1157
776,1155
776,1153
775,1151
775,1149
775,1146
775,1144
774,1142
774,1140
774,1138
774,1135
774,1133
774,1131
774,1129
773,1127
773,1125
773,1123
773,1121
773,1119
773,1117
772,1115
772,1113
772,1112
772,1110
771,1108
771,1107
771,1105
770,1104
770,1102
769,1101
769,1100
768,1099
768,1097
767,1096
767,1095
766,1094
766,1093
765,1092
764,1091
763,1090
763,1089
762,1088
761,1087
761,1087
760,1086
759,1085
758,1084
757,1083
757,1082
756,1081
755,1080
754,1079
753,1078
753,1077
752,1076
751,1075
750,1074
749,1072
748,1071
748,1070
747,1069
746,1068
745,1067
744,1066
743,1065
743,1063
742,1062
741,1061
740,1060
739,1059
738,1058
738,1057
737,1056
736,1055
735,1054
734,1053
733,1052
732,1052
732,1051
731,1050
730,1049
729,1049
728,1048
727,1047
726,1047
725,1046
724,1046
723,1045
722,1045
721,1044
720,1044
719,1043
718,1043
717,1042
716,1042
714,1041
713,1041
712,1040
710,1040
709,1040
708,1039
706,1039
704,1038
703,1038
701,1037
699,1037
697,1036
696,1036
694,1035
692,1035
690,1034
688,1034
686,1033
684,1033
682,1032
680,1032
678,1031
676,1030
674,1030
672,1029
670,1029
668,1028
666,1028
664,1027
662,1027
660,1026
658,1026
656,1025
654,1025
652,1024
651,1024
649,1023
647,1023
645,1022
644,1022
642,1021
641,1021
639,1020
638,1020
636,1020
635,1019
634,1019
633,1018
632,1018
631,1018
629,1017
628,1017
627,1017
626,1017
625,1016
624,1016
623,1016
622,1016
621,1016
620,1016
619,1016
618,1016
617,1016
616,1016
614,1017
613,1017
612,1017
610,1018
609,1018
607,1019
606,1019
604,1020
602,1020
601,1021
599,1022
597,1023
595,1023
593,1024
591,1025
589,1026
587,1027
585,1028
583,1029
581,1030
579,1031
577,1032
575,1033
573,1034
570,1035
568,1036
566,1037
564,1039
562,1040
559,1041
557,1042
555,1043
553,1044
551,1045
548,1047
546,1048
544,1049
542,1050
540,1051
538,1052
536,1053
534,1054
532,1056
530,1057
528,1058
526,1059
524,1060
522,1060
520,1061
519,1062
517,1063
515,1064
513,1065
512,1066
510,1066
509,1067
507,1068
505,1068
504,1069
502,1069
501,1070
499,1070
498,1071
496,1071
495,1071
493,1072
491,1072
490,1072
488,1072
487,1072
485,1072
484,1072
482,1072
481,1072
479,1072
478,1072
476,1071
474,1071
473,1071
471,1070
469,1070
468,1069
466,1068
464,1068
462,1067
461,1066
459,1066
457,1065
455,1064
453,1063
451,1062
449,1061
448,1060
446,1059
444,1058
442,1057
440,1056
438,1055
436,1054
434,1053
432,1052
430,1051
428,1050
426,1049
424,1049
