x,y
1311,831
1311,831
1310,832
1309,832
1309,833
1308,833
1307,834
1306,835
1306,836
1305,837
1304,838
1303,839
1302,840
1301,841
1300,842
1299,844
1297,845
1296,846
1295,848
1294,849
1292,851
1291,852
1290,854
1288,855
1287,857
1286,858
1284,859
1283,861
1281,862
1280,863
1278,865
1277,866
1275,867
1274,868
1272,869
1270,870
1269,871
1267,872
1265,873
1264,874
1262,874
1260,875
1259,875
1257,875
1255,875
1254,875
1252,875
1250,875
1249,875
1247,874
1245,874
1244,873
1242,872
1240,871
1239,870
1237,869
1235,868
1234,867
1232,866
1231,865
1229,863
1227,862
1226,860
1224,858
1223,857
1221,855
1220,853
1219,851
1217,850
1216,848
1215,846
1213,844
1212,842
1211,840
1210,838
1209,835
1208,833
1207,831
1206,829
1205,827
1204,824
1203,822
1202,820
1201,818
1201,816
1200,813
1199,811
1199,809
1199,807
1198,805
1198,802
1197,800
1197,798
1197,796
1197,794
1197,792
1197,790
1197,788
1197,786
1198,784
1198,782
1198,781
1199,779
1199,777
1200,775
1200,774
1201,772
1202,770
1203,769
1203,767
1204,766
1205,764
1206,762
1207,761
1208,759
1208,758
1209,757
1210,755
1211,754
1212,752
1213,751
1214,749
1215,748
1216,747
1217,745
1218,744
1219,743
1220,741
1221,740
1222,739
1223,737
1224,736
1225,735
1226,733
1227,732
1227,731
1228,729
1229,728
1230,726
1230,725
1231,724
1231,722
1232,721
1232,719
1233,718
1233,716
1234,715
1234,713
1234,712
1234,711
1235,709
1235,708
1235,706
1235,705
1235,703
1235,702
1235,700
1235,698
1235,697
1235,695
1235,694
1235,692
1235,691
1235,690
1235,688
1235,687
1235,685
1235,684
1236,682
1236,681
1236,679
1236,678
1236,677
1236,675
1236,674
1236,672
1236,671
1237,670
1237,668
1237,667
1237,666
1238,665
1238,663
1238,662
1239,661
1239,660
1240,659
1240,657
1241,656
1241,655
1242,654
1242,653
1243,652
1243,650
1244,649
1244,648
1245,647
1245,646
1246,645
1246,643
1247,642
1247,641
1247,640
1248,638
1248,637
1248,636
1249,635
1249,633
1249,632
1249,630
1249,629
1249,627
1249,626
1249,624
1249,623
1249,621
1249,620
1248,618
1248,616
1248,614
1247,613
1247,611
1246,609
1245,607
1245,605
1244,603
1243,601
1242,599
1241,597
1240,595
1239,593
1238,591
1237,589
1236,587
1235,585
1234,583
1233,580
1231,578
1230,576
1229,574
1227,572
1226,569
1224,567
1223,565
1221,562
1220,560
1218,558
1216,555
1215,553
1213,551
1211,548
1209,546
1207,544
1206,541
1204,539
1202,537
1200,534
1198,532
1196,530
1194,527
1192,525
1190,523
1188,520
1186,518
1184,516
1182,513
1179,511
1177,509
1175,507
1173,504
1171,502
1168,500
1166,498
1164,495
1162,493
1159,491
1157,489
1155,487
1153,485
1150,483
1148,480
1146,478
1143,476
1141,474
1139,472
1136,471
1134,469
1132,467
1129,465
1127,463
1125,461
1122,459
1120,458
1118,456
1115,454
1113,453
1111,451
1108,449
1106,448
1104,446
1101,445
1099,443
1096,442
1094,440
1092,439
1089,437
1087,436
1085,434
1082,433
1080,432
1077,430
1075,429
1073,428
1070,426
1068,425
1066,424
1063,423
1061,422
1058,421
1056,419
1054,418
1051,417
1049,416
1046,415
1044,414
1042,413
1039,412
1037,411
1034,410
1032,409
1030,408
1027,407
1025,406
1022,405
1020,404
1017,404
1015,403
1013,402
1010,401
1008,400
1005,400
1003,399
1000,398
998,397
995,397
993,396
991,395
988,394
986,394
983,393
981,392
978,392
976,391
973,391
971,390
968,389
966,389
963,388
961,388
958,387
956,387
953,386
951,386
948,385
946,385
943,384
941,384
939,383
936,383
934,382
931,382
929,381
926,381
924,381
921,380
919,380
916,379
914,379
912,379
909,378
907,378
905,378
902,377
900,377
897,377
895,376
893,376
891,376
888,376
886,375
884,375
881,375
879,375
