x,y
715,703
717,704
719,706
721,707
722,709
724,710
726,712
728,714
730,715
731,717
733,719
735,721
737,724
738,726
740,728
741,730
743,733
744,735
746,737
747,740
748,742
750,745
751,747
752,750
753,753
754,755
755,758
756,760
756,763
757,766
758,768
758,771
758,774
758,776
759,779
759,781
759,784
759,786
759,789
758,791
758,794
758,796
758,799
758,801
758,803
758,806
758,808
758,810
758,812
758,814
758,816
758,818
759,820
759,822
760,824
760,825
761,827
762,828
763,830
765,831
766,833
768,834
770,835
771,836
773,837
775,838
778,839
780,840
782,841
784,842
787,843
789,844
792,844
794,845
797,846
799,847
802,848
804,848
807,849
809,850
811,851
813,852
816,853
818,854
820,855
821,856
823,858
825,859
826,860
828,861
829,863
830,864
831,866
832,868
833,869
834,871
834,873
835,875
836,876
836,878
837,880
837,882
838,884
838,886
838,888
839,890
839,892
839,894
840,897
840,899
840,901
841,903
841,905
841,908
842,910
842,912
843,914
843,917
844,919
845,921
845,923
846,925
847,927
848,929
849,932
850,934
851,936
853,938
854,939
856,941
857,943
859,945
861,947
863,948
865,950
867,951
869,953
872,954
874,955
877,956
880,957
883,958
886,959
889,960
892,961
895,962
899,963
902,963
905,964
908,965
911,965
914,966
917,966
920,967
922,967
925,968
927,968
929,969
931,969
933,970
935,970
936,971
937,971
938,972
939,972
939,973
939,973
939,974
938,975
937,976
936,976
934,977
933,978
931,979
929,980
926,981
924,982
921,983
919,984
916,985
913,986
910,988
908,989
905,990
902,992
899,993
896,994
893,996
891,998
888,999
886,1001
883,1002
881,1004
879,1006
877,1008
876,1010
875,1012
874,1014
873,1016
872,1018
872,1020
872,1022
872,1024
872,1026
873,1028
873,1030
874,1032
875,1035
876,1037
878,1039
879,1041
881,1043
882,1045
884,1046
886,1048
888,1050
890,1051
892,1053
894,1055
897,1056
899,1057
901,1058
904,1059
906,1060
908,1061
911,1062
913,1062
916,1063
918,1063
921,1063
923,1063
926,1064
928,1064
931,1063
933,1063
936,1063
939,1063
941,1063
944,1062
947,1062
950,1061
953,1061
955,1060
958,1059
961,1059
964,1058
967,1057
970,1057
973,1056
976,1055
979,1055
982,1054
986,1053
989,1053
992,1052
995,1051
999,1051
1002,1050
1005,1049
1009,1049
1012,1048
1016,1048
1019,1047
1023,1047
1026,1046
1029,1045
1033,1045
1036,1044
1039,1044
1042,1043
1046,1043
1049,1042
1052,1041
1055,1041
1057,1040
1060,1039
1063,1039
1065,1038
1067,1037
1070,1036
1072,1035
1073,1034
1075,1033
1077,1032
1078,1031
1079,1030
1080,1028
1081,1027
1082,1026
1082,1024
1083,1023
1083,1021
1082,1019
1082,1017
1082,1016
1081,1014
1080,1012
1080,1010
1079,1008
1078,1006
1077,1004
1076,1001
1075,999
1073,997
1072,995
1071,992
1070,990
1069,988
1068,986
1067,983
1066,981
1065,978
1064,976
1064,974
1063,971
1063,969
1063,967
1063,964
1063,962
1063,960
1063,957
1063,955
1064,953
1064,951
1065,948
1065,946
1066,944
1066,942
1067,940
1067,938
1068,936
1068,934
1069,932
1069,930
1069,928
1069,927
1069,925
1069,924
1069,922
1068,921
1067,919
1067,918
1066,917
1064,916
1063,914
1062,913
1060,912
1059,911
1057,910
1055,910
1053,909
1051,908
1049,907
1047,906
1045,905
1043,904
1041,904
1038,903
1036,902
1034,901
1032,900
1030,899
1028,898
1025,897
1023,896
1022,895
1020,894
1018,893
1016,892
1014,890
1013,889
1011,888
1009,886
1008,885
1007,884
1005,882
1004,881
1002,880
1001,878
1000,877
999,875
998,874
997,872
996,871
995,870
994,868
993,867
992,865
991,864
990,863
989,861
989,860
988,858
987,857
987,856
986,855
986,853
985,852
985,851
985,850
984,849
984,848
984,846
984,845
984,844
984,843
984,843
984,842
984,841
984,840
983,840
983,840
982,839
981,839
979,840
978,840
976,840
974,841
972,842
970,843
967,843
965,844
962,845
959,847
957,848
954,849
951,850
948,851
945,852
942,853
939,854
936,855
933,856
930,856
927,857
925,857
922,858
920,858
917,858
915,858
913,857
912,857
910,856
909,855
908,854
907,852
906,851
905,849
904,847
904,845
904,843
903,841
903,838
903,836
903,834
903,832
903,829
903,827
903,825
903,822
903,820
903,818
903,816
903,814
902,813
902,811
901,810
901,809
900,808
899,807
898,806
898,805
897,804
895,803
894,803
893,802
892,801
891,800
890,800
889,799
888,797
887,796
886,795
885,793
884,792
883,790
883,788
882,786
881,784
881,783
880,781
880,779
880,777
879,775
879,773
879,771
880,769
880,767
880,765
881,764
881,763
882,761
883,760
884,759
886,758
887,758
888,757
890,757
892,757
894,756
895,756
898,756
900,756
902,756
904,757
907,757
909,757
912,757
914,757
917,757
920,757
923,757
926,757
928,757
931,757
934,757
937,757
940,756
943,756
947,755
950,754
953,753
956,752
959,751
962,749
965,748
968,746
971,744
974,742
977,740
979,738
982,736
985,734
988,732
990,730
993,728
995,726
997,724
999,722
1001,720
1003,719
1005,717
1007,715
1008,714
1010,713
1011,712
1012,711
1013,710
1014,709
1014,709
1015,708
1015,708
1015,709
1015,709
1015,710
1014,710
1014,711
1014,712
1014,713
1014,713
1014,714
1014,715
1015,715
1015,716
1016,716
1017,716
1017,717
1018,717
1019,718
1020,719
1020,720
1021,721
1021,723
1022,724
1022,726
1023,728
1023,729
1023,731
1023,734
1023,736
1024,738
1024,740
1024,743
1024,745
1024,748
1024,750
1025,753
1025,755
1025,758
1026,760
1026,762
1027,765
1027,767
1028,769
1029,771
1030,773
1030,775
1032,777
1033,779
1034,780
1035,782
1037,783
1038,784
1040,785
1042,787
1043,788
1045,788
1047,789
1049,790
1051,791
1053,791
1055,792
1057,792
1059,793
1061,793
1063,793
1066,793
1068,794
1070,794
1072,794
1075,794
1077,794
1079,794
1081,793
1083,793
1086,793
1088,793
1090,792
1092,792
1094,791
1096,790
1098,790
1099,789
1101,788
1103,787
1105,786
1106,785
1108,784
1109,782
1110,781
1111,779
1112,777
1113,776
1114,774
1115,772
1115,770
1116,767
1116,765
1117,763
1117,760
1117,758
1117,755
1117,753
1117,750
1116,747
1116,745
1116,742
1115,740
1114,737
1114,735
1113,732
1112,730
1112,728
1111,725
1110,723
1109,721
1108,719
1107,718
1106,716
1105,714
1104,713
1103,712
1102,711
1100,710
1099,709
1098,708
1097,708
1096,707
1095,706
1094,706
1093,705
1092,705
1092,704
1091,703
1090,702
1090,701
1089,700
1089,699
1089,697
1089,696
1089,694
1089,693
1089,691
1089,689
1089,687
1089,685
1090,683
1090,681
1090,679
1090,677
1091,675
1091,673
1091,671
1091,669
1091,666
1091,664
1091,662
1091,660
1091,658
1091,656
1090,654
1090,652
1089,650
1089,648
1088,647
1088,645
1087,643
1086,641
1085,639
1084,638
1083,636
1082,634
1081,632
1080,631
1079,629
1078,627
1077,625
1075,624
1074,622
1073,620
1072,618
1070,617
1069,615
1067,613
1066,611
1065,610
1063,608
1062,606
1061,605
1059,603
1058,601
1057,600
1056,598
1056,597
1055,596
1054,594
1054,593
1054,592
1054,591
1054,590
1055,590
1055,589
1056,589
1058,588
1059,588
1060,588
1062,588
1064,588
1066,588
1069,589
1071,589
1074,590
1077,590
1080,591
1083,592
