x,y
1345,1399
1347,1397
1350,1395
1352,1393
1354,1392
1356,1390
1358,1388
1360,1386
1362,1384
1364,1381
1365,1379
1367,1377
1369,1375
1371,1373
1373,1370
1375,1368
1376,1366
1378,1364
1380,1361
1382,1359
1383,1356
1385,1354
1387,1351
1389,1349
1390,1346
1392,1344
1394,1341
1395,1339
1397,1336
1399,1333
1400,1330
1402,1328
1404,1325
1406,1322
1407,1319
1409,1317
1411,1314
1413,1311
1414,1308
1416,1305
1418,1302
1420,1299
1421,1296
1423,1293
1425,1290
1427,1287
1429,1284
1431,1281
1433,1278
1435,1274
1437,1271
1439,1268
1441,1265
1443,1262
1445,1259
1447,1255
1449,1252
1451,1249
1453,1246
1455,1242
1457,1239
1459,1236
1460,1233
1462,1230
1464,1226
1466,1223
1468,1220
1470,1217
1472,1214
1474,1211
1475,1208
1477,1204
1479,1201
1481,1198
1482,1195
1484,1192
1485,1189
1487,1187
1488,1184
1490,1181
1491,1178
1492,1175
1493,1173
1495,1170
1496,1167
1497,1165
1498,1162
1499,1160
1499,1157
1500,1155
1501,1152
1501,1150
1502,1148
1502,1146
1502,1144
1503,1142
1503,1140
1503,1138
1503,1136
1503,1134
1502,1133
1502,1131
1502,1129
1501,1128
1501,1126
1500,1125
1500,1123
1499,1122
1498,1120
1498,1119
1497,1118
1496,1116
1495,1115
1495,1114
1494,1112
1493,1111
1492,1110
1491,1108
1490,1107
1489,1106
1489,1104
1488,1103
1487,1101
1486,1100
1485,1098
1484,1097
1484,1095
1483,1094
1482,1092
1481,1091
1481,1089
1480,1087
1479,1086
1479,1084
1478,1082
1477,1081
1477,1079
1476,1077
1476,1075
1476,1073
1475,1072
1475,1070
1475,1068
1475,1066
1474,1064
1474,1062
1474,1060
1474,1058
1474,1056
1475,1053
1475,1051
1475,1049
1475,1047
1476,1045
1476,1043
1476,1040
1477,1038
1477,1036
1477,1034
1478,1031
1478,1029
1479,1027
1479,1025
1480,1022
1480,1020
1480,1018
1481,1016
1481,1014
1482,1011
1482,1009
1482,1007
1483,1005
1483,1003
1483,1001
1483,999
1483,997
1483,995
1483,994
1483,992
1483,990
1483,988
1483,987
1483,985
1482,984
1482,982
1482,981
1481,979
1481,978
1480,976
1480,975
1479,973
1479,972
1478,970
1478,968
1478,967
1477,965
1477,964
1476,962
1476,960
1475,959
1475,957
1475,955
1474,953
1474,951
1474,949
1474,947
1474,945
1474,943
1474,941
1474,939
1474,936
1474,934
1474,932
1474,929
1474,927
1474,925
1474,922
1474,920
1474,917
1474,915
1474,913
1474,910
1474,908
1474,905
1473,903
1473,901
1473,898
1473,896
1472,894
1472,892
1471,890
1471,888
1470,886
1470,884
1469,882
1468,880
1467,878
1466,876
1465,875
1464,873
1463,872
1461,870
1460,869
1458,867
1457,866
1455,865
1454,864
1452,862
1450,861
1448,860
1446,859
1444,858
1442,857
1440,856
1438,855
1436,854
1434,853
1432,852
1430,851
1428,850
1426,849
1423,849
1421,848
1419,847
1417,846
1415,845
1412,844
1410,843
1408,842
1406,841
1403,839
1401,838
1399,837
1397,836
1395,835
1393,834
1390,832
1388,831
1386,830
1384,828
1382,827
1380,826
1378,824
1376,823
1374,822
1373,820
1371,819
1369,818
1367,816
1365,815
1364,813
1362,812
1360,811
1359,809
1357,808
1356,806
1354,805
1353,804
1352,802
1350,801
1349,799
1348,798
1347,797
1346,796
1345,794
1344,793
1343,792
1342,790
1341,789
1340,788
1339,787
1339,785
1338,784
1337,783
1336,781
1336,780
1335,779
1334,777
1334,776
1333,775
1332,773
1332,772
1331,770
1330,769
1330,767
1329,766
1328,764
1328,763
1327,761
1326,759
1326,758
1325,756
1324,755
1324,753
1323,751
1323,750
1323,748
1322,747
1322,745
1322,744
1322,743
1322,741
1323,740
1323,739
1324,738
1324,737
1325,736
1326,736
1328,735
1329,735
1331,734
1332,734
1334,734
1336,734
1338,734
1340,734
1342,734
1345,734
1347,734
1350,735
1352,735
1355,735
1358,736
1360,736
1363,737
1366,738
1369,738
1372,739
1375,740
1377,740
1380,741
1383,742
1386,743
1389,744
1391,744
1394,745
1397,746
1399,747
1402,748
1404,748
1406,749
1409,750
1411,751
1413,751
1415,752
1416,752
1418,753
1420,754
1421,754
1423,755
1424,755
1426,756
1427,757
1428,757
1430,758
1431,758
1432,759
1433,760
1435,760
1436,761
1437,762
1439,763
1440,764
1441,765
1443,766
1444,767
1446,768
1447,769
1449,770
1451,772
1453,773
1454,775
1456,776
1458,778
1460,779
1462,781
1464,782
1466,784
1468,785
1470,787
1472,788
1474,790
1476,791
1478,792
1479,793
1481,795
1483,796
1484,797
1486,798
1487,798
1489,799
1490,800
1491,800
1492,800
1493,801
1494,801
1495,800
1495,800
1495,800
1496,799
1496,798
1496,797
1496,796
1496,795
1495,794
1495,792
1494,791
1494,789
1493,788
1492,786
1491,784
1491,782
1490,781
1489,779
1488,777
1486,775
1485,773
1484,771
1483,769
1481,767
1480,765
1479,763
1477,761
1476,760
1475,758
1473,756
1472,754
1470,752
1469,750
1467,749
1466,747
1465,745
1463,743
1462,742
1460,740
1459,738
1458,736
1456,735
1455,733
1454,731
1453,729
1451,728
1450,726
1449,724
1448,722
1447,721
1446,719
1445,717
1444,715
1444,714
1443,712
1442,710
1442,708
1441,706
1441,704
1440,703
1440,701
1440,699
1439,697
1439,695
1439,693
1439,692
1438,690
1438,688
1438,686
1438,684
1438,682
1437,681
1437,679
1437,677
1436,675
1436,673
1436,671
1435,670
1435,668
1434,666
1434,664
1433,663
1432,661
1431,659
1431,658
1430,656
1428,654
1427,653
1426,651
1425,650
1424,648
1422,647
1421,645
1419,644
1418,643
1417,642
1415,641
1414,639
1412,638
1410,638
1409,637
1407,636
1406,635
1404,635
1403,634
1401,634
1400,634
1399,633
1397,633
1396,633
1395,634
1393,634
1392,634
1391,635
1390,635
1389,636
1388,636
1386,637
1385,638
1384,638
1383,639
1381,640
1380,640
1379,641
1377,642
1376,642
1375,643
1373,643
1371,644
1370,644
1368,645
1366,645
1364,645
1362,645
1360,645
1358,645
1356,645
1353,645
1351,644
1349,644
1346,643
1344,643
1341,642
1339,642
1336,641
1334,640
1331,639
1329,639
1326,638
1324,637
1321,636
1319,635
1316,633
1314,632
1311,631
1309,630
1307,628
1304,627
1302,626
1300,624
1298,623
1296,621
1294,620
1292,618
1290,617
1288,615
1286,613
1284,612
1283,610
1281,608
1280,606
1279,605
1277,603
1276,601
1275,599
1274,597
1273,596
1272,594
1271,592
1270,590
1269,588
1268,587
1267,585
1266,583
1266,581
1265,579
1264,577
1263,576
1263,574
1262,572
1261,570
1261,569
1260,567
1259,565
1258,564
1258,562
1257,561
1256,559
1255,557
1255,556
1254,554
1253,553
1252,552
1251,550
1250,549
1249,547
1248,546
1247,545
1246,543
1245,542
1243,541
1242,540
1241,538
1239,537
1238,536
1237,535
1235,534
1233,532
1232,531
1230,530
1228,529
1226,528
1224,526
1222,525
1220,524
1218,523
1215,522
1213,521
1210,519
1208,518
1205,517
1203,516
1200,515
1197,514
1194,512
1191,511
1188,510
1185,509
1182,508
1179,507
1176,506
1173,505
1170,504
1167,503
1163,502
1160,501
1157,500
1153,499
1150,498
1147,497
1143,496
1140,495
1137,494
1133,493
1130,492
1126,491
1123,490
1120,490
1116,489
1113,488
1109,487
1106,486
1103,486
1099,485
1096,484
1093,484
1090,483
1087,482
1083,482
1080,481
1077,481
1074,480
1071,480
1068,479
1065,479
1062,479
1059,478
1057,478
1054,478
1051,477
1049,477
1046,477
1043,477
1041,477
1038,476
1036,476
1033,476
1031,476
1029,476
1026,476
1024,476
1022,476
1019,476
1017,476
1015,476
1013,476
1011,476
1009,476
1007,477
1005,477
1003,477
1001,477
999,477
997,478
995,478
993,478
992,478
990,479
988,479
986,479
985,480
983,480
981,480
980,481
978,481
976,482
975,482
973,483
971,483
970,484
968,484
967,485
965,485
963,486
962,487
960,487
958,488
957,489
955,490
953,490
952,491
950,492
948,493
946,494
945,495
943,496
941,497
939,498
937,499
935,500
933,501
932,502
930,504
928,505
926,506
924,507
922,508
920,510
919,511
917,512
915,513
913,515
911,516
910,517
908,518
906,520
905,521
903,522
902,524
900,525
899,526
898,527
896,529
895,530
894,531
893,532
892,533
891,534
890,536
889,537
888,538
887,539
886,540
886,541
885,543
884,544
884,545
883,546
882,547
882,549
881,550
881,551
880,552
879,554
879,555
878,557
878,558
877,559
876,561
876,562
875,564
875,566
874,567
874,569
873,570
873,572
873,573
872,574
872,576
872,577
872,579
872,580
872,581
872,582
873,583
873,584
874,585
874,586
875,586
876,587
877,587
878,588
879,588
880,589
881,589
883,589
884,590
885,590
886,590
888,591
889,591
890,591
892,592
893,592
894,593
895,593
896,594
897,594
898,595
899,596
900,597
901,598
901,598
902,599
903,600
903,601
904,602
904,603
905,604
905,605
905,606
906,607
906,609
906,610
906,611
906,612
906,613
906,614
906,616
906,617
907,618
907,619
907,621
907,622
907,624
907,625
907,627
907,628
907,630
907,631
907,633
908,635
908,637
908,639
908,640
909,642
909,644
910,646
910,648
911,650
911,652
912,655
912,657
913,659
913,661
914,663
914,665
915,667
916,670
916,672
917,674
917,676
918,678
918,680
919,682
919,684
920,686
920,688
920,690
921,692
921,694
921,696
922,698
922,700
922,701
922,703
922,705
922,706
922,708
922,709
922,711
922,712
921,714
921,715
921,717
921,718
920,719
920,721
919,722
919,723
918,725
917,726
917,727
916,729
915,730
914,731
913,732
912,734
911,735
910,736
909,738
908,739
907,740
905,741
904,743
903,744
901,745
900,746
899,748
897,749
896,750
895,751
893,752
892,754
890,755
889,756
887,757
886,759
884,760
883,761
882,762
880,763
879,765
877,766
876,767
875,768
873,769
872,770
871,772
869,773
868,774
866,775
865,776
864,777
862,778
861,779
860,780
858,781
857,782
856,783
854,784
853,785
852,786
850,787
849,788
848,789
846,789
845,790
843,791
842,792
841,792
839,793
838,794
836,794
835,795
834,795
832,796
831,796
829,796
828,797
827,797
825,797
824,797
823,797
821,798
820,798
819,798
817,797
816,797
815,797
814,797
813,797
811,796
810,796
809,795
808,795
807,794
806,794
804,793
803,792
802,791
801,791
799,790
798,789
797,788
795,787
794,786
793,784
791,783
790,782
788,781
787,779
785,778
783,776
782,775
780,773
778,771
776,770
774,768
773,766
771,764
769,763
767,761
765,759
763,757
761,755
760,753
758,750
756,748
754,746
752,744
751,741
749,739
747,737
745,734
744,732
742,729
741,727
739,724
738,722
736,719
735,716
734,714
732,711
731,708
730,706
729,703
728,700
727,697
726,694
726,691
725,688
724,685
724,682
723,679
723,676
723,673
722,671
722,668
