x,y
1130,1347
1128,1346
1126,1346
1125,1346
1123,1346
1121,1345
1119,1345
1117,1344
1115,1344
1113,1343
1112,1343
1110,1342
1108,1342
1106,1341
1104,1340
1102,1339
1100,1339
1098,1338
1096,1337
1094,1336
1092,1335
1090,1334
1088,1334
1086,1333
1084,1332
1082,1331
1080,1330
1078,1329
1076,1328
1074,1327
1072,1326
1070,1325
1068,1324
1065,1323
1063,1322
1061,1321
1059,1320
1057,1319
1055,1318
1052,1318
1050,1317
1048,1316
1046,1315
1044,1314
1041,1313
1039,1312
1037,1311
1035,1311
1032,1310
1030,1309
1028,1308
1026,1308
1023,1307
1021,1306
1019,1306
1017,1305
1014,1305
1012,1304
1010,1304
1008,1303
1005,1303
1003,1303
1001,1302
999,1302
996,1302
994,1301
992,1301
990,1301
988,1301
985,1301
983,1301
981,1301
979,1301
977,1301
975,1301
973,1301
971,1301
968,1301
966,1301
964,1301
962,1301
960,1301
958,1302
956,1302
955,1302
953,1302
951,1302
949,1302
947,1302
945,1302
943,1303
942,1303
940,1303
938,1303
937,1303
935,1303
933,1303
932,1303
930,1303
928,1303
927,1303
925,1303
924,1304
922,1304
920,1304
919,1304
917,1304
916,1305
914,1305
912,1305
911,1305
909,1306
907,1306
906,1307
904,1307
902,1308
900,1308
899,1309
897,1309
895,1310
893,1311
891,1312
890,1312
888,1313
886,1314
884,1315
882,1316
881,1317
879,1318
877,1319
876,1320
874,1321
873,1322
871,1323
870,1324
869,1326
867,1327
866,1328
865,1330
864,1331
863,1332
862,1334
861,1335
860,1337
859,1338
858,1340
858,1341
857,1343
857,1344
856,1345
856,1347
855,1348
855,1350
854,1351
854,1353
853,1354
853,1355
852,1357
852,1358
851,1359
851,1360
851,1362
850,1363
850,1364
849,1365
849,1366
848,1367
848,1368
847,1369
847,1370
846,1371
845,1372
845,1373
844,1374
844,1376
843,1377
843,1378
842,1380
842,1381
841,1383
841,1385
840,1386
840,1388
839,1390
839,1392
838,1394
838,1396
837,1398
836,1400
836,1402
835,1404
834,1407
834,1409
833,1411
832,1413
831,1415
830,1417
829,1419
828,1421
827,1423
826,1425
824,1427
823,1429
822,1431
820,1432
818,1434
817,1435
815,1437
813,1438
811,1439
809,1440
807,1441
805,1442
803,1443
800,1443
798,1444
796,1444
794,1445
792,1445
790,1445
788,1445
786,1445
784,1445
782,1445
781,1444
779,1444
778,1443
777,1442
776,1441
775,1441
774,1440
774,1438
774,1437
774,1436
774,1434
775,1433
775,1431
776,1429
777,1428
778,1426
779,1424
781,1422
782,1420
784,1418
785,1416
787,1413
788,1411
790,1409
791,1407
793,1405
795,1403
796,1400
798,1398
799,1396
801,1394
802,1392
803,1390
804,1388
805,1386
806,1384
806,1382
807,1380
807,1378
807,1376
807,1375
807,1373
806,1372
805,1370
805,1369
804,1368
803,1366
802,1365
800,1364
799,1363
797,1362
796,1361
794,1360
793,1359
791,1358
789,1357
788,1356
786,1355
784,1354
782,1353
781,1352
779,1352
777,1351
776,1350
774,1349
773,1348
771,1348
770,1347
768,1346
767,1346
766,1345
764,1345
763,1344
762,1344
761,1344
760,1344
759,1344
758,1344
757,1344
756,1344
755,1345
755,1345
754,1346
753,1347
753,1348
752,1349
752,1350
751,1351
750,1352
750,1354
749,1355
749,1356
748,1358
747,1359
747,1361
746,1362
745,1364
744,1365
743,1367
743,1368
741,1370
740,1371
739,1373
738,1374
737,1376
736,1377
735,1379
733,1380
732,1381
731,1383
730,1384
729,1386
727,1387
726,1389
725,1390
724,1392
724,1393
723,1395
722,1396
721,1398
721,1399
720,1401
720,1403
