x,y
898,429
897,430
896,431
895,433
894,434
893,436
892,437
891,439
890,441
890,442
889,444
888,446
887,448
886,450
886,452
885,454
884,457
883,459
883,461
882,463
881,465
880,468
880,470
879,472
878,475
878,477
877,479
876,482
876,484
875,486
874,489
873,491
873,493
872,496
871,498
871,500
870,502
869,504
868,507
868,509
867,511
866,513
866,515
865,517
864,519
863,521
863,523
862,525
861,527
861,529
860,531
859,533
859,535
858,537
858,538
857,540
857,542
856,544
856,546
855,547
855,549
854,551
854,553
854,554
854,556
853,558
853,559
853,561
853,563
852,564
852,566
852,567
852,568
852,570
852,571
851,572
851,573
851,574
850,575
850,576
850,577
849,577
848,578
848,578
847,578
846,578
845,578
844,577
843,577
842,576
840,575
839,575
838,574
836,573
835,571
834,570
832,569
831,567
829,566
828,564
826,562
825,561
823,559
822,557
821,555
819,553
818,551
817,550
816,548
815,546
814,544
813,542
812,540
812,538
811,536
811,534
810,532
810,530
810,528
810,526
810,524
810,522
810,520
811,518
811,517
812,515
812,513
813,511
813,509
814,508
815,506
815,504
816,502
817,501
818,499
819,497
820,495
820,494
821,492
822,490
823,488
824,487
825,485
826,483
827,481
827,480
828,478
829,476
829,474
830,473
831,471
831,469
832,467
832,466
832,464
833,463
833,461
833,460
833,458
833,457
833,455
832,454
832,453
831,452
831,451
830,450
829,449
828,448
827,448
826,447
824,447
823,446
821,446
819,446
817,446
815,446
813,446
811,446
809,447
806,447
804,447
801,448
798,449
796,449
793,450
790,451
787,452
784,452
781,453
778,454
775,455
771,457
768,458
765,459
762,460
758,461
755,463
752,464
748,465
745,467
741,468
738,469
735,471
731,472
728,474
725,475
721,477
718,478
715,480
712,481
709,482
706,484
703,485
700,487
697,488
694,490
691,491
688,492
686,494
683,495
681,496
678,497
676,499
674,500
672,501
669,502
667,503
665,505
663,506
661,507
659,508
657,509
656,510
654,511
652,513
650,514
648,515
647,516
645,517
643,518
642,520
640,521
638,522
637,523
635,525
633,526
632,527
630,529
629,530
627,531
625,533
623,534
622,536
620,537
618,539
616,541
614,542
612,544
611,546
609,548
607,549
605,551
603,553
601,555
598,557
596,559
594,561
592,563
590,565
588,568
586,570
583,572
581,574
579,576
577,579
575,581
572,583
570,586
568,588
566,590
563,593
561,595
559,598
557,600
555,603
552,605
550,607
548,610
546,613
544,615
542,618
539,620
537,623
535,625
533,628
531,630
529,633
527,636
525,638
523,641
521,643
519,646
518,649
516,651
514,654
512,656
511,659
509,661
507,664
506,667
504,669
503,672
501,674
500,677
498,679
497,682
496,684
494,687
493,689
492,692
490,695
489,697
488,700
487,702
486,705
485,707
484,710
483,712
482,715
481,718
480,720
479,723
478,725
477,728
476,731
475,733
474,736
474,738
473,741
472,744
471,746
471,749
470,752
469,755
468,757
468,760
467,763
466,765
466,768
465,771
465,774
464,777
463,780
463,782
462,785
462,788
461,791
460,794
460,797
459,800
459,803
458,806
458,809
457,812
457,815
456,818
456,821
456,824
455,827
455,830
454,833
454,836
454,839
454,842
453,845
453,848
453,851
453,854
452,857
452,860
452,863
452,867
452,870
452,873
452,876
452,879
452,882
452,885
452,888
452,891
453,894
453,897
453,900
453,903
454,906
454,909
454,912
455,915
455,918
456,921
456,923
457,926
458,929
458,932
459,935
460,938
460,940
461,943
462,946
463,949
464,951
464,954
465,957
466,959
467,962
468,965
469,967
470,970
471,972
472,975
472,977
473,980
474,982
475,985
476,987
476,990
477,992
478,994
478,996
479,999
479,1001
480,1003
480,1005
481,1007
481,1010
481,1012
482,1014
482,1016
482,1018
482,1020
482,1022
482,1023
481,1025
481,1027
481,1029
480,1031
480,1032
479,1034
478,1036
478,1037
477,1039
476,1040
475,1042
475,1043
474,1045
473,1046
473,1047
472,1049
471,1050
471,1051
470,1052
470,1054
470,1055
469,1056
469,1057
469,1058
469,1059
469,1060
470,1061
470,1062
471,1063
471,1064
472,1065
473,1065
474,1066
475,1067
476,1068
477,1068
479,1069
480,1070
482,1070
483,1071
485,1071
486,1072
488,1072
490,1073
492,1074
493,1074
495,1074
497,1075
499,1075
501,1076
