x,y
1095,1424
1097,1424
1098,1424
1099,1423
1101,1423
1102,1423
1103,1424
1104,1424
1104,1424
1105,1424
1105,1425
1105,1425
1105,1426
1105,1427
1104,1427
1103,1428
1102,1429
1101,1430
1099,1432
1098,1433
1096,1434
1094,1435
1092,1437
1090,1438
1088,1440
1085,1441
1083,1443
1080,1444
1077,1446
1074,1448
1071,1449
1069,1451
1066,1452
1062,1454
1059,1455
1056,1457
1053,1458
1050,1459
1047,1461
1044,1462
1041,1463
1038,1464
1035,1465
1032,1466
1029,1467
1026,1468
1024,1469
1021,1469
1019,1469
1016,1470
1014,1470
1012,1470
1010,1470
1008,1470
1006,1469
1005,1469
1003,1468
1002,1468
1000,1467
999,1466
998,1465
996,1464
995,1464
994,1463
993,1462
992,1461
990,1460
989,1459
988,1458
987,1457
986,1456
984,1455
983,1454
982,1453
980,1452
979,1452
977,1451
976,1450
974,1450
973,1449
971,1448
970,1448
968,1447
966,1447
965,1446
963,1446
962,1445
960,1445
959,1444
957,1444
956,1443
954,1442
953,1442
951,1441
950,1440
949,1440
948,1439
946,1438
945,1437
944,1437
943,1436
942,1435
941,1434
940,1434
940,1433
939,1433
938,1432
937,1432
936,1432
935,1432
934,1432
933,1432
932,1432
930,1433
929,1433
928,1434
927,1435
926,1436
924,1437
923,1439
921,1440
920,1441
918,1443
917,1444
915,1446
914,1447
912,1449
910,1451
908,1453
907,1454
905,1456
903,1458
901,1459
899,1461
897,1462
895,1464
893,1465
890,1467
888,1468
886,1469
884,1471
881,1472
879,1473
877,1473
874,1474
872,1475
869,1475
867,1476
864,1476
862,1476
860,1476
857,1476
855,1476
853,1475
850,1475
848,1475
846,1474
845,1473
843,1472
841,1471
840,1470
838,1469
837,1468
836,1466
835,1465
834,1463
834,1461
833,1459
833,1457
833,1455
833,1453
834,1451
834,1448
835,1446
836,1443
837,1440
838,1438
839,1435
841,1432
842,1429
844,1427
845,1424
847,1421
849,1418
850,1415
852,1412
854,1410
855,1407
857,1404
858,1401
860,1399
861,1396
863,1394
864,1391
865,1389
866,1387
867,1384
868,1382
869,1380
869,1379
870,1377
870,1375
870,1374
870,1373
869,1372
868,1371
867,1370
866,1370
865,1369
863,1369
861,1369
859,1369
857,1369
855,1369
853,1370
850,1370
848,1371
845,1371
843,1372
840,1373
837,1374
834,1375
831,1376
828,1377
826,1378
823,1379
820,1380
817,1381
814,1382
812,1383
809,1384
807,1386
804,1387
802,1388
800,1389
798,1390
796,1391
795,1392
793,1393
792,1394
791,1394
790,1395
789,1396
788,1397
787,1397
787,1398
786,1398
785,1399
785,1400
784,1400
783,1401
782,1401
781,1402
780,1402
779,1403
778,1403
777,1404
775,1404
774,1405
772,1405
770,1406
769,1406
767,1407
765,1407
763,1408
761,1409
759,1409
757,1410
755,1411
753,1411
751,1412
749,1413
747,1413
745,1414
742,1415
740,1416
738,1416
736,1417
734,1418
733,1419
731,1420
729,1421
727,1422
725,1423
724,1424
722,1425
721,1426
719,1427
718,1428
716,1429
715,1430
714,1431
712,1432
711,1433
710,1433
708,1434
707,1435
706,1435
705,1436
703,1437
702,1437
701,1437
700,1438
699,1438
697,1438
696,1438
695,1438
694,1438
692,1438
691,1437
690,1437
688,1436
687,1436
686,1435
684,1435
683,1434
681,1433
680,1432
678,1431
677,1430
675,1430
673,1429
671,1428
670,1426
668,1425
666,1424
664,1423
662,1422
659,1421
657,1420
655,1418
653,1417
650,1416
648,1415
645,1413
643,1412
641,1411
638,1409
636,1408
633,1407
631,1405
628,1404
626,1403
623,1401
621,1400
618,1399
616,1397
614,1396
611,1395
609,1393
607,1392
605,1391
602,1389
600,1388
598,1387
597,1385
595,1384
593,1383
591,1382
590,1380
588,1379
587,1378
586,1377
585,1376
584,1374
583,1373
582,1372
581,1371
581,1370
580,1369
579,1368
579,1366
578,1365
578,1364
577,1363
577,1362
576,1360
575,1359
575,1358
574,1356
574,1355
573,1354
572,1352
571,1351
571,1349
570,1348
569,1346
568,1344
567,1343
566,1341
565,1339
563,1338
562,1336
561,1334
560,1332
559,1331
558,1329
556,1327
555,1325
554,1323
553,1322
551,1320
550,1318
549,1316
548,1314
546,1312
545,1311
544,1309
543,1307
542,1305
541,1304
540,1302
539,1300
538,1298
537,1297
536,1295
535,1293
534,1292
533,1290
533,1288
532,1287
531,1285
530,1283
530,1282
529,1280
528,1278
527,1277
527,1275
526,1273
526,1271
525,1270
524,1268
524,1266
523,1264
523,1262
522,1260
522,1258
521,1256
520,1254
520,1251
519,1249
519,1247
518,1245
518,1242
517,1240
517,1237
516,1235
516,1233
516,1230
515,1228
515,1225
514,1223
514,1220
514,1217
513,1215
513,1212
513,1210
513,1207
513,1205
512,1202
512,1200
512,1197
512,1195
512,1192
512,1190
512,1188
512,1185
512,1183
512,1181
513,1178
513,1176
513,1174
513,1172
514,1170
514,1168
514,1166
515,1164
515,1162
516,1160
517,1158
517,1156
518,1154
519,1153
520,1151
520,1149
521,1148
522,1146
523,1144
524,1143
525,1141
526,1140
528,1138
529,1137
530,1135
531,1134
533,1132
534,1131
535,1129
537,1128
538,1127
540,1125
542,1124
543,1122
545,1121
547,1119
548,1118
550,1117
552,1115
554,1114
556,1112
557,1111
559,1109
561,1108
563,1107
565,1105
567,1104
569,1102
571,1101
573,1099
574,1098
576,1096
578,1094
580,1093
582,1091
584,1090
585,1088
587,1086
589,1085
590,1083
592,1081
594,1080
595,1078
597,1076
598,1074
599,1072
601,1070
602,1068
603,1067
605,1065
606,1063
607,1061
608,1059
609,1057
610,1054
611,1052
612,1050
613,1048
614,1046
615,1044
616,1042
617,1040
618,1037
619,1035
620,1033
621,1031
622,1029
622,1026
623,1024
624,1022
625,1019
626,1017
626,1015
627,1013
628,1010
629,1008
630,1006
631,1003
631,1001
632,999
633,997
634,994
635,992
635,990
636,987
637,985
638,983
639,980
639,978
640,975
641,973
642,971
642,968
643,966
644,964
644,961
645,959
646,956
646,954
647,951
647,949
648,947
648,944
649,942
649,939
650,937
650,934
650,932
651,929
651,927
651,924
651,922
651,919
651,916
651,914
651,911
651,909
651,906
651,903
651,901
651,898
651,896
651,893
651,890
651,888
651,885
651,882
651,880
651,877
651,874
651,872
652,869
652,867
652,864
652,861
652,859
653,856
653,853
654,851
654,848
655,846
655,843
656,841
657,838
658,835
659,833
660,830
661,828
662,825
664,823
665,820
667,818
668,815
670,813
672,811
673,808
675,806
677,803
679,801
681,799
683,796
685,794
687,792
689,789
692,787
694,785
696,783
698,780
701,778
703,776
705,774
707,771
710,769
712,767
714,765
716,763
718,761
720,759
722,757
725,755
727,752
728,750
730,748
732,746
734,744
736,743
737,741
739,739
740,737
742,735
743,733
744,731
745,729
747,728
748,726
749,724
750,722
750,721
751,719
752,718
753,716
754,715
755,714
756,712
757,711
758,710
759,709
760,708
761,708
762,707
763,707
764,706
765,706
767,706
768,705
770,706
771,706
773,706
775,706
776,707
778,707
780,708
782,709
784,709
786,710
788,711
790,712
792,713
794,715
796,716
798,717
800,718
802,720
804,721
806,723
808,724
810,726
812,727
813,729
815,730
817,732
819,734
821,735
822,737
824,739
826,740
827,742
829,744
830,746
832,747
833,749
835,751
836,752
838,754
839,755
841,757
842,759
844,760
845,762
847,763
848,765
850,766
851,768
853,769
855,770
856,772
858,773
860,774
862,775
864,776
866,778
868,779
870,780
872,780
875,781
877,782
880,783
882,783
885,784
887,785
890,785
893,785
895,786
898,786
901,786
903,787
906,787
909,787
911,787
914,787
916,787
919,787
921,786
923,786
926,786
928,785
930,785
932,785
934,784
936,784
937,783
939,782
940,782
942,781
943,780
944,779
945,778
945,777
946,776
946,775
947,774
947,773
947,772
947,770
947,769
947,768
947,766
947,765
946,763
946,761
946,760
946,758
945,756
945,754
945,752
945,750
945,748
945,746
945,743
944,741
944,739
944,736
944,734
944,731
945,729
945,726
945,724
945,721
945,719
945,716
945,713
945,711
945,708
945,705
945,703
946,700
946,698
946,695
946,692
946,690
946,687
946,685
946,683
946,680
946,678
946,676
945,673
945,671
945,669
945,667
945,665
944,663
944,661
944,659
943,658
943,656
942,654
942,653
941,651
941,650
940,648
940,646
939,645
939,644
938,642
938,641
937,639
936,638
936,636
935,635
934,633
934,632
933,630
933,629
932,627
931,626
931,624
930,622
929,621
929,619
928,618
927,616
926,615
925,614
925,613
924,612
923,611
922,610
921,609
919,609
918,608
917,608
915,608
914,608
912,608
911,609
909,609
907,610
906,611
904,612
902,613
900,614
899,615
897,616
895,617
893,618
892,619
890,620
888,621
887,622
885,622
884,623
883,624
882,624
881,624
880,624
879,624
878,623
878,623
877,622
877,621
877,619
877,618
877,616
877,615
878,613
878,611
878,609
879,606
879,604
880,602
881,599
881,596
882,594
883,591
884,588
884,585
885,582
886,580
886,577
887,574
888,571
888,568
889,565
890,562
890,560
890,557
891,554
891,552
891,549
891,547
891,545
891,542
891,540
891,538
891,536
891,534
891,533
890,531
890,529
890,528
890,526
890,525
890,523
890,522
890,521
891,520
891,519
891,518
892,517
893,516
893,515
894,515
895,514
897,514
898,513
899,513
901,512
902,512
904,512
906,511
907,511
909,510
911,510
913,510
915,509
916,509
918,508
920,507
922,507
923,506
925,505
926,504
928,503
929,502
930,500
932,499
933,497
934,496
935,494
935,492
936,491
937,489
938,487
938,485
939,483
939,481
940,478
940,476
941,474
941,472
942,470
942,468
943,466
943,463
944,461
944,459
