x,y
1288,733
1286,733
1284,732
1282,731
1279,730
1277,729
1274,728
1272,727
1269,726
1266,725
1264,724
1261,724
1258,723
1256,722
1253,722
1250,721
1247,721
1245,720
1242,720
1239,719
1237,719
1234,719
1232,719
1229,719
1227,719
1225,719
1223,720
1221,720
1219,721
1217,722
1215,723
1214,724
1213,725
1211,726
1210,728
1210,729
1209,731
1208,733
1208,735
1207,737
1207,739
1207,742
1207,744
1207,747
1207,749
1207,752
1207,755
1208,758
1208,760
1208,763
1209,766
1209,769
1209,772
1210,775
1210,779
1210,782
1211,785
1211,788
1211,791
1211,794
1211,797
1212,800
1211,803
1211,806
1211,809
1211,812
1210,815
1210,818
1209,820
1208,823
1207,826
1206,828
1205,830
1203,833
1202,835
1200,837
1198,839
1197,841
1195,843
1193,845
1190,847
1188,848
1186,850
1183,852
1181,853
1178,855
1176,856
1173,857
1170,859
1168,860
1165,861
1162,862
1159,863
1157,864
1154,865
1151,866
1148,867
1145,868
1143,869
1140,870
1137,871
1134,872
1132,872
1129,873
1127,874
1124,874
1122,875
1119,876
1117,876
1115,877
1113,877
1111,878
1109,879
1107,879
1105,880
1104,880
1102,881
1101,882
1100,882
1099,883
1098,884
1097,885
1096,885
1096,886
1096,887
1096,888
1096,889
1096,890
1097,892
1098,893
1099,894
1100,895
1101,897
1102,898
1103,900
1105,901
1106,903
1108,904
1109,906
1111,907
1112,909
1114,910
1115,912
1116,914
1117,915
1119,917
1120,918
1120,920
1121,921
1122,923
1122,924
1122,926
1122,927
1122,928
1121,929
1120,931
1120,932
1118,933
1117,934
1116,935
1114,936
1113,937
1111,938
1109,939
1107,939
1105,940
1103,941
1101,942
1098,942
1096,943
1094,944
1091,944
1089,945
1086,945
1084,946
1082,946
1079,947
1077,947
1075,948
1072,948
1070,948
1068,949
1066,949
1064,949
1062,950
1060,950
1058,950
1056,950
1054,951
1052,951
1050,951
1049,951
1047,952
1045,952
1043,952
1041,952
1040,953
1038,953
1036,953
1034,954
1033,954
1031,954
1029,955
1027,955
1026,956
1024,956
1022,956
1020,957
1018,958
1017,958
1015,959
1013,959
1011,960
1009,961
1008,961
1006,962
1004,963
1002,964
1001,964
999,965
997,966
995,967
994,968
992,969
991,970
989,971
987,972
986,973
984,974
983,975
981,976
980,977
979,978
977,979
976,980
975,982
974,983
972,984
971,985
970,987
969,988
968,989
967,990
966,991
964,993
963,994
962,995
961,996
960,997
959,998
958,999
957,1000
956,1001
955,1002
954,1003
953,1004
952,1005
951,1006
950,1007
949,1008
948,1009
946,1010
945,1010
944,1011
943,1012
942,1013
941,1014
939,1015
938,1016
937,1017
936,1018
934,1019
933,1020
932,1022
930,1023
929,1024
928,1026
926,1027
925,1028
923,1030
922,1032
921,1033
919,1035
918,1036
916,1038
915,1040
914,1041
912,1043
911,1045
910,1046
908,1048
907,1050
906,1051
905,1053
904,1055
903,1057
902,1058
901,1060
900,1062
899,1063
898,1065
898,1066
897,1068
896,1069
896,1071
895,1072
895,1074
895,1075
894,1077
894,1078
893,1079
893,1081
892,1082
892,1083
891,1085
891,1086
890,1087
890,1088
889,1090
888,1091
887,1092
886,1094
885,1095
884,1096
882,1097
881,1099
879,1100
878,1101
876,1102
874,1103
872,1105
871,1106
869,1107
867,1108
864,1109
862,1110
860,1111
858,1112
856,1112
853,1113
851,1114
848,1115
846,1115
844,1116
841,1116
839,1117
836,1117
834,1117
831,1117
829,1118
826,1118
823,1117
821,1117
818,1117
816,1117
813,1116
811,1116
809,1115
806,1114
804,1114
801,1113
799,1112
796,1111
794,1110
792,1109
789,1107
787,1106
785,1105
783,1103
780,1102
778,1100
776,1099
774,1097
772,1095
770,1093
767,1091
765,1090
763,1088
761,1086
760,1083
758,1081
756,1079
754,1077
752,1075
750,1072
749,1070
747,1068
745,1065
744,1063
742,1060
740,1058
739,1055
737,1052
736,1050
735,1047
733,1044
732,1042
731,1039
729,1036
728,1033
727,1031
726,1028
725,1025
724,1022
723,1019
722,1017
721,1014
720,1011
719,1008
718,1005
718,1002
717,999
716,997
716,994
715,991
714,988
714,985
713,983
713,980
712,977
712,974
712,972
711,969
711,966
711,964
710,961
710,958
710,956
710,953
710,951
710,948
710,946
710,943
710,941
710,939
710,937
710,934
710,932
710,930
710,928
710,926
710,924
710,922
710,920
710,918
710,916
710,914
710,913
710,911
710,909
709,908
709,906
709,905
709,903
708,902
708,901
