x,y
1256,515
1254,514
1252,513
1249,512
1247,510
1245,509
1243,508
1241,507
1239,506
1236,505
1234,504
1232,503
1230,501
1228,500
1225,499
1223,498
1221,497
1219,496
1216,495
1214,494
1212,493
1209,492
1207,491
1205,490
1203,489
1200,488
1198,487
1196,486
1193,485
1191,484
1189,483
1186,482
1184,481
1182,480
1179,480
1177,479
1174,478
1172,477
1170,476
1167,475
1165,474
1163,473
1160,473
1158,472
1155,471
1153,470
1151,469
1148,468
1146,468
1143,467
1141,466
1138,465
1136,465
1134,464
1131,463
1129,462
1126,462
1124,461
1121,460
1119,460
1117,459
1114,458
1112,458
1109,457
1107,456
1104,456
1102,455
1099,454
1097,454
1095,453
1092,453
1090,452
1087,452
1085,451
1082,450
1080,450
1077,449
1075,449
1073,448
1070,448
1068,447
1065,447
1063,447
1060,446
1058,446
1055,445
1053,445
1051,444
1048,444
1046,444
1043,443
1041,443
1038,443
1036,442
1034,442
1031,442
1029,441
1026,441
1024,441
1022,441
1019,440
1017,440
1014,440
1012,440
1010,440
1007,439
1005,439
1002,439
1000,439
998,439
995,439
993,439
991,438
988,438
986,438
983,438
981,438
979,438
976,438
974,438
972,438
969,438
967,438
964,438
962,438
960,438
957,438
955,438
953,438
950,438
948,439
945,439
943,439
941,439
938,439
936,439
934,439
931,440
929,440
926,440
924,440
922,440
919,441
917,441
915,441
912,441
910,442
907,442
905,442
903,443
900,443
898,443
895,444
893,444
890,444
888,445
886,445
883,446
881,446
878,446
876,447
873,447
871,448
869,448
866,449
864,449
861,450
859,450
856,451
854,451
851,452
849,452
846,453
844,454
841,454
839,455
836,455
834,456
831,457
829,457
826,458
824,459
821,459
819,460
816,461
814,461
811,462
808,463
806,464
803,464
801,465
798,466
796,467
793,467
790,468
788,469
785,470
783,471
780,472
777,472
775,473
772,474
769,475
767,476
764,477
762,478
759,479
756,480
754,481
751,481
748,482
746,483
743,484
740,485
738,486
735,487
733,488
730,489
727,490
725,491
722,492
719,494
717,495
714,496
712,497
709,498
707,499
704,500
701,501
699,502
696,503
694,504
691,506
689,507
686,508
684,509
681,510
678,511
676,513
673,514
671,515
669,516
666,517
664,518
661,520
659,521
656,522
654,523
651,525
649,526
647,527
644,528
642,530
640,531
637,532
635,533
633,535
630,536
628,537
626,539
624,540
621,541
619,543
617,544
615,545
613,546
611,548
609,549
606,550
604,552
602,553
600,555
598,556
596,557
594,559
592,560
590,561
588,563
586,564
584,565
583,567
581,568
579,570
577,571
575,572
574,574
572,575
570,577
568,578
567,579
565,581
564,582
562,584
560,585
559,587
557,588
556,589
554,591
553,592
551,594
550,595
548,597
547,598
546,600
544,601
543,603
542,604
540,606
539,607
538,609
536,610
535,612
534,613
533,615
532,616
530,618
529,619
528,621
527,623
526,624
525,626
523,628
522,629
521,631
520,632
519,634
518,636
517,637
516,639
515,641
514,643
513,644
512,646
511,648
510,650
509,651
508,653
507,655
506,657
505,659
504,661
503,663
503,664
502,666
501,668
500,670
499,672
498,674
497,676
496,678
495,680
494,682
494,684
493,686
492,688
491,691
490,693
489,695
488,697
488,699
487,701
486,704
485,706
484,708
483,710
482,713
481,715
481,717
480,720
479,722
478,724
477,727
476,729
475,732
474,734
474,737
473,739
472,742
471,744
470,747
469,749
468,752
468,754
467,757
466,760
465,762
464,765
464,767
463,770
462,773
461,775
460,778
460,781
459,783
458,786
457,789
457,791
456,794
455,797
455,799
454,802
453,805
453,807
452,810
452,813
451,815
451,818
450,821
450,823
449,826
449,829
448,831
448,834
447,836
447,839
446,842
446,844
446,847
446,849
445,852
445,855
445,857
445,860
444,862
444,865
444,867
444,870
444,872
444,875
444,877
444,879
444,882
444,884
444,887
444,889
445,891
445,893
445,896
445,898
446,900
446,902
446,905
447,907
447,909
448,911
448,913
449,915
450,917
450,919
451,921
452,923
452,925
453,927
454,929
455,930
456,932
457,934
458,936
459,937
460,939
461,941
462,942
464,944
465,945
466,947
467,948
469,950
470,951
472,952
473,954
475,955
476,956
478,958
480,959
481,960
483,961
485,962
487,964
488,965
490,966
492,967
494,968
496,969
498,970
500,971
502,972
504,973
506,974
508,974
510,975
513,976
515,977
517,978
519,979
522,979
524,980
526,981
528,982
531,983
533,983
536,984
538,985
540,985
543,986
545,987
548,987
550,988
553,989
555,989
558,990
560,991
563,991
566,992
568,992
571,993
573,994
576,994
579,995
581,995
584,996
587,996
589,997
592,998
595,998
597,999
600,999
603,1000
605,1001
608,1001
611,1002
614,1002
616,1003
619,1003
622,1004
625,1005
627,1005
630,1006
633,1007
635,1007
638,1008
641,1009
643,1009
646,1010
649,1011
652,1011
654,1012
657,1013
660,1013
662,1014
665,1015
668,1016
670,1017
673,1017
675,1018
678,1019
681,1020
683,1021
686,1022
688,1022
691,1023
693,1024
696,1025
699,1026
701,1027
704,1028
706,1029
709,1030
711,1031
714,1032
716,1033
718,1034
721,1035
723,1036
726,1037
728,1038
731,1039
733,1040
735,1041
738,1042
740,1043
742,1044
745,1045
747,1046
749,1047
752,1048
754,1049
756,1050
759,1051
761,1052
763,1053
765,1054
768,1055
770,1056
772,1057
774,1058
777,1059
779,1060
781,1061
783,1062
785,1063
787,1064
790,1065
792,1066
794,1067
796,1068
798,1068
800,1069
802,1070
804,1071
806,1072
808,1073
811,1074
813,1075
815,1076
817,1076
819,1077
821,1078
823,1079
825,1080
826,1080
828,1081
830,1082
832,1083
834,1083
836,1084
838,1085
840,1085
842,1086
844,1087
845,1087
847,1088
849,1088
851,1089
853,1089
855,1090
856,1090
858,1091
860,1091
862,1092
863,1092
865,1092
867,1093
869,1093
870,1093
872,1094
874,1094
875,1094
877,1095
878,1095
880,1095
882,1095
883,1095
885,1096
886,1096
887,1096
889,1096
890,1096
892,1097
893,1097
894,1097
896,1097
897,1097
898,1097
899,1098
900,1098
901,1098
902,1098
903,1098
904,1099
905,1099
906,1099
907,1099
907,1100
908,1100
909,1100
909,1101
910,1101
910,1101
911,1102
911,1102
911,1103
912,1103
912,1104
912,1104
912,1105
912,1105
912,1106
912,1107
912,1107
911,1108
911,1109
911,1109
910,1110
910,1111
909,1112
909,1112
908,1113
908,1114
907,1115
906,1115
906,1116
905,1117
904,1118
903,1118
902,1119
901,1120
900,1121
899,1121
898,1122
897,1123
896,1123
895,1124
894,1124
892,1125
891,1125
890,1126
889,1126
887,1127
886,1127
885,1128
883,1128
882,1128
880,1128
879,1129
878,1129
876,1129
875,1129
873,1129
872,1129
870,1129
869,1129
867,1129
866,1128
864,1128
863,1128
861,1128
860,1127
858,1127
856,1127
855,1126
853,1126
852,1126
850,1125
848,1125
847,1124
845,1124
843,1123
842,1123
840,1122
838,1121
837,1121
835,1120
833,1119
832,1119
830,1118
828,1117
827,1117
825,1116
823,1115
822,1115
820,1114
818,1113
816,1112
815,1112
813,1111
811,1110
810,1109
808,1109
806,1108
805,1107
803,1106
801,1105
800,1105
798,1104
796,1103
795,1102
793,1102
791,1101
790,1100
788,1099
787,1099
785,1098
783,1097
782,1097
780,1096
779,1095
777,1095
775,1094
774,1094
772,1093
771,1092
769,1092
768,1091
766,1091
765,1090
763,1090
762,1089
760,1089
759,1088
757,1088
756,1087
755,1087
753,1086
752,1086
750,1085
749,1085
747,1085
746,1084
744,1084
743,1083
742,1083
740,1082
739,1082
737,1082
736,1081
734,1081
733,1080
732,1080
730,1080
729,1079
727,1079
726,1079
724,1078
723,1078
721,1077
720,1077
719,1077
717,1076
716,1076
714,1075
713,1075
711,1074
710,1074
708,1074
