x,y
1177,1454
1175,1454
1173,1454
1172,1455
1170,1455
1168,1456
1166,1456
1165,1457
1163,1457
1161,1457
1159,1458
1158,1458
1156,1459
1154,1459
1152,1459
1150,1460
1149,1460
1147,1460
1145,1461
1143,1461
1142,1461
1140,1462
1138,1462
1136,1462
1135,1463
1133,1463
1131,1463
1130,1463
1128,1464
1126,1464
1124,1464
1123,1465
1121,1465
1119,1465
1117,1465
1116,1465
1114,1466
1112,1466
1110,1466
1109,1466
1107,1466
1105,1467
1103,1467
1102,1467
1100,1467
1098,1467
1096,1467
1095,1468
1093,1468
1091,1468
1089,1468
1088,1468
1086,1468
1084,1468
1082,1468
1081,1468
1079,1468
1077,1468
1075,1469
1074,1469
1072,1469
1070,1469
1068,1469
1067,1469
1065,1469
1063,1469
1061,1469
1060,1469
1058,1469
1056,1469
1054,1468
1053,1468
1051,1468
1049,1468
1047,1468
1045,1468
1044,1468
1042,1468
1040,1468
1038,1468
1037,1468
1035,1467
1033,1467
1031,1467
1029,1467
1028,1467
1026,1467
1024,1466
1022,1466
1020,1466
1019,1466
1017,1466
1015,1465
1013,1465
1011,1465
1010,1465
1008,1464
1006,1464
1004,1464
1002,1463
1001,1463
999,1463
997,1463
995,1462
993,1462
992,1462
990,1461
988,1461
986,1460
984,1460
982,1460
980,1459
979,1459
977,1458
975,1458
973,1458
971,1457
969,1457
967,1456
966,1456
964,1455
962,1455
960,1454
958,1454
956,1453
954,1453
952,1452
951,1452
949,1451
947,1450
945,1450
943,1449
941,1449
939,1448
937,1448
935,1447
933,1446
931,1446
929,1445
928,1444
926,1444
924,1443
922,1442
920,1442
918,1441
916,1440
914,1439
912,1439
910,1438
908,1437
906,1436
904,1435
902,1435
900,1434
898,1433
896,1432
894,1431
892,1431
890,1430
888,1429
886,1428
884,1427
882,1426
880,1425
878,1424
876,1424
874,1423
872,1422
870,1421
868,1420
866,1419
864,1418
862,1417
860,1416
858,1415
856,1414
854,1413
852,1412
850,1411
848,1410
846,1409
843,1408
841,1407
839,1405
837,1404
835,1403
833,1402
831,1401
829,1400
827,1399
825,1398
823,1397
821,1395
819,1394
817,1393
815,1392
813,1391
811,1389
809,1388
807,1387
805,1386
803,1385
801,1383
799,1382
797,1381
795,1380
793,1378
791,1377
789,1376
787,1374
785,1373
783,1372
781,1371
779,1369
777,1368
775,1367
773,1365
771,1364
769,1362
767,1361
765,1360
763,1358
761,1357
759,1356
757,1354
755,1353
753,1351
751,1350
749,1348
747,1347
745,1346
743,1344
741,1343
739,1341
737,1340
736,1338
734,1337
732,1335
730,1334
728,1332
726,1331
724,1329
722,1328
720,1326
719,1325
717,1323
715,1322
713,1320
711,1318
709,1317
707,1315
706,1314
704,1312
702,1310
700,1309
698,1307
697,1306
695,1304
693,1302
691,1301
689,1299
688,1297
686,1296
684,1294
682,1292
681,1291
679,1289
677,1287
676,1286
674,1284
672,1282
670,1281
669,1279
667,1277
665,1275
664,1274
662,1272
661,1270
659,1268
657,1267
656,1265
654,1263
653,1261
651,1260
649,1258
648,1256
646,1254
645,1252
643,1251
642,1249
640,1247
639,1245
637,1243
636,1242
634,1240
633,1238
631,1236
630,1234
629,1232
627,1231
626,1229
624,1227
623,1225
622,1223
620,1221
619,1219
618,1217
616,1216
615,1214
614,1212
612,1210
611,1208
610,1206
608,1204
607,1202
606,1200
605,1198
604,1196
602,1194
601,1193
600,1191
599,1189
598,1187
597,1185
596,1183
594,1181
593,1179
592,1177
591,1175
590,1173
589,1171
588,1169
587,1167
586,1165
585,1163
584,1161
583,1159
582,1157
581,1155
580,1153
580,1151
579,1149
578,1147
577,1145
576,1143
575,1141
574,1139
574,1137
573,1135
572,1133
571,1131
570,1129
570,1127
569,1124
568,1122
567,1120
567,1118
566,1116
565,1114
565,1112
564,1110
563,1108
563,1106
562,1104
562,1102
561,1100
560,1098
560,1096
559,1094
559,1092
558,1089
557,1087
557,1085
556,1083
556,1081
555,1079
555,1077
554,1075
554,1073
553,1071
553,1069
553,1067
552,1065
552,1063
551,1061
551,1058
551,1056
550,1054
550,1052
549,1050
549,1048
549,1046
548,1044
548,1042
548,1040
547,1038
547,1036
547,1034
547,1032
546,1030
546,1027
546,1025
546,1023
545,1021
545,1019
545,1017
545,1015
544,1013
544,1011
544,1009
544,1007
544,1005
544,1003
543,1001
543,999
543,997
543,995
543,993
543,991
543,989
543,987
543,985
542,983
542,981
542,979
542,977
542,975
542,973
542,971
542,969
542,967
542,965
542,963
542,961
542,959
542,957
542,955
542,953
542,951
542,949
542,947
542,945
542,943
542,942
542,940
542,938
543,936
543,934
543,932
543,930
543,928
543,926
543,924
543,923
543,921
544,919
544,917
544,915
544,913
544,911
544,910
544,908
545,906
545,904
545,902
545,901
545,899
546,897
546,895
546,893
546,892
546,890
547,888
547,886
547,885
547,883
547,881
548,879
548,878
548,876
548,874
549,872
549,871
549,869
549,867
550,866
550,864
550,862
551,861
551,859
551,858
551,856
552,854
552,853
552,851
553,849
553,848
553,846
554,845
554,843
554,842
555,840
555,838
555,837
556,835
556,834
556,832
557,831
557,829
557,828
558,826
558,825
558,823
559,822
559,820
560,819
560,817
560,816
561,814
561,813
562,811
562,810
562,808
563,807
563,806
564,804
564,803
565,801
565,800
565,798
566,797
566,796
567,794
567,793
568,791
568,790
569,789
569,787
570,786
570,784
571,783
571,782
572,780
572,779
573,778
573,776
574,775
574,774
575,772
575,771
576,769
576,768
577,767
577,765
578,764
578,763
579,761
580,760
580,759
581,757
581,756
582,755
582,753
583,752
584,751
584,750
585,748
585,747
586,746
587,744
587,743
588,742
589,740
589,739
590,738
590,736
591,735
592,734
592,732
593,731
594,730
594,728
595,727
596,726
596,725
597,723
598,722
599,721
599,719
600,718
601,717
601,715
602,714
603,713
604,711
604,710
605,709
606,708
607,706
607,705
608,704
609,702
610,701
610,700
611,698
612,697
613,696
614,694
614,693
615,692
616,690
617,689
618,688
619,686
619,685
620,684
621,682
622,681
623,680
624,678
625,677
625,676
626,674
627,673
628,672
629,670
630,669
631,668
632,666
633,665
633,664
634,662
635,661
636,660
637,658
638,657
639,655
640,654
641,653
642,651
643,650
644,649
645,647
646,646
647,645
648,643
649,642
650,641
651,639
652,638
653,637
654,635
655,634
656,633
658,631
659,630
660,629
661,627
662,626
663,625
664,623
665,622
666,621
667,620
669,618
