x,y
1107,989
1108,988
1109,987
1111,985
1112,984
1113,983
1114,981
1115,980
1116,979
1116,977
1117,976
1118,975
1119,973
1120,972
1121,970
1121,969
1122,968
1123,966
1123,964
1124,963
1125,961
1125,960
1126,958
1127,956
1127,954
1128,953
1128,951
1129,949
1129,947
1130,945
1131,943
1131,941
1132,939
1132,937
1133,934
1133,932
1134,930
1134,927
1135,925
1135,923
1136,920
1136,918
1136,915
1137,913
1137,910
1138,908
1138,905
1138,903
1139,900
1139,898
1139,895
1139,893
1139,890
1139,888
1140,885
1140,883
1140,880
1140,878
1140,875
1139,873
1139,870
1139,868
1139,866
1138,864
1138,861
1138,859
1137,857
1137,855
1136,853
1135,851
1135,849
1134,847
1133,845
1132,844
1131,842
1130,840
1129,839
1128,838
1127,836
1126,835
1124,834
1123,832
1122,831
1120,830
1119,829
1117,828
1115,827
1114,827
1112,826
1110,825
1108,824
1107,824
1105,823
1103,823
1101,822
1099,822
1097,822
1095,821
1092,821
1090,821
1088,821
1086,821
1083,821
1081,821
1079,821
1076,821
1074,821
1072,821
1069,822
1067,822
1064,822
1062,823
1059,823
1057,823
1054,824
1052,824
1049,825
1047,825
1044,826
1042,826
1039,827
1036,827
1034,827
1031,828
1029,828
1026,829
1024,829
1021,829
1019,830
1016,830
1014,830
1012,830
1009,830
1007,830
1005,830
1002,830
1000,830
998,830
996,830
994,829
992,829
990,828
988,828
986,827
984,826
982,825
981,824
979,823
977,822
976,820
974,819
973,817
971,816
970,814
969,812
968,810
967,808
966,806
965,804
964,802
963,800
962,798
961,796
961,793
960,791
960,789
959,786
959,784
958,781
958,779
958,776
958,774
958,771
958,769
958,766
958,764
958,762
958,759
959,757
959,755
959,752
960,750
961,748
961,746
962,744
963,742
964,740
964,738
965,736
966,735
968,733
969,732
970,730
971,729
973,727
974,726
975,724
977,723
978,722
980,721
981,719
983,718
985,717
986,716
988,715
990,713
992,712
994,711
995,710
997,709
999,708
1001,706
1003,705
1005,704
1007,703
1009,701
1011,700
1013,699
1015,697
1016,696
1018,694
1020,693
1022,691
1024,690
1026,688
1028,686
1030,684
1032,683
1034,681
1036,679
1038,677
1039,675
1041,672
1043,670
