x,y
3306,3696
3102,3744
2886,3840
2550,3864
2448,3816
2154,3774
2028,3714
1878,3846
1218,3828
828,3456
540,2730
498,1914
672,1338
900,1050
1164,792
1314,696
1800,432
2562,336
3018,462
3132,684
3438,528
3510,690
3534,828
3672,978
3714,1038
3690,1200
3858,1404
4074,1698
4068,2022
4098,2472
4056,2862
3822,3246
3702,3426
3492,3546
3342,3684
