x,y
3323,4199
3322,4200
3321,4200
3319,4200
3318,4200
3316,4201
3315,4201
3314,4201
3312,4202
3311,4202
3309,4202
3308,4202
3307,4203
3305,4203
3304,4203
3303,4204
3301,4204
3300,4204
3298,4204
3297,4205
3296,4205
3294,4205
3293,4206
3291,4206
3290,4206
3289,4206
3287,4207
3286,4207
3284,4207
3283,4207
3281,4208
3280,4208
3279,4208
3277,4209
3276,4209
3274,4209
3273,4209
3272,4210
3270,4210
3269,4210
3267,4210
3266,4211
3264,4211
3263,4211
3262,4211
3260,4212
3259,4212
3257,4212
3256,4212
3254,4213
3253,4213
3251,4213
3250,4213
3249,4214
3247,4214
3246,4214
3244,4214
3243,4215
3241,4215
3240,4215
3238,4215
3237,4216
3235,4216
3234,4216
3233,4216
3231,4217
3230,4217
3228,4217
3227,4217
3225,4218
3224,4218
3222,4218
3221,4218
3219,4219
3218,4219
3216,4219
3215,4219
3213,4220
3212,4220
3210,4220
3209,4220
3207,4220
3206,4221
3204,4221
3203,4221
3202,4221
3200,4222
3199,4222
3197,4222
3196,4222
3194,4222
3193,4223
3191,4223
3190,4223
3188,4223
3187,4224
3185,4224
3183,4224
3182,4224
3180,4224
3179,4225
3177,4225
3176,4225
3174,4225
3173,4225
3171,4226
3170,4226
3168,4226
3167,4226
3165,4226
3164,4227
3162,4227
3161,4227
3159,4227
3158,4227
3156,4228
3155,4228
3153,4228
3152,4228
3150,4228
3148,4229
3147,4229
3145,4229
3144,4229
3142,4229
3141,4230
3139,4230
3138,4230
3136,4230
3135,4230
3133,4231
3131,4231
3130,4231
3128,4231
3127,4231
3125,4231
3124,4232
3122,4232
3120,4232
3119,4232
3117,4232
3116,4232
3114,4233
3113,4233
3111,4233
3110,4233
3108,4233
3106,4234
3105,4234
3103,4234
3102,4234
3100,4234
3098,4234
3097,4235
3095,4235
3094,4235
3092,4235
3091,4235
3089,4235
3087,4235
3086,4236
3084,4236
3083,4236
3081,4236
3079,4236
3078,4236
3076,4237
3075,4237
3073,4237
3071,4237
3070,4237
3068,4237
3067,4237
3065,4238
3063,4238
3062,4238
3060,4238
3059,4238
3057,4238
3055,4238
3054,4239
3052,4239
3050,4239
3049,4239
3047,4239
3046,4239
3044,4239
3042,4240
3041,4240
3039,4240
3037,4240
3036,4240
3034,4240
3033,4240
3031,4240
3029,4241
3028,4241
3026,4241
3024,4241
3023,4241
3021,4241
3019,4241
3018,4241
3016,4242
3014,4242
3013,4242
3011,4242
3010,4242
3008,4242
3006,4242
3005,4242
3003,4242
3001,4243
3000,4243
2998,4243
2996,4243
2995,4243
2993,4243
2991,4243
2990,4243
2988,4243
2986,4243
2985,4244
2983,4244
2981,4244
2980,4244
2978,4244
2976,4244
2975,4244
2973,4244
2971,4244
2970,4244
2968,4244
2966,4245
2965,4245
2963,4245
2961,4245
2959,4245
2958,4245
2956,4245
2954,4245
2953,4245
2951,4245
2949,4245
2948,4245
2946,4246
2944,4246
2943,4246
2941,4246
2939,4246
2937,4246
2936,4246
2934,4246
2932,4246
2931,4246
2929,4246
2927,4246
2925,4246
2924,4246
2922,4247
2920,4247
2919,4247
2917,4247
2915,4247
2913,4247
2912,4247
2910,4247
2908,4247
2907,4247
2905,4247
2903,4247
2901,4247
2900,4247
2898,4247
2896,4247
2895,4247
2893,4247
2891,4247
2889,4247
2888,4248
2886,4248
2884,4248
2882,4248
2881,4248
2879,4248
2877,4248
2875,4248
2874,4248
2872,4248
2870,4248
2868,4248
2867,4248
2865,4248
2863,4248
2861,4248
2860,4248
2858,4248
2856,4248
2854,4248
2853,4248
2851,4248
2849,4248
2847,4248
2846,4248
2844,4248
2842,4248
2840,4248
2839,4248
2837,4248
2835,4248
2833,4248
2831,4248
2830,4248
2828,4248
2826,4248
2824,4248
2823,4248
2821,4248
2819,4248
2817,4248
2816,4248
2814,4248
2812,4248
2810,4248
2808,4248
2807,4248
2805,4248
2803,4248
2801,4248
2799,4248
2798,4248
2796,4248
2794,4248
2792,4248
2791,4248
2789,4248
2787,4248
2785,4248
2783,4248
2782,4248
2780,4248
2778,4248
2776,4248
2774,4248
2773,4248
2771,4248
2769,4248
2767,4248
2765,4248
2763,4248
2762,4248
2760,4248
2758,4248
2756,4248
2754,4248
2753,4248
2751,4248
2749,4248
2747,4248
2745,4248
2744,4247
2742,4247
2740,4247
2738,4247
2736,4247
2734,4247
2733,4247
2731,4247
2729,4247
2727,4247
2725,4247
2723,4247
2722,4247
2720,4247
2718,4247
2716,4247
2714,4247
2712,4247
2711,4246
2709,4246
2707,4246
2705,4246
2703,4246
2701,4246
2700,4246
2698,4246
2696,4246
2694,4246
2692,4246
2690,4246
2688,4246
2687,4246
2685,4245
2683,4245
2681,4245
2679,4245
2677,4245
2676,4245
2674,4245
2672,4245
2670,4245
2668,4245
2666,4245
2664,4245
2663,4244
2661,4244
2659,4244
2657,4244
2655,4244
2653,4244
2651,4244
2649,4244
2648,4244
2646,4244
2644,4243
2642,4243
2640,4243
2638,4243
2636,4243
2635,4243
2633,4243
2631,4243
2629,4243
2627,4242
2625,4242
2623,4242
2621,4242
2620,4242
2618,4242
2616,4242
2614,4242
2612,4241
2610,4241
2608,4241
2606,4241
2605,4241
2603,4241
2601,4241
2599,4240
2597,4240
2595,4240
2593,4240
2591,4240
2589,4240
2588,4240
2586,4239
2584,4239
2582,4239
2580,4239
2578,4239
2576,4239
2574,4239
2572,4238
2571,4238
2569,4238
2567,4238
2565,4238
2563,4238
2561,4237
2559,4237
2557,4237
2555,4237
2554,4237
2552,4237
2550,4236
2548,4236
2546,4236
2544,4236
2542,4236
2540,4236
2538,4235
2536,4235
2535,4235
2533,4235
2531,4235
2529,4234
2527,4234
2525,4234
2523,4234
2521,4234
2519,4233
2518,4233
2516,4233
2514,4233
2512,4233
2510,4232
2508,4232
2506,4232
2504,4232
2502,4232
2500,4231
2498,4231
2497,4231
2495,4231
2493,4231
2491,4230
2489,4230
2487,4230
2485,4230
2483,4229
2481,4229
2479,4229
2478,4229
2476,4228
2474,4228
2472,4228
2470,4228
2468,4228
2466,4227
2464,4227
2462,4227
2460,4227
2458,4226
2457,4226
2455,4226
2453,4226
2451,4225
2449,4225
2447,4225
2445,4224
2443,4224
2441,4224
2439,4224
2438,4223
2436,4223
2434,4223
2432,4223
2430,4222
2428,4222
2426,4222
2424,4222
2422,4221
2420,4221
2418,4221
2417,4220
2415,4220
2413,4220
2411,4220
2409,4219
2407,4219
2405,4219
2403,4218
2401,4218
2399,4218
2397,4217
2396,4217
2394,4217
2392,4217
2390,4216
2388,4216
2386,4216
2384,4215
2382,4215
2380,4215
2378,4214
2376,4214
2375,4214
2373,4213
2371,4213
2369,4213
2367,4212
2365,4212
2363,4212
2361,4211
2359,4211
2357,4211
2356,4210
2354,4210
2352,4210
2350,4209
2348,4209
2346,4209
2344,4208
2342,4208
2340,4208
2338,4207
2337,4207
2335,4206
2333,4206
2331,4206
2329,4205
2327,4205
2325,4205
2323,4204
2321,4204
2319,4203
2318,4203
2316,4203
2314,4202
2312,4202
2310,4202
2308,4201
2306,4201
2304,4200
2302,4200
2300,4200
2299,4199
2297,4199
2295,4198
2293,4198
2291,4198
2289,4197
2287,4197
2285,4196
2283,4196
2282,4196
2280,4195
2278,4195
2276,4194
2274,4194
2272,4193
2270,4193
2268,4193
2266,4192
2265,4192
2263,4191
2261,4191
2259,4190
2257,4190
2255,4190
2253,4189
2251,4189
2249,4188
2248,4188
2246,4187
2244,4187
2242,4186
2240,4186
2238,4185
2236,4185
2234,4184
2233,4184
2231,4184
2229,4183
2227,4183
2225,4182
2223,4182
2221,4181
2219,4181
2218,4180
2216,4180
2214,4179
2212,4179
2210,4178
2208,4178
2206,4177
2204,4177
2203,4176
2201,4176
2199,4175
2197,4175
2195,4174
2193,4174
2191,4173
2190,4173
2188,4172
2186,4172
2184,4171
2182,4171
2180,4170
2178,4170
2177,4169
2175,4168
2173,4168
2171,4167
2169,4167
2167,4166
2165,4166
2164,4165
2162,4165
2160,4164
2158,4164
2156,4163
2154,4162
2152,4162
2151,4161
2149,4161
2147,4160
2145,4160
2143,4159
2141,4158
2140,4158
2138,4157
2136,4157
2134,4156
2132,4156
2130,4155
2129,4154
2127,4154
2125,4153
2123,4153
2121,4152
2119,4151
2118,4151
2116,4150
2114,4150
2112,4149
2110,4148
2108,4148
2107,4147
2105,4146
2103,4146
2101,4145
2099,4145
2098,4144
2096,4143
2094,4143
2092,4142
2090,4141
2089,4141
2087,4140
2085,4139
2083,4139
2081,4138
2079,4138
2078,4137
2076,4136
2074,4136
2072,4135
2070,4134
2069,4134
2067,4133
2065,4132
2063,4132
2061,4131
2060,4130
2058,4129
2056,4129
2054,4128
2053,4127
2051,4127
2049,4126
2047,4125
2045,4125
2044,4124
2042,4123
2040,4123
2038,4122
2036,4121
2035,4120
2033,4120
2031,4119
2029,4118
2028,4118
2026,4117
2024,4116
2022,4115
2021,4115
2019,4114
2017,4113
2015,4112
2013,4112
2012,4111
2010,4110
2008,4109
2006,4109
2005,4108
2003,4107
2001,4106
1999,4106
1998,4105
1996,4104
1994,4103
1992,4102
1991,4102
1989,4101
1987,4100
1985,4099
1984,4099
1982,4098
1980,4097
1979,4096
1977,4095
1975,4095
1973,4094
1972,4093
1970,4092
1968,4091
1966,4091
1965,4090
1963,4089
1961,4088
1960,4087
1958,4086
1956,4086
1954,4085
1953,4084
1951,4083
1949,4082
1948,4081
1946,4081
1944,4080
1943,4079
1941,4078
1939,4077
1937,4076
1936,4075
1934,4075
1932,4074
1931,4073
1929,4072
1927,4071
1926,4070
1924,4069
1922,4068
1921,4068
1919,4067
1917,4066
1916,4065
1914,4064
1912,4063
1910,4062
1909,4061
1907,4060
1905,4059
1904,4059
1902,4058
1900,4057
1899,4056
1897,4055
1896,4054
1894,4053
1892,4052
1891,4051
1889,4050
1887,4049
1886,4048
1884,4047
1882,4046
1881,4046
1879,4045
1877,4044
1876,4043
1874,4042
1872,4041
1871,4040
1869,4039
1868,4038
1866,4037
1864,4036
1863,4035
1861,4034
1859,4033
1858,4032
1856,4031
1855,4030
1853,4029
1851,4028
1850,4027
1848,4026
1846,4025
1845,4024
1843,4023
1842,4022
1840,4021
1838,4020
1837,4019
1835,4018
1834,4017
1832,4016
1830,4015
1829,4014
1827,4013
1826,4012
1824,4011
1822,4010
1821,4009
1819,4008
1818,4007
1816,4006
1814,4005
1813,4003
1811,4002
1810,4001
1808,4000
1806,3999
1805,3998
1803,3997
1802,3996
1800,3995
1799,3994
1797,3993
1795,3992
1794,3991
1792,3990
1791,3988
1789,3987
1788,3986
1786,3985
1784,3984
1783,3983
1781,3982
1780,3981
1778,3980
1777,3979
1775,3978
1774,3976
1772,3975
1770,3974
1769,3973
1767,3972
1766,3971
1764,3970
1763,3969
1761,3967
1760,3966
1758,3965
1756,3964
1755,3963
1753,3962
1752,3961
1750,3959
1749,3958
1747,3957
1746,3956
1744,3955
1743,3954
1741,3953
1740,3951
1738,3950
1736,3949
1735,3948
1733,3947
1732,3946
1730,3944
1729,3943
1727,3942
1726,3941
1724,3940
1723,3938
1721,3937
1720,3936
1718,3935
1717,3934
1715,3932
1714,3931
1712,3930
1711,3929
1709,3928
1708,3926
1706,3925
1705,3924
1703,3923
1702,3922
1700,3920
1699,3919
1697,3918
1696,3917
1694,3916
1693,3914
1691,3913
1690,3912
1688,3911
1687,3909
1685,3908
1684,3907
1682,3906
1681,3904
1679,3903
1678,3902
1676,3901
1675,3899
1673,3898
1672,3897
1670,3896
1669,3894
1667,3893
1666,3892
1664,3891
1663,3889
1661,3888
1660,3887
1658,3885
1657,3884
1655,3883
1654,3882
1652,3880
1651,3879
1650,3878
1648,3876
1647,3875
1645,3874
1644,3873
1642,3871
1641,3870
1639,3869
1638,3867
1636,3866
1635,3865
1633,3863
1632,3862
1630,3861
1629,3859
1628,3858
1626,3857
1625,3855
1623,3854
1622,3853
1620,3851
1619,3850
1617,3849
1616,3847
1614,3846
1613,3845
1612,3843
1610,3842
1609,3841
1607,3839
1606,3838
1604,3837
1603,3835
1601,3834
1600,3833
1599,3831
1597,3830
1596,3829
1594,3827
1593,3826
1591,3824
1590,3823
1588,3822
1587,3820
1586,3819
1584,3818
1583,3816
1581,3815
1580,3813
1578,3812
1577,3811
1576,3809
1574,3808
1573,3806
1571,3805
1570,3804
1568,3802
1567,3801
1566,3799
1564,3798
1563,3797
1561,3795
1560,3794
1558,3792
1557,3791
1556,3790
1554,3788
1553,3787
1551,3785
1550,3784
1548,3782
1547,3781
1546,3780
1544,3778
1543,3777
1541,3775
1540,3774
1539,3772
1537,3771
1536,3770
1534,3768
1533,3767
1531,3765
1530,3764
1529,3762
1527,3761
1526,3759
1524,3758
1523,3756
1522,3755
1520,3754
1519,3752
1517,3751
1516,3749
1515,3748
1513,3746
1512,3745
1510,3743
1509,3742
1508,3740
1506,3739
1505,3737
1503,3736
1502,3734
1501,3733
1499,3731
1498,3730
1496,3728
1495,3727
1494,3725
1492,3724
1491,3722
1489,3721
1488,3719
1487,3718
1485,3716
1484,3715
1482,3713
1481,3712
1480,3710
1478,3709
1477,3707
1475,3706
1474,3704
1473,3703
1471,3701
1470,3700
1468,3698
1467,3697
1466,3695
1464,3694
1463,3692
1461,3691
1460,3689
1459,3688
1457,3686
1456,3684
1455,3683
1453,3681
1452,3680
1450,3678
1449,3677
1448,3675
1446,3674
1445,3672
1443,3671
1442,3669
1441,3667
1439,3666
1438,3664
