x,y
3659,1253
3658,1252
3656,1251
3654,1249
3652,1248
3650,1247
3648,1246
3646,1244
3645,1243
3643,1242
3641,1241
3639,1240
3637,1238
3635,1237
3633,1236
3631,1235
3629,1234
3627,1232
3625,1231
3623,1230
3621,1229
3619,1228
3617,1226
3615,1225
3612,1224
3610,1223
3608,1222
3606,1220
3604,1219
3602,1218
3599,1217
3597,1216
3595,1215
3593,1213
3591,1212
3588,1211
3586,1210
3584,1209
3581,1208
3579,1207
3577,1205
3574,1204
3572,1203
3570,1202
3567,1201
3565,1200
3563,1199
3560,1198
3558,1196
3555,1195
3553,1194
3550,1193
3548,1192
3545,1191
3543,1190
3540,1189
3538,1188
3535,1187
3533,1185
3530,1184
3528,1183
3525,1182
3522,1181
3520,1180
3517,1179
3515,1178
3512,1177
3509,1176
3507,1175
3504,1174
3501,1173
3499,1172
3496,1171
3493,1170
3490,1169
3488,1168
3485,1167
3482,1166
3479,1165
3477,1164
3474,1163
3471,1162
3468,1161
3465,1160
3462,1159
3460,1158
3457,1157
3454,1156
3451,1155
3448,1154
3445,1153
3442,1152
3439,1151
3436,1150
3433,1149
3430,1148
3427,1147
3424,1146
3421,1145
3418,1145
3415,1144
3412,1143
3409,1142
3406,1141
3403,1140
3400,1139
3397,1138
3394,1137
3391,1137
3388,1136
3385,1135
3381,1134
3378,1133
3375,1132
3372,1132
3369,1131
3366,1130
3362,1129
3359,1128
3356,1127
3353,1127
3350,1126
3346,1125
3343,1124
3340,1124
3337,1123
3333,1122
3330,1121
3327,1120
3323,1120
3320,1119
3317,1118
3314,1117
3310,1117
3307,1116
3303,1115
3300,1115
3297,1114
3293,1113
3290,1113
3287,1112
3283,1111
3280,1110
3276,1110
3273,1109
3269,1109
3266,1108
3263,1107
3259,1107
3256,1106
3252,1105
3249,1105
3245,1104
3242,1104
3238,1103
3235,1102
3231,1102
3227,1101
3224,1101
3220,1100
3217,1099
3213,1099
3210,1098
3206,1098
3202,1097
3199,1097
3195,1096
3192,1096
3188,1095
3184,1095
3181,1094
3177,1094
3173,1093
3170,1093
3166,1092
3162,1092
3159,1092
3155,1091
3151,1091
3148,1090
3144,1090
3140,1089
3137,1089
3133,1089
3129,1088
3125,1088
3122,1087
3118,1087
3114,1087
3110,1086
3106,1086
3103,1086
3099,1085
3095,1085
3091,1085
3087,1084
3084,1084
3080,1084
3076,1084
3072,1083
3068,1083
3064,1083
3061,1083
3057,1082
3053,1082
3049,1082
3045,1082
3041,1081
3037,1081
3033,1081
3030,1081
3026,1081
3022,1081
3018,1080
3014,1080
3010,1080
3006,1080
3002,1080
2998,1080
2994,1080
2990,1080
2986,1079
2982,1079
2978,1079
2974,1079
2970,1079
2966,1079
2962,1079
2958,1079
2954,1079
2950,1079
2946,1079
2942,1079
2938,1079
2934,1079
2930,1079
2926,1079
2922,1079
2918,1079
2914,1079
2910,1079
2906,1079
2902,1080
2898,1080
2894,1080
2890,1080
2886,1080
2881,1080
2877,1080
2873,1080
2869,1081
2865,1081
2861,1081
2857,1081
2853,1081
2849,1082
2845,1082
2840,1082
2836,1082
2832,1083
2828,1083
2824,1083
2820,1083
2816,1084
2811,1084
2807,1084
2803,1084
2799,1085
2795,1085
2791,1085
2786,1086
2782,1086
2778,1086
2774,1087
2770,1087
2766,1088
2761,1088
2757,1088
2753,1089
2749,1089
2745,1090
2740,1090
2736,1090
2732,1091
2728,1091
2724,1092
2719,1092
2715,1093
2711,1093
2707,1094
2703,1094
2698,1095
2694,1095
2690,1096
2686,1096
2682,1097
2677,1097
2673,1098
2669,1098
2665,1099
2660,1100
2656,1100
2652,1101
2648,1101
2643,1102
2639,1103
2635,1103
2631,1104
2627,1104
2622,1105
2618,1106
2614,1106
2610,1107
2605,1108
2601,1108
2597,1109
2593,1110
2588,1110
2584,1111
2580,1112
2576,1113
2571,1113
2567,1114
2563,1115
2559,1116
2554,1116
2550,1117
2546,1118
2542,1119
2537,1120
2533,1120
2529,1121
2525,1122
2520,1123
2516,1124
2512,1125
2508,1125
2503,1126
2499,1127
2495,1128
2491,1129
2486,1130
2482,1131
2478,1132
2474,1132
2470,1133
2465,1134
2461,1135
2457,1136
2453,1137
2448,1138
2444,1139
2440,1140
2436,1141
2431,1142
2427,1143
2423,1144
2419,1145
2415,1146
2410,1147
2406,1148
2402,1149
2398,1150
2393,1151
2389,1152
2385,1153
2381,1154
2377,1155
2372,1156
2368,1157
2364,1159
2360,1160
2356,1161
2351,1162
2347,1163
2343,1164
2339,1165
2335,1166
2331,1168
2326,1169
2322,1170
2318,1171
2314,1172
2310,1173
2306,1175
2301,1176
2297,1177
2293,1178
2289,1179
2285,1181
2281,1182
2276,1183
2272,1184
2268,1185
2264,1187
2260,1188
2256,1189
2252,1191
2248,1192
2243,1193
2239,1194
2235,1196
2231,1197
2227,1198
2223,1200
2219,1201
2215,1202
2211,1204
