x,y
3384,1024
3416,1136
3168,1200
2984,1136
2816,1072
2456,944
2232,880
2056,704
1992,592
2096,528
2064,464
2032,328
1704,440
1416,608
1168,672
680,1128
480,1528
424,2016
504,2624
648,2904
952,3328
1336,3632
1832,3904
2392,4032
2864,3960
3408,3616
3720,3168
3912,2736
3920,2368
3960,2160
3872,1696
3704,1312
3528,1048
3464,984
