x,y
3552,4247
3550,4248
3548,4249
3547,4250
3545,4251
3543,4252
3541,4253
3540,4253
3538,4254
3536,4255
3534,4256
3532,4257
3531,4258
3529,4259
3527,4260
3525,4261
3523,4262
3521,4262
3519,4263
3518,4264
3516,4265
3514,4266
3512,4267
3510,4268
3508,4269
3506,4270
3504,4271
3502,4272
3500,4272
3498,4273
3496,4274
3494,4275
3492,4276
3490,4277
3488,4278
3486,4279
3484,4280
3482,4281
3480,4282
3478,4283
3476,4284
3474,4285
3472,4285
3469,4286
3467,4287
3465,4288
3463,4289
3461,4290
3459,4291
3457,4292
3454,4293
3452,4294
3450,4295
3448,4296
3446,4297
3444,4298
3441,4299
3439,4300
3437,4300
3435,4301
3432,4302
3430,4303
3428,4304
3426,4305
3423,4306
3421,4307
3419,4308
3417,4309
3414,4310
3412,4311
3410,4312
3407,4313
3405,4314
3403,4315
3400,4316
3398,4317
3396,4317
3393,4318
3391,4319
3389,4320
3386,4321
3384,4322
3382,4323
3379,4324
3377,4325
3374,4326
3372,4327
3369,4328
3367,4329
3365,4330
3362,4331
3360,4332
3357,4333
3355,4334
3352,4335
3350,4335
3348,4336
3345,4337
3343,4338
3340,4339
3338,4340
3335,4341
3333,4342
3330,4343
3328,4344
3325,4345
3323,4346
3320,4347
3318,4348
3315,4349
3313,4350
3310,4351
3307,4351
3305,4352
3302,4353
3300,4354
3297,4355
3295,4356
3292,4357
3290,4358
3287,4359
3284,4360
3282,4361
3279,4362
3277,4363
3274,4364
3271,4364
3269,4365
3266,4366
3264,4367
3261,4368
3258,4369
3256,4370
3253,4371
3250,4372
3248,4373
3245,4374
3243,4375
3240,4375
3237,4376
3235,4377
3232,4378
3229,4379
3227,4380
3224,4381
3221,4382
3219,4383
3216,4384
3213,4384
3211,4385
3208,4386
3205,4387
3203,4388
3200,4389
3197,4390
3195,4391
3192,4392
3189,4392
3187,4393
3184,4394
3181,4395
3179,4396
3176,4397
3173,4398
3170,4398
3168,4399
3165,4400
3162,4401
3160,4402
3157,4403
3154,4404
3152,4404
3149,4405
3146,4406
3143,4407
3141,4408
3138,4409
3135,4410
3133,4410
3130,4411
3127,4412
3124,4413
3122,4414
3119,4414
3116,4415
3114,4416
3111,4417
3108,4418
3105,4419
3103,4419
3100,4420
3097,4421
3095,4422
3092,4423
3089,4423
3086,4424
3084,4425
3081,4426
3078,4426
3075,4427
3073,4428
3070,4429
3067,4430
3065,4430
3062,4431
3059,4432
3056,4433
3054,4433
3051,4434
3048,4435
3046,4436
3043,4436
3040,4437
3037,4438
3035,4439
3032,4439
3029,4440
3027,4441
3024,4442
3021,4442
3019,4443
3016,4444
3013,4444
3010,4445
3008,4446
3005,4446
3002,4447
3000,4448
2997,4449
2994,4449
2992,4450
2989,4451
2986,4451
2984,4452
2981,4453
2978,4453
2976,4454
2973,4455
2970,4455
2968,4456
2965,4457
2962,4457
2960,4458
2957,4458
2954,4459
2952,4460
2949,4460
2946,4461
2944,4462
2941,4462
2939,4463
2936,4463
2933,4464
2931,4465
2928,4465
2925,4466
2923,4466
2920,4467
2918,4468
2915,4468
2912,4469
2910,4469
2907,4470
2905,4470
2902,4471
2900,4471
2897,4472
2894,4472
2892,4473
2889,4474
2887,4474
2884,4475
2882,4475
2879,4476
2877,4476
2874,4477
2872,4477
2869,4478
2866,4478
2864,4479
2861,4479
2859,4479
2856,4480
2854,4480
2851,4481
2849,4481
2847,4482
2844,4482
2842,4483
2839,4483
2837,4484
2834,4484
2832,4484
2829,4485
2827,4485
2824,4486
2822,4486
2820,4486
2817,4487
2815,4487
2812,4488
2810,4488
2808,4488
2805,4489
2803,4489
2800,4489
2798,4490
2796,4490
2793,4490
2791,4491
2789,4491
2786,4491
2784,4492
2782,4492
2779,4492
2777,4493
2775,4493
2772,4493
2770,4493
2768,4494
2766,4494
2763,4494
2761,4495
2759,4495
2756,4495
2754,4495
2752,4496
2750,4496
2747,4496
2745,4496
2743,4497
2741,4497
2738,4497
2736,4497
2734,4497
2732,4498
2730,4498
2727,4498
2725,4498
2723,4498
2721,4499
2719,4499
2716,4499
2714,4499
2712,4499
2710,4499
2708,4500
2705,4500
2703,4500
2701,4500
2699,4500
2697,4500
2695,4500
2692,4500
2690,4501
2688,4501
2686,4501
2684,4501
2682,4501
2680,4501
2678,4501
2675,4501
2673,4501
2671,4501
2669,4501
2667,4502
2665,4502
2663,4502
2661,4502
2659,4502
2656,4502
2654,4502
2652,4502
2650,4502
2648,4502
2646,4502
2644,4502
2642,4502
2640,4502
2638,4502
2636,4502
2634,4502
2632,4502
2630,4502
2627,4502
2625,4502
2623,4502
2621,4502
2619,4502
2617,4502
2615,4502
2613,4502
2611,4502
2609,4502
2607,4502
2605,4501
2603,4501
2601,4501
2599,4501
2597,4501
2595,4501
2593,4501
2591,4501
2589,4501
2587,4501
2585,4501
2583,4500
2581,4500
2579,4500
2577,4500
2575,4500
2573,4500
2571,4500
2569,4500
2567,4499
2565,4499
2563,4499
2561,4499
2559,4499
2557,4499
2555,4499
2553,4498
2551,4498
2549,4498
2547,4498
2545,4498
2543,4497
2541,4497
2539,4497
2537,4497
2535,4497
2533,4496
2531,4496
2529,4496
2527,4496
2525,4496
2523,4495
2521,4495
2519,4495
2517,4495
2515,4494
2513,4494
2511,4494
2509,4494
2507,4493
2505,4493
2503,4493
2501,4493
2499,4492
2497,4492
2495,4492
2493,4492
2491,4491
2489,4491
2487,4491
2485,4490
2483,4490
2481,4490
2479,4489
2477,4489
2475,4489
2472,4489
2470,4488
2468,4488
2466,4488
2464,4487
2462,4487
2460,4487
2458,4486
2456,4486
2454,4486
2452,4485
2450,4485
2448,4484
2446,4484
2444,4484
2442,4483
2440,4483
2438,4483
2436,4482
2434,4482
2432,4481
2430,4481
2428,4481
2426,4480
2424,4480
2422,4480
2420,4479
2418,4479
2416,4478
2413,4478
2411,4477
2409,4477
2407,4477
2405,4476
2403,4476
2401,4475
2399,4475
2397,4474
2395,4474
2393,4474
2391,4473
2389,4473
2386,4472
2384,4472
2382,4471
2380,4471
2378,4470
2376,4470
2374,4469
2372,4469
2370,4469
2367,4468
2365,4468
2363,4467
2361,4467
2359,4466
2357,4466
2355,4465
2352,4465
2350,4464
2348,4464
2346,4463
2344,4463
2342,4462
2340,4462
2337,4461
2335,4461
2333,4460
2331,4459
2329,4459
2326,4458
2324,4458
2322,4457
2320,4457
2318,4456
2315,4456
2313,4455
2311,4455
2309,4454
2306,4453
2304,4453
2302,4452
2300,4452
2297,4451
2295,4451
2293,4450
2291,4450
2288,4449
2286,4448
2284,4448
2282,4447
2279,4447
2277,4446
2275,4445
2272,4445
2270,4444
2268,4444
2265,4443
2263,4442
2261,4442
2258,4441
2256,4441
2254,4440
2251,4439
2249,4439
2247,4438
2244,4437
2242,4437
2240,4436
2237,4436
2235,4435
2233,4434
2230,4434
2228,4433
2225,4432
2223,4432
2221,4431
2218,4430
2216,4430
2213,4429
2211,4428
2209,4428
2206,4427
2204,4426
2201,4426
2199,4425
2197,4424
2194,4424
2192,4423
2189,4422
2187,4422
2184,4421
2182,4420
2179,4420
2177,4419
2175,4418
2172,4417
2170,4417
2167,4416
2165,4415
2162,4415
2160,4414
2157,4413
2155,4412
2152,4412
2150,4411
2147,4410
2145,4410
2142,4409
2140,4408
2137,4407
2135,4407
2132,4406
2130,4405
2127,4404
2125,4404
2122,4403
2120,4402
2117,4401
2115,4400
2112,4400
2110,4399
2107,4398
2105,4397
2102,4397
2100,4396
2097,4395
2094,4394
2092,4393
2089,4393
2087,4392
2084,4391
2082,4390
2079,4389
2077,4389
2074,4388
2072,4387
2069,4386
2066,4385
2064,4385
2061,4384
2059,4383
2056,4382
2054,4381
2051,4380
2048,4380
2046,4379
2043,4378
2041,4377
2038,4376
2036,4375
2033,4374
2030,4374
2028,4373
2025,4372
2023,4371
2020,4370
2017,4369
2015,4368
2012,4368
2010,4367
2007,4366
2005,4365
2002,4364
1999,4363
1997,4362
1994,4361
1992,4360
1989,4360
1986,4359
1984,4358
1981,4357
1979,4356
1976,4355
1973,4354
1971,4353
1968,4352
1965,4351
1963,4350
1960,4349
1958,4349
1955,4348
1952,4347
1950,4346
1947,4345
1945,4344
1942,4343
1939,4342
1937,4341
1934,4340
1932,4339
1929,4338
1926,4337
1924,4336
1921,4335
1919,4334
1916,4333
1913,4332
1911,4331
1908,4330
1905,4329
1903,4328
1900,4327
1898,4326
1895,4325
1892,4324
1890,4323
1887,4322
1885,4321
1882,4320
1879,4319
1877,4318
1874,4317
1872,4316
1869,4315
1866,4314
1864,4313
1861,4312
1859,4311
1856,4310
1853,4309
1851,4308
1848,4307
1846,4306
1843,4305
1840,4304
1838,4303
1835,4301
1833,4300
1830,4299
1827,4298
1825,4297
1822,4296
