x,y
709,3014
709,3013
709,3012
709,3011
709,3010
709,3008
709,3007
709,3006
709,3005
709,3004
709,3003
709,3002
709,3000
709,2999
709,2998
709,2997
709,2996
709,2995
709,2993
709,2992
708,2991
708,2990
708,2989
708,2987
708,2986
708,2985
708,2984
708,2983
707,2981
707,2980
707,2979
707,2978
707,2976
707,2975
706,2974
706,2973
706,2971
706,2970
706,2969
705,2967
705,2966
705,2965
705,2964
704,2962
704,2961
704,2960
703,2958
703,2957
703,2956
703,2955
702,2953
702,2952
702,2951
701,2949
701,2948
701,2947
700,2945
700,2944
700,2942
699,2941
699,2940
699,2938
698,2937
698,2936
697,2934
697,2933
697,2932
696,2930
696,2929
695,2927
695,2926
695,2925
694,2923
694,2922
693,2920
693,2919
692,2917
692,2916
691,2915
691,2913
691,2912
690,2910
690,2909
689,2907
689,2906
688,2905
688,2903
687,2902
687,2900
686,2899
686,2897
685,2896
685,2894
684,2893
684,2891
683,2890
683,2888
682,2887
681,2885
681,2884
680,2882
680,2881
679,2879
679,2878
678,2876
678,2875
677,2873
677,2872
676,2870
675,2868
675,2867
674,2865
674,2864
673,2862
673,2861
672,2859
671,2858
671,2856
670,2854
670,2853
669,2851
668,2850
668,2848
667,2847
667,2845
666,2843
665,2842
665,2840
664,2838
664,2837
663,2835
662,2834
662,2832
661,2830
661,2829
660,2827
659,2826
659,2824
658,2822
658,2821
657,2819
656,2817
656,2816
655,2814
654,2812
654,2811
653,2809
653,2807
652,2806
651,2804
651,2802
650,2801
649,2799
649,2797
648,2796
648,2794
647,2792
646,2790
646,2789
645,2787
645,2785
644,2784
643,2782
643,2780
642,2778
641,2777
641,2775
640,2773
640,2772
639,2770
638,2768
638,2766
637,2765
637,2763
636,2761
635,2759
635,2758
634,2756
634,2754
633,2752
632,2751
632,2749
631,2747
631,2745
630,2743
629,2742
629,2740
628,2738
628,2736
627,2735
627,2733
626,2731
625,2729
625,2727
624,2726
624,2724
623,2722
623,2720
622,2719
622,2717
621,2715
621,2713
620,2711
619,2710
619,2708
618,2706
618,2704
617,2702
617,2701
616,2699
616,2697
615,2695
615,2693
614,2692
614,2690
613,2688
613,2686
612,2684
612,2683
611,2681
611,2679
610,2677
610,2676
610,2674
609,2672
609,2670
608,2668
608,2667
607,2665
607,2663
606,2661
606,2660
606,2658
605,2656
605,2654
604,2652
604,2651
604,2649
603,2647
603,2645
603,2644
602,2642
602,2640
601,2638
601,2637
601,2635
600,2633
600,2631
600,2630
600,2628
599,2626
599,2624
599,2623
598,2621
598,2619
598,2618
597,2616
597,2614
597,2612
597,2611
596,2609
596,2607
596,2606
596,2604
596,2602
595,2601
595,2599
595,2597
595,2596
595,2594
594,2592
594,2591
594,2589
594,2587
594,2586
594,2584
594,2582
593,2581
593,2579
593,2577
593,2576
593,2574
593,2573
593,2571
593,2569
593,2568
593,2566
593,2565
593,2563
593,2561
593,2560
593,2558
593,2557
593,2555
593,2554
593,2552
593,2551
593,2549
593,2547
593,2546
593,2544
593,2543
593,2541
593,2540
594,2538
594,2537
594,2535
594,2534
594,2533
594,2531
595,2530
595,2528
595,2527
595,2525
595,2524
596,2523
596,2521
596,2520
596,2518
597,2517
597,2516
597,2514
598,2513
598,2511
598,2510
599,2509
599,2507
599,2506
600,2505
600,2504
600,2502
601,2501
601,2500
602,2498
602,2497
603,2496
603,2495
604,2493
604,2492
605,2491
605,2490
606,2488
606,2487
607,2486
607,2485
608,2484
608,2483
609,2481
610,2480
610,2479
611,2478
612,2477
612,2476
613,2475
614,2474
614,2473
615,2471
616,2470
616,2469
617,2468
618,2467
619,2466
619,2465
620,2464
621,2463
622,2462
623,2461
623,2460
624,2459
625,2458
626,2457
627,2456
628,2455
629,2454
630,2453
630,2453
631,2452
632,2451
633,2450
634,2449
635,2448
636,2447
637,2446
638,2445
639,2445
640,2444
641,2443
642,2442
643,2441
644,2440
645,2440
647,2439
648,2438
649,2437
650,2436
651,2435
652,2435
653,2434
654,2433
656,2432
657,2432
658,2431
659,2430
660,2429
661,2429
663,2428
664,2427
665,2426
666,2426
668,2425
669,2424
670,2424
671,2423
673,2422
674,2422
675,2421
677,2420
678,2419
679,2419
681,2418
682,2417
683,2417
685,2416
686,2416
687,2415
689,2414
690,2414
691,2413
693,2412
694,2412
696,2411
697,2411
699,2410
700,2409
701,2409
703,2408
704,2408
706,2407
707,2406
709,2406
710,2405
712,2405
713,2404
715,2404
716,2403
718,2402
719,2402
721,2401
722,2401
724,2400
726,2400
727,2399
729,2399
730,2398
732,2398
733,2397
735,2396
737,2396
738,2395
740,2395
742,2394
743,2394
745,2393
746,2393
748,2392
750,2392
751,2391
753,2391
755,2390
756,2390
758,2389
760,2389
761,2388
763,2388
765,2387
767,2387
768,2386
770,2386
772,2385
773,2385
775,2384
777,2384
779,2384
780,2383
782,2383
784,2382
786,2382
787,2381
789,2381
791,2380
793,2380
795,2379
796,2379
798,2378
800,2378
802,2377
804,2377
805,2376
807,2376
809,2376
811,2375
813,2375
815,2374
816,2374
818,2373
820,2373
822,2372
824,2372
826,2371
827,2371
829,2370
831,2370
833,2369
835,2369
837,2369
839,2368
841,2368
842,2367
844,2367
846,2366
848,2366
850,2365
852,2365
854,2364
856,2364
858,2363
860,2363
861,2362
863,2362
865,2362
867,2361
869,2361
871,2360
873,2360
875,2359
877,2359
879,2358
881,2358
883,2357
885,2357
887,2356
889,2356
890,2355
892,2355
894,2355
896,2354
898,2354
900,2353
902,2353
904,2352
906,2352
908,2351
910,2351
912,2350
914,2350
916,2350
918,2349
920,2349
922,2348
924,2348
926,2347
928,2347
930,2346
932,2346
934,2346
936,2345
938,2345
940,2344
942,2344
944,2343
946,2343
948,2342
950,2342
952,2342
954,2341
956,2341
958,2340
960,2340
962,2339
964,2339
966,2339
968,2338
970,2338
972,2337
974,2337
976,2337
978,2336
980,2336
982,2335
984,2335
986,2335
988,2334
990,2334
992,2333
994,2333
996,2333
998,2332
1000,2332
1002,2331
1004,2331
1006,2331
1008,2330
1010,2330
1012,2329
1014,2329
1016,2329
1018,2328
1020,2328
1022,2328
1024,2327
1026,2327
1028,2326
1030,2326
1032,2326
1034,2325
1035,2325
1037,2325
1039,2324
1041,2324
1043,2324
1045,2323
1047,2323
1049,2323
1051,2322
1053,2322
1055,2322
1057,2321
1059,2321
1061,2321
1063,2320
1065,2320
1067,2320
1069,2319
1071,2319
1073,2319
1075,2319
1077,2318
1079,2318
1081,2318
1083,2317
1085,2317
1087,2317
1088,2317
1090,2316
1092,2316
1094,2316
1096,2315
1098,2315
1100,2315
1102,2315
1104,2314
1106,2314
1108,2314
1110,2314
1112,2313
1113,2313
1115,2313
1117,2313
1119,2312
1121,2312
1123,2312
1125,2312
1127,2312
1129,2311
1130,2311
1132,2311
1134,2311
1136,2311
1138,2310
1140,2310
1142,2310
1143,2310
1145,2310
1147,2310
1149,2309
1151,2309
1153,2309
1154,2309
1156,2309
1158,2309
1160,2308
1162,2308
1164,2308
1165,2308
1167,2308
1169,2308
1171,2308
1173,2308
1174,2307
1176,2307
1178,2307
1180,2307
1181,2307
1183,2307
1185,2307
1187,2307
1188,2307
1190,2307
1192,2307
1194,2306
1195,2306
1197,2306
1199,2306
1200,2306
1202,2306
1204,2306
1206,2306
1207,2306
1209,2306
1211,2306
1212,2306
1214,2306
1216,2306
1217,2306
1219,2306
1221,2306
1222,2306
1224,2306
1226,2306
1227,2306
1229,2306
1230,2306
1232,2306
1234,2306
1235,2306
1237,2306
1238,2306
1240,2307
1242,2307
1243,2307
1245,2307
1246,2307
1248,2307
1249,2307
1251,2307
1252,2307
1254,2307
1255,2307
1257,2307
1258,2307
1260,2307
1261,2308
1263,2308
1264,2308
1266,2308
1267,2308
1269,2308
1270,2308
1272,2308
1273,2308
1275,2308
1276,2308
1278,2308
1279,2308
1280,2309
1282,2309
1283,2309
1285,2309
1286,2309
1287,2309
1289,2309
1290,2309
1291,2309
1293,2309
1294,2309
1295,2309
1297,2309
1298,2309
1299,2309
1301,2309
1302,2309
1303,2309
1305,2309
1306,2309
1307,2309
1308,2309
1310,2309
1311,2309
1312,2309
1313,2309
1315,2309
1316,2308
1317,2308
1318,2308
1319,2308
1321,2308
1322,2308
1323,2308
1324,2308
1325,2307
1327,2307
1328,2307
1329,2307
1330,2307
1331,2306
1332,2306
1333,2306
1334,2306
1335,2305
1337,2305
1338,2305
1339,2305
1340,2304
1341,2304
1342,2304
1343,2303
1344,2303
1345,2303
1346,2302
1347,2302
1348,2301
1349,2301
1350,2300
1351,2300
1352,2299
1353,2299
1354,2298
1355,2298
1356,2297
1357,2297
1357,2296
1358,2296
1359,2295
1360,2294
1361,2294
1362,2293
1363,2292
1364,2292
1364,2291
1365,2290
1366,2289
1367,2289
1368,2288
1369,2287
1369,2286
1370,2285
1371,2284
1372,2283
1372,2283
1373,2282
1374,2281
1375,2280
1375,2279
1376,2278
1377,2277
1377,2276
1378,2274
1379,2273
1380,2272
1380,2271
1381,2270
1381,2269
1382,2267
1383,2266
1383,2265
1384,2264
1385,2262
1385,2261
1386,2260
1386,2258
1387,2257
1387,2255
1388,2254
1388,2252
1389,2251
1389,2249
1390,2248
1390,2246
1391,2245
1391,2243
1392,2241
1392,2240
1393,2238
1393,2237
1394,2235
1394,2233
1395,2231
1395,2230
1396,2228
1396,2226
1396,2224
1397,2223
1397,2221
1397,2219
1398,2217
1398,2215
1399,2213
1399,2211
1399,2209
1400,2207
1400,2205
1400,2203
1401,2201
1401,2199
1401,2197
1402,2195
1402,2193
1402,2191
1403,2189
1403,2187
1403,2185
1403,2183
1404,2181
1404,2179
1404,2176
1404,2174
1405,2172
1405,2170
1405,2168
1405,2165
1406,2163
1406,2161
1406,2159
1406,2156
1407,2154
1407,2152
1407,2150
1407,2147
1407,2145
1408,2143
1408,2140
1408,2138
1408,2136
1408,2133
1409,2131
1409,2128
1409,2126
1409,2124
1409,2121
1409,2119
1410,2116
1410,2114
1410,2112
1410,2109
1410,2107
1410,2104
1411,2102
1411,2099
1411,2097
1411,2094
1411,2092
1411,2089
1411,2087
1412,2084
1412,2082
1412,2079
1412,2077
1412,2074
