x,y
3611,1140
3613,1141
3614,1141
3616,1142
3618,1143
3619,1144
3621,1145
3622,1146
3624,1147
3626,1148
3627,1149
3629,1149
3630,1150
3632,1151
3633,1152
3635,1153
3637,1154
3638,1155
3640,1156
3641,1157
3643,1158
3645,1158
3646,1159
3648,1160
3649,1161
3651,1162
3652,1163
3654,1164
3656,1165
3657,1166
3659,1166
3660,1167
3662,1168
3663,1169
3665,1170
3667,1171
3668,1172
3670,1173
3671,1174
3673,1174
3674,1175
3676,1176
3677,1177
3679,1178
3681,1179
3682,1180
3684,1181
3685,1182
3687,1183
3688,1183
3690,1184
3691,1185
3693,1186
3694,1187
3696,1188
3698,1189
3699,1190
3701,1191
3702,1191
3704,1192
3705,1193
3707,1194
3708,1195
3710,1196
3711,1197
3713,1198
3714,1199
3716,1200
3718,1200
3719,1201
3721,1202
3722,1203
3724,1204
3725,1205
3727,1206
3728,1207
3730,1208
3731,1209
3733,1210
3734,1210
3736,1211
3737,1212
3739,1213
3740,1214
3742,1215
3743,1216
3745,1217
3746,1218
3748,1219
3749,1220
3751,1220
3752,1221
3754,1222
3755,1223
3757,1224
3758,1225
3760,1226
3761,1227
3763,1228
3764,1229
3766,1230
3767,1230
3769,1231
3770,1232
3772,1233
3773,1234
3775,1235
3776,1236
3778,1237
3779,1238
3781,1239
3782,1240
3784,1241
3785,1241
3787,1242
3788,1243
3790,1244
3791,1245
3793,1246
3794,1247
3796,1248
3797,1249
3799,1250
3800,1251
3801,1252
3803,1253
3804,1254
3806,1254
3807,1255
3809,1256
3810,1257
3812,1258
3813,1259
3815,1260
3816,1261
3818,1262
3819,1263
3821,1264
3822,1265
3823,1266
3825,1267
3826,1267
3828,1268
3829,1269
3831,1270
3832,1271
3834,1272
3835,1273
3837,1274
3838,1275
3839,1276
3841,1277
3842,1278
3844,1279
3845,1280
3847,1281
3848,1282
3850,1283
3851,1284
3852,1284
3854,1285
3855,1286
3857,1287
3858,1288
3860,1289
3861,1290
3862,1291
3864,1292
3865,1293
3867,1294
3868,1295
3870,1296
3871,1297
3872,1298
3874,1299
3875,1300
3877,1301
3878,1302
3880,1303
3881,1304
3882,1305
3884,1305
3885,1306
3887,1307
3888,1308
3890,1309
3891,1310
3892,1311
3894,1312
3895,1313
3897,1314
3898,1315
3899,1316
3901,1317
3902,1318
3904,1319
3905,1320
3906,1321
3908,1322
3909,1323
3911,1324
3912,1325
3913,1326
3915,1327
3916,1328
3918,1329
3919,1330
3920,1331
3922,1332
3923,1333
3925,1334
3926,1335
3927,1336
3929,1337
3930,1338
3932,1339
3933,1340
3934,1341
3936,1342
3937,1343
3939,1344
3940,1345
3941,1346
3943,1347
3944,1348
3946,1349
3947,1350
3948,1351
3950,1352
3951,1353
3952,1354
3954,1355
3955,1356
3957,1357
3958,1358
3959,1359
3961,1360
3962,1361
3963,1362
3965,1363
3966,1364
3968,1365
3969,1366
3970,1367
3972,1368
3973,1369
3974,1370
3976,1371
3977,1372
3978,1373
3980,1374
3981,1375
3983,1376
3984,1377
3985,1378
3987,1379
3988,1380
3989,1381
3991,1382
3992,1383
3993,1384
3995,1385
3996,1386
3997,1388
3999,1389
4000,1390
4002,1391
4003,1392
4004,1393
4006,1394
4007,1395
4008,1396
4010,1397
4011,1398
4012,1399
4014,1400
4015,1401
4016,1402
4018,1403
4019,1404
4020,1405
4022,1406
4023,1408
4024,1409
4026,1410
4027,1411
4028,1412
4030,1413
4031,1414
4032,1415
4034,1416
4035,1417
4036,1418
4038,1419
4039,1420
4040,1421
4042,1422
4043,1424
4044,1425
4046,1426
4047,1427
4048,1428
4050,1429
4051,1430
4052,1431
4054,1432
4055,1433
4056,1434
4058,1436
4059,1437
4060,1438
4062,1439
4063,1440
4064,1441
4066,1442
4067,1443
4068,1444
4069,1445
4071,1447
4072,1448
4073,1449
4075,1450
4076,1451
4077,1452
4079,1453
4080,1454
4081,1455
4083,1457
4084,1458
4085,1459
4087,1460
4088,1461
4089,1462
4090,1463
4092,1464
4093,1466
4094,1467
4096,1468
4097,1469
4098,1470
4100,1471
4101,1472
4102,1473
4103,1475
4105,1476
4106,1477
4107,1478
4109,1479
4110,1480
4111,1481
4112,1483
4114,1484
4115,1485
4116,1486
4118,1487
4119,1488
4120,1490
4122,1491
4123,1492
4124,1493
4125,1494
4127,1495
4128,1497
4129,1498
4131,1499
4132,1500
4133,1501
4134,1502
4136,1504
4137,1505
4138,1506
4139,1507
4141,1508
4142,1509
4143,1511
4145,1512
4146,1513
4147,1514
4148,1515
4150,1517
4151,1518
4152,1519
4154,1520
4155,1521
4156,1523
4157,1524
4159,1525
4160,1526
4161,1527
4162,1529
4164,1530
4165,1531
4166,1532
4168,1533
4169,1535
4170,1536
4171,1537
4173,1538
4174,1540
4175,1541
4176,1542
4178,1543
4179,1544
4180,1546
4181,1547
4183,1548
4184,1549
4185,1551
4186,1552
4188,1553
4189,1554
4190,1556
4191,1557
4193,1558
4194,1559
4195,1561
4197,1562
4198,1563
4199,1564
4200,1566
4202,1567
4203,1568
4204,1569
4205,1571
4207,1572
4208,1573
4209,1574
4210,1576
4212,1577
4213,1578
4214,1580
4215,1581
4217,1582
4218,1583
4219,1585
4220,1586
4221,1587
4223,1589
4224,1590
4225,1591
4226,1592
4228,1594
4229,1595
4230,1596
4231,1598
4233,1599
4234,1600
4235,1602
4236,1603
4238,1604
4239,1605
4240,1607
4241,1608
4243,1609
4244,1611
4245,1612
4246,1613
4248,1615
4249,1616
4250,1617
4251,1619
4252,1620
4254,1621
4255,1623
4256,1624
4257,1625
4259,1627
4260,1628
4261,1629
4262,1631
4263,1632
4265,1633
4266,1635
4267,1636
4268,1638
4270,1639
4271,1640
4272,1642
4273,1643
4275,1644
4276,1646
4277,1647
4278,1648
4279,1650
4281,1651
4282,1653
4283,1654
4284,1655
4286,1657
4287,1658
4288,1659
4289,1661
4290,1662
4292,1664
4293,1665
4294,1666
4295,1668
4296,1669
4298,1671
4299,1672
