x,y
2591,3414
2590,3414
2588,3414
2586,3414
2585,3413
2583,3413
2582,3413
2580,3413
2578,3413
2577,3413
2575,3413
2574,3412
2572,3412
2570,3412
2568,3412
2567,3412
2565,3412
2563,3412
2562,3412
2560,3411
2558,3411
2556,3411
2554,3411
2553,3411
2551,3411
2549,3411
2547,3411
2545,3411
2543,3411
2541,3411
2540,3411
2538,3411
2536,3410
2534,3410
2532,3410
2530,3410
2528,3410
2526,3410
2524,3410
2522,3410
2520,3410
2518,3410
2516,3410
2514,3410
2512,3410
2510,3410
2508,3410
2506,3410
2503,3410
2501,3410
2499,3410
2497,3410
2495,3410
2493,3410
2491,3410
2488,3410
2486,3410
2484,3410
2482,3410
2480,3411
2477,3411
2475,3411
2473,3411
2471,3411
2468,3411
2466,3411
2464,3411
2461,3411
2459,3411
2457,3411
2454,3411
2452,3411
2450,3411
2447,3411
2445,3412
2442,3412
2440,3412
2438,3412
2435,3412
2433,3412
2430,3412
2428,3412
2425,3412
2423,3412
2420,3413
2418,3413
2416,3413
2413,3413
2410,3413
2408,3413
2405,3413
2403,3413
2400,3414
2398,3414
2395,3414
2393,3414
2390,3414
2387,3414
2385,3414
2382,3415
2379,3415
2377,3415
2374,3415
2372,3415
2369,3415
2366,3415
2363,3416
2361,3416
2358,3416
2355,3416
2353,3416
2350,3416
2347,3417
2344,3417
2342,3417
2339,3417
2336,3417
2333,3417
2331,3418
2328,3418
2325,3418
2322,3418
2319,3418
2316,3419
2314,3419
2311,3419
2308,3419
2305,3419
2302,3419
2299,3420
2296,3420
2293,3420
2291,3420
2288,3420
2285,3421
2282,3421
2279,3421
2276,3421
2273,3421
2270,3422
2267,3422
2264,3422
2261,3422
2258,3422
2255,3423
2252,3423
2249,3423
2246,3423
2243,3423
2240,3424
2237,3424
2234,3424
2231,3424
2228,3424
2225,3425
2222,3425
2219,3425
2215,3425
2212,3426
2209,3426
2206,3426
2203,3426
2200,3426
2197,3427
2194,3427
2190,3427
2187,3427
2184,3427
2181,3428
2178,3428
2175,3428
2171,3428
2168,3428
2165,3429
2162,3429
2159,3429
2155,3429
2152,3430
2149,3430
2146,3430
2143,3430
2139,3430
2136,3431
2133,3431
2130,3431
2126,3431
2123,3431
2120,3432
2116,3432
2113,3432
2110,3432
2107,3432
2103,3433
2100,3433
2097,3433
2093,3433
2090,3433
2087,3434
2083,3434
2080,3434
2077,3434
2073,3434
2070,3435
2066,3435
2063,3435
2060,3435
2056,3435
2053,3436
2050,3436
2046,3436
2043,3436
2039,3436
2036,3436
2032,3437
2029,3437
2026,3437
2022,3437
2019,3437
2015,3438
2012,3438
2008,3438
2005,3438
2002,3438
1998,3438
1995,3439
1991,3439
1988,3439
1984,3439
1981,3439
1977,3439
1974,3439
1970,3440
1967,3440
1963,3440
1960,3440
1956,3440
1953,3440
1949,3440
1946,3441
1942,3441
1939,3441
1935,3441
1932,3441
1928,3441
1924,3441
1921,3441
1917,3442
1914,3442
1910,3442
1907,3442
1903,3442
1900,3442
1896,3442
1892,3442
1889,3442
1885,3443
1882,3443
1878,3443
1874,3443
1871,3443
1867,3443
1864,3443
1860,3443
1856,3443
1853,3443
1849,3443
1846,3443
1842,3444
1838,3444
1835,3444
1831,3444
1828,3444
1824,3444
1820,3444
1817,3444
1813,3444
1809,3444
1806,3444
1802,3444
1798,3444
1795,3444
1791,3444
1788,3444
1784,3444
1780,3444
1777,3444
1773,3444
1769,3444
1766,3444
1762,3444
1758,3444
1755,3444
1751,3444
1747,3444
1744,3444
1740,3444
1736,3444
1733,3444
1729,3444
1725,3444
1722,3444
1718,3444
1714,3444
1711,3444
1707,3444
1703,3444
1699,3444
1696,3443
1692,3443
1688,3443
1685,3443
1681,3443
1677,3443
1674,3443
1670,3443
1666,3443
1663,3443
1659,3443
1655,3442
1651,3442
1648,3442
1644,3442
1640,3442
1637,3442
1633,3442
1629,3442
1625,3441
1622,3441
1618,3441
1614,3441
1611,3441
1607,3441
1603,3441
1599,3440
1596,3440
1592,3440
1588,3440
1585,3440
1581,3439
1577,3439
1573,3439
1570,3439
1566,3439
1562,3439
1559,3438
1555,3438
1551,3438
1547,3438
1544,3437
1540,3437
1536,3437
1533,3437
1529,3436
1525,3436
1521,3436
1518,3436
1514,3435
1510,3435
1507,3435
1503,3435
1499,3434
1495,3434
1492,3434
1488,3434
1484,3433
1481,3433
1477,3433
1473,3432
1469,3432
1466,3432
1462,3431
1458,3431
1455,3431
1451,3430
1447,3430
1443,3430
1440,3429
1436,3429
1432,3429
1429,3428
1425,3428
1421,3428
1418,3427
1414,3427
1410,3427
1406,3426
1403,3426
1399,3425
1395,3425
1392,3425
1388,3424
1384,3424
1381,3423
1377,3423
1373,3423
1369,3422
1366,3422
1362,3421
1358,3421
1355,3420
1351,3420
1347,3420
1344,3419
1340,3419
1336,3418
1333,3418
1329,3417
1325,3417
1322,3416
1318,3416
1314,3415
1311,3415
1307,3414
1303,3414
1300,3413
1296,3413
1292,3412
1289,3412
1285,3411
1281,3411
1278,3410
1274,3410
1270,3409
1267,3408
1263,3408
1260,3407
1256,3407
1252,3406
1249,3406
1245,3405
1241,3404
1238,3404
1234,3403
1231,3403
1227,3402
1223,3401
1220,3401
1216,3400
1212,3400
1209,3399
1205,3398
1202,3398
1198,3397
1194,3396
1191,3396
1187,3395
1184,3394
1180,3394
1177,3393
1173,3392
1169,3392
1166,3391
1162,3390
1159,3390
1155,3389
1152,3388
1148,3387
1144,3387
1141,3386
1137,3385
1134,3385
1130,3384
1127,3383
1123,3382
1120,3382
1116,3381
1113,3380
1109,3379
1106,3378
1102,3378
1098,3377
1095,3376
1091,3375
1088,3375
1084,3374
1081,3373
1077,3372
1074,3371
1071,3370
