x,y
2305,189
2306,189
2307,190
2308,190
2309,191
2310,191
2311,192
2311,192
2312,193
2313,193
2314,194
2315,194
2317,195
2318,195
2319,196
2320,196
2321,197
2322,198
2323,198
2324,199
2325,199
2326,200
2328,201
2329,201
2330,202
2331,203
2332,203
2334,204
2335,205
2336,205
2337,206
2339,207
2340,207
2341,208
2343,209
2344,210
2345,210
2347,211
2348,212
2349,213
2351,213
2352,214
2353,215
2355,216
2356,217
2358,217
2359,218
2361,219
2362,220
2364,221
2365,221
2366,222
2368,223
2370,224
2371,225
2373,226
2374,227
2376,228
2377,229
2379,229
2380,230
2382,231
2384,232
2385,233
2387,234
2389,235
2390,236
2392,237
2394,238
2395,239
2397,240
2399,241
2400,242
2402,243
2404,244
2406,245
2407,246
2409,247
2411,248
2413,249
2414,250
2416,252
2418,253
2420,254
2422,255
2423,256
2425,257
2427,258
2429,259
2431,260
2433,262
2435,263
2437,264
2438,265
2440,266
2442,267
2444,268
2446,270
2448,271
2450,272
2452,273
2454,274
2456,276
2458,277
2460,278
2462,279
2464,281
2466,282
2468,283
2470,284
2472,286
2474,287
2476,288
2478,290
2480,291
2482,292
2484,293
2486,295
2488,296
2491,297
2493,299
2495,300
2497,301
2499,303
2501,304
2503,306
2505,307
2508,308
2510,310
2512,311
2514,312
2516,314
2518,315
2521,317
2523,318
2525,319
2527,321
2529,322
2532,324
2534,325
2536,327
2538,328
2540,330
2543,331
2545,333
2547,334
2549,336
2552,337
2554,339
2556,340
2559,342
2561,343
2563,345
2565,346
2568,348
2570,349
2572,351
2575,352
2577,354
2579,355
2582,357
2584,359
2586,360
2589,362
2591,363
2593,365
2596,367
2598,368
2600,370
2603,371
2605,373
2608,375
2610,376
2612,378
2615,380
2617,381
2619,383
2622,384
2624,386
2627,388
2629,389
2631,391
2634,393
2636,395
2639,396
2641,398
2644,400
2646,401
2648,403
2651,405
2653,406
2656,408
2658,410
2661,412
2663,413
2666,415
2668,417
2670,419
2673,420
2675,422
2678,424
2680,426
2683,428
2685,429
2688,431
2690,433
2693,435
2695,436
2698,438
2700,440
2703,442
2705,444
2708,446
2710,447
2713,449
2715,451
2717,453
2720,455
2722,457
2725,458
2727,460
2730,462
2732,464
2735,466
2737,468
2740,470
2742,472
2745,473
2747,475
2750,477
2752,479
2755,481
2757,483
2760,485
2762,487
2765,489
2767,491
2770,493
2772,494
2775,496
2777,498
2780,500
2782,502
2785,504
2788,506
2790,508
2793,510
2795,512
2798,514
2800,516
2803,518
2805,520
2808,522
2810,524
2813,526
2815,528
2818,530
2820,532
2822,534
2825,536
2827,538
2830,540
2832,542
2835,544
2837,546
2840,548
2842,550
2845,552
2847,554
2850,556
2852,558
2855,560
2857,562
2860,564
2862,566
2865,569
2867,571
2870,573
2872,575
2874,577
2877,579
2879,581
2882,583
2884,585
2887,587
2889,589
2892,591
2894,594
2897,596
2899,598
2901,600
2904,602
2906,604
2909,606
2911,608
2913,610
2916,613
2918,615
2921,617
2923,619
2925,621
2928,623
2930,625
2933,627
2935,630
2937,632
2940,634
2942,636
2945,638
2947,640
2949,643
2952,645
2954,647
2956,649
2959,651
2961,653
2963,656
2966,658
2968,660
2970,662
2973,664
2975,666
2977,669
2979,671
2982,673
2984,675
2986,677
2989,680
2991,682
2993,684
2995,686
2998,688
3000,691
3002,693
3004,695
3007,697
3009,700
3011,702
3013,704
3016,706
3018,708
3020,711
3022,713
3024,715
3027,717
3029,720
3031,722
3033,724
3035,726
3037,729
3040,731
3042,733
3044,735
3046,738
3048,740
3050,742
3052,744
3054,747
3056,749
3059,751
3061,753
3063,756
3065,758
3067,760
3069,762
3071,765
3073,767
3075,769
3077,771
3079,774
3081,776
3083,778
3085,781
3087,783
3089,785
3091,787
3093,790
3095,792
3097,794
3099,797
3101,799
3103,801
3105,803
3107,806
3109,808
3111,810
3112,813
3114,815
3116,817
3118,820
3120,822
3122,824
3124,827
3126,829
3128,831
3129,833
3131,836
3133,838
3135,840
3137,843
3139,845
3140,847
3142,850
3144,852
3146,854
3148,857
3149,859
3151,861
3153,864
3155,866
3156,868
3158,871
3160,873
3162,875
3163,878
3165,880
3167,882
3169,885
3170,887
3172,889
3174,892
3175,894
3177,897
3179,899
3180,901
3182,904
3184,906
3185,908
3187,911
3189,913
3190,915
3192,918
3194,920
3195,923
3197,925
3198,927
3200,930
3202,932
3203,935
3205,937
3206,939
3208,942
3209,944
3211,946
3213,949
3214,951
3216,954
3217,956
3219,958
3220,961
3222,963
3223,966
3225,968
3226,970
3228,973
3229,975
3231,978
3232,980
3234,983
3235,985
3236,987
3238,990
3239,992
3241,995
3242,997
3244,999
3245,1002
3246,1004
3248,1007
3249,1009
3251,1012
3252,1014
3253,1017
3255,1019
3256,1021
3257,1024
3259,1026
3260,1029
3261,1031
3263,1034
3264,1036
3265,1039
3267,1041
3268,1043
3269,1046
3271,1048
3272,1051
3273,1053
3275,1056
3276,1058
3277,1061
3278,1063
3280,1066
3281,1068
3282,1071
3283,1073
3285,1076
3286,1078
3287,1080
3288,1083
3290,1085
3291,1088
3292,1090
3293,1093
3294,1095
3295,1098
3297,1100
3298,1103
3299,1105
3300,1108
3301,1110
3302,1113
3304,1115
3305,1118
3306,1120
3307,1123
3308,1125
3309,1128
3310,1130
3311,1133
3313,1135
3314,1138
3315,1140
3316,1143
3317,1145
3318,1148
3319,1151
3320,1153
3321,1156
3322,1158
3323,1161
3324,1163
3325,1166
3326,1168
3327,1171
3328,1173
3329,1176
3330,1178
3331,1181
3332,1183
3333,1186
3334,1189
3335,1191
3336,1194
3337,1196
3338,1199
3339,1201
3340,1204
3341,1206
3342,1209
3343,1212
3344,1214
3345,1217
3346,1219
3347,1222
3347,1224
3348,1227
3349,1230
3350,1232
3351,1235
3352,1237
3353,1240
3354,1242
3355,1245
3355,1248
3356,1250
3357,1253
3358,1255
3359,1258
3360,1261
3360,1263
3361,1266
3362,1268
3363,1271
3364,1274
3364,1276
3365,1279
3366,1281
3367,1284
3368,1287
3368,1289
3369,1292
3370,1294
3371,1297
3371,1300
3372,1302
3373,1305
3374,1308
3374,1310
3375,1313
3376,1315
3376,1318
3377,1321
3378,1323
3379,1326
3379,1329
3380,1331
3381,1334
3381,1336
3382,1339
3383,1342
3383,1344
3384,1347
3385,1350
3385,1352
3386,1355
3386,1358
3387,1360
3388,1363
3388,1366
3389,1368
3390,1371
3390,1374
3391,1376
3391,1379
3392,1382
3393,1384
3393,1387
3394,1390
3394,1392
3395,1395
3395,1398
3396,1400
3396,1403
3397,1406
3398,1408
3398,1411
3399,1414
3399,1416
3400,1419
3400,1422
3401,1424
3401,1427
3402,1430
3402,1433
3403,1435
3403,1438
3404,1441
3404,1443
3405,1446
3405,1449
3405,1451
3406,1454
3406,1457
3407,1460
3407,1462
3408,1465
3408,1468
3409,1470
3409,1473
3409,1476
3410,1479
3410,1481
3411,1484
3411,1487
3411,1490
3412,1492
3412,1495
3412,1498
3413,1501
3413,1503
3414,1506
3414,1509
3414,1511
3415,1514
3415,1517
3415,1520
3416,1522
3416,1525
3416,1528
3417,1531
3417,1533
3417,1536
3418,1539
3418,1542
3418,1545
3418,1547
3419,1550
3419,1553
3419,1556
3420,1558
3420,1561
3420,1564
3420,1567
3421,1569
3421,1572
3421,1575
3421,1578
3421,1581
3422,1583
3422,1586
3422,1589
3422,1592
3423,1595
3423,1597
3423,1600
3423,1603
3423,1606
3424,1609
3424,1611
3424,1614
3424,1617
3424,1620
3424,1623
3425,1625
3425,1628
3425,1631
3425,1634
3425,1637
3425,1639
3425,1642
3426,1645
3426,1648
3426,1651
3426,1654
3426,1656
3426,1659
3426,1662
3426,1665
3426,1668
3427,1671
3427,1673
3427,1676
3427,1679
3427,1682
3427,1685
3427,1688
3427,1690
3427,1693
3427,1696
3427,1699
3427,1702
3427,1705
3427,1708
3427,1710
3427,1713
3427,1716
3427,1719
3427,1722
3427,1725
3427,1728
3427,1730
3427,1733
3427,1736
3427,1739
3427,1742
3427,1745
3427,1748
3427,1751
3427,1753
3427,1756
3427,1759
3427,1762
3427,1765
3427,1768
3427,1771
3427,1774
3427,1776
3427,1779
3426,1782
3426,1785
3426,1788
3426,1791
3426,1794
3426,1797
3426,1800
3426,1802
3426,1805
3426,1808
3425,1811
3425,1814
3425,1817
3425,1820
3425,1823
3425,1826
3425,1828
3425,1831
3424,1834
3424,1837
3424,1840
3424,1843
3424,1846
3424,1849
3423,1852
3423,1854
3423,1857
3423,1860
3423,1863
3422,1866
3422,1869
3422,1872
3422,1875
3422,1878
3421,1880
3421,1883
3421,1886
3421,1889
3421,1892
3420,1895
3420,1898
3420,1901
3420,1904
3419,1906
3419,1909
3419,1912
3419,1915
3418,1918
3418,1921
3418,1924
3418,1927
3417,1930
3417,1932
3417,1935
3416,1938
3416,1941
3416,1944
3416,1947
3415,1950
3415,1953
3415,1955
3414,1958
3414,1961
3414,1964
3413,1967
3413,1970
3413,1973
3412,1976
3412,1978
3412,1981
3411,1984
3411,1987
3411,1990
3410,1993
3410,1996
3410,1998
3409,2001
3409,2004
3409,2007
3408,2010
3408,2013
3408,2016
3407,2018
3407,2021
3406,2024
3406,2027
3406,2030
3405,2033
3405,2035
3404,2038
3404,2041
3404,2044
3403,2047
3403,2050
3402,2052
3402,2055
3402,2058
3401,2061
3401,2064
3400,2067
3400,2069
3399,2072
3399,2075
3399,2078
3398,2081
3398,2083
3397,2086
3397,2089
3396,2092
3396,2095
3395,2097
3395,2100
3394,2103
3394,2106
3393,2108
3393,2111
3393,2114
3392,2117
3392,2120
3391,2122
3391,2125
3390,2128
3390,2131
3389,2133
3389,2136
3388,2139
3388,2142
3387,2144
3387,2147
3386,2150
3386,2153
3385,2155
3385,2158
3384,2161
3383,2163
3383,2166
3382,2169
3382,2172
3381,2174
3381,2177
3380,2180
3380,2182
3379,2185
3379,2188
3378,2190
3377,2193
3377,2196
3376,2199
3376,2201
3375,2204
3375,2207
3374,2209
3374,2212
3373,2215
3372,2217
3372,2220
3371,2222
3371,2225
3370,2228
3369,2230
3369,2233
3368,2236
3368,2238
3367,2241
3366,2244
3366,2246
3365,2249
3365,2251
3364,2254
3363,2257
3363,2259
3362,2262
3362,2264
3361,2267
3360,2269
3360,2272
3359,2275
3358,2277
3358,2280
3357,2282
3357,2285
3356,2287
3355,2290
3355,2292
3354,2295
3353,2297
3353,2300
3352,2303
3351,2305
3351,2308
3350,2310
3349,2313
3349,2315
3348,2318
3347,2320
3347,2322
3346,2325
3345,2327
3345,2330
3344,2332
3343,2335
3343,2337
3342,2340
3341,2342
3341,2345
3340,2347
3339,2349
3339,2352
3338,2354
3337,2357
3337,2359
3336,2361
3335,2364
3335,2366
3334,2369
3333,2371
3332,2373
3332,2376
3331,2378
3330,2380
3330,2383
3329,2385
3328,2387
3327,2390
3327,2392
3326,2394
3325,2397
3325,2399
3324,2401
3323,2404
3322,2406
3322,2408
3321,2411
3320,2413
3319,2415
3319,2417
3318,2420
3317,2422
3317,2424
3316,2426
3315,2429
3314,2431
3314,2433
3313,2435
3312,2437
3311,2440
3311,2442
3310,2444
3309,2446
3308,2448
3308,2451
3307,2453
3306,2455
3305,2457
3305,2459
3304,2461
3303,2463
3302,2466
3301,2468
3301,2470
3300,2472
3299,2474
3298,2476
3298,2478
3297,2480
3296,2482
3295,2484
3295,2486
3294,2488
3293,2490
3292,2492
3291,2495
3291,2497
3290,2499
3289,2501
3288,2503
3287,2505
3287,2507
3286,2509
3285,2510
3284,2512
3284,2514
3283,2516
3282,2518
3281,2520
3280,2522
3280,2524
3279,2526
3278,2528
3277,2530
3276,2532
3276,2534
3275,2535
3274,2537
3273,2539
3272,2541
3272,2543
3271,2545
3270,2547
3269,2548
3268,2550
3268,2552
3267,2554
3266,2556
3265,2557
3264,2559
3263,2561
3263,2563
3262,2564
3261,2566
3260,2568
3259,2570
3259,2571
3258,2573
3257,2575
3256,2576
3255,2578
3254,2580
3254,2581
3253,2583
3252,2585
3251,2586
3250,2588
3250,2590
3249,2591
3248,2593
3247,2594
3246,2596
3245,2598
3245,2599
3244,2601
3243,2602
3242,2604
3241,2605
3240,2607
3240,2608
3239,2610
3238,2611
3237,2613
3236,2615
3235,2616
3235,2617
3234,2619
3233,2620
3232,2622
3231,2623
3230,2625
3229,2626
3229,2628
3228,2629
3227,2631
3226,2632
3225,2633
3224,2635
3224,2636
3223,2638
3222,2639
3221,2640
3220,2642
3219,2643
3218,2645
3217,2646
3217,2647
3216,2649
3215,2650
3214,2651
3213,2653
3212,2654
3211,2655
3211,2657
3210,2658
3209,2659
3208,2661
3207,2662
3206,2663
3205,2664
3204,2666
3203,2667
3203,2668
3202,2670
3201,2671
3200,2672
3199,2673
3198,2675
3197,2676
3196,2677
3195,2678
3194,2680
3194,2681
3193,2682
3192,2683
3191,2685
3190,2686
3189,2687
3188,2688
3187,2689
3186,2691
3185,2692
3184,2693
3183,2694
3182,2695
3181,2697
3181,2698
3180,2699
3179,2700
3178,2701
3177,2702
3176,2704
3175,2705
3174,2706
3173,2707
3172,2708
3171,2710
3170,2711
3169,2712
3168,2713
3167,2714
3166,2715
3165,2716
3164,2718
3163,2719
3162,2720
3161,2721
3160,2722
3159,2723
3158,2724
3157,2726
3156,2727
3155,2728
3154,2729
3153,2730
3152,2731
3151,2732
3150,2734
3149,2735
3148,2736
3147,2737
3146,2738
3145,2739
3144,2740
3143,2742
3142,2743
3141,2744
3140,2745
3139,2746
3138,2747
3136,2748
3135,2749
3134,2751
3133,2752
3132,2753
3131,2754
3130,2755
3129,2756
3128,2757
3127,2758
3126,2760
3125,2761
3123,2762
3122,2763
3121,2764
3120,2765
3119,2766
3118,2768
3117,2769
3116,2770
3115,2771
3113,2772
3112,2773
3111,2774
3110,2776
3109,2777
3108,2778
3106,2779
3105,2780
3104,2781
3103,2783
3102,2784
3101,2785
3099,2786
3098,2787
3097,2788
3096,2790
3095,2791
3094,2792
3092,2793
3091,2794
3090,2796
3089,2797
3087,2798
3086,2799
3085,2800
3084,2802
3083,2803
3081,2804
3080,2805
3079,2806
3078,2808
3076,2809
3075,2810
3074,2811
