x,y
1865,3551
1865,3551
1864,3551
1864,3551
1864,3551
1864,3551
1864,3551
1864,3551
1864,3551
1864,3551
1864,3550
1864,3550
1864,3550
1864,3550
1864,3550
1864,3550
1864,3549
1864,3549
1864,3549
1864,3549
1864,3549
1865,3548
1865,3548
1865,3548
1865,3547
1865,3547
1866,3547
1866,3546
1866,3546
1867,3546
1867,3545
1867,3545
1868,3544
1868,3544
1868,3544
1869,3543
1869,3543
1870,3542
1870,3542
1870,3541
1871,3541
1871,3540
1872,3540
1872,3539
1873,3538
1874,3538
1874,3537
1875,3537
1875,3536
1876,3535
1877,3535
1877,3534
1878,3533
1879,3533
1879,3532
1880,3531
1881,3531
1881,3530
1882,3529
1883,3528
1884,3528
1885,3527
1885,3526
1886,3525
1887,3524
1888,3524
1889,3523
1890,3522
1890,3521
1891,3520
1892,3519
1893,3519
1894,3518
1895,3517
1896,3516
1897,3515
1898,3514
1899,3513
1900,3512
1901,3511
1902,3510
1903,3509
1904,3508
1905,3507
1907,3506
1908,3505
1909,3504
1910,3503
1911,3502
1912,3501
1913,3500
1915,3499
1916,3497
1917,3496
1918,3495
1920,3494
1921,3493
1922,3492
1923,3491
1925,3489
1926,3488
1927,3487
1929,3486
1930,3485
1931,3483
1933,3482
1934,3481
1935,3480
1937,3478
1938,3477
1940,3476
1941,3475
1942,3473
1944,3472
1945,3471
1947,3469
1948,3468
1950,3467
1951,3465
1953,3464
1954,3463
1956,3461
1957,3460
1959,3458
1960,3457
1962,3456
1963,3454
1965,3453
1967,3451
1968,3450
1970,3448
1972,3447
1973,3446
1975,3444
1976,3443
1978,3441
1980,3440
1981,3438
1983,3437
1985,3435
1987,3434
1988,3432
1990,3430
1992,3429
1993,3427
1995,3426
1997,3424
1999,3423
2000,3421
2002,3420
2004,3418
2006,3416
2008,3415
2009,3413
2011,3411
2013,3410
2015,3408
2017,3407
2019,3405
2021,3403
2022,3402
2024,3400
2026,3398
2028,3397
2030,3395
2032,3393
2034,3392
2036,3390
2038,3388
2040,3386
2041,3385
2043,3383
2045,3381
2047,3379
2049,3378
2051,3376
2053,3374
2055,3372
2057,3371
2059,3369
2061,3367
2063,3365
2065,3364
2067,3362
2069,3360
2071,3358
2073,3356
2075,3355
2077,3353
2079,3351
2081,3349
2084,3347
2086,3346
