x,y
3395,923
3397,924
3398,925
3400,926
3402,927
3404,928
3405,928
3407,929
3409,930
3410,931
3412,932
3414,932
3415,933
3417,934
3419,935
3421,936
3422,937
3424,937
3426,938
3427,939
3429,940
3431,941
3432,942
3434,943
3436,943
3437,944
3439,945
3441,946
3442,947
3444,948
3446,948
3448,949
3449,950
3451,951
3453,952
3454,953
3456,954
3458,954
3459,955
3461,956
3463,957
3464,958
3466,959
3468,960
3469,961
3471,961
3473,962
3474,963
3476,964
3478,965
3479,966
3481,967
3483,968
3484,968
3486,969
3488,970
3489,971
3491,972
3493,973
3494,974
3496,975
3498,976
3499,976
3501,977
3503,978
3504,979
3506,980
3508,981
3509,982
3511,983
3513,984
3514,985
3516,986
3518,986
3519,987
3521,988
3523,989
3524,990
3526,991
3528,992
3529,993
3531,994
3533,995
3534,996
3536,997
3538,998
3539,998
3541,999
3542,1000
3544,1001
3546,1002
3547,1003
3549,1004
3551,1005
3552,1006
3554,1007
3556,1008
3557,1009
3559,1010
3561,1011
3562,1012
3564,1013
3565,1014
3567,1015
3569,1016
3570,1017
3572,1018
3574,1018
3575,1019
3577,1020
3579,1021
3580,1022
3582,1023
3583,1024
3585,1025
3587,1026
3588,1027
3590,1028
3592,1029
3593,1030
3595,1031
3596,1032
3598,1033
3600,1034
3601,1035
3603,1036
3605,1037
3606,1038
3608,1039
3609,1040
3611,1041
3613,1042
3614,1043
3616,1044
3617,1045
3619,1046
3621,1047
3622,1048
3624,1049
3625,1050
3627,1051
3629,1052
3630,1054
3632,1055
3633,1056
3635,1057
3637,1058
3638,1059
3640,1060
3641,1061
3643,1062
3645,1063
3646,1064
3648,1065
3649,1066
3651,1067
3653,1068
3654,1069
3656,1070
3657,1071
3659,1072
3661,1073
3662,1075
3664,1076
3665,1077
3667,1078
3669,1079
3670,1080
3672,1081
3673,1082
3675,1083
3676,1084
3678,1085
3680,1086
3681,1088
3683,1089
3684,1090
3686,1091
3687,1092
3689,1093
3691,1094
3692,1095
3694,1096
3695,1097
3697,1099
3698,1100
3700,1101
3702,1102
3703,1103
3705,1104
3706,1105
3708,1106
3709,1107
3711,1109
3712,1110
3714,1111
3716,1112
3717,1113
3719,1114
3720,1115
3722,1117
3723,1118
3725,1119
3726,1120
3728,1121
3729,1122
3731,1124
3733,1125
3734,1126
3736,1127
3737,1128
3739,1129
3740,1130
3742,1132
3743,1133
3745,1134
3746,1135
3748,1136
3749,1138
3751,1139
3753,1140
3754,1141
3756,1142
3757,1143
3759,1145
3760,1146
3762,1147
3763,1148
3765,1149
3766,1151
3768,1152
3769,1153
3771,1154
3772,1156
3774,1157
3775,1158
3777,1159
3778,1160
3780,1162
3781,1163
3783,1164
3784,1165
3786,1167
3787,1168
3789,1169
3790,1170
3792,1172
3793,1173
3795,1174
3796,1175
3798,1177
3799,1178
3801,1179
3802,1180
3804,1182
3805,1183
3807,1184
3808,1185
3810,1187
3811,1188
3813,1189
3814,1190
3816,1192
3817,1193
3819,1194
3820,1196
3822,1197
3823,1198
3825,1199
3826,1201
3828,1202
3829,1203
3831,1205
3832,1206
3833,1207
3835,1209
