x,y
2919,3134
2917,3136
2914,3137
2912,3139
2910,3140
2908,3141
2905,3143
2903,3144
2901,3146
2899,3147
2896,3149
2894,3150
2892,3152
2889,3153
2887,3154
2885,3156
2883,3157
2880,3159
2878,3160
2876,3162
2873,3163
2871,3165
2869,3166
2866,3168
2864,3169
2862,3170
2859,3172
2857,3173
2854,3175
2852,3176
2850,3178
2847,3179
2845,3181
2843,3182
2840,3184
2838,3185
2835,3187
2833,3188
2831,3189
2828,3191
2826,3192
2823,3194
2821,3195
2818,3197
2816,3198
2814,3200
2811,3201
2809,3203
2806,3204
2804,3205
2801,3207
2799,3208
2796,3210
2794,3211
2791,3213
2789,3214
2786,3216
2784,3217
2781,3219
2779,3220
2776,3221
2774,3223
2771,3224
2769,3226
2766,3227
2764,3229
2761,3230
2759,3232
2756,3233
2754,3234
2751,3236
2748,3237
2746,3239
2743,3240
2741,3242
2738,3243
2736,3244
2733,3246
2730,3247
2728,3249
2725,3250
2723,3252
2720,3253
2717,3254
2715,3256
2712,3257
2710,3259
2707,3260
2704,3261
2702,3263
2699,3264
2696,3266
2694,3267
2691,3269
2688,3270
2686,3271
2683,3273
2680,3274
2678,3276
2675,3277
2672,3278
2670,3280
2667,3281
2664,3283
2662,3284
2659,3285
2656,3287
2654,3288
2651,3289
2648,3291
2646,3292
2643,3294
2640,3295
2637,3296
2635,3298
2632,3299
2629,3300
2626,3302
2624,3303
2621,3304
2618,3306
2615,3307
2613,3308
2610,3310
2607,3311
2604,3312
2602,3314
2599,3315
2596,3316
2593,3318
2591,3319
2588,3320
2585,3322
2582,3323
2579,3324
2577,3326
2574,3327
2571,3328
2568,3330
2565,3331
2562,3332
2560,3333
2557,3335
2554,3336
2551,3337
2548,3339
2545,3340
2543,3341
2540,3342
2537,3344
2534,3345
2531,3346
2528,3347
2526,3349
2523,3350
2520,3351
2517,3352
2514,3354
2511,3355
2508,3356
2505,3357
2502,3359
2500,3360
2497,3361
2494,3362
2491,3363
2488,3365
2485,3366
2482,3367
2479,3368
2476,3369
2473,3371
2471,3372
2468,3373
2465,3374
2462,3375
2459,3377
2456,3378
2453,3379
2450,3380
2447,3381
2444,3382
2441,3383
2438,3385
2435,3386
2432,3387
2429,3388
2426,3389
2423,3390
2420,3391
2417,3392
2414,3394
2411,3395
2408,3396
2405,3397
2402,3398
2399,3399
2396,3400
2393,3401
2390,3402
2387,3403
2384,3404
2381,3405
2378,3406
2375,3407
2372,3408
2369,3409
2366,3411
2363,3412
2360,3413
2357,3414
2354,3415
2351,3416
2348,3417
2345,3418
2342,3419
2339,3420
2336,3421
2333,3421
2330,3422
2327,3423
2324,3424
2321,3425
2318,3426
2315,3427
2311,3428
2308,3429
2305,3430
2302,3431
2299,3432
2296,3433
2293,3434
2290,3434
2287,3435
2284,3436
2281,3437
