x,y
1341,36
1338,37
1335,38
1333,38
1330,39
1327,39
1324,40
1322,41
1319,41
1316,42
1313,43
1310,43
1307,44
1305,45
1302,45
1299,46
1296,47
1293,47
1290,48
1288,49
1285,49
1282,50
1279,51
1276,52
1273,52
1270,53
1267,54
1265,55
1262,55
1259,56
1256,57
1253,58
1250,59
1247,59
1244,60
1241,61
1238,62
1236,63
1233,63
1230,64
1227,65
1224,66
1221,67
1218,68
1215,69
1212,69
1209,70
1206,71
1203,72
1200,73
1197,74
1194,75
1191,76
1188,77
1185,78
1182,78
1180,79
1177,80
1174,81
1171,82
1168,83
1165,84
1162,85
1159,86
1156,87
1153,88
1150,89
1147,90
1144,91
1141,92
1138,93
1135,94
1132,95
1129,96
1126,97
1123,98
1120,100
1116,101
1113,102
1110,103
1107,104
1104,105
1101,106
1098,107
1095,108
1092,109
1089,111
1086,112
1083,113
1080,114
1077,115
1074,116
1071,117
1068,119
1065,120
1062,121
1059,122
1056,123
1053,125
1050,126
1047,127
1044,128
1040,130
1037,131
1034,132
1031,133
1028,134
1025,136
1022,137
1019,138
1016,140
1013,141
1010,142
1007,143
1004,145
1001,146
998,147
995,149
992,150
988,151
985,153
982,154
979,155
976,157
973,158
970,160
967,161
964,162
961,164
958,165
955,167
952,168
949,169
946,171
943,172
940,174
936,175
933,177
930,178
927,180
924,181
921,182
918,184
915,185
912,187
909,188
906,190
903,191
900,193
897,195
894,196
891,198
888,199
885,201
882,202
878,204
875,205
872,207
869,209
866,210
863,212
860,213
857,215
854,217
851,218
848,220
845,221
842,223
839,225
836,226
833,228
830,230
827,231
824,233
821,235
818,236
815,238
812,240
809,242
806,243
803,245
800,247
797,249
794,250
791,252
788,254
785,256
782,257
779,259
776,261
773,263
770,264
767,266
764,268
761,270
758,272
755,274
752,275
749,277
747,279
744,281
741,283
738,285
735,286
732,288
729,290
726,292
723,294
720,296
717,298
714,300
711,302
708,304
706,306
703,307
700,309
697,311
694,313
691,315
688,317
685,319
683,321
680,323
677,325
674,327
671,329
668,331
665,333
663,335
660,337
657,339
654,341
651,343
648,346
646,348
643,350
640,352
637,354
634,356
632,358
629,360
626,362
623,364
620,366
618,369
615,371
612,373
609,375
607,377
604,379
601,382
598,384
596,386
593,388
590,390
587,392
585,395
582,397
579,399
577,401
574,404
571,406
569,408
566,410
563,413
561,415
558,417
555,419
553,422
550,424
547,426
545,429
542,431
539,433
537,435
534,438
532,440
529,442
526,445
524,447
521,449
519,452
516,454
514,457
511,459
508,461
506,464
503,466
501,469
498,471
496,473
493,476
491,478
488,481
486,483
483,486
481,488
478,491
476,493
473,495
471,498
469,500
466,503
464,505
461,508
459,510
456,513
454,516
452,518
449,521
447,523
444,526
442,528
440,531
437,533
435,536
433,539
430,541
428,544
426,546
423,549
421,551
419,554
416,557
414,559
412,562
410,565
407,567
405,570
403,573
401,575
398,578
396,581
394,583
392,586
389,589
387,591
385,594
383,597
380,599
378,602
376,605
374,607
372,610
370,613
367,616
365,618
363,621
361,624
359,627
357,629
355,632
352,635
350,638
348,640
346,643
344,646
342,649
340,652
338,654
336,657
334,660
332,663
330,666
328,669
326,671
324,674
322,677
320,680
318,683
316,686
314,688
312,691
310,694
308,697
306,700
304,703
302,706
300,709
298,711
296,714
294,717
292,720
290,723
288,726
286,729
284,732
283,735
281,738
279,741
277,744
275,746
273,749
271,752
269,755
268,758
266,761
264,764
262,767
260,770
259,773
257,776
255,779
253,782
251,785
250,788
248,791
246,794
244,797
243,800
241,803
239,806
237,809
236,812
234,815
232,818
231,821
229,824
227,827
225,830
224,833
222,836
220,839
219,843
217,846
215,849
214,852
212,855
211,858
209,861
207,864
206,867
204,870
203,873
201,876
199,879
